,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1445099,80A3750342CF45F6,classic_bike,2021-09-29 21:14:41,2021-09-29 21:14:44,Anthony Ave & E Burnside Ave,8419,Anthony Ave & E Burnside Ave,8419,40.75118387463277,-73.97138714790344,40.85198,-73.90267,casual
1445100,E2786C90C02851F8,classic_bike,2021-09-29 21:16:30,2021-09-29 21:16:32,Anthony Ave & E Burnside Ave,8419,Anthony Ave & E Burnside Ave,8419,40.75118387463277,-73.97138714790344,40.85198,-73.90267,casual
