,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1815,2EC7D938A9B543AC,electric_bike,2021-09-02 20:05:03,2021-09-02 20:18:06,W 147 St & Adam Clayton Powell Blvd,7971,E 110 St & Madison Ave,7587,40.82281,-73.937413,40.7961535,-73.94782145,casual
4470,BDF10B2DC60D252A,electric_bike,2021-09-16 17:35:17,2021-09-16 18:11:38,W 147 St & Adam Clayton Powell Blvd,7971,Adam Clayton Powell Blvd & W 151 St,8009,40.82281,-73.937413,40.825289,-73.936232,casual
5908,8E57549E4AE9FC52,electric_bike,2021-09-02 00:58:44,2021-09-02 01:06:55,W 147 St & Adam Clayton Powell Blvd,7971,E 157 St & River Ave,8005,40.82281,-73.937413,40.825737,-73.927311,casual
7329,CE550D03B46C5969,classic_bike,2021-09-06 11:38:56,2021-09-06 11:57:44,W 147 St & Adam Clayton Powell Blvd,7971,Broadway & W 168 St,8226,40.82281,-73.937413,40.84089603193041,-73.93972098827362,casual
8332,21205F9F56028536,electric_bike,2021-09-19 15:33:36,2021-09-19 16:01:26,W 147 St & Adam Clayton Powell Blvd,7971,E 85 St & 3 Ave,7212,40.82281,-73.937413,40.77801203,-73.95407149,casual
11177,7982353127FB0469,classic_bike,2021-09-18 19:43:20,2021-09-18 19:51:06,W 147 St & Adam Clayton Powell Blvd,7971,St Nicholas Ave & W 137 St,7898,40.82281,-73.937413,40.818477,-73.947568,casual
19226,106A062E7F31826C,electric_bike,2021-09-02 18:15:18,2021-09-02 19:19:35,W 147 St & Adam Clayton Powell Blvd,7971,W 144 St & Adam Clayton Powell Blvd,7932,40.82281,-73.937413,40.820877,-73.939249,casual
19501,60B8A48707376D04,classic_bike,2021-09-23 17:53:49,2021-09-23 17:56:52,W 147 St & Adam Clayton Powell Blvd,7971,Lenox Ave & W 144 St,7910,40.82281,-73.937413,40.819783,-73.936521,casual
19505,5744330696F2163C,electric_bike,2021-09-12 15:14:51,2021-09-12 16:47:51,W 147 St & Adam Clayton Powell Blvd,7971,W 144 St & Adam Clayton Powell Blvd,7932,40.82281,-73.937413,40.820877,-73.939249,casual
21625,725EA8800D922BA1,classic_bike,2021-09-21 09:17:15,2021-09-21 09:41:31,W 147 St & Adam Clayton Powell Blvd,7971,5 Ave & E 103 St,7511,40.82281,-73.937413,40.7922553,-73.95249933,casual
22464,EA39F53112464F08,electric_bike,2021-09-17 23:43:11,2021-09-18 00:06:34,W 147 St & Adam Clayton Powell Blvd,7971,W 186 St & St. Nicholas Ave,8416,40.82281,-73.937413,40.852253,-73.931308,casual
25710,9FEBC4155333C084,electric_bike,2021-09-27 18:26:39,2021-09-27 18:34:08,W 147 St & Adam Clayton Powell Blvd,7971,Frederick Douglass Blvd & W 129 St,7795,40.82281,-73.937413,40.8125511,-73.9492286,casual
27714,634AB74D817583D9,classic_bike,2021-09-15 15:04:53,2021-09-15 15:28:05,W 147 St & Adam Clayton Powell Blvd,7971,University Ave & Macombs Rd,8344,40.82281,-73.937413,40.8496401,-73.9161206,casual
34119,C88E55FDCBBE3E2E,electric_bike,2021-09-10 07:03:41,2021-09-10 07:24:17,W 147 St & Adam Clayton Powell Blvd,7971,E 106 St & 1 Ave,7456,40.82281,-73.937413,40.7892529,-73.93956237,casual
35198,B6E7345A54E47BC3,classic_bike,2021-09-08 20:04:24,2021-09-08 20:13:47,W 147 St & Adam Clayton Powell Blvd,7971,E 165 St & Jerome Ave,8130,40.82281,-73.937413,40.83263,-73.925101,casual
38455,82A6A13F7495C276,electric_bike,2021-09-02 10:09:11,2021-09-02 10:18:59,W 147 St & Adam Clayton Powell Blvd,7971,Amsterdam Ave & W 136 St,7920,40.82281,-73.937413,40.819746,-73.951819,member
56737,BDE0049A6E1FD8C5,electric_bike,2021-09-21 17:11:52,2021-09-21 17:22:16,W 147 St & Adam Clayton Powell Blvd,7971,E 142 St & 3 Ave,7781,40.82281,-73.937413,40.812735,-73.923697,casual
56800,7C304BFBAD6E0367,electric_bike,2021-09-02 06:04:13,2021-09-02 07:27:38,W 147 St & Adam Clayton Powell Blvd,7971,Webster Ave & Ford St,8472,40.82281,-73.937413,40.85556,-73.89615,casual
56936,C349FB0C27B66C3F,electric_bike,2021-09-17 00:30:01,2021-09-17 00:46:50,W 147 St & Adam Clayton Powell Blvd,7971,E 142 St & 3 Ave,7781,40.82281,-73.937413,40.812735,-73.923697,member
58466,AE397E6CF234F495,electric_bike,2021-09-09 22:50:59,2021-09-09 23:05:43,W 147 St & Adam Clayton Powell Blvd,7971,E 142 St & 3 Ave,7781,40.82281,-73.937413,40.812735,-73.923697,member
59960,DE04366728BA4805,classic_bike,2021-09-03 14:15:18,2021-09-03 14:45:27,Central Park W & W 91 St,7453,W 147 St & Adam Clayton Powell Blvd,7971,40.78866499127884,-73.96680057048798,40.82281,-73.937413,casual
60369,46EC9AD5AA34B47E,electric_bike,2021-09-29 06:11:35,2021-09-29 06:16:28,St. Nicholas Ave & W 155 St,8085,W 147 St & Adam Clayton Powell Blvd,7971,40.830663,-73.941323,40.82281,-73.937413,member
60501,6ED83C62B29AD06E,electric_bike,2021-09-30 21:02:34,2021-09-30 21:41:26,W 147 St & Adam Clayton Powell Blvd,7971,W 147 St & Adam Clayton Powell Blvd,7971,40.82281,-73.937413,40.82281,-73.937413,casual
60524,342360B480847DAA,electric_bike,2021-09-05 19:58:34,2021-09-05 20:41:52,W 147 St & Adam Clayton Powell Blvd,7971,W 147 St & Adam Clayton Powell Blvd,7971,40.82281,-73.937413,40.82281,-73.937413,casual
60643,C41248E2BC4CBBA7,classic_bike,2021-09-01 19:59:05,2021-09-01 20:09:33,Amsterdam Ave & W 167 St,8206,W 147 St & Adam Clayton Powell Blvd,7971,40.839443,-73.937044,40.82281,-73.937413,casual
