,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
3268,6EB8EE3D58538E38,electric_bike,2021-09-23 16:33:23,2021-09-23 16:36:44,Nagle Ave & Ellwood St,8528,10 Ave & W 202 St,8543,40.86012,-73.928489,40.861281970750994,-73.921417593956,casual
8737,BC92DFC62BEF92F9,electric_bike,2021-09-20 09:06:26,2021-09-20 09:55:07,10 Ave & W 202 St,8543,E 56 St & 3 Ave,6691,40.861281970750994,-73.921417593956,40.75934501,-73.96759673,casual
24033,CD3131FCAC3040FA,classic_bike,2021-09-15 16:32:01,2021-09-15 16:37:26,10 Ave & W 202 St,8543,Nagle Ave & Ellwood St,8528,40.861281970750994,-73.921417593956,40.86012,-73.928489,member
36615,D747F624AC74BEEC,classic_bike,2021-09-20 14:38:09,2021-09-20 14:39:40,W 204 St & Nagle Ave,8579,10 Ave & W 202 St,8543,40.863211,-73.920827,40.861281970750994,-73.921417593956,member
36907,103DBB9BF3BCEF9C,classic_bike,2021-09-11 21:36:53,2021-09-11 21:58:36,10 Ave & W 202 St,8543,10 Ave & W 202 St,8543,40.861281970750994,-73.921417593956,40.861281970750994,-73.921417593956,casual
36908,29B8E9C73B2ECF24,classic_bike,2021-09-11 22:08:53,2021-09-11 22:15:52,10 Ave & W 202 St,8543,10 Ave & W 202 St,8543,40.861281970750994,-73.921417593956,40.861281970750994,-73.921417593956,casual
36928,CA74A57A0F00F80E,classic_bike,2021-09-23 11:20:43,2021-09-23 11:46:07,10 Ave & W 202 St,8543,10 Ave & W 202 St,8543,40.861281970750994,-73.921417593956,40.861281970750994,-73.921417593956,member
37056,E8F502AAFE86436E,classic_bike,2021-09-18 16:39:01,2021-09-18 16:43:08,Nagle Ave & Ellwood St,8528,10 Ave & W 202 St,8543,40.86012,-73.928489,40.861281970750994,-73.921417593956,casual
37102,8756DB2718D543CB,classic_bike,2021-09-28 09:56:04,2021-09-28 10:00:16,Nagle Ave & Ellwood St,8528,10 Ave & W 202 St,8543,40.86012,-73.928489,40.861281970750994,-73.921417593956,member
37106,DD282E3FA095D3E8,electric_bike,2021-09-29 17:39:00,2021-09-29 18:51:00,Nagle Ave & Ellwood St,8528,10 Ave & W 202 St,8543,40.86012,-73.928489,40.861281970750994,-73.921417593956,member
37115,01CDECABD3BB15D3,classic_bike,2021-09-15 16:01:36,2021-09-15 16:13:16,W 204 St & Nagle Ave,8579,10 Ave & W 202 St,8543,40.863211,-73.920827,40.861281970750994,-73.921417593956,casual
37500,7CC3505CCA2D518D,electric_bike,2021-09-17 18:26:59,2021-09-17 19:30:59,Academy St & Nagle Ave,8579,10 Ave & W 202 St,8543,40.862562,-73.922661,40.861281970750994,-73.921417593956,member
37794,B4ADBD9578A0A148,electric_bike,2021-09-20 19:11:37,2021-09-20 19:19:18,Broadway & W 185 St,8416,10 Ave & W 202 St,8543,40.852538,-73.93441,40.861281970750994,-73.921417593956,casual
37947,F1A3738C505B6D85,classic_bike,2021-09-24 18:45:21,2021-09-24 18:53:55,Broadway & W 185 St,8416,10 Ave & W 202 St,8543,40.852538,-73.93441,40.861281970750994,-73.921417593956,casual
37948,EAACC4AACB41EF4D,classic_bike,2021-09-02 19:19:42,2021-09-02 19:30:05,Broadway & W 185 St,8416,10 Ave & W 202 St,8543,40.852538,-73.93441,40.861281970750994,-73.921417593956,casual
38211,AC0F1E72BD337E0F,classic_bike,2021-09-15 12:51:09,2021-09-15 12:58:30,10 Ave & W 207 St,8613,10 Ave & W 202 St,8543,40.864632,-73.918598,40.861281970750994,-73.921417593956,member
79180,252332EBEC6BF41C,classic_bike,2021-09-23 11:46:26,2021-09-23 12:23:26,10 Ave & W 202 St,8543,E 115 St & Madison Ave,7599,40.861281970750994,-73.921417593956,40.7989445,-73.944846,member
