,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2166,F6424056A37AE9F3,classic_bike,2021-09-10 12:59:32,2021-09-10 13:08:03,University Pl & E 8 St,5755,Avenue D & E 10 St,5575,40.73143724085228,-73.99490341544151,40.72506551015475,-73.97515833377838,member
3410,0D1CC73D922BDD52,classic_bike,2021-09-21 15:52:25,2021-09-21 16:14:15,Avenue D & E 10 St,5575,,nan,40.72506551015475,-73.97515833377838,,,member
6845,D5A5B7F60C914ACF,classic_bike,2021-09-19 13:35:13,2021-09-19 13:53:18,Avenue D & E 10 St,5575,E 25 St & 2 Ave,6046,40.72506551015475,-73.97515833377838,40.73912601,-73.97973776,member
13479,333974412A36237B,classic_bike,2021-09-25 10:27:36,2021-09-25 10:36:40,Avenue D & E 10 St,5575,Allen St & Rivington St,5414,40.72506551015475,-73.97515833377838,40.72019576,-73.98997825,member
24141,4C06761FED07548D,classic_bike,2021-09-15 18:19:46,2021-09-15 18:24:49,Avenue D & E 10 St,5575,E 11 St & 1 Ave,5746,40.72506551015475,-73.97515833377838,40.72953837,-73.98426726,member
24439,1E91EBFCD1C674B0,classic_bike,2021-09-26 15:48:55,2021-09-26 16:20:20,11 Ave & W 27 St,6425,Avenue D & E 10 St,5575,40.751396,-74.005226,40.72506551015475,-73.97515833377838,member
24463,07123D100B0C2C83,classic_bike,2021-09-07 23:07:04,2021-09-07 23:33:24,Columbia St & Rivington St,5365,Avenue D & E 10 St,5575,40.71739973,-73.98016555,40.72506551015475,-73.97515833377838,member
24464,2AD35B80DA174192,classic_bike,2021-09-30 14:24:56,2021-09-30 14:34:53,St James Pl & Oliver St,5238,Avenue D & E 10 St,5575,40.71307916,-73.99851193,40.72506551015475,-73.97515833377838,member
24471,B5F745B2C712BB33,classic_bike,2021-09-23 16:36:00,2021-09-23 16:53:45,Madison Ave & E 26 St,6131,Avenue D & E 10 St,5575,40.742684734875695,-73.98671329021454,40.72506551015475,-73.97515833377838,member
24477,4ADF213EB17354F1,classic_bike,2021-09-09 21:38:19,2021-09-09 21:48:40,E 31 St & 3 Ave,6239,Avenue D & E 10 St,5575,40.74394314,-73.97966069,40.72506551015475,-73.97515833377838,member
24505,86C0A2DDC4C4C336,classic_bike,2021-09-26 10:25:11,2021-09-26 10:28:46,Columbia St & Rivington St,5365,Avenue D & E 10 St,5575,40.71739973,-73.98016555,40.72506551015475,-73.97515833377838,member
24509,6CAB64131A339139,classic_bike,2021-09-12 19:48:51,2021-09-12 19:53:56,Columbia St & Rivington St,5365,Avenue D & E 10 St,5575,40.71739973,-73.98016555,40.72506551015475,-73.97515833377838,casual
24511,D3DBB21EFA3115D3,classic_bike,2021-09-13 19:14:54,2021-09-13 19:21:33,Columbia St & Rivington St,5365,Avenue D & E 10 St,5575,40.71739973,-73.98016555,40.72506551015475,-73.97515833377838,casual
24523,6848FB15E87753D7,classic_bike,2021-09-20 19:27:52,2021-09-20 19:34:19,Columbia St & Rivington St,5365,Avenue D & E 10 St,5575,40.71739973,-73.98016555,40.72506551015475,-73.97515833377838,member
24529,0B573791EB5AFFA3,classic_bike,2021-09-19 07:56:45,2021-09-19 08:00:17,Columbia St & Rivington St,5365,Avenue D & E 10 St,5575,40.71739973,-73.98016555,40.72506551015475,-73.97515833377838,member
24558,95D1838A3B585274,classic_bike,2021-09-27 19:09:20,2021-09-27 19:21:32,Broadway & E 14 St,5905,Avenue D & E 10 St,5575,40.73454567,-73.99074142,40.72506551015475,-73.97515833377838,member
24563,1CBBB8DD2AF13289,classic_bike,2021-09-25 15:52:45,2021-09-25 16:21:46,Broadway & E 14 St,5905,Avenue D & E 10 St,5575,40.73454567,-73.99074142,40.72506551015475,-73.97515833377838,member
24585,A8DE9FC1B4A464DD,classic_bike,2021-09-29 17:02:23,2021-09-29 17:11:02,E 19 St & 3 Ave,5938,Avenue D & E 10 St,5575,40.73624527,-73.98473765,40.72506551015475,-73.97515833377838,member
24586,804F1CFED9BA0A49,classic_bike,2021-09-08 17:26:15,2021-09-08 17:36:40,E 19 St & 3 Ave,5938,Avenue D & E 10 St,5575,40.73624527,-73.98473765,40.72506551015475,-73.97515833377838,member
24587,3161C241EDF8761E,classic_bike,2021-09-14 18:07:54,2021-09-14 18:20:10,E 19 St & 3 Ave,5938,Avenue D & E 10 St,5575,40.73624527,-73.98473765,40.72506551015475,-73.97515833377838,member
24592,B76E9E8F767A54C4,classic_bike,2021-09-22 20:09:16,2021-09-22 20:19:41,Bialystoker Pl & Delancey St,5335,Avenue D & E 10 St,5575,40.71622644,-73.98261206,40.72506551015475,-73.97515833377838,member
24611,D5C4B79ABD62EF79,classic_bike,2021-09-15 08:17:37,2021-09-15 08:18:25,Avenue D & E 10 St,5575,Avenue D & E 10 St,5575,40.72506551015475,-73.97515833377838,40.72506551015475,-73.97515833377838,member
