,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
20761,A7B9203ABD07C33C,electric_bike,2021-09-21 07:57:22,2021-09-21 08:01:46,Tiebout Ave & E Fordham Road,8546,Aqueduct Ave & W 190 St,8605,40.861915,-73.894831,40.8649213,-73.9024238,member
22967,83658D65A7C6765E,electric_bike,2021-09-13 17:52:51,2021-09-13 18:03:21,Aqueduct Ave & W 190 St,8605,Grand Concourse & E 205 St,8766,40.8649213,-73.9024238,40.875531,-73.8863864831,casual
27154,D4D2F90FCA1DDDF5,electric_bike,2021-09-14 16:19:07,2021-09-14 16:26:41,Aqueduct Ave & W 190 St,8605,University Ave & Macombs Rd,8344,40.8649213,-73.9024238,40.8496401,-73.9161206,casual
37928,4E386827FEED0FF3,electric_bike,2021-09-24 17:46:08,2021-09-24 18:08:53,Aqueduct Ave & W 190 St,8605,Lafayette Ave & Hunts Point Ave,7883,40.8649213,-73.9024238,40.816567,-73.888161,casual
68078,5255A6A373B343F9,classic_bike,2021-09-14 21:10:51,2021-09-14 21:13:55,Aqueduct Ave & W 190 St,8605,W Fordham Rd & Loring Pl N,8590,40.8649213,-73.9024238,40.86295,-73.90741,casual
71787,A2F3CA4A1A2C9A83,electric_bike,2021-09-04 03:46:26,2021-09-04 03:57:42,Aqueduct Ave & W 190 St,8605,,nan,40.8649213,-73.9024238,40.87,-73.9,member
77645,601FC1A94A5CC228,electric_bike,2021-09-16 14:53:27,2021-09-16 15:07:14,W Mosholu Pkwy S & Sedgwick Ave,8841,Aqueduct Ave & W 190 St,8605,40.88226,-73.88702,40.8649213,-73.9024238,member
77799,6502B001461BA877,electric_bike,2021-09-12 17:24:03,2021-09-12 17:34:15,W Mosholu Pkwy S & Sedgwick Ave,8841,Aqueduct Ave & W 190 St,8605,40.88226,-73.88702,40.8649213,-73.9024238,member
77888,AC8C2E1240F38EB6,electric_bike,2021-09-10 14:34:54,2021-09-10 14:56:24,Intervale Ave & Kelly St,8044,Aqueduct Ave & W 190 St,8605,40.827301,-73.896372,40.8649213,-73.9024238,member
78072,E038F1E316EC323C,electric_bike,2021-09-05 00:07:15,2021-09-05 00:27:00,Prospect Ave & E 167 St,8008,Aqueduct Ave & W 190 St,8605,40.826303,-73.898751,40.8649213,-73.9024238,member
