,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
335,84D76878357F0F49,classic_bike,2021-09-13 16:59:54,2021-09-13 17:25:08,Nassau St & Navy St,4812,Commerce St & Van Brunt St,4243,40.69839895,-73.98068914,40.6812117,-74.00860912,casual
460,C27D153FB1C96E8F,electric_bike,2021-09-06 20:06:28,2021-09-06 20:26:27,Smith St & 3 St,4151,Commerce St & Van Brunt St,4243,40.6787242,-73.99599099,40.6812117,-74.00860912,casual
5831,7EBB2371858F5967,classic_bike,2021-09-24 21:00:49,2021-09-24 21:31:42,Commerce St & Van Brunt St,4243,St Johns Pl & Washington Ave,4001,40.6812117,-74.00860912,40.6737236,-73.9631611,member
7395,04BDE40F43AB4259,classic_bike,2021-09-28 14:54:45,2021-09-28 15:01:56,Congress St & Hicks St,4497,Commerce St & Van Brunt St,4243,40.6893952,-73.9995126,40.6812117,-74.00860912,member
7416,EB95F9528320BF69,classic_bike,2021-09-14 08:05:19,2021-09-14 08:07:09,Pioneer St & Van Brunt St,4169,Commerce St & Van Brunt St,4243,40.679043,-74.011169,40.6812117,-74.00860912,member
7608,934151BDBFCA3676,classic_bike,2021-09-19 16:45:14,2021-09-19 17:07:46,Bergen St & Vanderbilt Ave,4157,Commerce St & Van Brunt St,4243,40.6794388,-73.9680438,40.6812117,-74.00860912,casual
7610,E771BF3174C755F4,electric_bike,2021-09-04 14:04:55,2021-09-04 14:31:15,Bergen St & Vanderbilt Ave,4157,Commerce St & Van Brunt St,4243,40.6794388,-73.9680438,40.6812117,-74.00860912,casual
7744,77AC91013B304B79,classic_bike,2021-09-18 20:27:44,2021-09-18 20:37:59,Smith St & 9 St,4077,Commerce St & Van Brunt St,4243,40.6746957,-73.99785768,40.6812117,-74.00860912,casual
7796,5C9989EA70979F8F,classic_bike,2021-09-24 19:00:58,2021-09-24 19:07:48,Henry St & Degraw St,4380,Commerce St & Van Brunt St,4243,40.6847514,-73.99917254,40.6812117,-74.00860912,member
8066,66A02D487128AB61,classic_bike,2021-09-08 20:16:57,2021-09-08 20:31:19,Court St & State St,4488,Commerce St & Van Brunt St,4243,40.6902375,-73.99203074,40.6812117,-74.00860912,member
8084,6A39568D9CBEC7EA,classic_bike,2021-09-30 12:55:26,2021-09-30 12:58:08,Carroll St & Columbia St,4348,Commerce St & Van Brunt St,4243,40.6830456,-74.00348559,40.6812117,-74.00860912,member
8102,8ED964121130020B,classic_bike,2021-09-23 17:24:06,2021-09-23 17:36:24,Carroll St & Columbia St,4348,Commerce St & Van Brunt St,4243,40.6830456,-74.00348559,40.6812117,-74.00860912,member
8435,FB3599A6C3D513D0,electric_bike,2021-09-10 23:12:36,2021-09-10 23:41:46,Berry St & N 8 St,5379,Commerce St & Van Brunt St,4243,40.7190095,-73.95852515,40.6812117,-74.00860912,member
8579,8B458807ED020FE2,classic_bike,2021-09-17 15:25:53,2021-09-17 15:32:58,Carroll St & Smith St,4225,Commerce St & Van Brunt St,4243,40.680611,-73.99475825,40.6812117,-74.00860912,member
8645,298DD92E24B22EA3,classic_bike,2021-09-24 21:36:50,2021-09-24 21:56:56,Bergen St & 4 Ave,4322,Commerce St & Van Brunt St,4243,40.68256425759694,-73.9798977971077,40.6812117,-74.00860912,casual
8675,F9CD199D57A34036,classic_bike,2021-09-10 13:48:39,2021-09-10 14:18:18,Front St & Washington St,4936,Commerce St & Van Brunt St,4243,40.70255088,-73.98940236,40.6812117,-74.00860912,member
8689,D1C4CD5C262699BD,classic_bike,2021-09-16 17:24:54,2021-09-16 17:40:18,Water St & Main St,4936,Commerce St & Van Brunt St,4243,40.703212,-73.990409,40.6812117,-74.00860912,member
8699,6C0164D31C57F784,classic_bike,2021-09-07 15:12:06,2021-09-07 15:33:16,Front St & Washington St,4936,Commerce St & Van Brunt St,4243,40.70255088,-73.98940236,40.6812117,-74.00860912,casual
8823,C042EEB6F7514166,classic_bike,2021-09-04 17:16:29,2021-09-04 17:27:45,Congress St & Hicks St,4497,Commerce St & Van Brunt St,4243,40.6893952,-73.9995126,40.6812117,-74.00860912,casual
8863,8E99237E6B4BA709,classic_bike,2021-09-25 12:55:30,2021-09-25 13:29:15,Franklin Ave & St Marks Ave,4107,Commerce St & Van Brunt St,4243,40.6758324,-73.9561677,40.6812117,-74.00860912,member
8881,C35F3D749DD70032,classic_bike,2021-09-23 14:36:07,2021-09-23 14:44:35,Columbia St & Degraw St,4422,Commerce St & Van Brunt St,4243,40.6859296,-74.00242364,40.6812117,-74.00860912,member
8919,D1C3BC1D2B12E2AE,classic_bike,2021-09-30 17:14:24,2021-09-30 17:20:35,President St & Henry St,4307,Commerce St & Van Brunt St,4243,40.6828003,-73.99990419,40.6812117,-74.00860912,member
8922,111BBBF0357083B1,classic_bike,2021-09-26 21:56:41,2021-09-26 22:00:34,Columbia St & Degraw St,4422,Commerce St & Van Brunt St,4243,40.6859296,-74.00242364,40.6812117,-74.00860912,member
8944,A76318A69A40CA34,electric_bike,2021-09-02 07:41:46,2021-09-02 08:00:37,Franklin Ave & St Marks Ave,4107,Commerce St & Van Brunt St,4243,40.6758324,-73.9561677,40.6812117,-74.00860912,casual
8945,C1482D713C8807C2,electric_bike,2021-09-30 07:45:03,2021-09-30 08:04:09,Franklin Ave & St Marks Ave,4107,Commerce St & Van Brunt St,4243,40.6758324,-73.9561677,40.6812117,-74.00860912,casual
8957,4FB76B5829BBD52C,electric_bike,2021-09-07 20:44:26,2021-09-07 21:01:56,Classon Ave & St Marks Ave,4074,Commerce St & Van Brunt St,4243,40.6765198,-73.9596082,40.6812117,-74.00860912,casual
8984,B1F7471FAE531CA7,classic_bike,2021-09-15 14:54:44,2021-09-15 15:09:36,Pacific St & Nevins St,4362,Commerce St & Van Brunt St,4243,40.6853761,-73.98302136,40.6812117,-74.00860912,member
9347,69DA78B909784600,electric_bike,2021-09-05 12:51:40,2021-09-05 13:37:16,Leonard St & Nassau Ave,5550,Commerce St & Van Brunt St,4243,40.7239567849954,-73.94984364509583,40.6812117,-74.00860912,casual
45403,44C9EE24C2075022,electric_bike,2021-09-27 22:11:55,2021-09-27 22:25:43,Commerce St & Van Brunt St,4243,Hicks St & Montague St,4645,40.6812117,-74.00860912,40.69512845,-73.99595065,member
45405,926A254E0A31CB80,classic_bike,2021-09-02 14:54:47,2021-09-02 15:00:17,Commerce St & Van Brunt St,4243,Kane St & Clinton St,4455,40.6812117,-74.00860912,40.6861758,-73.99645295,member
47318,3CD27260027A2226,classic_bike,2021-09-24 21:00:34,2021-09-24 21:31:41,Commerce St & Van Brunt St,4243,St Johns Pl & Washington Ave,4001,40.6812117,-74.00860912,40.6737236,-73.9631611,member
63298,AB4356BD43E04F2C,electric_bike,2021-09-19 19:58:29,2021-09-19 20:13:37,Commerce St & Van Brunt St,4243,Columbia St & W 9 St,4086,40.6812117,-74.00860912,40.6769993,-74.00647134,member
84491,3D1A0E5356F0FED6,electric_bike,2021-09-04 14:21:58,2021-09-04 14:36:28,Commerce St & Van Brunt St,4243,Jay St & Tech Pl,4710,40.6812117,-74.00860912,40.695065,-73.987167,member
102143,A8EE916C11BF0839,electric_bike,2021-09-15 08:50:54,2021-09-15 09:19:23,Commerce St & Van Brunt St,4243,Driggs Ave & N 9 St,5411,40.6812117,-74.00860912,40.71816969454208,-73.95520135760307,member
115460,CED580D112AF424D,classic_bike,2021-09-03 10:03:09,2021-09-03 10:07:06,Commerce St & Van Brunt St,4243,Carroll St & Columbia St,4348,40.6812117,-74.00860912,40.6830456,-74.00348559,casual
131402,E45C938A21F38F67,classic_bike,2021-09-28 16:07:29,2021-09-28 16:39:26,Commerce St & Van Brunt St,4243,E 11 St & Avenue B,5659,40.6812117,-74.00860912,40.72746420692392,-73.97950418293476,member
131408,86A6DDD035AF83D9,classic_bike,2021-09-30 10:55:33,2021-09-30 11:01:11,Commerce St & Van Brunt St,4243,Columbia St & Kane St,4422,40.6812117,-74.00860912,40.68763155,-74.0016256,member
148901,39A8584D6A31A765,classic_bike,2021-09-30 12:01:48,2021-09-30 12:04:37,Pioneer St & Van Brunt St,4169,Commerce St & Van Brunt St,4243,40.679043,-74.011169,40.6812117,-74.00860912,casual
148916,93C82A6A9BA39579,electric_bike,2021-09-28 19:20:22,2021-09-28 19:56:22,W 16 St & The High Line,6233,Commerce St & Van Brunt St,4243,40.74334935,-74.00681753,40.6812117,-74.00860912,member
148917,2CC864763022A87E,classic_bike,2021-09-27 15:29:17,2021-09-27 15:49:09,Concord St & Bridge St,4781,Commerce St & Van Brunt St,4243,40.69766564,-73.98476437,40.6812117,-74.00860912,casual
148966,2285086BB62F2AEC,classic_bike,2021-09-22 06:56:33,2021-09-22 07:11:36,Douglass St & 4 Ave,4175,Commerce St & Van Brunt St,4243,40.6792788,-73.98154004,40.6812117,-74.00860912,member
148969,6437C208A317ABA3,classic_bike,2021-09-28 10:42:55,2021-09-28 10:52:02,Brooklyn Bridge Park - Pier 2,4756,Commerce St & Van Brunt St,4243,40.698458,-73.997178,40.6812117,-74.00860912,member
149017,2AB51D6565C1D1E1,classic_bike,2021-09-27 01:52:23,2021-09-27 02:38:28,Wythe Ave & Metropolitan Ave,5348,Commerce St & Van Brunt St,4243,40.716887,-73.963198,40.6812117,-74.00860912,casual
149030,BDD9E79F3C2A9DD7,classic_bike,2021-09-29 17:20:34,2021-09-29 17:33:26,Front St & Washington St,4936,Commerce St & Van Brunt St,4243,40.70255088,-73.98940236,40.6812117,-74.00860912,casual
149043,5F4D4F4C5AC72BB9,classic_bike,2021-09-17 11:15:50,2021-09-17 11:32:40,Front St & Washington St,4936,Commerce St & Van Brunt St,4243,40.70255088,-73.98940236,40.6812117,-74.00860912,member
149065,95472AFDD4F2ED30,electric_bike,2021-09-27 17:03:57,2021-09-27 18:16:20,West End Ave & W 60 St,7059,Commerce St & Van Brunt St,4243,40.77237,-73.99005,40.6812117,-74.00860912,casual
149079,D816DF7904FB9BD4,classic_bike,2021-09-13 16:59:26,2021-09-13 17:24:48,Nassau St & Navy St,4812,Commerce St & Van Brunt St,4243,40.69839895,-73.98068914,40.6812117,-74.00860912,member
149096,D908C01C8CA346BA,classic_bike,2021-09-28 08:31:11,2021-09-28 09:02:32,Washington Park,4546,Commerce St & Van Brunt St,4243,40.6917823,-73.9737299,40.6812117,-74.00860912,casual
149414,2DBABB4E35DD5648,electric_bike,2021-09-08 17:01:42,2021-09-08 17:30:52,E 11 St & 3 Ave,5788,Commerce St & Van Brunt St,4243,40.73127,-73.98849,40.6812117,-74.00860912,casual
149548,2FD041ECD36A6AB8,electric_bike,2021-09-28 11:08:23,2021-09-28 11:12:13,Columbia St & Kane St,4422,Commerce St & Van Brunt St,4243,40.68763155,-74.0016256,40.6812117,-74.00860912,casual
149701,4DE6340F9F78C20C,classic_bike,2021-09-28 17:29:24,2021-09-28 17:33:32,Carroll St & Columbia St,4348,Commerce St & Van Brunt St,4243,40.6830456,-74.00348559,40.6812117,-74.00860912,casual
149702,848C08B4A2A1AF9A,classic_bike,2021-09-02 21:10:00,2021-09-02 21:15:25,Van Brunt St & Van Dyke St,4095,Commerce St & Van Brunt St,4243,40.6758329439129,-74.01472628116608,40.6812117,-74.00860912,casual
150308,300A5D4F67CE8C13,classic_bike,2021-09-18 00:04:15,2021-09-18 00:11:25,Degraw St & Smith St,4298,Commerce St & Van Brunt St,4243,40.6829151,-73.99318208,40.6812117,-74.00860912,casual
150322,5EEE36E7820B9091,classic_bike,2021-09-19 13:22:00,2021-09-19 14:05:50,Wythe Ave & Metropolitan Ave,5348,Commerce St & Van Brunt St,4243,40.716887,-73.963198,40.6812117,-74.00860912,member
150336,E21D262D39C0EBC2,electric_bike,2021-09-12 00:51:41,2021-09-12 01:04:06,Windsor Pl & 8 Ave,3620,Commerce St & Van Brunt St,4243,40.660906,-73.983074,40.6812117,-74.00860912,member
150371,6F350DE76A243FFB,classic_bike,2021-09-08 16:11:17,2021-09-08 16:19:54,Kane St & Clinton St,4455,Commerce St & Van Brunt St,4243,40.6861758,-73.99645295,40.6812117,-74.00860912,member
150394,142A059729EF0E07,electric_bike,2021-09-11 09:53:13,2021-09-11 10:00:14,Hicks St & Montague St,4645,Commerce St & Van Brunt St,4243,40.69512845,-73.99595065,40.6812117,-74.00860912,casual
150480,9C61FD8D54598B1A,classic_bike,2021-09-15 18:47:17,2021-09-15 19:11:50,Hicks St & Montague St,4645,Commerce St & Van Brunt St,4243,40.69512845,-73.99595065,40.6812117,-74.00860912,member
150510,2E18A32BA7CB7DA5,electric_bike,2021-09-22 18:10:02,2021-09-22 18:16:06,Kane St & Clinton St,4455,Commerce St & Van Brunt St,4243,40.6861758,-73.99645295,40.6812117,-74.00860912,member
150543,E798C93C290B5C37,electric_bike,2021-09-03 17:49:42,2021-09-03 18:15:27,Hicks St & Montague St,4645,Commerce St & Van Brunt St,4243,40.69512845,-73.99595065,40.6812117,-74.00860912,member
