,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
5367,C725D23908407CB2,classic_bike,2021-09-23 14:38:24,2021-09-23 14:48:57,Lexington Ave & E 127 St,7662,St. Nicholas Ave & W 126 St,7756,40.805726,-73.936322,40.8114323,-73.9518776,member
11899,9F7FE2544BCFC178,classic_bike,2021-09-13 19:22:31,2021-09-13 19:25:33,Lexington Ave & E 127 St,7662,E 128 St & Madison Ave,7735,40.805726,-73.936322,40.80756,-73.939182,member
20628,3D1C3BD59AF4292A,electric_bike,2021-09-01 11:48:37,2021-09-01 12:04:22,Lexington Ave & E 127 St,7662,E 163 St & Tiffany St,7927,40.805726,-73.936322,40.821075,-73.895069,member
23548,479DA4CC0FFA0DAA,electric_bike,2021-09-12 08:29:56,2021-09-12 08:43:14,W 100 St & Manhattan Ave,7538,Lexington Ave & E 127 St,7662,40.795,-73.9645,40.805726,-73.936322,member
23634,E52F3AC402AE0C83,classic_bike,2021-09-26 13:23:04,2021-09-26 13:26:45,5 Ave & W 126 St,7701,Lexington Ave & E 127 St,7662,40.80722,-73.9418,40.805726,-73.936322,member
24123,F2BE9608B5B9F931,electric_bike,2021-09-19 04:26:16,2021-09-19 04:37:54,W 100 St & Manhattan Ave,7538,Lexington Ave & E 127 St,7662,40.795,-73.9645,40.805726,-73.936322,casual
37564,6B9F4E649D0494BF,classic_bike,2021-09-30 15:25:36,2021-09-30 15:52:23,Lexington Ave & E 127 St,7662,Wards Meadow Comfort Station,7327,40.805726,-73.936322,40.78294,-73.93077,member
38569,7AF3D567EBC939E1,classic_bike,2021-09-10 16:51:30,2021-09-10 17:03:09,Lexington Ave & E 127 St,7662,St Nicholas Ave & W 134 St,7837,40.805726,-73.936322,40.816234,-73.948222,member
45004,57FBD140219DC62E,classic_bike,2021-09-16 16:37:39,2021-09-16 16:41:26,Lexington Ave & E 127 St,7662,5 Ave & W 126 St,7701,40.805726,-73.936322,40.80722,-73.9418,member
48406,C6258E1A3AC08EEC,classic_bike,2021-09-04 22:48:16,2021-09-04 23:02:41,Central Park W & W 97 St,7538,Lexington Ave & E 127 St,7662,40.79249519495111,-73.96417066463071,40.805726,-73.936322,member
48524,4D586BE1FF33D865,electric_bike,2021-09-16 17:25:05,2021-09-16 17:25:50,Lexington Ave & E 127 St,7662,Lexington Ave & E 127 St,7662,40.805726,-73.936322,40.805726,-73.936322,member
48565,FF886CB787D021E0,docked_bike,2021-09-14 14:34:25,2021-09-14 14:35:32,Lexington Ave & E 127 St,7662,Lexington Ave & E 127 St,7662,40.805726,-73.936322,40.805726,-73.936322,casual
48579,5B3B1FD563D66776,classic_bike,2021-09-18 09:07:32,2021-09-18 09:16:11,Lexington Ave & E 127 St,7662,Lexington Ave & E 127 St,7662,40.805726,-73.936322,40.805726,-73.936322,member
48589,4AC9D76B011AC9DB,classic_bike,2021-09-23 14:47:02,2021-09-23 14:51:42,5 Ave & E 135 St,7769,Lexington Ave & E 127 St,7662,40.812191,-73.937838,40.805726,-73.936322,member
