,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
25408,E8DE5A1B4C6F7AC7,classic_bike,2021-09-25 12:32:11,2021-09-25 13:02:34,E 144 St & Brook Ave,7777,2 Ave & E 72 St,6925,40.811675,-73.917037,40.7687620293096,-73.95840793848038,casual
36558,CFAD9754555180D7,electric_bike,2021-09-07 22:33:18,2021-09-07 22:55:07,E 144 St & Brook Ave,7777,E Tremont Ave & Jerome Ave,8403,40.811675,-73.917037,40.851747,-73.908964,member
41745,6B705E70F45C7FB2,classic_bike,2021-09-04 14:37:00,2021-09-04 15:06:54,E 144 St & Brook Ave,7777,Columbus Ave & W 103 St,7595,40.811675,-73.917037,40.7969347,-73.9643412291,casual
45556,5ADD20DF860F070A,electric_bike,2021-09-03 09:08:52,2021-09-03 09:19:48,E 144 St & Brook Ave,7777,5 Ave & W 126 St,7701,40.811675,-73.917037,40.80722,-73.9418,casual
46437,A9A138289C6B3FE8,classic_bike,2021-09-29 12:18:02,2021-09-29 13:37:24,E 144 St & Brook Ave,7777,5 Ave & E 72 St,7100,40.811675,-73.917037,40.77282817,-73.96685276,casual
47567,AB3B7E5F24EE9C43,electric_bike,2021-09-30 12:49:20,2021-09-30 12:57:36,E 144 St & Brook Ave,7777,River Ave & E 151 St,7967,40.811675,-73.917037,40.822217,-73.928939,casual
51067,9F12437CE56625AF,electric_bike,2021-09-10 15:42:51,2021-09-10 16:28:29,E 144 St & Brook Ave,7777,6 Ave & W 34 St,6364,40.811675,-73.917037,40.74964,-73.98805,member
64398,FCC1DBCDE5E37010,classic_bike,2021-09-25 14:34:39,2021-09-25 14:38:01,E 144 St & Brook Ave,7777,Brook Ave & E 138 St,7707,40.811675,-73.917037,40.807408,-73.91924,member
64406,D83F42586D35FBED,classic_bike,2021-09-15 02:37:20,2021-09-15 02:40:41,E 144 St & Brook Ave,7777,Brook Ave & E 138 St,7707,40.811675,-73.917037,40.807408,-73.91924,member
64412,AEFC27CFCE87F0D5,classic_bike,2021-09-10 19:02:12,2021-09-10 19:15:55,E 144 St & Brook Ave,7777,Brook Ave & E 138 St,7707,40.811675,-73.917037,40.807408,-73.91924,casual
64465,3ACF57AD34ABA47E,classic_bike,2021-09-20 08:49:57,2021-09-20 08:53:39,E 144 St & Brook Ave,7777,Brook Ave & E 138 St,7707,40.811675,-73.917037,40.807408,-73.91924,casual
64480,3F57761867AE1517,classic_bike,2021-09-24 09:34:37,2021-09-24 09:47:28,E 144 St & Brook Ave,7777,Brook Ave & E 138 St,7707,40.811675,-73.917037,40.807408,-73.91924,member
64665,67DB039283792763,classic_bike,2021-09-10 17:24:18,2021-09-10 17:28:14,E 144 St & Brook Ave,7777,Morris Ave & E 142 St,7821,40.811675,-73.917037,40.814469,-73.924963,member
66626,C4229B214F9DF18E,electric_bike,2021-09-06 06:13:23,2021-09-06 06:26:53,E 144 St & Brook Ave,7777,Lenox Ave & W 115 St,7627,40.811675,-73.917037,40.8011939,-73.9500739,casual
74478,B7EF42730B943267,electric_bike,2021-09-22 23:04:08,2021-09-22 23:23:37,W 106 St & Amsterdam Ave,7634,E 144 St & Brook Ave,7777,40.8008363,-73.9664492472,40.811675,-73.917037,casual
74737,4DC1FA48783E456F,electric_bike,2021-09-07 21:39:01,2021-09-07 21:52:35,Jerome Ave & Ogden Ave,8081,E 144 St & Brook Ave,7777,40.829797,-73.931015,40.811675,-73.917037,casual
74967,ED2A89FED955AE84,classic_bike,2021-09-05 01:52:55,2021-09-05 01:59:50,E 147 St & Bergen Ave,7840,E 144 St & Brook Ave,7777,40.814673,-73.91839,40.811675,-73.917037,member
75055,90AF6B7D8E254C65,electric_bike,2021-09-06 06:12:32,2021-09-06 06:12:56,E 144 St & Brook Ave,7777,E 144 St & Brook Ave,7777,40.811675,-73.917037,40.811675,-73.917037,casual
75102,FA2651842848C35C,electric_bike,2021-09-04 20:21:28,2021-09-04 20:33:36,5 Ave & E 135 St,7769,E 144 St & Brook Ave,7777,40.812191,-73.937838,40.811675,-73.917037,member
75475,A266EB1C564517BE,classic_bike,2021-09-03 18:41:43,2021-09-03 18:44:55,E 141 St & St Ann's Ave,7722,E 144 St & Brook Ave,7777,40.808633,-73.916124,40.811675,-73.917037,casual
75477,67302535B147196B,electric_bike,2021-09-23 14:15:20,2021-09-23 14:33:43,Bergen Ave & E 152 St,7858,E 144 St & Brook Ave,7777,40.817166,-73.914737,40.811675,-73.917037,casual
