,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
29867,53BA6912775F922E,electric_bike,2021-09-15 12:35:30,2021-09-15 12:54:22,Sheridan Ave & E 172 St,8229,Willis Ave & E 143 St,7798,40.840494,-73.911479,40.812299,-73.92037,casual
29883,43F4DC11CEE6F311,electric_bike,2021-09-23 10:19:40,2021-09-23 10:20:43,Willis Ave & E 141 St,7759,Willis Ave & E 143 St,7798,40.81093,-73.921606,40.812299,-73.92037,member
34905,31578B26AABB1D7E,electric_bike,2021-09-29 15:38:07,2021-09-29 16:07:58,Willis Ave & E 143 St,7798,E 85 St & York Ave,7146,40.812299,-73.92037,40.77536905,-73.94803392,member
47847,96E1D2772DAE4D12,electric_bike,2021-09-23 10:21:40,2021-09-23 10:29:29,Willis Ave & E 143 St,7798,River Ave & E 151 St,7967,40.812299,-73.92037,40.822217,-73.928939,member
57714,8B2FC356128744CE,classic_bike,2021-09-21 15:57:29,2021-09-21 16:11:35,Willis Ave & E 143 St,7798,E 142 St & 3 Ave,7781,40.812299,-73.92037,40.812735,-73.923697,member
57720,0C00C60F5A04BA7B,classic_bike,2021-09-19 15:21:30,2021-09-19 15:25:21,Willis Ave & E 143 St,7798,E 138 St & Canal St W,7803,40.812299,-73.92037,40.812304,-73.929153,member
57741,3D7FEBF6503F8443,classic_bike,2021-09-16 15:23:45,2021-09-16 15:28:05,Willis Ave & E 143 St,7798,E 138 St & Canal St W,7803,40.812299,-73.92037,40.812304,-73.929153,member
57752,0D6754A26371FC54,electric_bike,2021-09-15 16:26:16,2021-09-15 16:30:21,Willis Ave & E 143 St,7798,E 142 St & 3 Ave,7781,40.812299,-73.92037,40.812735,-73.923697,member
59610,998820E65B2760BC,classic_bike,2021-09-01 16:16:29,2021-09-01 16:20:09,Willis Ave & E 143 St,7798,Lincoln Ave & E 138 St,7744,40.812299,-73.92037,40.810893,-73.927311,casual
60160,8BA3FD64CD5F8A21,electric_bike,2021-09-25 14:48:24,2021-09-25 15:00:46,Southern Blvd & E 174 St,8163,Willis Ave & E 143 St,7798,40.836733,-73.887931,40.812299,-73.92037,member
60171,9A7EC522B9250030,electric_bike,2021-09-03 15:27:43,2021-09-03 15:44:51,Southern Blvd & E 174 St,8163,Willis Ave & E 143 St,7798,40.836733,-73.887931,40.812299,-73.92037,casual
60172,011C1514174D34FF,electric_bike,2021-09-03 00:00:01,2021-09-03 00:14:35,Southern Blvd & E 174 St,8163,Willis Ave & E 143 St,7798,40.836733,-73.887931,40.812299,-73.92037,casual
60278,841CE6FDD6D9C4DC,classic_bike,2021-09-19 23:54:03,2021-09-19 23:55:50,E 147 St & Bergen Ave,7840,Willis Ave & E 143 St,7798,40.814673,-73.91839,40.812299,-73.92037,member
60294,693F754AB68E6C81,classic_bike,2021-09-24 08:43:27,2021-09-24 08:46:02,E 147 St & Bergen Ave,7840,Willis Ave & E 143 St,7798,40.814673,-73.91839,40.812299,-73.92037,member
60399,E2CB17C64E12E6B0,electric_bike,2021-09-14 07:03:07,2021-09-14 07:17:51,Adam Clayton Powell Blvd & W 130 St,7774,Willis Ave & E 143 St,7798,40.812346,-73.946168,40.812299,-73.92037,member
60545,8A8CC47166FDF460,classic_bike,2021-09-17 22:42:46,2021-09-17 23:03:12,Amsterdam Ave & W 125 St,7800,Willis Ave & E 143 St,7798,40.813358,-73.956461,40.812299,-73.92037,casual
62540,564902D9B2722AD0,electric_bike,2021-09-21 07:13:36,2021-09-21 07:31:30,E 89 St & 3 Ave,7265,Willis Ave & E 143 St,7798,40.7806284,-73.9521667,40.812299,-73.92037,member
64799,F55E1FFCA1D05A84,classic_bike,2021-09-27 08:30:10,2021-09-27 08:38:47,Willis Ave & E 143 St,7798,E 149 St & Jackson Ave,7812,40.812299,-73.92037,40.813135,-73.909235,casual
79660,4E63FFDDA49570FD,electric_bike,2021-09-15 11:24:34,2021-09-15 11:40:16,Willis Ave & E 143 St,7798,E 161 St & River Ave,8041,40.812299,-73.92037,40.827883,-73.927111,casual
110083,7C7EA3A46C921588,electric_bike,2021-09-15 19:49:03,2021-09-15 20:07:00,Willis Ave & E 143 St,7798,Park Ave & E 162 St,8016,40.812299,-73.92037,40.825716,-73.915585,casual
112128,595BE4635A76ECDE,electric_bike,2021-09-03 00:00:35,2021-09-03 00:12:01,Willis Ave & E 143 St,7798,Lenox Ave & W 144 St,7910,40.812299,-73.92037,40.819783,-73.936521,member
114456,459F7EF8025CB808,electric_bike,2021-09-10 12:29:53,2021-09-10 13:46:35,Willis Ave & E 143 St,7798,Alexander Ave & E 134 St,7712,40.812299,-73.92037,40.807466,-73.927107,member
