,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
10465,F0581F3993F30EC5,classic_bike,2021-09-23 17:13:20,2021-09-23 17:14:50,St Mary's St & Jackson Ave,7737,Southern Blvd & E 142 St,7719,40.808891,-73.91081,40.807347437082,-73.90809774398804,member
10533,4233BB53EEC3B619,classic_bike,2021-09-02 12:50:15,2021-09-02 13:32:57,St Mary's St & Jackson Ave,7737,Southern Blvd & E 142 St,7719,40.808891,-73.91081,40.807347437082,-73.90809774398804,member
11088,6E3F6CC124D78F67,classic_bike,2021-09-03 13:45:06,2021-09-03 14:19:02,Southern Blvd & E 142 St,7719,Southern Blvd & E 142 St,7719,40.807347437082,-73.90809774398804,40.807347437082,-73.90809774398804,member
11175,5F506ADE9D7B76A3,electric_bike,2021-09-04 06:20:13,2021-09-04 06:30:02,Home St & Westchester Ave,8020,Southern Blvd & E 142 St,7719,40.827629,-73.886659,40.807347437082,-73.90809774398804,casual
11243,CFD0E5C10F5AA784,electric_bike,2021-09-18 06:38:46,2021-09-18 07:05:14,Grand Concourse & E 171 St,8194,Southern Blvd & E 142 St,7719,40.839549,-73.913004,40.807347437082,-73.90809774398804,casual
46668,D27AA8A7F8985459,electric_bike,2021-09-13 12:58:56,2021-09-13 13:18:06,Southern Blvd & E 142 St,7719,W 144 St & Adam Clayton Powell Blvd,7932,40.807347437082,-73.90809774398804,40.820877,-73.939249,casual
89195,BADBC0E52A172ED3,classic_bike,2021-09-10 08:14:15,2021-09-10 08:24:05,Willis Ave & E 137 St,7726,Southern Blvd & E 142 St,7719,40.808384,-73.923604,40.807347437082,-73.90809774398804,casual
89275,DEF7CD88441658BA,electric_bike,2021-09-01 22:37:42,2021-09-01 22:43:07,E 142 St & 3 Ave,7781,Southern Blvd & E 142 St,7719,40.812735,-73.923697,40.807347437082,-73.90809774398804,member
96618,DFE1E63B005D4425,classic_bike,2021-09-26 17:27:41,2021-09-26 17:30:50,Southern Blvd & E 142 St,7719,Southern Blvd & E 149 St,7788,40.807347437082,-73.90809774398804,40.811892,-73.904192,member
131643,D85D5989022FAF2C,classic_bike,2021-09-15 21:44:46,2021-09-15 21:54:16,Southern Blvd & E 142 St,7719,E 149 St & Morris Ave,7863,40.807347437082,-73.90809774398804,40.81734,-73.922962,member
