,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
370726,B1CB886ED735B1FC,classic_bike,2021-09-15 14:16:37,2021-09-15 15:35:27,49 St & 25 Ave,6804,31 Ave & 14 St,6966,40.764496,-73.904632,40.7682,-73.9322662,member
401075,177745A3A12D252A,classic_bike,2021-09-19 17:38:13,2021-09-19 17:44:28,49 St & 25 Ave,6804,Steinway St & 21 Ave,7137,40.764496,-73.904632,40.774798,-73.903787,casual
439226,BE69469CF18A7454,classic_bike,2021-09-09 13:51:51,2021-09-09 13:55:13,49 St & 25 Ave,6804,25 Ave & 41 St,6943,40.764496,-73.904632,40.767666,-73.910963,member
442259,297957C9319A70FB,classic_bike,2021-09-10 19:47:36,2021-09-10 20:03:52,49 St & 25 Ave,6804,36 Ave & 10 St,6737,40.764496,-73.904632,40.7614376,-73.9411265,casual
728359,511FE6DEADB9A5C7,electric_bike,2021-09-10 15:10:12,2021-09-10 15:29:43,49 St & 25 Ave,6804,E 51 St & 2 Ave,6575,40.764496,-73.904632,40.755293,-73.967641,member
729300,E899E1539AFE215F,classic_bike,2021-09-27 07:59:48,2021-09-27 08:07:57,48 St & Broadway,6629,49 St & 25 Ave,6804,40.755763,-73.912715,40.764496,-73.904632,member
729391,929999548C4B9672,classic_bike,2021-09-24 17:21:29,2021-09-24 17:23:46,28 Ave & 44 St,6879,49 St & 25 Ave,6804,40.76408932350688,-73.91065120697021,40.764496,-73.904632,member
730954,D570178E0419A112,classic_bike,2021-09-24 12:47:14,2021-09-24 13:04:46,Queens Plaza North & Crescent St,6429,49 St & 25 Ave,6804,40.75110165,-73.94073717,40.764496,-73.904632,casual
731008,2AA3EF4F142002B0,electric_bike,2021-09-09 18:13:07,2021-09-09 20:29:28,48 St & 37 Ave,6435,49 St & 25 Ave,6804,40.751555,-73.915026,40.764496,-73.904632,member
731011,7573CAF5A1D895B0,electric_bike,2021-09-09 18:11:48,2021-09-09 20:29:36,48 St & 37 Ave,6435,49 St & 25 Ave,6804,40.751555,-73.915026,40.764496,-73.904632,member
731117,01D0080160EC5E7D,classic_bike,2021-09-23 07:53:54,2021-09-23 08:01:59,48 St & Broadway,6629,49 St & 25 Ave,6804,40.755763,-73.912715,40.764496,-73.904632,member
731942,7DE6E69AF7237A14,classic_bike,2021-09-20 17:49:20,2021-09-20 17:59:52,48 St & Broadway,6629,49 St & 25 Ave,6804,40.755763,-73.912715,40.764496,-73.904632,member
732357,79063A9385A3023F,classic_bike,2021-09-22 12:35:18,2021-09-22 12:43:14,Steinway St & 28 Ave,6915,49 St & 25 Ave,6804,40.7656251,-73.9136695,40.764496,-73.904632,member
732716,F3FFB7EA832A58DC,classic_bike,2021-09-17 17:59:24,2021-09-17 18:08:47,23 Ave & 27 St,7178,49 St & 25 Ave,6804,40.776165,-73.9153175,40.764496,-73.904632,member
733846,407BD970B1FC3F10,classic_bike,2021-09-22 20:09:13,2021-09-22 20:15:02,58 St & 32 Ave,6579,49 St & 25 Ave,6804,40.75574,-73.903427,40.764496,-73.904632,casual
735111,C7A524E0B8EC11D6,classic_bike,2021-09-16 16:19:13,2021-09-16 16:31:55,28 Ave & 35 St,6951,49 St & 25 Ave,6804,40.7671,-73.9169858,40.764496,-73.904632,member
735812,E2853C379F5BB156,classic_bike,2021-09-18 17:28:07,2021-09-18 18:11:44,19 St & 24 Ave,7186,49 St & 25 Ave,6804,40.7774552,-73.9225403,40.764496,-73.904632,member
736199,0C95F526F29DF93D,classic_bike,2021-09-25 14:48:54,2021-09-25 14:57:42,20 Ave & 48 St,7066,49 St & 25 Ave,6804,40.772899,-73.896849,40.764496,-73.904632,member
736879,C6217BD74D7505C6,electric_bike,2021-09-19 10:05:23,2021-09-19 10:20:15,31 Ave & 30 St,6857,49 St & 25 Ave,6804,40.7647,-73.9240312,40.764496,-73.904632,member
737350,3694B82604160111,electric_bike,2021-09-30 08:19:48,2021-09-30 08:25:39,48 St & Broadway,6629,49 St & 25 Ave,6804,40.755763,-73.912715,40.764496,-73.904632,member
737845,A4D1C6974D391866,classic_bike,2021-09-15 10:47:29,2021-09-15 11:08:24,31 St & Northern Blvd,6495,49 St & 25 Ave,6804,40.75186951421875,-73.93349289894103,40.764496,-73.904632,member
739747,5CB56A703D0BFC4F,classic_bike,2021-09-23 13:36:03,2021-09-23 13:45:22,38 St & 30 Ave,6850,49 St & 25 Ave,6804,40.764174520197685,-73.91583994030952,40.764496,-73.904632,member
740104,FDCFC6CD605FB675,electric_bike,2021-09-16 18:10:39,2021-09-16 18:26:56,Crescent St & 30 Ave,6958,49 St & 25 Ave,6804,40.768692,-73.9249574,40.764496,-73.904632,casual
740173,B6EF3E0252B51EC6,classic_bike,2021-09-30 12:45:10,2021-09-30 12:55:41,34 Ave & 38 St,6638,49 St & 25 Ave,6804,40.756913,-73.921631,40.764496,-73.904632,member
740984,D9C53D0490FE17C3,classic_bike,2021-09-10 08:44:59,2021-09-10 08:57:16,21 St & Hoyt Ave S,7126,49 St & 25 Ave,6804,40.774645,-73.923706,40.764496,-73.904632,casual
742685,E98700CFDCD463B3,classic_bike,2021-09-12 18:22:00,2021-09-12 18:25:26,49 St & 31 Ave,6662,49 St & 25 Ave,6804,40.758057,-73.909831,40.764496,-73.904632,member
