,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
10744,20468A240DD90015,classic_bike,2021-09-18 08:52:48,2021-09-18 08:55:45,Willoughby St & Ashland Pl,4587,Willoughby St & Fleet St,4628,40.69178,-73.97877,40.69196566,-73.9813018,member
18857,B814E755C4B1F400,classic_bike,2021-09-26 09:18:12,2021-09-26 10:16:53,Willoughby St & Ashland Pl,4587,Henry St & Middagh St,4861,40.69178,-73.97877,40.7003,-73.991581,casual
22895,6C51CC6DD1165C0B,classic_bike,2021-09-10 10:52:28,2021-09-10 11:01:03,Willoughby St & Ashland Pl,4587,Fulton St & Clermont Ave,4386,40.69178,-73.97877,40.68415748,-73.96922273,member
24385,F37EB76E33768552,classic_bike,2021-09-26 14:18:50,2021-09-26 14:44:02,Willoughby St & Ashland Pl,4587,3 St & Prospect Park West,3865,40.69178,-73.97877,40.668132,-73.97363831,member
28957,2F051C4E658DDD8D,classic_bike,2021-09-01 07:18:37,2021-09-01 07:26:14,Willoughby St & Ashland Pl,4587,Lafayette Ave & Classon Ave,4452,40.69178,-73.97877,40.68900443,-73.96023854,member
30352,5AE0F58848F5A8F6,classic_bike,2021-09-06 17:45:12,2021-09-06 17:48:37,Willoughby St & Ashland Pl,4587,Duffield St & Willoughby St,4596,40.69178,-73.97877,40.69221589,-73.9842844,member
31990,212CCA05E8628599,classic_bike,2021-09-21 06:43:21,2021-09-21 06:55:36,Willoughby St & Ashland Pl,4587,4 Ave & 3 St,4028,40.69178,-73.97877,40.673746,-73.985649,member
40701,2BF83E3E541374F6,electric_bike,2021-09-10 01:06:44,2021-09-10 01:19:56,Sterling Pl & Bedford Ave,3993,Willoughby St & Ashland Pl,4587,40.672695,-73.954131,40.69178,-73.97877,casual
40718,8BB5CC2E5635163D,classic_bike,2021-09-20 07:36:05,2021-09-20 07:40:45,Hanson Pl & Ashland Pl,4395,Willoughby St & Ashland Pl,4587,40.68506807308177,-73.97790759801863,40.69178,-73.97877,member
40784,83D66E36DB3F87EA,electric_bike,2021-09-28 20:02:10,2021-09-28 20:13:03,Allen St & Hester St,5342,Willoughby St & Ashland Pl,4587,40.71605866,-73.99190759,40.69178,-73.97877,member
40850,977AE15F613BE464,classic_bike,2021-09-18 14:07:37,2021-09-18 14:10:42,Johnson St & Gold St,4668,Willoughby St & Ashland Pl,4587,40.69474881,-73.98362464,40.69178,-73.97877,member
40857,A702B1AE33A2FA66,classic_bike,2021-09-10 17:18:08,2021-09-10 17:20:07,DeKalb Ave & S Portland Ave,4546,Willoughby St & Ashland Pl,4587,40.68981035,-73.97493121,40.69178,-73.97877,member
40863,463921A413C272C3,classic_bike,2021-09-10 19:46:35,2021-09-10 19:57:01,Lefferts Pl & Franklin Ave,4222,Willoughby St & Ashland Pl,4587,40.680342423,-73.9557689392,40.69178,-73.97877,member
40867,40A464A21E96E531,classic_bike,2021-09-22 07:22:04,2021-09-22 07:38:40,Lewis Ave & Madison St,4425,Willoughby St & Ashland Pl,4587,40.686312,-73.935775,40.69178,-73.97877,member
40978,3C8C39FE8CC786B9,classic_bike,2021-09-13 08:31:07,2021-09-13 08:42:26,Hancock St & Bedford Ave,4255,Willoughby St & Ashland Pl,4587,40.68216564,-73.95399026,40.69178,-73.97877,casual
41003,5F50C6DBBDCFF5F7,classic_bike,2021-09-26 15:15:07,2021-09-26 15:26:28,Pacific St & Nevins St,4362,Willoughby St & Ashland Pl,4587,40.6853761,-73.98302136,40.69178,-73.97877,casual
41028,DC096F108E5FAE17,classic_bike,2021-09-13 12:56:32,2021-09-13 12:59:11,Myrtle Ave & Fleet Pl,4628,Willoughby St & Ashland Pl,4587,40.693534,-73.981909,40.69178,-73.97877,member
41135,2D4B0D438CE6FE9B,classic_bike,2021-09-08 05:17:43,2021-09-08 05:21:27,Lawrence St & Willoughby St,4596,Willoughby St & Ashland Pl,4587,40.69236178,-73.98631746,40.69178,-73.97877,member
41201,237A35FF17103D89,classic_bike,2021-09-01 16:06:56,2021-09-01 16:10:50,Nassau St & Navy St,4812,Willoughby St & Ashland Pl,4587,40.69839895,-73.98068914,40.69178,-73.97877,member
41477,2BEEDA8A897AA32E,classic_bike,2021-09-21 13:16:32,2021-09-21 13:17:50,Willoughby St & Ashland Pl,4587,Willoughby St & Ashland Pl,4587,40.69178,-73.97877,40.69178,-73.97877,member
41493,225D7FA1CCAAFA56,classic_bike,2021-09-06 08:33:47,2021-09-06 08:39:39,Willoughby St & Ashland Pl,4587,Schermerhorn St & Bond St,4479,40.69178,-73.97877,40.688417427540834,-73.98451656103134,member
41527,1F6C32CE7EB11AB7,classic_bike,2021-09-13 07:05:10,2021-09-13 07:08:13,Nassau St & Navy St,4812,Willoughby St & Ashland Pl,4587,40.69839895,-73.98068914,40.69178,-73.97877,casual
41555,0BBA6E62177D28B0,electric_bike,2021-09-16 20:48:09,2021-09-16 21:09:55,Union Ave & Jackson St,5300,Willoughby St & Ashland Pl,4587,40.7160751,-73.952029,40.69178,-73.97877,member
41573,BE43838AEC94708A,classic_bike,2021-09-11 11:06:29,2021-09-11 11:18:24,Clinton St & Joralemon St,4605,Willoughby St & Ashland Pl,4587,40.69239502,-73.99337909,40.69178,-73.97877,member
41594,131D1F77A31CE30B,classic_bike,2021-09-02 17:46:51,2021-09-02 17:52:21,Concord St & Bridge St,4781,Willoughby St & Ashland Pl,4587,40.69766564,-73.98476437,40.69178,-73.97877,member
41611,A6C738E77583D384,classic_bike,2021-09-09 20:25:16,2021-09-09 20:30:05,Concord St & Bridge St,4781,Willoughby St & Ashland Pl,4587,40.69766564,-73.98476437,40.69178,-73.97877,casual
41670,57AFB9523EB3E6FE,classic_bike,2021-09-26 11:24:27,2021-09-26 11:31:10,Carlton Ave & Park Ave,4732,Willoughby St & Ashland Pl,4587,40.69580705,-73.97355569,40.69178,-73.97877,member
41754,85A4D1190C7FBA51,electric_bike,2021-09-19 14:34:49,2021-09-19 14:58:45,Graham Ave & Withers St,5403,Willoughby St & Ashland Pl,4587,40.7169811,-73.94485918,40.69178,-73.97877,casual
41772,B79F33DA29544CEA,classic_bike,2021-09-28 17:32:56,2021-09-28 17:38:53,Front St & Gold St,4927,Willoughby St & Ashland Pl,4587,40.70224,-73.982578,40.69178,-73.97877,member
41963,CA2D9998B0F1E046,classic_bike,2021-09-10 19:12:14,2021-09-10 19:46:53,Willoughby St & Fleet St,4628,Willoughby St & Ashland Pl,4587,40.69196566,-73.9813018,40.69178,-73.97877,member
42046,D0B0B254C1D81146,classic_bike,2021-09-16 10:04:42,2021-09-16 10:08:52,Hanson Pl & Ashland Pl,4395,Willoughby St & Ashland Pl,4587,40.68506807308177,-73.97790759801863,40.69178,-73.97877,member
42276,A32805A622828B59,classic_bike,2021-09-15 19:18:55,2021-09-15 19:52:55,Dean St & Franklin Ave,4107,Willoughby St & Ashland Pl,4587,40.67759206937376,-73.955637216568,40.69178,-73.97877,member
42299,075B62A37CD30B63,classic_bike,2021-09-03 18:15:25,2021-09-03 18:31:59,Dean St & Franklin Ave,4107,Willoughby St & Ashland Pl,4587,40.67759206937376,-73.955637216568,40.69178,-73.97877,member
43548,B37719D28AEF2182,classic_bike,2021-09-17 13:07:48,2021-09-17 13:54:00,Atlantic Ave & Furman St,4614,Willoughby St & Ashland Pl,4587,40.69165183,-73.9999786,40.69178,-73.97877,casual
45335,EFAA663D25A2DEF3,classic_bike,2021-09-17 11:53:31,2021-09-17 12:05:13,Willoughby St & Ashland Pl,4587,Hicks St & Montague St,4645,40.69178,-73.97877,40.69512845,-73.99595065,casual
