,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
16324,DC52763CCE9A84CE,classic_bike,2021-09-19 12:49:38,2021-09-19 13:04:58,5 Ave & E 63 St,6904,W 36 St & 9 Ave,6569,40.766368,-73.971518,40.75462324029105,-73.99516761302948,member
18983,5BA2EEFAB2AB79EB,classic_bike,2021-09-04 16:42:53,2021-09-04 16:49:04,5 Ave & E 63 St,6904,W 52 St & 6 Ave,6740,40.766368,-73.971518,40.76132983124814,-73.97982001304626,member
20350,A4AFCCB27606A84F,classic_bike,2021-09-18 23:22:37,2021-09-18 23:38:16,5 Ave & E 63 St,6904,W 41 St & 8 Ave,6602,40.766368,-73.971518,40.75640548,-73.9900262,member
20351,5EABA42F418A34B8,classic_bike,2021-09-19 22:36:17,2021-09-19 22:52:23,5 Ave & E 63 St,6904,W 41 St & 8 Ave,6602,40.766368,-73.971518,40.75640548,-73.9900262,member
21968,B9152CD316411A2A,classic_bike,2021-09-10 17:15:20,2021-09-10 17:41:44,5 Ave & E 63 St,6904,Morningside Ave & W 123 St,7741,40.766368,-73.971518,40.81,-73.9551508,member
33574,FEF8A953436F9EE1,electric_bike,2021-09-25 09:34:21,2021-09-25 09:57:05,5 Ave & E 63 St,6904,E 13 St & 2 Ave,5820,40.766368,-73.971518,40.73153937464073,-73.9853024482727,member
33575,AE7BFFA5B11FB9DE,classic_bike,2021-09-10 15:15:34,2021-09-10 15:25:08,5 Ave & E 63 St,6904,West End Ave & W 60 St,7059,40.766368,-73.971518,40.77237,-73.99005,member
38537,5BDE6CF3634DBD2E,classic_bike,2021-09-06 14:55:11,2021-09-06 15:04:52,5 Ave & E 63 St,6904,W 49 St & 8 Ave,6747,40.766368,-73.971518,40.76227205,-73.98788205,member
40181,76129FA797143EA9,classic_bike,2021-09-07 19:17:26,2021-09-07 19:39:45,5 Ave & E 63 St,6904,W 30 St & 10 Ave,6459,40.766368,-73.971518,40.752694,-74.002353,member
45598,F9F8B0AE93BD60D7,classic_bike,2021-09-25 16:57:56,2021-09-25 17:13:11,5 Ave & E 63 St,6904,Central Park West & W 85 St,7354,40.766368,-73.971518,40.78476,-73.969862,member
51374,338DCF8BE79DA510,classic_bike,2021-09-26 12:41:59,2021-09-26 12:53:03,5 Ave & E 63 St,6904,Lexington Ave & E 36 St,6313,40.766368,-73.971518,40.7475739589548,-73.9788007736206,member
52127,C563065006949EF4,docked_bike,2021-09-08 13:59:31,2021-09-08 14:26:04,5 Ave & E 63 St,6904,Central Park North & Adam Clayton Powell Blvd,7617,40.766368,-73.971518,40.799484,-73.955613,casual
52128,BA8160B3E9492AF2,classic_bike,2021-09-16 13:24:16,2021-09-16 14:19:23,5 Ave & E 63 St,6904,Central Park North & Adam Clayton Powell Blvd,7617,40.766368,-73.971518,40.799484,-73.955613,casual
60252,EFCC8F18882E8015,classic_bike,2021-09-20 13:32:49,2021-09-20 13:56:09,5 Ave & E 63 St,6904,5 Ave & E 87 St,7323,40.766368,-73.971518,40.78232260730881,-73.95987510681152,member
69802,9E231744BDF82AC2,classic_bike,2021-09-03 13:51:57,2021-09-03 14:00:01,5 Ave & E 63 St,6904,Central Park West & W 72 St,7141,40.766368,-73.971518,40.77579376683666,-73.9762057363987,member
75447,DE0DBBBCA9B656A1,docked_bike,2021-09-26 12:38:20,2021-09-26 13:03:39,5 Ave & E 63 St,6904,Central Park West & W 68 St,7079,40.766368,-73.971518,40.773407,-73.977825,casual
86261,7D254E6E461F1750,electric_bike,2021-09-07 23:41:22,2021-09-07 23:43:20,5 Ave & E 63 St,6904,E 66 St & Madison Ave,6969,40.766368,-73.971518,40.76800889305947,-73.96845281124115,member
86933,184F6BC5A6FE73DD,classic_bike,2021-09-04 00:06:32,2021-09-04 00:21:29,5 Ave & E 63 St,6904,E 85 St & York Ave,7146,40.766368,-73.971518,40.77536905,-73.94803392,member
95174,D052A8F4CF644D42,electric_bike,2021-09-03 22:53:51,2021-09-03 23:02:55,5 Ave & E 63 St,6904,W 47 St & 10 Ave,6824,40.766368,-73.971518,40.76269882,-73.99301222,member
95875,6432B6F33CCF969A,classic_bike,2021-09-04 16:41:43,2021-09-04 17:10:50,5 Ave & E 63 St,6904,E 7 St & Avenue A,5626,40.766368,-73.971518,40.72621788,-73.98379855,member
100584,FB2D878925C6004B,classic_bike,2021-09-10 14:06:37,2021-09-10 14:21:02,5 Ave & E 63 St,6904,5 Ave & E 93 St,7372,40.766368,-73.971518,40.7857851,-73.957481,member
103767,28518D0C5A25915C,classic_bike,2021-09-29 19:15:33,2021-09-29 19:33:50,5 Ave & E 63 St,6904,Broadway & W 25 St,6173,40.766368,-73.971518,40.74286877312112,-73.98918628692627,member
109732,066AB40A30179583,classic_bike,2021-09-19 15:15:23,2021-09-19 15:42:43,5 Ave & E 63 St,6904,E 72 St & Park Ave,6998,40.766368,-73.971518,40.77118287540658,-73.96409422159195,member
111048,19068B9D1B8EFE49,classic_bike,2021-09-13 21:27:27,2021-09-13 21:51:46,5 Ave & E 63 St,6904,W 87 St & Amsterdam Ave,7458,40.766368,-73.971518,40.78839,-73.9747,casual
113874,EDE171AAE0FB6581,classic_bike,2021-09-02 13:58:02,2021-09-02 14:12:18,5 Ave & E 63 St,6904,E 81 St & 2 Ave,7121,40.766368,-73.971518,40.77477944895728,-73.95427465438843,member
137721,9F9306C52AF4B674,classic_bike,2021-09-18 21:46:05,2021-09-18 21:53:57,5 Ave & E 63 St,6904,1 Ave & E 62 St,6753,40.766368,-73.971518,40.7612274,-73.96094022,member
137724,C8B36341DD95A37F,classic_bike,2021-09-26 10:10:51,2021-09-26 10:16:41,5 Ave & E 63 St,6904,1 Ave & E 62 St,6753,40.766368,-73.971518,40.7612274,-73.96094022,member
137725,81E3575774DDDAEC,classic_bike,2021-09-25 10:14:39,2021-09-25 10:21:12,5 Ave & E 63 St,6904,1 Ave & E 62 St,6753,40.766368,-73.971518,40.7612274,-73.96094022,member
149132,58F0A9694C9C6496,classic_bike,2021-09-16 20:56:28,2021-09-16 21:10:00,5 Ave & E 63 St,6904,E 85 St & 3 Ave,7212,40.766368,-73.971518,40.77801203,-73.95407149,member
155808,3671CC62B6A97032,classic_bike,2021-09-07 14:59:40,2021-09-07 15:06:01,5 Ave & E 63 St,6904,Central Park S & 6 Ave,6876,40.766368,-73.971518,40.76590936,-73.97634151,member
156275,98ECF62D90F2D39A,classic_bike,2021-09-29 11:03:09,2021-09-29 11:07:58,5 Ave & E 63 St,6904,Central Park S & 6 Ave,6876,40.766368,-73.971518,40.76590936,-73.97634151,member
167194,1F3FB6EAD84B480C,classic_bike,2021-09-13 06:55:07,2021-09-13 07:04:13,5 Ave & E 63 St,6904,W 42 St & 6 Ave,6517,40.766368,-73.971518,40.75492,-73.98455,member
167195,75F7C6CDFA4B126F,electric_bike,2021-09-15 08:02:07,2021-09-15 08:09:41,5 Ave & E 63 St,6904,W 42 St & 6 Ave,6517,40.766368,-73.971518,40.75492,-73.98455,member
167961,3B89EC5C2577199C,classic_bike,2021-09-30 13:25:32,2021-09-30 13:38:06,5 Ave & E 63 St,6904,E 84 St & 1 Ave,7180,40.766368,-73.971518,40.77565541,-73.95068615,member
179833,8DDA7496FB9E372C,electric_bike,2021-09-02 09:14:15,2021-09-02 09:24:45,5 Ave & E 63 St,6904,W 51 St & Rockefeller Plaza,6700,40.766368,-73.971518,40.75969995906254,-73.97808194160461,member
202065,9C4F747811D08AF2,classic_bike,2021-09-05 15:11:04,2021-09-05 15:52:42,5 Ave & E 63 St,6904,Allen St & Hester St,5342,40.766368,-73.971518,40.71605866,-73.99190759,casual
210655,3CE429E97FE74DBE,docked_bike,2021-09-28 12:38:45,2021-09-28 13:10:43,5 Ave & E 63 St,6904,Central Park West & W 68 St,7079,40.766368,-73.971518,40.773407,-73.977825,casual
210665,12FCA2D8FB654ABC,electric_bike,2021-09-15 18:48:34,2021-09-15 18:54:19,5 Ave & E 63 St,6904,Madison Ave & E 82 St,7188,40.766368,-73.971518,40.7781314,-73.96069399,member
210669,62B793882FD8EF9D,classic_bike,2021-09-17 13:46:20,2021-09-17 13:55:06,5 Ave & E 63 St,6904,W 67 St & Broadway,7116,40.766368,-73.971518,40.77492513,-73.98266566,member
216422,9C602A8032E9EAF6,classic_bike,2021-09-13 20:00:24,2021-09-13 20:12:58,5 Ave & E 63 St,6904,W 87 St & Amsterdam Ave,7458,40.766368,-73.971518,40.78839,-73.9747,member
223344,80A473073B2B9C12,classic_bike,2021-09-22 18:21:09,2021-09-22 18:36:19,5 Ave & E 63 St,6904,W 41 St & 8 Ave,6602,40.766368,-73.971518,40.75640548,-73.9900262,member
223455,09C764ADDA0D88AC,classic_bike,2021-09-18 23:46:25,2021-09-18 23:56:47,5 Ave & E 63 St,6904,W 41 St & 8 Ave,6602,40.766368,-73.971518,40.75640548,-73.9900262,member
237470,8E9CEBED36D72E28,electric_bike,2021-09-22 16:06:52,2021-09-22 16:17:32,5 Ave & E 63 St,6904,W 33 St & 7 Ave,6407,40.766368,-73.971518,40.75019995,-73.99093085,member
237480,70F4FA3C579738E8,classic_bike,2021-09-10 13:01:38,2021-09-10 13:08:12,5 Ave & E 63 St,6904,W 51 St & 6 Ave,6740,40.766368,-73.971518,40.7606597,-73.98042047,casual
252574,D028E63822537018,classic_bike,2021-09-03 14:51:14,2021-09-03 15:11:33,5 Ave & E 63 St,6904,E 25 St & 2 Ave,6046,40.766368,-73.971518,40.73912601,-73.97973776,member
252576,7351648E933602D1,electric_bike,2021-09-21 08:44:24,2021-09-21 08:52:47,5 Ave & E 63 St,6904,1 Ave & E 78 St,7020,40.766368,-73.971518,40.77140426,-73.9535166,member
266350,949D84A94D860E81,classic_bike,2021-09-09 22:38:23,2021-09-09 22:49:26,5 Ave & E 63 St,6904,W 42 St & 8 Ave,6602,40.766368,-73.971518,40.7575699,-73.99098507,member
266351,64F917AEB05C5AD0,classic_bike,2021-09-16 22:35:33,2021-09-16 22:46:54,5 Ave & E 63 St,6904,W 42 St & 8 Ave,6602,40.766368,-73.971518,40.7575699,-73.99098507,member
267419,16F08FE2FD2C175B,electric_bike,2021-09-03 12:49:27,2021-09-03 12:58:34,5 Ave & E 63 St,6904,W 42 St & 8 Ave,6602,40.766368,-73.971518,40.7575699,-73.99098507,member
267650,BE899AED01E5005A,electric_bike,2021-09-02 09:50:12,2021-09-02 10:01:43,5 Ave & E 63 St,6904,Central Park W & W 97 St,7538,40.766368,-73.971518,40.79249519495111,-73.96417066463071,member
273688,545C6DEA4757FD68,classic_bike,2021-09-10 13:44:21,2021-09-10 13:56:32,5 Ave & E 63 St,6904,Amsterdam Ave & W 66 St,7149,40.766368,-73.971518,40.7746671,-73.98470567,member
294655,5F7913C7F261A96D,electric_bike,2021-09-14 09:18:38,2021-09-14 09:29:36,5 Ave & E 63 St,6904,Broadway & W 38 St,6560,40.766368,-73.971518,40.7529728216068,-73.98734897375107,member
294658,DDBC2D093B6A71DA,electric_bike,2021-09-18 10:10:28,2021-09-18 10:26:58,5 Ave & E 63 St,6904,W 27 St & 7 Ave,6247,40.766368,-73.971518,40.746647,-73.993915,member
303088,1FF3AE1BEFB57BF5,classic_bike,2021-09-30 22:44:37,2021-09-30 22:58:33,5 Ave & E 63 St,6904,E 39 St & Lexington Ave,6389,40.766368,-73.971518,40.7494985460252,-73.97729203113158,casual
303104,6E72C35DA57D3D09,classic_bike,2021-09-21 14:13:38,2021-09-21 14:32:17,5 Ave & E 63 St,6904,E 48 St & 3 Ave,6541,40.766368,-73.971518,40.7546011026,-73.971878855,casual
303110,B0E23A7652D056D6,electric_bike,2021-09-10 08:32:01,2021-09-10 08:39:19,5 Ave & E 63 St,6904,6 Ave & W 45 St,6593,40.766368,-73.971518,40.756951,-73.982631,member
303276,911BA591A02F184E,classic_bike,2021-09-08 12:56:17,2021-09-08 13:08:05,5 Ave & E 63 St,6904,6 Ave & W 45 St,6593,40.766368,-73.971518,40.756951,-73.982631,member
