,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2510,8474E2C7551B257C,classic_bike,2021-09-23 12:06:43,2021-09-23 12:37:57,Morningside Ave & W 123 St,7741,Frederick Douglass Blvd & W 117 St,7688,40.81,-73.9551508,40.805159,-73.954692,member
3633,D463F00C720B18C3,classic_bike,2021-09-19 18:16:45,2021-09-19 18:21:53,Morningside Dr & Amsterdam Ave,7741,St. Nicholas Ave & W 126 St,7756,40.81028506306003,-73.95736455917358,40.8114323,-73.9518776,member
6208,D5E5855ACE9CE6C0,classic_bike,2021-09-11 19:07:41,2021-09-11 19:22:38,Morningside Dr & Amsterdam Ave,7741,E 97 St & Madison Ave,7393,40.81028506306003,-73.95736455917358,40.787801,-73.953559,casual
8336,141E7D698F883D6C,classic_bike,2021-09-27 10:00:49,2021-09-27 10:31:33,Morningside Ave & W 123 St,7741,E 85 St & 3 Ave,7212,40.81,-73.9551508,40.77801203,-73.95407149,member
9004,ED3C8F06E3B6B97F,classic_bike,2021-09-21 08:31:28,2021-09-21 08:44:06,Morningside Ave & W 123 St,7741,W 84 St & Columbus Ave,7382,40.81,-73.9551508,40.78499979,-73.97283406,member
9904,20047304C0438AD8,classic_bike,2021-09-23 16:49:44,2021-09-23 17:00:17,Morningside Ave & W 123 St,7741,Lenox Ave & W 130 St,7753,40.81,-73.9551508,40.8107922,-73.9430681,member
9926,77ABF39EBF77B7A0,classic_bike,2021-09-16 13:54:39,2021-09-16 13:59:52,Morningside Ave & W 123 St,7741,Lenox Ave & W 130 St,7753,40.81,-73.9551508,40.8107922,-73.9430681,member
9927,268B43057DBAC52E,classic_bike,2021-09-02 16:54:57,2021-09-02 17:05:09,Morningside Ave & W 123 St,7741,Lenox Ave & W 130 St,7753,40.81,-73.9551508,40.8107922,-73.9430681,member
9948,8397A048ABBF12A6,classic_bike,2021-09-29 16:33:03,2021-09-29 16:40:58,Morningside Ave & W 123 St,7741,Lenox Ave & W 130 St,7753,40.81,-73.9551508,40.8107922,-73.9430681,casual
10229,4BC8943532DD30D9,classic_bike,2021-09-30 16:29:19,2021-09-30 16:40:53,Morningside Ave & W 123 St,7741,Lenox Ave & W 130 St,7753,40.81,-73.9551508,40.8107922,-73.9430681,member
10273,D76E918B1F0569FF,classic_bike,2021-09-14 17:26:52,2021-09-14 17:35:39,Morningside Ave & W 123 St,7741,Lenox Ave & W 130 St,7753,40.81,-73.9551508,40.8107922,-73.9430681,member
11572,77C84CD1A549832F,classic_bike,2021-09-27 22:19:02,2021-09-27 22:25:14,Morningside Ave & W 123 St,7741,Frederick Douglass Blvd & W 112 St,7631,40.81,-73.9551508,40.801694,-73.957145,member
11575,9AF3C3213B4C0365,classic_bike,2021-09-10 14:20:46,2021-09-10 14:24:42,Morningside Ave & W 123 St,7741,Frederick Douglass Blvd & W 112 St,7631,40.81,-73.9551508,40.801694,-73.957145,member
11576,BF9B0E59DDE5FFFB,classic_bike,2021-09-08 19:15:18,2021-09-08 19:21:39,Morningside Ave & W 123 St,7741,Frederick Douglass Blvd & W 112 St,7631,40.81,-73.9551508,40.801694,-73.957145,member
12527,04EAEB05368F05BE,classic_bike,2021-09-05 16:44:54,2021-09-05 16:46:55,Morningside Dr & Amsterdam Ave,7741,Amsterdam Ave & W 125 St,7800,40.81028506306003,-73.95736455917358,40.813358,-73.956461,member
14424,A88B039A84422278,classic_bike,2021-09-20 14:57:45,2021-09-20 15:16:42,Morningside Ave & W 123 St,7741,Central Park West & W 72 St,7141,40.81,-73.9551508,40.77579376683666,-73.9762057363987,member
18035,7B5FEDCB7D3F9230,classic_bike,2021-09-29 10:24:11,2021-09-29 10:30:50,Morningside Ave & W 123 St,7741,W 120 St & Claremont Ave,7745,40.81,-73.9551508,40.8109494,-73.9634,member
18036,8F2DF3EF0746955B,classic_bike,2021-09-10 10:02:47,2021-09-10 10:07:53,Morningside Ave & W 123 St,7741,W 120 St & Claremont Ave,7745,40.81,-73.9551508,40.8109494,-73.9634,member
19363,0298EF70B06A274A,classic_bike,2021-09-03 18:10:35,2021-09-03 18:23:36,Morningside Ave & W 123 St,7741,Lenox Ave & W 144 St,7910,40.81,-73.9551508,40.819783,-73.936521,member
19364,FF3E2DB66BE051E7,classic_bike,2021-09-21 15:20:40,2021-09-21 15:31:33,Morningside Ave & W 123 St,7741,Columbus Ave & W 95 St,7520,40.81,-73.9551508,40.7919557,-73.968087,member
19365,B9D4AC71502DEB7C,classic_bike,2021-09-15 14:58:20,2021-09-15 15:10:14,Morningside Ave & W 123 St,7741,Columbus Ave & W 95 St,7520,40.81,-73.9551508,40.7919557,-73.968087,member
19366,C511A05710CF12E6,classic_bike,2021-09-20 16:07:58,2021-09-20 16:18:50,Morningside Ave & W 123 St,7741,Columbus Ave & W 95 St,7520,40.81,-73.9551508,40.7919557,-73.968087,member
19404,656CEC2C6171F127,classic_bike,2021-09-30 16:34:46,2021-09-30 16:46:20,Morningside Dr & Amsterdam Ave,7741,Columbus Ave & W 95 St,7520,40.81028506306003,-73.95736455917358,40.7919557,-73.968087,casual
19493,D805A831CAF30A28,classic_bike,2021-09-27 15:41:21,2021-09-27 15:53:40,Morningside Ave & W 123 St,7741,Columbus Ave & W 95 St,7520,40.81,-73.9551508,40.7919557,-73.968087,member
19681,DF64A07195FA8821,classic_bike,2021-09-10 16:30:26,2021-09-10 16:45:22,Morningside Ave & W 123 St,7741,Lenox Ave & W 146 St,7910,40.81,-73.9551508,40.821111,-73.935971,member
21198,A35D9FCC992D2FBE,classic_bike,2021-09-27 11:36:24,2021-09-27 11:43:34,Morningside Dr & Amsterdam Ave,7741,Morningside Ave & W 123 St,7741,40.81028506306003,-73.95736455917358,40.81,-73.9551508,member
21294,4D47FDC4F5DD1711,classic_bike,2021-09-29 15:52:12,2021-09-29 16:02:54,Mt Morris Park W & W 120 St,7685,Morningside Ave & W 123 St,7741,40.804038,-73.945925,40.81,-73.9551508,member
21312,59C6D53DE8D4BCF9,electric_bike,2021-09-02 21:08:33,2021-09-02 21:29:30,E 85 St & 3 Ave,7212,Morningside Ave & W 123 St,7741,40.77801203,-73.95407149,40.81,-73.9551508,member
21316,998C22838790F7B0,classic_bike,2021-09-27 18:05:21,2021-09-27 18:28:31,Central Park West & W 68 St,7079,Morningside Ave & W 123 St,7741,40.7734066,-73.97782542,40.81,-73.9551508,member
21324,E232D4F1EB304CCF,classic_bike,2021-09-23 09:39:43,2021-09-23 09:41:42,St Nicholas Ave & Manhattan Ave,7723,Morningside Ave & W 123 St,7741,40.809725,-73.953149,40.81,-73.9551508,member
21325,160FEC32836DC7EF,classic_bike,2021-09-16 09:48:46,2021-09-16 09:50:16,St Nicholas Ave & Manhattan Ave,7723,Morningside Ave & W 123 St,7741,40.809725,-73.953149,40.81,-73.9551508,member
21330,FC2B96A52816AD7A,classic_bike,2021-09-11 17:45:35,2021-09-11 17:47:47,St Nicholas Ave & Manhattan Ave,7723,Morningside Ave & W 123 St,7741,40.809725,-73.953149,40.81,-73.9551508,member
21334,D58C522A39A905A8,electric_bike,2021-09-10 21:56:03,2021-09-10 22:08:42,St Nicholas Ave & Manhattan Ave,7723,Morningside Ave & W 123 St,7741,40.809725,-73.953149,40.81,-73.9551508,member
21352,98277113A9B7B6EA,classic_bike,2021-09-02 11:57:00,2021-09-02 12:07:36,E 132 St & Madison Ave,7748,Morningside Ave & W 123 St,7741,40.810224,-73.937195,40.81,-73.9551508,member
21363,C0C1C1E5D1ED25F0,classic_bike,2021-09-14 14:24:16,2021-09-14 14:29:18,Frederick Douglass Blvd & W 112 St,7631,Morningside Ave & W 123 St,7741,40.801694,-73.957145,40.81,-73.9551508,member
21369,1AB2C928DB6DBDBD,classic_bike,2021-09-27 07:44:34,2021-09-27 07:50:35,E 118 St & Madison Ave,7640,Morningside Ave & W 123 St,7741,40.8014866,-73.9442507,40.81,-73.9551508,member
21370,3791EEB181B8FD1A,classic_bike,2021-09-04 19:41:00,2021-09-04 19:51:22,W 100 St & Broadway,7580,Morningside Ave & W 123 St,7741,40.7973721,-73.97041192,40.81,-73.9551508,member
21371,4C7AC75E54442E31,classic_bike,2021-09-26 13:40:14,2021-09-26 13:48:38,Central Park W & W 97 St,7538,Morningside Ave & W 123 St,7741,40.79249519495111,-73.96417066463071,40.81,-73.9551508,member
21415,5159B9A2930AF09D,classic_bike,2021-09-29 09:19:34,2021-09-29 09:24:54,W 110 St & Amsterdam Ave,7646,Morningside Ave & W 123 St,7741,40.802692,-73.96295,40.81,-73.9551508,member
