,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
10645,D35100AD4567406B,electric_bike,2021-09-18 09:45:06,2021-09-18 09:52:49,E 163 St & Union Ave,7970,Walton Ave & E 168 St,8179,40.822545,-73.901824,40.83649,-73.918316,member
111865,0D6A026782F41EF1,electric_bike,2021-09-21 13:54:58,2021-09-21 15:12:59,E 163 St & Union Ave,7970,Westchester Ave & Longwood Ave,7909,40.822545,-73.901824,40.819701,-73.901311,casual
111871,7B6CE5F46BF01F9A,electric_bike,2021-09-03 07:11:37,2021-09-03 07:17:04,E 163 St & Union Ave,7970,Faile St & Garrison Ave,7922,40.822545,-73.901824,40.820578,-73.888271,member
119228,DD6B0EBB44974A32,electric_bike,2021-09-17 13:20:17,2021-09-17 13:26:45,E 163 St & Union Ave,7970,Seneca Ave & Irvine St,7883,40.822545,-73.901824,40.81872569990116,-73.88862490653992,casual
119230,A36CDC5D1A244D31,electric_bike,2021-09-08 06:00:48,2021-09-08 06:07:38,E 163 St & Union Ave,7970,Melrose Ave & E 150 St,7879,40.822545,-73.901824,40.816827,-73.917338,member
120107,7B1EAEF3836C9162,electric_bike,2021-09-02 21:07:10,2021-09-02 21:12:13,E 163 St & Union Ave,7970,Bergen Ave & E 152 St,7858,40.822545,-73.901824,40.817166,-73.914737,casual
125894,5988CB7ABA3A9C8C,classic_bike,2021-09-29 18:13:11,2021-09-29 18:19:09,E 163 St & Union Ave,7970,Union Ave & E 169 St,8064,40.822545,-73.901824,40.82995,-73.898802,member
132318,16A3F940EA6071EB,electric_bike,2021-09-25 22:22:54,2021-09-25 22:39:48,E 163 St & Union Ave,7970,Walton Ave & E 183 St,8514,40.822545,-73.901824,40.858472,-73.90266,member
148236,BA15964DD0789D34,classic_bike,2021-09-30 16:49:46,2021-09-30 16:56:44,E 163 St & Union Ave,7970,Brook Ave & E 157 St,7935,40.822545,-73.901824,40.820713,-73.911759,member
166676,5CD3C9236AD5E762,classic_bike,2021-09-10 13:47:57,2021-09-10 14:26:03,E 163 St & Union Ave,7970,Prospect Ave & E 167 St,8008,40.822545,-73.901824,40.826303,-73.898751,casual
168677,B6E913E01AAED003,classic_bike,2021-09-30 12:06:52,2021-09-30 12:11:08,E 163 St & Union Ave,7970,Boston Rd & E 167 St,8048,40.822545,-73.901824,40.828199,-73.903719,member
169484,D1F235EFB6B8F7A9,electric_bike,2021-09-09 12:46:41,2021-09-09 12:53:13,E 163 St & Union Ave,7970,Concourse Village East & E 158 St,8000,40.822545,-73.901824,40.823732,-73.919379,casual
177287,AC1595FE440A8B7D,electric_bike,2021-09-30 16:55:09,2021-09-30 17:06:26,E 163 St & Union Ave,7970,Morris Ave & E 163 St,8036,40.822545,-73.901824,40.827230499624726,-73.91765579597632,casual
178665,07748C21AA7D4BD4,classic_bike,2021-09-16 15:10:46,2021-09-16 15:24:55,E 163 St & Union Ave,7970,E 149 St & Morris Ave,7863,40.822545,-73.901824,40.81734,-73.922962,member
184093,50CF78951A9C8608,electric_bike,2021-09-01 17:48:58,2021-09-01 17:55:39,E 163 St & Union Ave,7970,Franklin Ave & E 169 St,8118,40.822545,-73.901824,40.83171,-73.90208,member
208008,80DA77F10FD2CFD7,classic_bike,2021-09-03 17:11:01,2021-09-03 17:14:29,E 163 St & Union Ave,7970,Beck St & Leggett Ave,7807,40.822545,-73.901824,40.815077,-73.899939,casual
229593,FBA03EDB7BB7DAFB,electric_bike,2021-09-18 09:49:32,2021-09-18 09:54:37,E 163 St & Union Ave,7970,Southern Blvd & Avenue St. John,7767,40.822545,-73.901824,40.812769,-73.901583,member
240495,BF1873109F35217C,classic_bike,2021-09-01 07:50:11,2021-09-01 08:02:13,E 163 St & Union Ave,7970,Washington Ave & E 167 St,8068,40.822545,-73.901824,40.829896,-73.907618,casual
257329,142FFFBAB209B2A1,electric_bike,2021-09-11 21:17:47,2021-09-11 21:31:54,E 163 St & Union Ave,7970,Clay Ave & Claremont Pkwy,8225,40.822545,-73.901824,40.83999,-73.90549,casual
268582,F1BBE6C78EFEBFDA,electric_bike,2021-09-24 00:23:22,2021-09-24 00:59:06,E 163 St & Union Ave,7970,Intervale Ave & Westchester Ave,7948,40.822545,-73.901824,40.821967,-73.896752,member
277572,04331B84F8E57F76,classic_bike,2021-09-29 17:46:01,2021-09-29 17:55:49,E 163 St & Union Ave,7970,Washington Ave & E 163 St,7995,40.822545,-73.901824,40.824,-73.91089,casual
278414,46BC4E975271708A,electric_bike,2021-09-22 22:17:35,2021-09-22 22:20:47,E 163 St & Union Ave,7970,Washington Ave & E 163 St,7995,40.822545,-73.901824,40.824,-73.91089,casual
297237,B6348C1A1971B2FB,classic_bike,2021-09-04 00:03:08,2021-09-04 00:09:41,E 163 St & Union Ave,7970,E 161 St & Park Ave,7979,40.822545,-73.901824,40.824811,-73.916407,casual
311715,308800A0195576D8,electric_bike,2021-09-02 23:40:01,2021-09-02 23:42:32,E 163 St & Union Ave,7970,Westchester Ave & E 156 St,7891,40.822545,-73.901824,40.817802,-73.905203,member
323360,38C0F18EDB5BE4C2,electric_bike,2021-09-17 11:51:36,2021-09-17 12:06:47,E 149 St & Morris Ave,7863,E 163 St & Union Ave,7970,40.81734,-73.922962,40.822545,-73.901824,casual
323407,D2281BF031263DB8,electric_bike,2021-09-09 09:30:16,2021-09-09 09:50:27,E 163 St & Union Ave,7970,E 163 St & Union Ave,7970,40.822545,-73.901824,40.822545,-73.901824,member
324864,7EB6B825893906E1,electric_bike,2021-09-04 17:09:59,2021-09-04 17:19:55,E 163 St & Union Ave,7970,Morris Ave & McClellan St,8107,40.822545,-73.901824,40.831584,-73.9149,member
