,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
11807,68232812DCF25518,electric_bike,2021-09-22 22:40:41,2021-09-22 23:00:08,Anderson Ave & W 164 St,8096,E Tremont Ave & Jerome Ave,8403,40.832057,-73.927421,40.851747,-73.908964,casual
12268,5C61CAAC18E02611,electric_bike,2021-09-21 22:27:33,2021-09-21 22:36:34,Anderson Ave & W 164 St,8096,E Tremont Ave & Jerome Ave,8403,40.832057,-73.927421,40.851747,-73.908964,member
19579,8B1E8F86DBC4361A,electric_bike,2021-09-30 15:39:37,2021-09-30 16:00:06,Anderson Ave & W 164 St,8096,Bradhurst Ave & W 148 St,7992,40.832057,-73.927421,40.825125,-73.941616,casual
45987,F819602A1FE040B3,electric_bike,2021-09-08 20:15:52,2021-09-08 20:27:32,Amsterdam Ave & W 183 St,8353,Anderson Ave & W 164 St,8096,40.84925,-73.93022,40.832057,-73.927421,casual
46514,450A4AD1E7A6C8B3,electric_bike,2021-09-13 00:34:20,2021-09-13 00:51:45,Anderson Ave & W 164 St,8096,10 Ave & W 207 St,8613,40.832057,-73.927421,40.864632,-73.918598,casual
46962,FD9D447ACA9DA780,electric_bike,2021-09-29 09:47:06,2021-09-29 09:53:32,Anderson Ave & W 164 St,8096,E 157 St & River Ave,8005,40.832057,-73.927421,40.825737,-73.927311,casual
47273,CC460D7EC91628CF,electric_bike,2021-09-29 14:33:46,2021-09-29 14:37:13,Anderson Ave & W 164 St,8096,E 157 St & River Ave,8005,40.832057,-73.927421,40.825737,-73.927311,casual
50862,E98C13E91B7F4294,classic_bike,2021-09-23 18:17:22,2021-09-23 18:19:41,Jerome Ave & E 164 St,8096,Gerard Ave & E 165 St,8111,40.831444,-73.926226,40.83173,-73.922394,casual
73467,5B595143A477078D,classic_bike,2021-09-26 00:33:35,2021-09-26 00:56:58,Jerome Ave & E 164 St,8096,3 Ave & E 174 St - Bathgate Vaccination Site,8241,40.831444,-73.926226,40.84224,-73.8985,casual
73481,DBCB8F8B42F07CBD,classic_bike,2021-09-26 00:32:20,2021-09-26 00:56:12,Jerome Ave & E 164 St,8096,3 Ave & E 174 St - Bathgate Vaccination Site,8241,40.831444,-73.926226,40.84224,-73.8985,casual
