,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
92,E1C45FB453885BA2,docked_bike,2021-09-19 17:55:37,2021-09-19 18:55:32,Hope St & Union Ave,5187,Stagg St & Union Ave,5117,40.711674,-73.951413,40.708771,-73.950953,casual
97,7C5B393288A627B6,electric_bike,2021-09-04 09:50:18,2021-09-04 09:52:11,Hope St & Union Ave,5187,Stagg St & Union Ave,5117,40.71167351,-73.95141312,40.70877084,-73.95095259,casual
397,3322E8E18203EB24,electric_bike,2021-09-23 18:41:13,2021-09-23 18:51:24,Norfolk St & Broome St,5374,Stagg St & Union Ave,5117,40.7172274,-73.98802084,40.70877084,-73.95095259,member
400,C6D127B7C2324ED4,electric_bike,2021-09-19 21:45:51,2021-09-19 22:00:59,St Marks Pl & 2 Ave,5669,Stagg St & Union Ave,5117,40.7284186,-73.98713956,40.70877084,-73.95095259,member
401,8454DB21CBF0F54F,classic_bike,2021-09-09 19:02:51,2021-09-09 19:16:43,Norfolk St & Broome St,5374,Stagg St & Union Ave,5117,40.7172274,-73.98802084,40.70877084,-73.95095259,casual
404,7002BDC403906390,electric_bike,2021-09-06 22:08:42,2021-09-06 22:20:23,Greenpoint Ave & Manhattan Ave,5785,Stagg St & Union Ave,5117,40.73026,-73.95394,40.70877084,-73.95095259,casual
420,6FC822EF04D5BF44,classic_bike,2021-09-10 19:07:22,2021-09-10 19:26:26,Broadway & Roebling St,5125,Stagg St & Union Ave,5117,40.70924826276157,-73.96063148975372,40.70877084,-73.95095259,member
432,9DDCA6415C9BCAEC,classic_bike,2021-09-06 16:36:22,2021-09-06 16:45:57,Berry St & N 8 St,5379,Stagg St & Union Ave,5117,40.7190095,-73.95852515,40.70877084,-73.95095259,member
437,89CF0D8027202452,classic_bike,2021-09-18 00:40:54,2021-09-18 00:53:09,Berry St & N 8 St,5379,Stagg St & Union Ave,5117,40.7190095,-73.95852515,40.70877084,-73.95095259,casual
6851,DA82765254061543,classic_bike,2021-09-30 15:14:09,2021-09-30 15:24:30,Stagg St & Union Ave,5117,Greenpoint Ave & Manhattan Ave,5785,40.70877084,-73.95095259,40.73026,-73.95394,member
11934,7049EAEB039DF038,electric_bike,2021-09-16 22:15:10,2021-09-16 22:29:20,Stagg St & Union Ave,5117,Bushwick Ave & Linden St,4600,40.70877084,-73.95095259,40.69146,-73.92146,member
12537,BE013D683813DC40,classic_bike,2021-09-12 12:52:24,2021-09-12 12:59:25,Stagg St & Union Ave,5117,Bayard St & Leonard St,5442,40.70877084,-73.95095259,40.71915571696044,-73.94885390996933,member
15052,070871E672A0C0BA,classic_bike,2021-09-15 15:33:17,2021-09-15 15:42:42,Stagg St & Union Ave,5117,Graham Ave & Withers St,5403,40.70877084,-73.95095259,40.7169811,-73.94485918,member
