,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1767,F7DCE2FD820B582F,docked_bike,2021-03-29 16:27:15,2021-03-29 16:56:04,W 181 St & Riverside Dr,8381,W 133 St & 12 Ave,7925,40.85168,-73.94186,40.820003,-73.959089,casual
1773,738E23C9CD548655,docked_bike,2021-03-20 16:06:26,2021-03-20 16:24:14,W 181 St & Riverside Dr,8381,W 133 St & 12 Ave,7925,40.85168,-73.94186,40.820003,-73.959089,member
3744,EBB10E608DB087BE,docked_bike,2021-03-30 16:20:10,2021-03-30 16:51:39,W 181 St & Riverside Dr,8381,12 Ave & W 40 St,6765,40.85168,-73.94186,40.760875,-74.002777,member
3745,560F8043F9AB06F0,docked_bike,2021-03-03 14:06:19,2021-03-03 16:10:20,W 181 St & Riverside Dr,8381,12 Ave & W 40 St,6765,40.85168,-73.94186,40.76087502,-74.00277668,member
3747,7EBA06A65466A040,docked_bike,2021-03-26 12:12:52,2021-03-26 12:45:13,W 181 St & Riverside Dr,8381,12 Ave & W 40 St,6765,40.85168,-73.94186,40.76087502,-74.00277668,member
3750,82A4638B9E10F0A9,docked_bike,2021-03-28 14:48:12,2021-03-28 15:17:47,W 181 St & Riverside Dr,8381,Riverside Blvd & W 67 St,7183,40.85168,-73.94186,40.777507027547976,-73.98888587951659,casual
3753,8B651398D990C975,docked_bike,2021-03-30 15:53:21,2021-03-30 16:31:28,W 181 St & Riverside Dr,8381,11 Ave & W 41 St,6726,40.85168,-73.94186,40.76030096,-73.99884222,member
3754,7459125C199647A5,docked_bike,2021-03-29 19:58:17,2021-03-29 20:33:56,W 181 St & Riverside Dr,8381,12 Ave & W 40 St,6765,40.85168,-73.94186,40.76087502,-74.00277668,member
4210,1DEB8BD9A8687766,docked_bike,2021-03-24 15:13:52,2021-03-24 15:45:35,West End Ave & W 94 St,7524,W 181 St & Riverside Dr,8381,40.794165,-73.974124,40.85168,-73.94186,casual
4249,8ACE978A2B36AF25,docked_bike,2021-03-27 13:42:04,2021-03-27 14:06:01,Riverside Dr & W 153 St,8108,W 181 St & Riverside Dr,8381,40.832164,-73.949702,40.85168,-73.94186,member
9765,C42BB35BDC3D3BA9,docked_bike,2021-03-04 07:02:49,2021-03-04 07:38:01,W 181 St & Riverside Dr,8381,Frederick Douglass Blvd & W 129 St,7795,40.85168,-73.94186,40.8125511,-73.9492286,casual
12698,04B543318040D144,docked_bike,2021-03-11 13:35:10,2021-03-11 13:54:14,W 181 St & Riverside Dr,8381,Edgecombe Ave & W 141 St,7915,40.85168,-73.94186,40.820681,-73.945144,member
16293,1E2325DA9365EE5F,docked_bike,2021-03-28 22:03:34,2021-03-28 22:53:47,W 181 St & Riverside Dr,8381,W 49 St & 8 Ave,6747,40.85168,-73.94186,40.76227205,-73.98788205,member
17033,DA74D39CE9720555,docked_bike,2021-03-20 16:33:15,2021-03-20 16:53:28,W 181 St & Riverside Dr,8381,12 Ave & W 125 St,7886,40.85168,-73.94186,40.818299,-73.960405,member
17035,85193092E88137A3,docked_bike,2021-03-03 16:31:40,2021-03-03 16:57:06,W 181 St & Riverside Dr,8381,12 Ave & W 125 St,7886,40.85168,-73.94186,40.818299,-73.960405,member
20956,A17DFAC14CE3F7E6,docked_bike,2021-03-21 12:31:29,2021-03-21 15:52:50,Amsterdam Ave & W 180 St,8353,W 181 St & Riverside Dr,8381,40.847396,-73.931205,40.85168,-73.94186,casual
21015,24B9872A1A989BD6,docked_bike,2021-03-11 11:45:28,2021-03-11 12:39:55,W 25 St & 6 Ave,6215,W 181 St & Riverside Dr,8381,40.743954,-73.991448,40.85168,-73.94186,casual
