,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
5450,03EA0F1D9FF144BA,docked_bike,2021-03-01 08:07:50,2021-03-01 08:56:01,Crescent St & 34 Ave,6759,,nan,40.76108,-73.930562,,,member
7206,1C86C4C81333AD59,docked_bike,2021-03-09 09:30:12,2021-03-09 09:56:00,Crescent St & 34 Ave,6759,Vernon Blvd & 50 Ave,6170,40.76108,-73.930562,40.74232744,-73.95411749,member
14476,98FE71C3CD057014,docked_bike,2021-03-07 12:16:38,2021-03-07 12:37:57,Crescent St & 34 Ave,6759,Vernon Blvd & 47 Rd,6212,40.76108,-73.930562,40.7449067,-73.9534573,casual
14482,F7394FA3B79DC493,docked_bike,2021-03-02 10:58:33,2021-03-02 11:05:46,Crescent St & 34 Ave,6759,Vernon Blvd & 30 Rd,7003,40.76108,-73.930562,40.770845,-73.934171,member
14483,D34952C6C7746F6A,docked_bike,2021-03-12 11:54:26,2021-03-12 12:03:12,Crescent St & 34 Ave,6759,Vernon Blvd & 30 Rd,7003,40.76108,-73.930562,40.770845,-73.934171,member
14484,5E5D80B097D3FA4E,docked_bike,2021-03-12 17:19:01,2021-03-12 17:35:05,Crescent St & 34 Ave,6759,Vernon Blvd & 47 Rd,6212,40.76108,-73.930562,40.7449067,-73.9534573,casual
14485,42D0B7029F6C719D,docked_bike,2021-03-09 11:52:55,2021-03-09 12:01:43,Crescent St & 34 Ave,6759,Vernon Blvd & 30 Rd,7003,40.76108,-73.930562,40.770845,-73.934171,member
14486,B1BB7F43C7CB0070,docked_bike,2021-03-29 11:09:47,2021-03-29 11:15:26,Crescent St & 34 Ave,6759,Vernon Blvd & 30 Rd,7003,40.76108,-73.930562,40.770845,-73.934171,member
14487,78119EEAD399558A,docked_bike,2021-03-04 11:57:14,2021-03-04 12:03:48,Crescent St & 34 Ave,6759,Vernon Blvd & 30 Rd,7003,40.76108,-73.930562,40.770845,-73.934171,member
14488,60B0AD7541608693,docked_bike,2021-03-11 11:51:56,2021-03-11 12:01:10,Crescent St & 34 Ave,6759,Vernon Blvd & 30 Rd,7003,40.76108,-73.930562,40.770845,-73.934171,member
14832,673473F38FE5BB4C,docked_bike,2021-03-25 13:14:34,2021-03-25 13:20:03,Crescent St & 34 Ave,6759,28 St & 41 Ave,6462,40.76108,-73.930562,40.751047,-73.93797,member
14833,83F174ED19CF023B,docked_bike,2021-03-03 05:05:08,2021-03-03 05:11:26,Crescent St & 34 Ave,6759,28 St & 41 Ave,6462,40.76108,-73.930562,40.751047,-73.93797,member
18829,B88CD9AB338E2035,docked_bike,2021-03-12 14:15:26,2021-03-12 14:30:23,Crescent St & 34 Ave,6759,46 Ave & 5 St,6286,40.76108,-73.930562,40.74731,-73.95451,member
21982,A116B2639C0D1F4C,docked_bike,2021-03-21 07:10:44,2021-03-21 07:14:19,Crescent St & 34 Ave,6759,34 Ave & 38 St,6638,40.76108,-73.930562,40.756913,-73.921631,member
21983,5F2930DDAFD85FFF,docked_bike,2021-03-14 11:51:18,2021-03-14 11:54:47,Crescent St & 34 Ave,6759,34 Ave & 38 St,6638,40.76108,-73.930562,40.756913,-73.921631,member
24898,51B1222098F442A1,docked_bike,2021-03-17 05:07:07,2021-03-17 05:14:34,Crescent St & 34 Ave,6759,44 Dr & Jackson Ave,6352,40.76108,-73.930562,40.74718234,-73.9432635,member
27877,A06A8240BF7526F4,docked_bike,2021-03-12 05:31:27,2021-03-12 05:42:30,Crescent St & 34 Ave,6759,E 58 St & 1 Ave (NE Corner),6682,40.76108,-73.930562,40.75892386377695,-73.96226227283478,casual
29136,8128675846C222CB,docked_bike,2021-03-21 12:15:34,2021-03-21 13:07:51,Crescent St & 34 Ave,6759,Astoria Park S & Shore Blvd,7159,40.76108,-73.930562,40.7767,-73.927631,casual
29589,B00BD93DD1D8C3A7,docked_bike,2021-03-30 16:05:19,2021-03-30 16:26:13,Crescent St & 34 Ave,6759,E 84 St & 1 Ave,7180,40.76108,-73.930562,40.77565541,-73.95068615,member
29595,2693397B208575EF,docked_bike,2021-03-07 08:46:07,2021-03-07 08:52:16,Crescent St & 34 Ave,6759,31 St & Northern Blvd,6495,40.76108,-73.930562,40.75186951421875,-73.93349289894103,member
29596,C08637347BA39DC4,docked_bike,2021-03-27 14:16:24,2021-03-27 14:19:50,Crescent St & 34 Ave,6759,24 St & 38 Ave,6581,40.76108,-73.930562,40.756351,-73.936515,member
30771,3B78F620ADC279EF,docked_bike,2021-03-21 13:29:06,2021-03-21 13:33:44,Crescent St & 34 Ave,6759,36 Ave & 10 St,6737,40.76108,-73.930562,40.7614376,-73.9411265,member
30775,5955F6D6436E95C7,docked_bike,2021-03-27 17:12:30,2021-03-27 17:15:00,Crescent St & 34 Ave,6759,28 St & 36 Ave,6614,40.76108,-73.930562,40.757186,-73.932719,member
39985,59DD118AABFDCA3F,docked_bike,2021-03-30 14:26:42,2021-03-30 14:35:25,Crescent St & 34 Ave,6759,31 St & Hoyt Ave N,7018,40.76108,-73.930562,40.7711528,-73.9170074,member
43927,1C1FCBC6609381C4,docked_bike,2021-03-12 20:11:32,2021-03-12 20:15:29,Crescent St & 34 Ave,6759,40 Ave & Crescent St,6462,40.76108,-73.930562,40.7535992020056,-73.93795609474182,member
