,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
356,8D3E795AC610F8CC,docked_bike,2021-03-08 13:18:56,2021-03-08 13:27:50,Fulton St & Clermont Ave,4386,3 Ave & Schermerhorn St,4437,40.684157,-73.969222,40.68683208,-73.9796772,casual
362,BA97C19D31F66623,docked_bike,2021-03-15 13:58:57,2021-03-15 14:06:29,Fulton St & Clermont Ave,4386,Union St & 4 Ave,4175,40.684157,-73.969222,40.6772744,-73.98282002,member
363,6AC9A9E1BE48D93D,docked_bike,2021-03-07 10:27:07,2021-03-07 10:35:10,Fulton St & Clermont Ave,4386,Union St & 4 Ave,4175,40.684157,-73.969222,40.6772744,-73.98282002,member
1882,28C353D874AA305D,docked_bike,2021-03-17 15:25:51,2021-03-17 15:34:08,Fulton St & Clermont Ave,4386,Bergen St & Flatbush Ave,4281,40.684157,-73.969222,40.680944723477296,-73.97567331790923,member
3350,76A6EA5726B162DA,docked_bike,2021-03-20 15:44:38,2021-03-20 16:17:13,Fulton St & Clermont Ave,4386,Milton St & Franklin St,5752,40.684157,-73.969222,40.72906,-73.95779,casual
5759,5195CF2C782BD204,docked_bike,2021-03-20 15:28:26,2021-03-20 15:34:22,Fulton St & Clermont Ave,4386,Grand Army Plaza & Plaza St West,4010,40.684157,-73.969222,40.6729679,-73.97087984,member
5760,DCE9A3957E23E2ED,docked_bike,2021-03-04 08:47:56,2021-03-04 08:55:28,Fulton St & Clermont Ave,4386,Grand Army Plaza & Plaza St West,4010,40.684157,-73.969222,40.6729679,-73.97087984,member
5761,8D3B96652838A900,docked_bike,2021-03-18 08:49:08,2021-03-18 08:57:10,Fulton St & Clermont Ave,4386,Grand Army Plaza & Plaza St West,4010,40.684157,-73.969222,40.6729679,-73.97087984,member
7926,FC19C4BEE61DE7D5,docked_bike,2021-03-21 11:10:22,2021-03-21 11:25:57,Fulton St & Clermont Ave,4386,6 Ave & 12 St,3803,40.684157,-73.969222,40.6663181,-73.9854617,member
8479,2C9B0534B24C3901,docked_bike,2021-03-09 17:55:05,2021-03-09 18:03:28,Fulton St & Clermont Ave,4386,Underhill Ave & Lincoln Pl,4042,40.684157,-73.969222,40.6740123,-73.9671457,member
13627,035A377DAA58A6DB,docked_bike,2021-03-31 13:48:04,2021-03-31 13:52:21,Fulton St & Clermont Ave,4386,Adelphi St & Myrtle Ave,4620,40.684157,-73.969222,40.69308257,-73.97178913,member
13636,78CB39EABF603C8B,docked_bike,2021-03-31 16:54:24,2021-03-31 16:59:06,Fulton St & Clermont Ave,4386,Adelphi St & Myrtle Ave,4620,40.684157,-73.969222,40.69308257,-73.97178913,member
16073,CFD9B19E59BFDF7B,docked_bike,2021-03-30 08:42:23,2021-03-30 08:49:16,Fulton St & Clermont Ave,4386,DeKalb Ave & S Portland Ave,4546,40.684157,-73.969223,40.68981,-73.974931,member
16278,92B6D827DB5AD797,docked_bike,2021-03-15 16:05:43,2021-03-15 16:15:55,Fulton St & Clermont Ave,4386,Verona Pl & Fulton St,4124,40.684157,-73.969222,40.6803560840434,-73.9476791024208,member
16288,EBAAF89D01509E40,docked_bike,2021-03-17 15:44:03,2021-03-17 15:47:31,Fulton St & Clermont Ave,4386,Cambridge Pl & Gates Ave,4377,40.684157,-73.969222,40.68488,-73.96304,member
17433,038B28B9DA12B6C1,docked_bike,2021-03-17 16:06:37,2021-03-17 16:20:36,Fulton St & Clermont Ave,4386,Prospect Park West & 8 St,3722,40.684157,-73.969222,40.66514681533792,-73.97637605667114,casual
17434,A223DCD890C095CD,docked_bike,2021-03-26 18:39:53,2021-03-26 19:11:50,Fulton St & Clermont Ave,4386,Rockaway Ave & Bainbridge St,4285,40.684157,-73.969222,40.68319988172761,-73.91166642308235,casual
19043,DAB1135DB27E85F1,docked_bike,2021-03-29 20:34:11,2021-03-29 20:36:02,Fulton St & Clermont Ave,4386,S Portland Ave & Hanson Pl,4354,40.684157,-73.969222,40.68539567,-73.97431458,member
19307,820EE5CB5BEEBBD1,docked_bike,2021-03-30 10:13:52,2021-03-30 10:21:06,Fulton St & Clermont Ave,4386,Washington Park,4546,40.684157,-73.969222,40.6917823,-73.9737299,member
19308,DABC3D420653ECC2,docked_bike,2021-03-24 08:44:50,2021-03-24 08:54:35,Fulton St & Clermont Ave,4386,Park Pl & Franklin Ave,4033,40.684157,-73.969222,40.6741806,-73.9564947,member
19309,03B105059EB9AEEA,docked_bike,2021-03-18 08:50:08,2021-03-18 09:01:11,Fulton St & Clermont Ave,4386,Park Pl & Franklin Ave,4033,40.684157,-73.969222,40.6741806,-73.9564947,member
21133,75B98B81B25EA7C3,docked_bike,2021-03-27 18:07:28,2021-03-27 18:17:09,St Johns Pl & Washington Ave,4001,Fulton St & Clermont Ave,4386,40.673723,-73.963161,40.68415748,-73.96922273,member
21145,98BB2C5D2461740A,docked_bike,2021-03-05 17:19:00,2021-03-05 17:30:54,3 Ave & Carroll St,4143,Fulton St & Clermont Ave,4386,40.677027,-73.9865,40.68415748,-73.96922273,member
21146,514036101669E275,docked_bike,2021-03-04 17:17:52,2021-03-04 17:29:09,3 Ave & Carroll St,4143,Fulton St & Clermont Ave,4386,40.677027,-73.9865,40.68415748,-73.96922273,member
21195,84EC665C51BF3F52,docked_bike,2021-03-21 17:10:46,2021-03-21 17:31:50,S 3 St & Bedford Ave,5235,Fulton St & Clermont Ave,4386,40.712604,-73.962644,40.68415748,-73.96922273,member
21206,7C0380230E6BAFDA,docked_bike,2021-03-10 16:49:41,2021-03-10 17:04:23,Forsyth St & Canal St,5270,Fulton St & Clermont Ave,4386,40.715815,-73.994223,40.68415748,-73.96922273,member
21210,6D0BA5E8E8EC34FA,docked_bike,2021-03-08 17:44:25,2021-03-08 17:56:49,Warren St & Court St,4413,Fulton St & Clermont Ave,4386,40.686371,-73.993833,40.68415748,-73.96922273,member
21231,E57DFA62E8FA3B78,docked_bike,2021-03-25 18:08:28,2021-03-25 18:21:26,Lewis Ave & Kosciuszko St,4617,Fulton St & Clermont Ave,4386,40.69237,-73.937054,40.68415748,-73.96922273,casual
21232,1AC98669DF503C3C,docked_bike,2021-03-27 12:15:47,2021-03-27 12:31:15,Front St & Gold St,4927,Fulton St & Clermont Ave,4386,40.70224,-73.982578,40.68415748,-73.96922273,member
21275,955B042770B83B8E,docked_bike,2021-03-06 10:09:30,2021-03-06 10:18:45,Dean St & Hoyt St,4446,Fulton St & Clermont Ave,4386,40.686444,-73.987591,40.68415748,-73.96922273,member
21296,794BE7C8443B0C4F,docked_bike,2021-03-21 13:08:41,2021-03-21 13:14:11,Clermont Ave & Lafayette Ave,4461,Fulton St & Clermont Ave,4386,40.687644,-73.969689,40.68415748,-73.96922273,member
21352,1EC0C34A16C684FA,docked_bike,2021-03-22 15:43:43,2021-03-22 15:58:05,Wythe Ave & Metropolitan Ave,5348,Fulton St & Clermont Ave,4386,40.716887,-73.963198,40.684157,-73.969223,member
21363,74510AAF00B80C21,docked_bike,2021-03-14 16:34:25,2021-03-14 16:36:17,Fulton St & Clermont Ave,4386,Fulton St & Clermont Ave,4386,40.684157,-73.969222,40.68415748,-73.96922273,member
21377,83273CE247A16E83,docked_bike,2021-03-27 18:25:02,2021-03-27 18:29:58,Fulton St & Clermont Ave,4386,Fulton St & Clermont Ave,4386,40.684157,-73.969222,40.68415748,-73.96922273,casual
21379,6C3796299A1A28D1,docked_bike,2021-03-01 21:13:30,2021-03-01 21:20:20,Fulton St & Clermont Ave,4386,Fulton St & Clermont Ave,4386,40.684157,-73.969222,40.68415748,-73.96922273,casual
21419,6F0CB124DDFE817C,docked_bike,2021-03-20 15:43:16,2021-03-20 15:58:45,Fulton St & Clermont Ave,4386,West Drive & Prospect Park West,3651,40.684157,-73.969222,40.6610633719006,-73.97945255041122,member
21445,CB04259E56D55E0E,docked_bike,2021-03-03 17:45:50,2021-03-03 17:54:35,3 Ave & Carroll St,4143,Fulton St & Clermont Ave,4386,40.677027,-73.9865,40.68415748,-73.96922273,member
21490,5B9EEEBF8BC060A7,docked_bike,2021-03-20 22:07:31,2021-03-20 22:17:02,7 St & 5 Ave,3914,Fulton St & Clermont Ave,4386,40.670492,-73.985416,40.68415748,-73.96922273,member
27181,62D362A65B4E3C57,docked_bike,2021-03-21 21:31:14,2021-03-21 21:38:28,Fulton St & Clermont Ave,4386,Eastern Pkwy & Washington Ave,3928,40.684157,-73.969222,40.6716493,-73.9631145,member
31791,7DA26CA4E3B0441A,docked_bike,2021-03-12 17:21:45,2021-03-12 17:34:30,Fulton St & Clermont Ave,4386,Henry St & Degraw St,4380,40.684157,-73.969222,40.6847514,-73.99917254,member
33084,2117C7B16EBBD661,docked_bike,2021-03-06 18:55:14,2021-03-06 18:58:11,Fulton St & Clermont Ave,4386,Lafayette Ave & Fort Greene Pl,4395,40.684157,-73.969222,40.68691865,-73.976682,member
33086,07C023024A7E497F,docked_bike,2021-03-12 18:13:31,2021-03-12 18:17:45,Fulton St & Clermont Ave,4386,Lafayette Ave & Fort Greene Pl,4395,40.684157,-73.969223,40.686919,-73.976682,member
33092,4E75A737FB758CF5,docked_bike,2021-03-31 18:27:42,2021-03-31 18:31:59,Fulton St & Clermont Ave,4386,Lafayette Ave & Fort Greene Pl,4395,40.684157,-73.969222,40.68691865,-73.976682,member
36877,20B7206855ADC4AB,docked_bike,2021-03-13 17:30:38,2021-03-13 17:34:18,Fulton St & Clermont Ave,4386,Hanson Pl & Ashland Pl,4395,40.684157,-73.969222,40.68506807308177,-73.97790759801863,member
