,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
3742,B05B3B6A5C56D786,docked_bike,2021-03-07 15:50:02,2021-03-07 16:44:14,Amsterdam Ave & W 172 St,8242,Riverside Blvd & W 67 St,7183,40.842173,-73.935111,40.777507027547976,-73.98888587951659,member
4148,5CCE780C842CB987,docked_bike,2021-03-07 12:09:14,2021-03-07 12:40:26,1 Ave & E 110 St,7522,Amsterdam Ave & W 172 St,8242,40.792327,-73.9383,40.842173,-73.935111,member
4159,B5C1C9B2F60CCB05,docked_bike,2021-03-14 16:06:44,2021-03-14 16:11:16,Amsterdam Ave & W 180 St,8353,Amsterdam Ave & W 172 St,8242,40.847396,-73.931205,40.842173,-73.935111,casual
4183,1C0C4DC9222BEE93,docked_bike,2021-03-08 22:14:27,2021-03-08 22:32:26,W 148 St & Amsterdam Ave,8033,Amsterdam Ave & W 172 St,8242,40.827075,-73.945909,40.842173,-73.935111,casual
4217,DF2D63FB65F1ECF8,docked_bike,2021-03-29 22:18:55,2021-03-29 22:31:16,Amsterdam Ave & W 152 St,8069,Amsterdam Ave & W 172 St,8242,40.829523,-73.944279,40.842173,-73.935111,casual
11933,120D2831A34B225B,docked_bike,2021-03-30 15:59:16,2021-03-30 16:29:02,Amsterdam Ave & W 172 St,8242,Amsterdam Ave & W 125 St,7800,40.842173,-73.935111,40.813358,-73.956461,casual
20933,5BEC2D173E722893,docked_bike,2021-03-09 16:58:36,2021-03-09 17:02:52,Amsterdam Ave & W 180 St,8353,Amsterdam Ave & W 172 St,8242,40.847396,-73.931205,40.842173,-73.935111,casual
20989,00A85D44C1322E68,docked_bike,2021-03-13 12:18:07,2021-03-13 12:20:28,Edgecombe Ave & W 167 St,8187,Amsterdam Ave & W 172 St,8242,40.838191,-73.936085,40.842173,-73.935111,member
21018,9FB91BD4C4D64C7F,docked_bike,2021-03-26 14:58:41,2021-03-26 15:20:01,Pleasant Ave & E 116 St,7450,Amsterdam Ave & W 172 St,8242,40.794987,-73.933334,40.842173,-73.935111,casual
21034,A48F65B724A5AE30,docked_bike,2021-03-01 00:24:18,2021-03-01 00:31:11,St Nicholas Ave & W 150 St,8013,Amsterdam Ave & W 172 St,8242,40.827212,-73.942722,40.842173,-73.935111,member
