,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
55,00D55B9D42A3AC59,docked_bike,2021-03-10 22:10:51,2021-03-10 22:20:52,Central Ave & Weirfield St,4591,Bushwick Ave & Harman St,4640,40.69055,-73.91181,40.69356,-73.92524,casual
1088,C6DD04BEC76E8C91,docked_bike,2021-03-11 03:37:12,2021-03-11 04:14:03,St James Pl & Oliver St,5238,Bushwick Ave & Harman St,4640,40.713079,-73.998511,40.69356,-73.92524,casual
1094,3915138A482DD9DB,docked_bike,2021-03-12 15:12:16,2021-03-12 15:21:49,Wyckoff Av & Jefferson St,5051,Bushwick Ave & Harman St,4640,40.707165,-73.923711,40.69356,-73.92524,member
1178,00C11F09043B868C,docked_bike,2021-03-15 15:10:13,2021-03-15 15:22:40,Kingston Ave & Herkimer St,4205,Bushwick Ave & Harman St,4640,40.678906,-73.941427,40.69356,-73.92524,casual
6060,A95FC344C4CB2F1C,docked_bike,2021-03-06 17:43:52,2021-03-06 18:08:48,Front St & Washington St,4936,Bushwick Ave & Harman St,4640,40.70255,-73.989402,40.69356,-73.92524,member
37213,2AF01DA1277208D9,docked_bike,2021-03-07 17:51:35,2021-03-07 18:01:14,Bushwick Ave & Harman St,4640,Lewis Ave & Madison St,4425,40.69356,-73.92524,40.686312,-73.935775,casual
38985,6145E3A96B932650,docked_bike,2021-03-20 18:38:40,2021-03-20 18:55:26,S 4 St & Rodney St,5156,Bushwick Ave & Harman St,4640,40.70934,-73.95608,40.69356,-73.92524,casual
39035,B3ECB4093036F521,docked_bike,2021-03-14 17:42:54,2021-03-14 18:19:21,Sullivan Pl & Franklin Ave,3704,Bushwick Ave & Harman St,4640,40.664079,-73.960251,40.69356,-73.92524,member
39037,306CCC5ECCB6A303,docked_bike,2021-03-06 21:55:32,2021-03-06 22:02:02,Stewart Ave & Johnson Ave,5123,Bushwick Ave & Harman St,4640,40.70869,-73.92587,40.69356,-73.92524,casual
39042,E2545812CB4307D2,docked_bike,2021-03-31 12:35:04,2021-03-31 12:40:39,Putnam Ave & Wyckoff Ave,4735,Bushwick Ave & Harman St,4640,40.69811,-73.90904,40.69356,-73.92524,member
39086,B81CB9C3D6230EF2,docked_bike,2021-03-14 18:19:42,2021-03-14 18:43:04,Norfolk St & Broome St,5374,Bushwick Ave & Harman St,4640,40.717227,-73.98802,40.69356,-73.92524,casual
39100,F1E0EA0387862FFE,docked_bike,2021-03-13 14:36:53,2021-03-13 14:45:21,Greene Ave & Throop Ave,4510,Bushwick Ave & Harman St,4640,40.689493,-73.942061,40.69356,-73.92524,member
39162,2C9C29EC2F1E8CA7,docked_bike,2021-03-31 16:40:50,2021-03-31 16:51:59,Hancock St & Wyckoff Ave,4735,Bushwick Ave & Harman St,4640,40.6972,-73.90674,40.69356,-73.92524,casual
39212,D19A198CCAB5398C,docked_bike,2021-03-26 19:07:28,2021-03-26 19:22:38,Clinton Ave & Myrtle Ave,4651,Bushwick Ave & Harman St,4640,40.693261,-73.968896,40.69356,-73.92524,member
63804,EA4D896ECA1404AB,docked_bike,2021-03-23 15:06:03,2021-03-23 15:09:18,Bushwick Ave & Harman St,4640,Stockholm St & Wilson Ave,4824,40.69356,-73.92524,40.699304,-73.923044,member
76482,D911AADB4DE7BA91,docked_bike,2021-03-25 11:05:53,2021-03-25 11:13:15,Central Ave & Weirfield St,4591,Bushwick Ave & Harman St,4640,40.69055,-73.91181,40.69356,-73.92524,member
76574,63119AF44B8C0421,docked_bike,2021-03-24 14:27:28,2021-03-24 14:33:40,Central Ave & Woodbine St,4632,Bushwick Ave & Harman St,4640,40.69296,-73.91605,40.69356,-73.92524,casual
76649,533F712442B66E44,docked_bike,2021-03-28 01:15:28,2021-03-28 01:24:01,Wyckoff Av & Jefferson St,5051,Bushwick Ave & Harman St,4640,40.707165,-73.923711,40.69356,-73.92524,casual
76669,6EA71CB2179840F0,docked_bike,2021-03-06 03:18:19,2021-03-06 03:24:04,Bushwick Ave & Harman St,4640,Bushwick Ave & Harman St,4640,40.69356,-73.92524,40.69356,-73.92524,casual
76747,468CB59D5D12B4BD,docked_bike,2021-03-04 19:42:55,2021-03-04 19:52:56,Wyckoff Av & Jefferson St,5051,Bushwick Ave & Harman St,4640,40.707165,-73.923711,40.69356,-73.92524,casual
76807,F90BA110690D27CB,docked_bike,2021-03-17 22:21:12,2021-03-17 22:29:37,Wyckoff Av & Jefferson St,5051,Bushwick Ave & Harman St,4640,40.707165,-73.923711,40.69356,-73.92524,member
76819,C4743FBC786E78EE,docked_bike,2021-03-14 17:09:46,2021-03-14 17:19:44,McKibbin St & Bogart St,5059,Bushwick Ave & Harman St,4640,40.706237,-73.933871,40.69356,-73.92524,member
76890,CC19847F1A2CE30B,docked_bike,2021-03-07 19:28:23,2021-03-07 19:31:15,Grove St & Broadway,4526,Bushwick Ave & Harman St,4640,40.69047,-73.923511,40.69356,-73.92524,member
76915,E149ACEF8676BCF1,docked_bike,2021-03-09 15:12:42,2021-03-09 15:19:57,Bushwick Ave & Furman Ave,4317,Bushwick Ave & Harman St,4640,40.68281,-73.90623,40.69356,-73.92524,casual
76948,A7A5AC176C1FA306,docked_bike,2021-03-11 14:54:40,2021-03-11 15:03:29,Bushwick Ave & Furman Ave,4317,Bushwick Ave & Harman St,4640,40.68281,-73.90623,40.69356,-73.92524,casual
77002,BEC5667655E59AAD,docked_bike,2021-03-24 12:53:00,2021-03-24 12:56:36,Suydam St & Broadway,4689,Bushwick Ave & Harman St,4640,40.69544,-73.93223,40.69356,-73.92524,member
77009,7E8E6BE4ACB7544D,docked_bike,2021-03-25 12:11:06,2021-03-25 12:14:14,Suydam St & Broadway,4689,Bushwick Ave & Harman St,4640,40.69544,-73.93223,40.69356,-73.92524,casual
77016,28C2B579FA7EA28A,docked_bike,2021-03-30 12:40:34,2021-03-30 12:43:12,Suydam St & Broadway,4689,Bushwick Ave & Harman St,4640,40.69544,-73.93223,40.69356,-73.92524,member
77020,039B46105699E196,docked_bike,2021-03-07 09:19:29,2021-03-07 09:22:31,Suydam St & Broadway,4689,Bushwick Ave & Harman St,4640,40.69544,-73.93223,40.69356,-73.92524,member
77065,34C82B32DF14B02A,docked_bike,2021-03-30 18:25:32,2021-03-30 18:56:09,Lawrence St & Willoughby St,4596,Bushwick Ave & Harman St,4640,40.692361,-73.986317,40.69356,-73.92524,member
