,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
342,00A3E35CEA50355B,docked_bike,2021-03-21 15:35:17,2021-03-21 15:58:01,Pioneer St & Van Brunt St,4169,3 Ave & Schermerhorn St,4437,40.679043,-74.011169,40.68683208,-73.9796772,member
4540,6FC72F4B8737DE16,docked_bike,2021-03-12 12:48:48,2021-03-12 12:59:58,Clinton St & 4 Place,4119,Pioneer St & Van Brunt St,4169,40.678356,-74.000145,40.679043,-74.011169,casual
4546,56A58DFA312863BD,docked_bike,2021-03-09 14:33:25,2021-03-09 14:40:37,Warren St & Court St,4413,Pioneer St & Van Brunt St,4169,40.686371,-73.993833,40.679043,-74.011169,member
4588,816F9AF6BE716716,docked_bike,2021-03-13 17:32:09,2021-03-13 17:43:18,Smith St & 9 St,4077,Pioneer St & Van Brunt St,4169,40.674695,-73.997857,40.679043,-74.011169,member
4599,164C1D5637731767,docked_bike,2021-03-10 13:51:41,2021-03-10 14:21:19,Schermerhorn St & Bond St,4479,Pioneer St & Van Brunt St,4169,40.688417,-73.984516,40.679043,-74.011169,member
4614,3F63F68D7D42BE9D,docked_bike,2021-03-13 12:46:12,2021-03-14 14:45:55,Reade St & Broadway,5247,Pioneer St & Van Brunt St,4169,40.714504,-74.005627,40.679043,-74.011169,casual
4618,F3105BE08A278771,docked_bike,2021-03-22 19:12:10,2021-03-22 19:29:37,3 Ave & Carroll St,4143,Pioneer St & Van Brunt St,4169,40.677027,-73.9865,40.679043,-74.011169,casual
4624,203BDCDB829E9507,docked_bike,2021-03-23 14:05:34,2021-03-23 14:32:50,3 Ave & Carroll St,4143,Pioneer St & Van Brunt St,4169,40.677027,-73.9865,40.679043,-74.011169,casual
4652,C592EFB6DCBAEF3B,docked_bike,2021-03-09 16:33:58,2021-03-09 16:47:45,Front St & Washington St,4936,Pioneer St & Van Brunt St,4169,40.70255,-73.989402,40.679043,-74.011169,member
4655,0B15BC1E98EFBDC4,docked_bike,2021-03-02 17:36:48,2021-03-02 17:52:54,Front St & Washington St,4936,Pioneer St & Van Brunt St,4169,40.70255,-73.989402,40.679043,-74.011169,member
8901,80969310620F7D0B,docked_bike,2021-03-14 14:00:08,2021-03-14 14:41:17,Pioneer St & Van Brunt St,4169,Flushing Ave & Vanderbilt Ave,4762,40.679043,-74.011169,40.69795031569544,-73.97077560424805,casual
10845,E647904CF28AF03C,docked_bike,2021-03-27 15:07:46,2021-03-27 15:29:33,Pioneer St & Van Brunt St,4169,Sterling Pl & Bedford Ave,3993,40.679043,-74.011169,40.672695,-73.954131,member
10847,758C595A99D333D2,docked_bike,2021-03-11 15:29:45,2021-03-11 15:36:37,Pioneer St & Van Brunt St,4169,Sigourney St & Columbia St,3940,40.679043,-74.011169,40.67267243410948,-74.0087952464819,member
11537,ACA0AC0445369F70,docked_bike,2021-03-03 08:18:56,2021-03-03 08:21:08,Pioneer St & Van Brunt St,4169,Van Brunt St & Van Dyke St,4095,40.679043,-74.011169,40.6758329439129,-74.01472628116608,member
21818,7620F8CBC59D1DFF,docked_bike,2021-03-30 13:30:13,2021-03-30 13:50:52,Degraw St & Hoyt St,4258,Pioneer St & Van Brunt St,4169,40.68199,-73.99079,40.679043,-74.011169,member
21849,95CFAA7A8F75D44F,docked_bike,2021-03-03 17:46:47,2021-03-03 17:59:04,Fulton St & Adams St,4637,Pioneer St & Van Brunt St,4169,40.692418,-73.989494,40.679043,-74.011169,casual
21852,1E2D4BDA5F37569C,docked_bike,2021-03-27 15:09:29,2021-03-27 15:29:51,Henry St & W 9 St,4086,Pioneer St & Van Brunt St,4169,40.676374,-74.00325,40.679043,-74.011169,member
21864,33E653C57B44D48D,docked_bike,2021-03-08 17:07:13,2021-03-08 17:20:58,Plaza St West & Flatbush Ave,4010,Pioneer St & Van Brunt St,4169,40.67502,-73.971114,40.679043,-74.011169,member
21874,62AF113C167E6541,docked_bike,2021-03-04 18:52:14,2021-03-04 19:09:31,Plaza St West & Flatbush Ave,4010,Pioneer St & Van Brunt St,4169,40.67502,-73.971114,40.679043,-74.011169,member
21877,78B01486F74A74B1,docked_bike,2021-03-15 19:02:46,2021-03-15 19:11:08,Smith St & 3 St,4151,Pioneer St & Van Brunt St,4169,40.678724,-73.99599,40.679043,-74.011169,casual
21881,E3C3074CB03AAAE6,docked_bike,2021-03-25 19:44:39,2021-03-25 19:54:50,Court St & Nelson St,4077,Pioneer St & Van Brunt St,4169,40.676394,-73.998698,40.679043,-74.011169,member
21903,66BF5FA928617737,docked_bike,2021-03-23 09:20:35,2021-03-23 09:31:34,Montague St & Clinton St,4677,Pioneer St & Van Brunt St,4169,40.694281,-73.9923,40.679043,-74.011169,member
22065,47171184ECCFB312,docked_bike,2021-03-29 11:38:27,2021-03-29 12:06:53,Union St & Bedford Ave,3879,Pioneer St & Van Brunt St,4169,40.669178,-73.955416,40.679043,-74.011169,member
22066,9AD45F20C608C6FD,docked_bike,2021-03-23 09:12:25,2021-03-23 09:43:31,N 6 St & Bedford Ave,5379,Pioneer St & Van Brunt St,4169,40.717451,-73.958509,40.679043,-74.011169,member
22163,644E65394A1BC5F4,docked_bike,2021-03-15 07:33:25,2021-03-15 07:40:31,Carroll St & Smith St,4225,Pioneer St & Van Brunt St,4169,40.680611,-73.994758,40.679043,-74.011169,member
22164,59B87FEE06634433,docked_bike,2021-03-04 07:48:23,2021-03-04 07:54:53,Carroll St & Smith St,4225,Pioneer St & Van Brunt St,4169,40.680611,-73.994758,40.679043,-74.011169,member
22179,769731C9B958AD95,docked_bike,2021-03-12 17:30:18,2021-03-12 17:43:58,6 Ave & 9 St,3803,Pioneer St & Van Brunt St,4169,40.668127,-73.983776,40.679043,-74.011169,casual
22182,1FA1CC28F52F0593,docked_bike,2021-03-30 09:44:52,2021-03-30 09:52:34,Smith St & 9 St,4077,Pioneer St & Van Brunt St,4169,40.674695,-73.997857,40.679043,-74.011169,casual
22216,574C49BE4F7B0168,docked_bike,2021-03-25 07:01:39,2021-03-25 07:34:49,Bond St & Fulton St,4479,Pioneer St & Van Brunt St,4169,40.689621,-73.983042,40.679043,-74.011169,member
22238,F620CD9A929AF53A,docked_bike,2021-03-23 14:03:37,2021-03-23 14:30:13,3 Ave & Carroll St,4143,Pioneer St & Van Brunt St,4169,40.677027,-73.9865,40.679043,-74.011169,member
22300,45482CEB7E65071E,docked_bike,2021-03-30 11:50:41,2021-03-30 12:26:18,Clinton St & 4 Place,4119,Pioneer St & Van Brunt St,4169,40.678356,-74.000145,40.679043,-74.011169,member
22304,052B24CC23B8C5D5,docked_bike,2021-03-30 17:11:51,2021-03-30 17:21:21,Clinton St & 4 Place,4119,Pioneer St & Van Brunt St,4169,40.678356,-74.000145,40.679043,-74.011169,member
22391,4D7DB2E273D8B937,docked_bike,2021-03-29 17:28:31,2021-03-29 17:32:46,Columbia St & Degraw St,4422,Pioneer St & Van Brunt St,4169,40.685929,-74.002423,40.679043,-74.011169,member
22395,CCAB4C10D3D14492,docked_bike,2021-03-14 18:03:33,2021-03-14 18:10:06,Columbia St & Degraw St,4422,Pioneer St & Van Brunt St,4169,40.685929,-74.002423,40.679043,-74.011169,member
22497,4DBD1302E5481CAE,docked_bike,2021-03-27 15:56:25,2021-03-27 16:38:41,Atlantic Ave & Furman St,4614,Pioneer St & Van Brunt St,4169,40.691651,-73.999978,40.679043,-74.011169,member
23325,2BDDDAA4C696B8B4,docked_bike,2021-03-27 16:43:18,2021-03-27 17:09:51,Pioneer St & Van Brunt St,4169,Clermont Ave & Park Ave,4692,40.679043,-74.011169,40.69573398,-73.97129668,member
27316,B03C95B59AA67AC8,docked_bike,2021-03-21 17:02:33,2021-03-21 17:16:37,Pioneer St & Van Brunt St,4169,Henry St & Atlantic Ave,4531,40.679043,-74.011169,40.690893,-73.996123,member
