,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
930,81A8DD837C5E467D,docked_bike,2021-03-11 16:20:58,2021-03-11 16:44:15,E 85 St & 3 Ave,7212,E 82 St & East End Ave,7049,40.778012,-73.954071,40.7724607,-73.9468208,member
931,B5742EDC29D0D9F1,docked_bike,2021-03-17 16:47:48,2021-03-17 16:52:11,E 85 St & 3 Ave,7212,E 82 St & East End Ave,7049,40.778012,-73.954071,40.7724607,-73.9468208,member
932,39C5CEFA400C5F2D,docked_bike,2021-03-16 11:19:50,2021-03-16 11:30:14,E 85 St & 3 Ave,7212,E 82 St & East End Ave,7049,40.778012,-73.954071,40.7724607,-73.9468208,member
933,233BD2FEA79FD3F0,docked_bike,2021-03-28 06:21:23,2021-03-28 06:25:35,E 85 St & 3 Ave,7212,E 82 St & East End Ave,7049,40.778012,-73.954071,40.7724607,-73.9468208,casual
937,595D5FD0E5A2A6C8,docked_bike,2021-03-07 14:36:12,2021-03-07 14:45:06,E 85 St & 3 Ave,7212,E 56 St & Madison Ave,6732,40.778012,-73.954071,40.761573,-73.972628,member
1417,52744E93727A3744,docked_bike,2021-03-23 09:32:53,2021-03-23 09:50:13,E 85 St & 3 Ave,7212,E 39 St & Lexington Ave,6389,40.778012,-73.954071,40.749499,-73.977292,member
1994,8E7CBE7DB7562E34,docked_bike,2021-03-30 14:56:34,2021-03-30 15:01:17,E 85 St & 3 Ave,7212,E 97 St & Madison Ave,7393,40.778012,-73.954071,40.787801,-73.953559,member
1995,A871675DD978C987,docked_bike,2021-03-29 16:08:52,2021-03-29 16:11:31,E 85 St & 3 Ave,7212,E 75 St & 3 Ave,6991,40.778012,-73.954071,40.77112927,-73.95772297,member
1996,863E167EB4D63D1A,docked_bike,2021-03-17 15:20:14,2021-03-17 15:37:26,E 85 St & 3 Ave,7212,E 43 St & 2 Ave,6422,40.778012,-73.954071,40.750224,-73.971214,member
1997,E1DC9F324C4846A0,docked_bike,2021-03-21 14:50:16,2021-03-21 15:04:12,E 85 St & 3 Ave,7212,E 43 St & 2 Ave,6422,40.778012,-73.954071,40.75022392,-73.97121414,member
2001,25E1E438674C1189,docked_bike,2021-03-31 12:09:32,2021-03-31 12:23:07,E 85 St & 3 Ave,7212,E 51 St & 2 Ave,6575,40.778012,-73.954071,40.755293,-73.967641,casual
2002,D94A4DA1ECD715B5,docked_bike,2021-03-04 11:37:58,2021-03-04 11:42:01,E 85 St & 3 Ave,7212,E 75 St & 3 Ave,6991,40.778012,-73.954071,40.77112927,-73.95772297,member
2009,57D026385DE787C9,docked_bike,2021-03-23 15:01:38,2021-03-23 15:05:49,E 85 St & 3 Ave,7212,E 75 St & 3 Ave,6991,40.778012,-73.954071,40.77112927,-73.95772297,member
2053,701BD9C5EF118884,docked_bike,2021-03-07 13:19:12,2021-03-07 13:45:11,E 85 St & 3 Ave,7212,9 Ave & W 22 St,6266,40.778012,-73.954071,40.745497,-74.001971,member
2054,8B5C37F4A1ADF343,docked_bike,2021-03-21 19:00:46,2021-03-21 19:04:33,E 85 St & 3 Ave,7212,E 85 St & York Ave,7146,40.778012,-73.954071,40.77536905,-73.94803392,member
2055,B0616052D3D4FD20,docked_bike,2021-03-23 17:42:28,2021-03-23 17:46:35,E 85 St & 3 Ave,7212,E 85 St & York Ave,7146,40.778012,-73.954071,40.77536905,-73.94803392,member
2060,EBE7DA2612D5C3B9,docked_bike,2021-03-10 11:52:14,2021-03-10 11:55:48,E 85 St & 3 Ave,7212,E 85 St & York Ave,7146,40.778012,-73.954071,40.77536905,-73.94803392,member
2061,7BC9B91F55E4F616,docked_bike,2021-03-01 09:28:38,2021-03-01 09:33:46,E 85 St & 3 Ave,7212,E 85 St & York Ave,7146,40.778012,-73.954071,40.77536905,-73.94803392,member
2062,D42308ADC7CDB165,docked_bike,2021-03-19 22:42:40,2021-03-19 22:53:38,E 85 St & 3 Ave,7212,5 Ave & E 63 St,6904,40.778012,-73.954071,40.766368,-73.971518,casual
2063,6D0CF4D15F1AC875,docked_bike,2021-03-19 18:09:27,2021-03-19 18:15:59,E 85 St & 3 Ave,7212,E 85 St & York Ave,7146,40.778012,-73.954071,40.77536905,-73.94803392,member
2064,2968B1D8BF38BC88,docked_bike,2021-03-08 14:02:16,2021-03-08 14:19:57,E 85 St & 3 Ave,7212,5 Ave & E 63 St,6904,40.778012,-73.954071,40.766368,-73.971518,member
2066,C077AE92C5AF1800,docked_bike,2021-03-09 19:20:03,2021-03-09 19:45:54,E 85 St & 3 Ave,7212,E 11 St & 2 Ave,5746,40.778012,-73.954071,40.73047309,-73.98672378,member
