,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
895,C1E96A89E2CFF3A8,docked_bike,2021-03-17 16:31:07,2021-03-17 16:52:03,W 20 St & 10 Ave,6306,Bus Slip & State St,4889,40.745686,-74.005141,40.701907,-74.013942,member
947,8FA7982DCFDD51C6,docked_bike,2021-03-27 13:10:10,2021-03-27 14:10:43,Richardson St & N Henry St,5433,Bus Slip & State St,4889,40.719079,-73.942237,40.701907,-74.013942,casual
952,53AC4360EFB97238,docked_bike,2021-03-07 16:36:02,2021-03-07 17:00:13,W 13 St & 5 Ave,5947,Bus Slip & State St,4889,40.735445,-73.99431,40.701907,-74.013942,member
2609,6486E7045B0E43CA,docked_bike,2021-03-10 19:56:51,2021-03-10 20:09:38,Bus Slip & State St,4889,Pike St & Monroe St,5159,40.701907,-74.013942,40.71173107,-73.99193043,casual
4937,96DB0BC3043D86BA,docked_bike,2021-03-25 01:30:20,2021-03-25 01:50:50,W 20 St & 8 Ave,6224,Bus Slip & State St,4889,40.743453,-74.00004,40.701907,-74.013942,casual
4942,670408E0958DF1CD,docked_bike,2021-03-11 08:40:11,2021-03-11 09:04:49,W 20 St & 8 Ave,6224,Bus Slip & State St,4889,40.743453,-74.00004,40.701907,-74.013942,member
4975,F7D1A19C280C635F,docked_bike,2021-03-28 17:46:07,2021-03-28 18:10:34,Perry St & Bleecker St,5922,Bus Slip & State St,4889,40.735353,-74.00483,40.701907,-74.013942,member
4982,056EFCDADA8AFA39,docked_bike,2021-03-19 11:31:59,2021-03-19 11:43:27,Howard St & Centre St,5422,Bus Slip & State St,4889,40.719105,-73.999733,40.701907,-74.013942,member
5007,90F8AF60A437CA81,docked_bike,2021-03-30 20:46:07,2021-03-30 20:56:26,Murray St & Greenwich St,5288,Bus Slip & State St,4889,40.714851,-74.011223,40.701907,-74.013942,member
5036,28E3259E6E49D256,docked_bike,2021-03-01 18:42:12,2021-03-01 18:49:20,Vesey Pl & River Terrace,5297,Bus Slip & State St,4889,40.715337,-74.016583,40.701907,-74.013942,member
5876,1BA948FCEE6C31CE,docked_bike,2021-03-14 10:23:07,2021-03-14 10:51:27,Bus Slip & State St,4889,FDR Drive & E 35 St,6230,40.701907,-74.013942,40.744219,-73.97121214,member
9988,F67A48950275D249,docked_bike,2021-03-10 16:57:27,2021-03-10 17:15:48,Bus Slip & State St,4889,Bank St & Hudson St,5922,40.701907,-74.013942,40.73652889,-74.00618026,member
9996,3CCEA1DDB3C65812,docked_bike,2021-03-30 21:03:04,2021-03-30 21:42:46,Bus Slip & State St,4889,LaGuardia Pl & W 3 St,5721,40.701907,-74.013942,40.72917,-73.998102,casual
10652,7A02419B23DB43F8,docked_bike,2021-03-30 18:31:02,2021-03-30 19:15:34,Bus Slip & State St,4889,West Thames St,5114,40.701907,-74.013942,40.70834698,-74.01713445,member
10666,912D45E1595A05EE,docked_bike,2021-03-09 12:54:52,2021-03-09 12:59:47,Bus Slip & State St,4889,West Thames St,5114,40.701907,-74.013942,40.70834698,-74.01713445,member
10667,BAAE624F58C1551D,docked_bike,2021-03-05 15:18:35,2021-03-05 15:23:34,Bus Slip & State St,4889,West Thames St,5114,40.701907,-74.013942,40.70834698,-74.01713445,member
10672,9221B945DA2AC444,docked_bike,2021-03-01 19:39:02,2021-03-01 19:44:26,Bus Slip & State St,4889,West Thames St,5114,40.701907,-74.013942,40.70834698,-74.01713445,member
10677,0358788C5370BD4F,docked_bike,2021-03-03 18:13:06,2021-03-03 18:21:16,Bus Slip & State St,4889,Murray St & West St,5329,40.701907,-74.013942,40.714979,-74.013012,casual
12101,686B8B380C5857B6,docked_bike,2021-03-01 15:04:46,2021-03-01 15:32:31,Bus Slip & State St,4889,1 Ave & E 30 St,6079,40.701907,-74.013942,40.74144387,-73.97536082,member
12102,7F08270A6DAFFBE3,docked_bike,2021-03-03 15:01:00,2021-03-03 15:27:02,Bus Slip & State St,4889,1 Ave & E 30 St,6079,40.701907,-74.013942,40.74144387,-73.97536082,member
12103,4E6C6BBF4639582A,docked_bike,2021-03-31 11:56:16,2021-03-31 12:20:29,Bus Slip & State St,4889,1 Ave & E 30 St,6079,40.701907,-74.013942,40.74144387,-73.97536082,member
12878,BF3B11AB20B619C9,docked_bike,2021-03-22 19:05:57,2021-03-22 19:26:12,Bus Slip & State St,4889,E 11 St & 1 Ave,5746,40.701907,-74.013942,40.72953837,-73.98426726,member
13297,054CEBA484AE38BE,docked_bike,2021-03-21 16:22:34,2021-03-21 16:43:27,Bus Slip & State St,4889,Washington St & Barrow St,5847,40.701907,-74.013942,40.73191132323174,-74.008769094944,casual
17018,263099F7122095E8,docked_bike,2021-03-27 17:32:25,2021-03-27 18:10:22,Bus Slip & State St,4889,11 Ave & W 59 St,7059,40.701907,-74.013942,40.77149671054441,-73.99046033620834,casual
17021,84DD8D762F5A9B1F,docked_bike,2021-03-23 19:57:36,2021-03-23 20:09:53,Bus Slip & State St,4889,Madison St & Montgomery St,5262,40.701907,-74.013942,40.713126,-73.984844,casual
18565,5C8C96DE342EF1D0,docked_bike,2021-03-25 00:31:26,2021-03-25 00:37:09,Bus Slip & State St,4889,Liberty St & Nassau St,5105,40.701907,-74.013942,40.70858894240581,-74.00935482235809,member
19608,F91305EE8CBF774E,docked_bike,2021-03-26 14:26:00,2021-03-26 14:48:39,Pike St & Monroe St,5159,Bus Slip & State St,4889,40.711731,-73.99193,40.701907,-74.013942,casual
19622,206995D65BF085DE,docked_bike,2021-03-10 09:29:47,2021-03-10 09:54:58,University Pl & E 8 St,5755,Bus Slip & State St,4889,40.731437,-73.994903,40.701907,-74.013942,member
19624,40F8774F59994053,docked_bike,2021-03-08 10:26:25,2021-03-08 10:54:09,University Pl & E 8 St,5755,Bus Slip & State St,4889,40.731437,-73.994903,40.701907,-74.013942,member
19630,B47E6EFC3B604570,docked_bike,2021-03-11 16:05:28,2021-03-11 16:10:57,Bus Slip & State St,4889,Bus Slip & State St,4889,40.701907,-74.013942,40.701907,-74.013942,casual
19650,71186DB08538245F,docked_bike,2021-03-15 11:04:45,2021-03-15 11:18:05,Bus Slip & State St,4889,Bus Slip & State St,4889,40.701907,-74.013942,40.701907,-74.013942,casual
