,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
12955,425F5A6CD84C8364,docked_bike,2021-03-26 19:32:12,2021-03-26 19:47:51,Morris Ave & E 163 St,8036,College Ave & E 170 St,8175,40.82723,-73.917655,40.837576,-73.910489,casual
13049,E204FFB99F1553DA,docked_bike,2021-03-09 20:13:03,2021-03-09 20:32:58,E 142 St & 3 Ave,7781,College Ave & E 170 St,8175,40.812735,-73.923697,40.837576,-73.910489,casual
13563,A0C52938FE2423E3,docked_bike,2021-03-14 15:39:38,2021-03-14 16:01:08,E 167 St & Clay Ave,8088,College Ave & E 170 St,8175,40.83094,-73.91125,40.837576,-73.910489,casual
16799,C234C3660FEF777D,docked_bike,2021-03-14 21:27:32,2021-03-14 21:31:53,College Ave & E 170 St,8175,Washington Ave & E 174 St,8277,40.837576,-73.910489,40.843079,-73.900216,member
36751,BB0D2D4B6D883611,docked_bike,2021-03-11 15:41:23,2021-03-11 16:08:55,College Ave & E 170 St,8175,College Ave & E 170 St,8175,40.837576,-73.910489,40.837576,-73.910489,member
36834,8E847AD4C5E28466,docked_bike,2021-03-09 19:22:04,2021-03-09 20:03:05,College Ave & E 170 St,8175,College Ave & E 170 St,8175,40.837576,-73.910489,40.837576,-73.910489,casual
49284,46A72D11FBEDC2F9,docked_bike,2021-03-04 08:45:25,2021-03-04 08:48:05,College Ave & E 170 St,8175,Grand Concourse & E 171 St,8194,40.837576,-73.910489,40.839549,-73.913004,member
93038,2C449B7753BA81AF,docked_bike,2021-03-11 13:28:43,2021-03-11 13:33:06,Clay Ave & E 173 St,8281,College Ave & E 170 St,8175,40.843264,-73.904867,40.837576,-73.910489,member
148325,820DE55A197871E4,docked_bike,2021-03-01 19:56:48,2021-03-01 20:39:33,College Ave & E 170 St,8175,E 171 St & Webster Ave,8190,40.837576,-73.910489,40.838379,-73.905838,casual
169053,99579638131F3248,docked_bike,2021-03-21 21:31:56,2021-03-21 21:35:26,College Ave & E 170 St,8175,E 167 St & Clay Ave,8088,40.837576,-73.910489,40.83094,-73.91125,casual
213328,DBFD4CEE536DCB51,docked_bike,2021-03-12 19:37:22,2021-03-12 19:44:48,College Ave & E 170 St,8175,Morris Ave & McClellan St,8107,40.837576,-73.910489,40.831584,-73.9149,casual
216201,23082E8C41CED650,docked_bike,2021-03-26 22:11:58,2021-03-26 22:24:20,College Ave & E 170 St,8175,Grant Ave & E 169 St,8141,40.837576,-73.910489,40.83579,-73.913741,member
216246,2EC003C1FDBBF879,docked_bike,2021-03-03 16:45:27,2021-03-03 16:52:17,College Ave & E 170 St,8175,Grant Ave & E 169 St,8141,40.837576,-73.910489,40.83579,-73.913741,casual
216592,8085A150205301FA,docked_bike,2021-03-03 16:47:53,2021-03-03 16:53:07,College Ave & E 170 St,8175,Grant Ave & E 169 St,8141,40.837576,-73.910489,40.83579,-73.913741,casual
225022,86E954E352C624B7,docked_bike,2021-03-14 15:06:20,2021-03-14 15:14:03,College Ave & E 170 St,8175,Courtlandt Ave & E 157 St,7979,40.837576,-73.910489,40.822267,-73.916792,casual
239539,AF94E85901251493,docked_bike,2021-03-08 11:47:03,2021-03-08 11:53:13,E 161 St & Park Ave,7979,College Ave & E 170 St,8175,40.824811,-73.916407,40.837576,-73.910489,member
239661,3565F53ACF516DE9,docked_bike,2021-03-09 18:11:30,2021-03-09 18:20:01,Grant Ave & E 169 St,8141,College Ave & E 170 St,8175,40.83579,-73.913741,40.837576,-73.910489,casual
240246,170C5F571964A795,docked_bike,2021-03-21 14:54:03,2021-03-21 15:16:23,Frederick Douglass Blvd & Harlem River Dr,8100,College Ave & E 170 St,8175,40.830702,-73.936371,40.837576,-73.910489,casual
359434,BC694DAE9830BD50,docked_bike,2021-03-10 10:14:59,2021-03-10 10:37:00,College Ave & E 170 St,8175,Lenox Ave & W 117 St,7655,40.837576,-73.910489,40.8025566,-73.9490782,member
654981,6656A3B9A9FBA011,docked_bike,2021-03-12 10:38:56,2021-03-12 10:41:40,College Ave & E 170 St,8175,Sheridan Ave & E 172 St,8229,40.837576,-73.910489,40.840494,-73.911479,casual
665229,A9F9CAD181B495E2,docked_bike,2021-03-07 11:38:26,2021-03-07 11:40:20,College Ave & E 170 St,8175,Sheridan Ave & E 172 St,8229,40.837576,-73.910489,40.840494,-73.911479,member
825837,546B37CC6C6AAC2D,docked_bike,2021-03-11 15:19:52,2021-03-11 15:35:26,College Ave & E 170 St,8175,Gerard Ave & E 164 St,8077,40.837576,-73.910489,40.830262,-73.923391,casual
825874,68253FCCFD229B61,docked_bike,2021-03-11 15:19:40,2021-03-11 15:30:18,College Ave & E 170 St,8175,Gerard Ave & E 164 St,8077,40.837576,-73.910489,40.830262,-73.923391,member
825934,70471487EA486AB8,docked_bike,2021-03-11 15:20:26,2021-03-11 15:30:35,College Ave & E 170 St,8175,Gerard Ave & E 164 St,8077,40.837576,-73.910489,40.830262,-73.923391,member
898257,9FAFF611A0010B11,docked_bike,2021-03-26 20:01:21,2021-03-26 20:13:03,College Ave & E 170 St,8175,Morris Ave & E 163 St,8036,40.837576,-73.910489,40.827230499624726,-73.91765579597632,casual
898295,39EEE2C4900C95EA,docked_bike,2021-03-10 15:45:42,2021-03-10 15:50:15,College Ave & E 170 St,8175,Morris Ave & E 163 St,8036,40.837576,-73.910489,40.827230499624726,-73.91765579597632,casual
978816,B8B45D39F16CF294,docked_bike,2021-03-21 20:35:54,2021-03-21 20:43:53,College Ave & E 170 St,8175,Concourse Village East & E 158 St,8000,40.837576,-73.910489,40.823732,-73.919379,casual
1006725,2AE8E360083E816A,docked_bike,2021-03-19 18:36:28,2021-03-19 18:42:17,College Ave & E 170 St,8175,3 Ave & E 172 St,8205,40.837576,-73.910489,40.839586,-73.900277,casual
1032048,9692F738351E4195,docked_bike,2021-03-08 00:14:17,2021-03-08 00:19:07,Morris Ave & E 163 St,8036,College Ave & E 170 St,8175,40.82723,-73.917655,40.837576,-73.910489,casual
1032512,9FF23178DC85B211,docked_bike,2021-03-30 20:52:43,2021-03-30 21:02:31,Morris Ave & E 153 St,7901,College Ave & E 170 St,8175,40.820036,-73.921411,40.837576,-73.910489,casual
