,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
610,7651D49C454FA941,docked_bike,2021-03-10 11:36:20,2021-03-10 11:54:04,W 56 St & 10 Ave,6955,E 51 St & 1 Ave,6532,40.768254,-73.988639,40.75455731,-73.96592976,casual
681,0C2317CB5C5698AC,docked_bike,2021-03-05 17:40:51,2021-03-05 17:47:05,W 54 St & 11 Ave,6955,W 50 St & 9 Ave,6854,40.768333,-73.992573,40.76360467795863,-73.98917958140373,member
687,D3FD1894E34DDBB4,docked_bike,2021-03-29 17:11:17,2021-03-29 18:09:18,W 54 St & 11 Ave,6955,Division St & Bowery,5270,40.768333,-73.992573,40.714193,-73.996732,member
710,F95286000B181AC1,docked_bike,2021-03-21 14:15:38,2021-03-21 14:25:48,W 54 St & 11 Ave,6955,W 30 St & 10 Ave,6459,40.768333,-73.992573,40.752694,-74.002353,member
712,F96A1E81FF26CC78,docked_bike,2021-03-29 17:14:04,2021-03-29 17:19:25,W 54 St & 11 Ave,6955,W 50 St & 9 Ave,6854,40.768333,-73.992573,40.76360467795863,-73.98917958140373,member
714,9A14AFEF10C866D6,docked_bike,2021-03-09 19:03:43,2021-03-09 19:12:11,W 54 St & 11 Ave,6955,W 30 St & 10 Ave,6459,40.768333,-73.992573,40.752694,-74.002353,member
957,7D81F75E7AFCDFAE,docked_bike,2021-03-04 15:20:51,2021-03-04 15:51:46,W 54 St & 11 Ave,6955,Crescent St & Broadway,6827,40.768333,-73.992573,40.7633589,-73.9286471,member
958,DA6C745B37B08FAE,docked_bike,2021-03-21 11:33:41,2021-03-21 12:07:37,W 54 St & 11 Ave,6955,W 87 St & West End Ave,7484,40.768333,-73.992573,40.789622,-73.97757,casual
1090,D6B3051891F88710,docked_bike,2021-03-26 11:42:18,2021-03-26 11:45:13,W 54 St & 11 Ave,6955,W 46 St & 11 Ave,6795,40.768333,-73.992573,40.76341379,-73.99667444,member
1091,3C1AAE8ADDB66B0D,docked_bike,2021-03-07 10:42:05,2021-03-07 10:59:54,W 54 St & 11 Ave,6955,Washington Pl & 6 Ave,5838,40.768333,-73.992573,40.73224119,-74.00026394,member
1093,B5724E4C0E456FDF,docked_bike,2021-03-31 11:10:02,2021-03-31 11:52:01,W 54 St & 11 Ave,6955,W 46 St & 11 Ave,6795,40.768333,-73.992573,40.76341379,-73.99667444,member
1945,5249DC804E7305C8,docked_bike,2021-03-27 19:57:05,2021-03-27 20:04:34,W 54 St & 11 Ave,6955,W 37 St & 10 Ave,6611,40.768333,-73.992573,40.75660359,-73.9979009,casual
1948,E7509D5EC6B43FC4,docked_bike,2021-03-03 16:42:48,2021-03-03 17:04:25,W 54 St & 11 Ave,6955,E 97 St & Madison Ave,7393,40.768333,-73.992573,40.787801,-73.953559,member
2182,B57222091A1C9D1E,docked_bike,2021-03-16 18:31:20,2021-03-16 18:37:12,W 54 St & 11 Ave,6955,Broadway & W 51 St,6779,40.768333,-73.992573,40.76228826,-73.98336183,member
2318,4DE985EDA8E68BD4,docked_bike,2021-03-23 20:45:48,2021-03-23 20:51:52,W 54 St & 11 Ave,6955,8 Ave & W 52 St,6816,40.768333,-73.992573,40.76370739,-73.9851615,casual
2929,555535F8A709EA59,docked_bike,2021-03-07 16:31:35,2021-03-07 16:41:31,W 42 St & Dyer Ave,6644,W 56 St & 10 Ave,6955,40.758984,-73.993799,40.768254,-73.988639,member
2956,C44816AD7EA97A67,docked_bike,2021-03-29 09:57:26,2021-03-29 10:09:01,W 35 St & Dyer Ave,6569,W 56 St & 10 Ave,6955,40.754691,-73.997401,40.768254,-73.988639,member
2999,132DB4023157D88F,docked_bike,2021-03-29 16:32:09,2021-03-29 16:54:07,Fulton St & Broadway,5175,W 56 St & 10 Ave,6955,40.711066,-74.009447,40.768254,-73.988639,member
3047,7B85FCFA39DC4CAC,docked_bike,2021-03-09 16:32:46,2021-03-09 16:37:08,Amsterdam Ave & W 66 St,7149,W 56 St & 10 Ave,6955,40.774667,-73.984705,40.768254,-73.988639,member
