,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
232,0E26ACE1B65C77C5,docked_bike,2021-03-03 00:22:43,2021-03-03 01:10:02,38 Ave & 29 St,6538,Queens Plaza North & Crescent St,6429,40.75473,-73.93367,40.751102,-73.940737,member
233,AA7925B7282F224C,docked_bike,2021-03-07 18:23:50,2021-03-07 18:52:31,5 Ave & E 93 St,7372,Queens Plaza North & Crescent St,6429,40.785785,-73.957481,40.751102,-73.940737,member
237,B1999167A8324AC0,docked_bike,2021-03-08 16:45:47,2021-03-08 16:51:11,44 Dr & Jackson Ave,6352,Queens Plaza North & Crescent St,6429,40.747182,-73.943263,40.75110165,-73.94073717,member
238,B5F71BE9DFF54BF2,docked_bike,2021-03-19 21:05:13,2021-03-19 21:09:21,44 Dr & Jackson Ave,6352,Queens Plaza North & Crescent St,6429,40.747182,-73.943263,40.75110165,-73.94073717,member
240,69C88E90956678FB,docked_bike,2021-03-05 17:12:15,2021-03-05 17:17:31,44 Dr & Jackson Ave,6352,Queens Plaza North & Crescent St,6429,40.747182,-73.943263,40.75110165,-73.94073717,member
241,07D60266D87D942B,docked_bike,2021-03-09 08:38:02,2021-03-09 08:41:07,44 Dr & Jackson Ave,6352,Queens Plaza North & Crescent St,6429,40.747182,-73.943263,40.75110165,-73.94073717,casual
245,F1C3F2FC21F31066,docked_bike,2021-03-11 21:14:01,2021-03-11 21:35:19,E 33 St & 5 Ave,6322,Queens Plaza North & Crescent St,6429,40.747659,-73.984907,40.751102,-73.940737,casual
246,34911118DD5169A9,docked_bike,2021-03-12 17:29:14,2021-03-12 17:46:38,Center Blvd & 51 Ave,6179,Queens Plaza North & Crescent St,6429,40.743366,-73.959606,40.75110165,-73.94073717,member
250,30D7C753C82AC3A0,docked_bike,2021-03-22 17:22:02,2021-03-22 17:34:01,Center Blvd & 51 Ave,6179,Queens Plaza North & Crescent St,6429,40.743366,-73.959607,40.751102,-73.940737,member
251,6D293EB6A3710961,docked_bike,2021-03-20 17:00:58,2021-03-20 17:11:26,36 Ave & 10 St,6737,Queens Plaza North & Crescent St,6429,40.761437,-73.941126,40.75110165,-73.94073717,member
253,FC4E14E344BABC28,docked_bike,2021-03-23 15:09:16,2021-03-23 15:12:50,38 Ave & 29 St,6538,Queens Plaza North & Crescent St,6429,40.75473,-73.93367,40.75110165,-73.94073717,member
254,80F137A14840A145,docked_bike,2021-03-12 08:38:25,2021-03-12 08:44:01,38 Ave & 29 St,6538,Queens Plaza North & Crescent St,6429,40.75473,-73.93367,40.75110165,-73.94073717,member
255,83912D8DAE5B8506,docked_bike,2021-03-09 18:21:46,2021-03-09 18:27:10,38 Ave & 29 St,6538,Queens Plaza North & Crescent St,6429,40.75473,-73.93367,40.75110165,-73.94073717,casual
256,06C89EAA73B23BBD,docked_bike,2021-03-24 13:38:47,2021-03-24 13:44:17,38 Ave & 29 St,6538,Queens Plaza North & Crescent St,6429,40.75473,-73.93367,40.75110165,-73.94073717,member
258,04034AE6ED3CA845,docked_bike,2021-03-08 15:18:18,2021-03-08 15:29:25,E 45 St & 3 Ave,6464,Queens Plaza North & Crescent St,6429,40.752554,-73.972826,40.75110165,-73.94073717,member
280,78B2453187552B20,docked_bike,2021-03-08 17:08:41,2021-03-08 17:20:44,2 Ave & E 72 St,6925,Queens Plaza North & Crescent St,6429,40.768762,-73.958407,40.75110165,-73.94073717,member
281,D0EEB8A3F10C0F53,docked_bike,2021-03-02 16:53:08,2021-03-02 17:03:29,2 Ave & E 72 St,6925,Queens Plaza North & Crescent St,6429,40.768762,-73.958407,40.75110165,-73.94073717,member
282,2093566922C32FA9,docked_bike,2021-03-01 17:53:23,2021-03-01 18:09:53,2 Ave & E 72 St,6925,Queens Plaza North & Crescent St,6429,40.768762,-73.958407,40.75110165,-73.94073717,member
284,4EA97DB3D79FE3BC,docked_bike,2021-03-19 21:45:30,2021-03-19 21:55:01,2 Ave & E 72 St,6925,Queens Plaza North & Crescent St,6429,40.768762,-73.958407,40.75110165,-73.94073717,member
298,FBE6CA00377D9B28,docked_bike,2021-03-16 21:06:39,2021-03-16 21:22:53,Central Park West & W 68 St,7079,Queens Plaza North & Crescent St,6429,40.773407,-73.977825,40.751102,-73.940737,member
301,5067D5FC101D68F2,docked_bike,2021-03-30 16:15:11,2021-03-30 16:45:33,E 58 St & Madison Ave,6839,Queens Plaza North & Crescent St,6429,40.763025,-73.972095,40.75110165,-73.94073717,casual
304,AE2BBC75E8950C83,docked_bike,2021-03-20 17:54:08,2021-03-20 18:20:39,E 84 St & 1 Ave,7180,Queens Plaza North & Crescent St,6429,40.775655,-73.950686,40.75110165,-73.94073717,member
306,FD77598C750D7DE1,docked_bike,2021-03-20 13:57:23,2021-03-20 14:00:27,24 St & 38 Ave,6581,Queens Plaza North & Crescent St,6429,40.756351,-73.936515,40.75110165,-73.94073717,member
308,BE35B150C7534A7B,docked_bike,2021-03-27 15:31:45,2021-03-27 16:00:20,Roosevelt Island Tramway,6599,Queens Plaza North & Crescent St,6429,40.757284,-73.9536,40.75110165,-73.94073717,casual
316,77149CD9A909D2FB,docked_bike,2021-03-20 12:38:34,2021-03-20 13:15:37,E 56 St & 3 Ave,6691,Queens Plaza North & Crescent St,6429,40.759345,-73.967597,40.751102,-73.940737,casual
