,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
381,D34DE387D6570F6E,docked_bike,2021-03-27 16:31:52,2021-03-27 16:37:19,N 12 St & Bedford Ave,5450,Milton St & Franklin St,5752,40.720798,-73.954847,40.72906,-73.95779,member
382,EEA614EF25CCEAD8,docked_bike,2021-03-29 08:19:50,2021-03-29 08:30:26,N 12 St & Bedford Ave,5450,Milton St & Franklin St,5752,40.720798,-73.954847,40.72906,-73.95779,member
383,0BC0F135C27F2A70,docked_bike,2021-03-31 17:11:37,2021-03-31 17:19:08,N 12 St & Bedford Ave,5450,Milton St & Franklin St,5752,40.720798,-73.954847,40.72906,-73.95779,casual
385,42BCFE0850A3DA84,docked_bike,2021-03-03 20:31:10,2021-03-03 20:37:36,N 12 St & Bedford Ave,5450,Milton St & Franklin St,5752,40.720798,-73.954847,40.72906,-73.95779,member
510,FB04E3EBE2B44E82,docked_bike,2021-03-29 08:29:07,2021-03-29 08:32:22,N 12 St & Bedford Ave,5450,Leonard St & Nassau Ave,5550,40.720798,-73.954847,40.723957,-73.949844,member
1802,495D423E60C67D15,docked_bike,2021-03-08 11:52:09,2021-03-08 11:54:36,N 12 St & Bedford Ave,5450,Driggs Ave & N 9 St,5411,40.720798,-73.954847,40.71816969454208,-73.95520135760307,member
2176,D53B6CA4F887BCBF,docked_bike,2021-03-10 17:59:42,2021-03-10 18:34:43,Front St & Washington St,4936,N 12 St & Bedford Ave,5450,40.702551,-73.989402,40.720798,-73.954847,member
2227,0A514EBC304E0DE0,docked_bike,2021-03-12 17:53:06,2021-03-12 18:25:37,Cambridge Pl & Gates Ave,4377,N 12 St & Bedford Ave,5450,40.68488,-73.96304,40.72079821,-73.95484712,casual
2228,EC3D5D4163EAF06C,docked_bike,2021-03-23 18:16:34,2021-03-23 18:23:49,S 4 St & Rodney St,5156,N 12 St & Bedford Ave,5450,40.70934,-73.95608,40.72079821,-73.95484712,member
2240,29EC94DBDAEF7F8A,docked_bike,2021-03-27 19:30:38,2021-03-27 19:55:25,Front St & Jay St,4895,N 12 St & Bedford Ave,5450,40.702461,-73.986842,40.72079821,-73.95484712,casual
2249,FF96043A8A30EB83,docked_bike,2021-03-27 12:04:23,2021-03-27 12:47:56,5 Ave & E 29 St,6248,N 12 St & Bedford Ave,5450,40.745167,-73.98683,40.72079821,-73.95484712,member
2251,E72A02BB31689EAC,docked_bike,2021-03-31 15:49:52,2021-03-31 16:17:10,N 12 St & Bedford Ave,5450,N 12 St & Bedford Ave,5450,40.720798,-73.954847,40.720798,-73.954847,casual
2263,D7EF9C4DE241BE4A,docked_bike,2021-03-29 18:56:07,2021-03-29 19:24:36,N 12 St & Bedford Ave,5450,Lafayette Ave & Fort Greene Pl,4395,40.720798,-73.954847,40.68691865,-73.976682,member
