,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1208621,29AE894C199D0C5F,classic_bike,2021-10-17 07:26:22,2021-10-17 07:46:32,Jerome Ave & W Fordham Rd,8586,Wadsworth Ave & W 179 St,8336,40.86294,-73.90108,40.848467,-73.936064,member
1208719,98794E699F09808E,classic_bike,2021-10-04 16:55:08,2021-10-04 17:06:23,Jerome Ave & W Fordham Rd,8586,W 204 St & Nagle Ave,8579,40.86294,-73.90108,40.863211,-73.920827,casual
1209571,85491FBE04AEADAC,electric_bike,2021-10-08 12:11:35,2021-10-08 12:21:55,Jerome Ave & W Fordham Rd,8586,W 204 St & Nagle Ave,8579,40.86294,-73.90108,40.863211,-73.920827,casual
1222356,364C31EB4FE27912,classic_bike,2021-10-07 13:16:05,2021-10-07 13:26:22,Jerome Ave & W Fordham Rd,8586,Marion Ave & Mosholu Pkwy,8699,40.86294,-73.90108,40.8704956,-73.8818756582,member
1223078,2E9956F32B17EE97,classic_bike,2021-10-15 21:32:44,2021-10-15 21:47:48,Jerome Ave & W Fordham Rd,8586,Marion Ave & Mosholu Pkwy,8699,40.86294,-73.90108,40.8704956,-73.8818756582,casual
1238854,F1A00CED3DCBBDD1,electric_bike,2021-10-08 10:35:05,2021-10-08 10:56:06,Jerome Ave & W Fordham Rd,8586,W Burnside Ave & University Ave,8425,40.86294,-73.90108,40.853686,-73.912498,casual
1244016,4FBFE7E981F1B4DD,classic_bike,2021-10-15 09:30:04,2021-10-15 09:38:28,Jerome Ave & W Fordham Rd,8586,Jerome Ave & E 198 St,8720,40.86294,-73.90108,40.87144520687118,-73.89289632439613,casual
1244184,C113DD506E19A112,classic_bike,2021-10-13 17:02:56,2021-10-13 17:10:35,Jerome Ave & W Fordham Rd,8586,Jerome Ave & E 198 St,8720,40.86294,-73.90108,40.87144520687118,-73.89289632439613,casual
1244198,0437E638124A8632,classic_bike,2021-10-10 22:06:16,2021-10-10 22:13:19,Jerome Ave & W Fordham Rd,8586,Jerome Ave & E 198 St,8720,40.86294,-73.90108,40.87144520687118,-73.89289632439613,casual
1244809,95E5561CA144AB56,classic_bike,2021-10-15 11:13:16,2021-10-15 11:32:50,Jerome Ave & W Fordham Rd,8586,Jerome Ave & E 198 St,8720,40.86294,-73.90108,40.87144520687118,-73.89289632439613,member
1247957,4A360CF7014689AC,electric_bike,2021-10-25 18:05:25,2021-10-25 18:43:36,Jerome Ave & W Fordham Rd,8586,Loring Pl North & W 183 St,8555,40.86294,-73.90108,40.8604244,-73.9093359997,casual
1248262,C5A10E1832024B35,electric_bike,2021-10-09 09:30:50,2021-10-09 10:24:23,Jerome Ave & W Fordham Rd,8586,Loring Pl North & W 183 St,8555,40.86294,-73.90108,40.8604244,-73.9093359997,member
1248333,82980E344920B08D,electric_bike,2021-10-18 12:58:47,2021-10-18 13:04:14,Jerome Ave & W Fordham Rd,8586,Loring Pl North & W 183 St,8555,40.86294,-73.90108,40.8604244,-73.9093359997,member
1248335,759384FF75019948,electric_bike,2021-10-10 17:23:12,2021-10-10 17:30:28,Jerome Ave & W Fordham Rd,8586,Loring Pl North & W 183 St,8555,40.86294,-73.90108,40.8604244,-73.9093359997,member
1248336,061F10EB28C91AD2,electric_bike,2021-10-03 00:52:54,2021-10-03 00:56:38,Jerome Ave & W Fordham Rd,8586,Loring Pl North & W 183 St,8555,40.86294,-73.90108,40.8604244,-73.9093359997,member
1263143,AD3FFD232160ADCB,classic_bike,2021-10-31 12:24:32,2021-10-31 13:03:06,Jerome Ave & W Fordham Rd,8586,W 170 St & University Ave,8254,40.86294,-73.90108,40.84207,-73.926075,member
1269188,A6E12D9057BADFEE,classic_bike,2021-10-29 11:06:01,2021-10-29 11:13:11,Jerome Ave & W Fordham Rd,8586,E Tremont Ave & E 176 St,8356,40.86294,-73.90108,40.847798,-73.901883,member
1278739,EBD4930BC795C56B,electric_bike,2021-10-14 09:41:19,2021-10-14 09:55:51,Jerome Ave & W Fordham Rd,8586,E 169 St & Webster Ave,8122,40.86294,-73.90108,40.834015,-73.908863,member
1299401,E8CB6DEB5EA8B75C,classic_bike,2021-10-09 17:08:12,2021-10-09 17:19:38,Jerome Ave & W Fordham Rd,8586,E 174 St & Walton Ave,8285,40.86294,-73.90108,40.844811,-73.912042,member
1299803,8E72A04466AF00B6,classic_bike,2021-10-05 15:33:14,2021-10-05 15:43:26,Jerome Ave & W Fordham Rd,8586,E 174 St & Walton Ave,8285,40.86294,-73.90108,40.844811,-73.912042,member
1299804,8ADFC65ADF9D4E83,classic_bike,2021-10-02 16:34:23,2021-10-02 16:47:21,Jerome Ave & W Fordham Rd,8586,E 174 St & Walton Ave,8285,40.86294,-73.90108,40.844811,-73.912042,member
1299808,F458EF376193B5BA,classic_bike,2021-10-27 16:52:11,2021-10-27 17:03:35,Jerome Ave & W Fordham Rd,8586,E 174 St & Walton Ave,8285,40.86294,-73.90108,40.844811,-73.912042,member
1299809,B220C0A2CDBEC7A7,classic_bike,2021-10-12 17:03:50,2021-10-12 17:15:39,Jerome Ave & W Fordham Rd,8586,E 174 St & Walton Ave,8285,40.86294,-73.90108,40.844811,-73.912042,member
1299810,D0973388BBF1CA5C,classic_bike,2021-10-20 15:34:26,2021-10-20 15:46:56,Jerome Ave & W Fordham Rd,8586,E 174 St & Walton Ave,8285,40.86294,-73.90108,40.844811,-73.912042,member
1299811,A85F0A8167976A1E,classic_bike,2021-10-14 15:34:02,2021-10-14 15:44:49,Jerome Ave & W Fordham Rd,8586,E 174 St & Walton Ave,8285,40.86294,-73.90108,40.844811,-73.912042,member
1299817,E59D0656893CD6F6,classic_bike,2021-10-27 20:25:18,2021-10-27 20:53:37,Jerome Ave & W Fordham Rd,8586,Broadway & W 220 St,8715,40.86294,-73.90108,40.872412,-73.912807,casual
1300248,29C3B043C6AB9195,classic_bike,2021-10-22 08:49:40,2021-10-22 09:03:53,Jerome Ave & W Fordham Rd,8586,Broadway & W 220 St,8715,40.86294,-73.90108,40.872412,-73.912807,member
