,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1214989,07CE5513F1A61139,electric_bike,2021-10-19 12:41:05,2021-10-19 12:46:13,Weeks Ave & E 175 St,8340,Mount Eden Pkwy & Eastburn Ave,8245,40.846879,-73.907342,40.842675,-73.908544,member
1214996,061AD414D2162F4C,classic_bike,2021-10-18 10:58:38,2021-10-18 11:28:02,Weeks Ave & E 175 St,8340,Mount Eden Pkwy & Eastburn Ave,8245,40.846879,-73.907342,40.842675,-73.908544,casual
1215096,2BAA2281D9DA180D,electric_bike,2021-10-31 15:08:18,2021-10-31 15:10:18,Weeks Ave & E 175 St,8340,Mount Eden Pkwy & Eastburn Ave,8245,40.846879,-73.907342,40.842675,-73.908544,member
1215120,EE44B55229E01882,classic_bike,2021-10-28 17:04:16,2021-10-28 17:07:42,Weeks Ave & E 175 St,8340,Mount Eden Pkwy & Eastburn Ave,8245,40.846879,-73.907342,40.842675,-73.908544,member
1215140,B61347546E50C917,classic_bike,2021-10-18 10:59:14,2021-10-18 11:27:59,Weeks Ave & E 175 St,8340,Mount Eden Pkwy & Eastburn Ave,8245,40.846879,-73.907342,40.842675,-73.908544,casual
1222394,F90B047098626727,classic_bike,2021-10-19 20:28:27,2021-10-19 20:34:23,Weeks Ave & E 175 St,8340,Anthony Ave & E 175 St,8319,40.846879,-73.907342,40.846465,-73.903869,member
1238594,80825B8226D6AB0C,electric_bike,2021-10-07 09:16:33,2021-10-07 09:31:43,Weeks Ave & E 175 St,8340,Intervale Ave & Westchester Ave,7948,40.846879,-73.907342,40.821967,-73.896752,casual
1238810,3E076C1820BC3CF3,electric_bike,2021-10-27 13:56:15,2021-10-27 14:28:09,Weeks Ave & E 175 St,8340,W 100 St & Broadway,7580,40.846879,-73.907342,40.7973721,-73.97041192,member
1252760,5F9F7DA8BD3E2A62,electric_bike,2021-10-21 16:49:04,2021-10-21 16:59:00,Weeks Ave & E 175 St,8340,W 170 St & University Ave,8254,40.846879,-73.907342,40.84207,-73.926075,casual
1268233,0A088F5CAAE818D3,classic_bike,2021-10-20 12:03:29,2021-10-20 12:07:42,Weeks Ave & E 175 St,8340,E Tremont Ave & E 176 St,8356,40.846879,-73.907342,40.847798,-73.901883,member
1268295,242F59C0AE35E3C4,electric_bike,2021-10-09 13:33:31,2021-10-09 13:35:22,Weeks Ave & E 175 St,8340,E Tremont Ave & E 176 St,8356,40.846879,-73.907342,40.847798,-73.901883,casual
1269262,D3C08F7802C25F8F,classic_bike,2021-10-25 10:40:45,2021-10-25 10:43:11,Weeks Ave & E 175 St,8340,E Tremont Ave & E 176 St,8356,40.846879,-73.907342,40.847798,-73.901883,member
1278559,4F584A022BA16CBD,electric_bike,2021-10-01 06:02:36,2021-10-01 06:08:43,Weeks Ave & E 175 St,8340,E 169 St & Webster Ave,8122,40.846879,-73.907342,40.834015,-73.908863,casual
1299766,2E9263B644EEAEC5,electric_bike,2021-10-12 08:49:51,2021-10-12 08:52:19,Weeks Ave & E 175 St,8340,E 174 St & Walton Ave,8285,40.846879,-73.907342,40.844811,-73.912042,casual
1309375,C1302B73DF7FF94B,electric_bike,2021-10-01 13:02:00,2021-10-01 13:10:51,Weeks Ave & E 175 St,8340,Southern Blvd & E 175 St,8196,40.846879,-73.907342,40.839335,-73.886445,casual
1309377,8AB1F79584B7ED1B,electric_bike,2021-10-06 13:13:38,2021-10-06 13:21:37,Weeks Ave & E 175 St,8340,Southern Blvd & E 175 St,8196,40.846879,-73.907342,40.839335,-73.886445,casual
1330714,6D5FCACD22EE57C0,electric_bike,2021-10-29 00:53:33,2021-10-29 01:05:38,Weeks Ave & E 175 St,8340,Grand Concourse & E 199 St,8703,40.846879,-73.907342,40.87142,-73.88839,member
1336468,1E69F1CB7DFD7000,electric_bike,2021-10-03 18:49:57,2021-10-03 19:06:59,Weeks Ave & E 175 St,8340,Ogden Ave & W 164 St,8115,40.846879,-73.907342,40.832812,-73.929372,member
1345018,105ADA8F356AB4FA,electric_bike,2021-10-23 11:36:17,2021-10-23 12:07:31,Weeks Ave & E 175 St,8340,Amsterdam Ave & W 152 St,8069,40.846879,-73.907342,40.829523,-73.944279,member
1356071,87620554422EE059,electric_bike,2021-10-20 11:55:33,2021-10-20 12:13:11,Weeks Ave & E 175 St,8340,Grand Concourse & E 144 St,7845,40.846879,-73.907342,40.81687039466032,-73.92798498272896,member
1357255,0A7D7932C80E2094,electric_bike,2021-10-02 14:13:01,2021-10-02 14:29:46,Weeks Ave & E 175 St,8340,Grand Concourse & E 144 St,7845,40.846879,-73.907342,40.81687039466032,-73.92798498272896,casual
1370383,52E7DA85F43B741F,electric_bike,2021-10-03 14:21:14,2021-10-03 14:32:05,Weeks Ave & E 175 St,8340,E 188 St & Creston Ave,8566,40.846879,-73.907342,40.861669,-73.898589,member
1370414,766AABD94AB51474,classic_bike,2021-10-15 14:49:41,2021-10-15 14:57:50,Weeks Ave & E 175 St,8340,E 188 St & Creston Ave,8566,40.846879,-73.907342,40.861669,-73.898589,casual
1370464,C87A60D8C9DB3FBD,classic_bike,2021-10-01 14:43:53,2021-10-01 14:55:58,Weeks Ave & E 175 St,8340,E 188 St & Creston Ave,8566,40.846879,-73.907342,40.861669,-73.898589,casual
1400785,F98E7D72BF9E1CD5,electric_bike,2021-10-03 02:19:53,2021-10-03 02:28:44,Weeks Ave & E 175 St,8340,Morris Ave & McClellan St,8107,40.846879,-73.907342,40.831584,-73.9149,casual
1400788,C0BCC4E1DBF591F4,electric_bike,2021-10-24 22:20:24,2021-10-24 22:39:45,Weeks Ave & E 175 St,8340,Westchester Ave & Jackson Ave,7853,40.846879,-73.907342,40.816124,-73.908116,casual
1400802,7E2FCAF24FBB9DF2,electric_bike,2021-10-22 10:21:01,2021-10-22 10:35:06,Weeks Ave & E 175 St,8340,W 204 St & Vermilyea Ave,8632,40.846879,-73.907342,40.866141,-73.922648,casual
1401707,DB83D91A4163EBA6,electric_bike,2021-10-13 10:48:13,2021-10-13 11:01:20,Weeks Ave & E 175 St,8340,W 204 St & Vermilyea Ave,8632,40.846879,-73.907342,40.866141,-73.922648,casual
