,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
3898,143A7671F673A31A,electric_bike,2021-10-23 16:16:43,2021-10-23 16:42:26,Centre St & Worth St,5279,Van Brunt St & Wolcott St,4095,40.71494807,-74.00234482,40.6773429,-74.01275056,member
4168,A9F13E40EC09BE89,electric_bike,2021-10-05 08:51:39,2021-10-05 09:23:46,Bushwick Ave & Linden St,4600,Van Brunt St & Wolcott St,4095,40.69146,-73.92146,40.6773429,-74.01275056,casual
4208,CC1846D5CD87317E,electric_bike,2021-10-08 18:15:42,2021-10-08 18:28:08,Warren St & Smith St,4371,Van Brunt St & Wolcott St,4095,40.68542400997018,-73.99127773940563,40.6773429,-74.01275056,member
4238,6A56467B8A210342,classic_bike,2021-10-20 09:34:52,2021-10-20 09:49:27,Warren St & Smith St,4371,Van Brunt St & Wolcott St,4095,40.68542400997018,-73.99127773940563,40.6773429,-74.01275056,member
4281,7C6B8E833F954821,electric_bike,2021-10-17 10:38:43,2021-10-17 11:26:31,Hudson St & W 13 St,6115,Van Brunt St & Wolcott St,4095,40.74005708567285,-74.0052741765976,40.6773429,-74.01275056,member
4346,C02794A0AD83DC2E,classic_bike,2021-10-09 17:56:16,2021-10-09 18:27:02,Jay St & York St,4895,Van Brunt St & Wolcott St,4095,40.70140317257725,-73.98672670125961,40.6773429,-74.01275056,member
4348,C2367325D9945B76,classic_bike,2021-10-07 11:24:22,2021-10-07 11:35:12,Congress St & Clinton St,4455,Van Brunt St & Wolcott St,4095,40.68825516598005,-73.99545192718506,40.6773429,-74.01275056,member
4358,824801A65ACD0DB3,classic_bike,2021-10-04 14:30:55,2021-10-04 15:03:58,Eastern Pkwy & Washington Ave,3928,Van Brunt St & Wolcott St,4095,40.6716493,-73.9631145,40.6773429,-74.01275056,casual
4436,CECEC37157738FEB,electric_bike,2021-10-04 17:37:03,2021-10-04 17:47:35,Schermerhorn St & Bond St,4479,Van Brunt St & Wolcott St,4095,40.688417427540834,-73.98451656103134,40.6773429,-74.01275056,member
4440,1D2F8EA5D86110C3,classic_bike,2021-10-17 16:34:26,2021-10-17 16:48:45,Schermerhorn St & Bond St,4479,Van Brunt St & Wolcott St,4095,40.688417427540834,-73.98451656103134,40.6773429,-74.01275056,member
4499,F74641F9B9574EE2,classic_bike,2021-10-09 13:08:19,2021-10-09 13:29:34,Baltic St & 5 Ave,4208,Van Brunt St & Wolcott St,4095,40.6795766,-73.97854971,40.6773429,-74.01275056,casual
4515,654EC8195D0E5782,classic_bike,2021-10-15 15:07:35,2021-10-15 15:26:49,Jay St & York St,4895,Van Brunt St & Wolcott St,4095,40.70140317257725,-73.98672670125961,40.6773429,-74.01275056,casual
4518,AE40BA6838ABE3C9,classic_bike,2021-10-23 12:58:08,2021-10-23 16:09:41,Dock 72 Way & Market St,4804,Van Brunt St & Wolcott St,4095,40.69985,-73.97141,40.6773429,-74.01275056,member
4522,073EDB945C99F520,classic_bike,2021-10-27 23:48:23,2021-10-28 00:12:44,Eastern Pkwy & Washington Ave,3928,Van Brunt St & Wolcott St,4095,40.6716493,-73.9631145,40.6773429,-74.01275056,member
4527,A87B7AF1DE806027,classic_bike,2021-10-21 16:27:23,2021-10-21 16:45:57,Front St & Jay St,4895,Van Brunt St & Wolcott St,4095,40.702461,-73.986842,40.6773429,-74.01275056,member
4539,76869A4426A53106,electric_bike,2021-10-09 13:08:21,2021-10-09 13:29:20,Baltic St & 5 Ave,4208,Van Brunt St & Wolcott St,4095,40.6795766,-73.97854971,40.6773429,-74.01275056,member
4607,F9EA37A34EF37EFA,classic_bike,2021-10-15 12:54:20,2021-10-15 13:13:46,Bond St & Bergen St,4404,Van Brunt St & Wolcott St,4095,40.6849668,-73.98620772,40.6773429,-74.01275056,member
4623,604254E64A2467EA,classic_bike,2021-10-17 14:54:16,2021-10-17 15:42:53,Park Cir & East Dr,3344,Van Brunt St & Wolcott St,4095,40.651566,-73.972212,40.6773429,-74.01275056,casual
