,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
162129,2A87C23065F59ED1,classic_bike,2021-10-17 16:20:23,2021-10-17 16:29:16,Ft. Washington Ave & W 190 St,8496,Dyckman St & 10 Ave,8507,40.856906,-73.935662,40.85890447538412,-73.9230939745903,casual
231401,6FCE78F60AB26C27,electric_bike,2021-10-03 11:24:01,2021-10-03 11:32:29,Ft. Washington Ave & W 190 St,8496,Academy St & Nagle Ave,8579,40.856906,-73.935662,40.862562,-73.922661,casual
248562,9AE5806A384AC43F,electric_bike,2021-10-28 11:59:05,2021-10-28 12:15:54,Ft. Washington Ave & W 190 St,8496,Wadsworth Ave & W 179 St,8336,40.856906,-73.935662,40.848467,-73.936064,casual
249148,B74D0BEFFDCB0D06,classic_bike,2021-10-02 21:30:40,2021-10-02 21:47:24,Ft. Washington Ave & W 190 St,8496,Wadsworth Ave & W 179 St,8336,40.856906,-73.935662,40.848467,-73.936064,casual
251957,038EBC327C522809,classic_bike,2021-10-02 21:29:55,2021-10-02 21:47:34,Ft. Washington Ave & W 190 St,8496,Wadsworth Ave & W 179 St,8336,40.856906,-73.935662,40.848467,-73.936064,member
253881,A87A3839E62806AD,electric_bike,2021-10-20 02:37:59,2021-10-20 02:51:30,Ft. Washington Ave & W 190 St,8496,Wadsworth Ave & W 179 St,8336,40.856906,-73.935662,40.848467,-73.936064,casual
280868,7147D62801C173AE,electric_bike,2021-10-13 07:47:50,2021-10-13 08:22:43,Ft. Washington Ave & W 190 St,8496,5 Ave & E 72 St,7100,40.856906,-73.935662,40.77282817,-73.96685276,member
284685,F80249CD80609BEF,classic_bike,2021-10-03 15:08:29,2021-10-03 15:48:54,Ft. Washington Ave & W 190 St,8496,Central Park West & W 85 St,7354,40.856906,-73.935662,40.78476,-73.969862,casual
293058,2B130CC57A4ADDA3,classic_bike,2021-10-12 10:32:46,2021-10-12 10:41:46,Ft. Washington Ave & W 190 St,8496,Seaman Ave & Isham St,8665,40.856906,-73.935662,40.86989866194045,-73.92076313495636,member
293225,DC415A002CA49B93,classic_bike,2021-10-03 12:13:17,2021-10-03 12:26:26,Ft. Washington Ave & W 190 St,8496,Seaman Ave & Isham St,8665,40.856906,-73.935662,40.86989866194045,-73.92076313495636,member
293239,AB20E7948612BFC2,classic_bike,2021-10-15 11:45:19,2021-10-15 11:53:54,Ft. Washington Ave & W 190 St,8496,Seaman Ave & Isham St,8665,40.856906,-73.935662,40.86989866194045,-73.92076313495636,member
293243,EFFB618D08FE17C9,classic_bike,2021-10-19 13:57:49,2021-10-19 14:07:11,Ft. Washington Ave & W 190 St,8496,Seaman Ave & Isham St,8665,40.856906,-73.935662,40.86989866194045,-73.92076313495636,member
