,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
242886,BE31FB80B480A64E,classic_bike,2021-10-18 08:09:04,2021-10-18 08:38:40,Caton Ave & E 7 St,3199,10 St & 2 Ave,3922,40.647718,-73.973663,40.671907,-73.993612,member
245126,398B6AAA5C04D5D5,classic_bike,2021-10-12 08:18:42,2021-10-12 08:49:47,Caton Ave & E 7 St,3199,10 St & 2 Ave,3922,40.647718,-73.973663,40.671907,-73.993612,casual
245188,F0A1C38ADA2D086A,classic_bike,2021-10-09 14:58:19,2021-10-09 15:29:16,Caton Ave & E 7 St,3199,10 St & 5 Ave,3842,40.647718,-73.973663,40.6686273,-73.98700053,member
260795,23E4358CCEF27AE5,classic_bike,2021-10-23 11:05:24,2021-10-23 11:17:15,Caton Ave & E 7 St,3199,3 St & Prospect Park West,3865,40.647718,-73.973663,40.668132,-73.97363831,member
265752,5495B28DF21F08A2,classic_bike,2021-10-21 16:25:57,2021-10-21 16:56:49,Caton Ave & E 7 St,3199,3 St & Prospect Park West,3865,40.647718,-73.973663,40.668132,-73.97363831,casual
312386,B16DAC0EFC10252A,electric_bike,2021-10-23 19:04:01,2021-10-23 19:32:23,Caton Ave & E 7 St,3199,Ashland Pl & Dekalb Ave,4513,40.647718,-73.973663,40.690065,-73.978776,casual
325196,70D00E3C20127D63,electric_bike,2021-10-07 11:11:40,2021-10-07 11:45:58,Centre St & Worth St,5279,Caton Ave & E 7 St,3199,40.71494807,-74.00234482,40.647718,-73.973663,member
325341,31E579968F657FB6,classic_bike,2021-10-29 01:34:01,2021-10-29 02:35:37,Moffat St & Bushwick,4357,Caton Ave & E 7 St,3199,40.68458,-73.90925,40.647718,-73.973663,casual
325371,824D21ABBAFE640A,classic_bike,2021-10-18 11:43:26,2021-10-18 12:17:11,Park Cir & East Dr,3344,Caton Ave & E 7 St,3199,40.651566,-73.972212,40.647718,-73.973663,member
325381,D188E9BD6AD9201D,classic_bike,2021-10-29 10:45:12,2021-10-29 11:21:39,Park Cir & East Dr,3344,Caton Ave & E 7 St,3199,40.651566,-73.972212,40.647718,-73.973663,member
325388,61E371E5C7C6855F,classic_bike,2021-10-07 14:26:35,2021-10-07 14:31:31,Prospect Park SW & 16 St,3498,Caton Ave & E 7 St,3199,40.657265,-73.974165,40.647718,-73.973663,member
325404,791116AC5EC24F44,electric_bike,2021-10-21 15:23:28,2021-10-21 15:50:31,59 St & 5 Ave,2961,Caton Ave & E 7 St,3199,40.640125,-74.015726,40.647718,-73.973663,member
325478,2849AF6BB73B6377,classic_bike,2021-10-11 12:04:54,2021-10-11 12:08:57,Park Cir & East Dr,3344,Caton Ave & E 7 St,3199,40.651566,-73.972212,40.647718,-73.973663,member
325482,5EF5B1889B245853,classic_bike,2021-10-30 16:27:40,2021-10-30 16:32:17,Church Ave & McDonald Ave,3090,Caton Ave & E 7 St,3199,40.642809,-73.979239,40.647718,-73.973663,member
325556,7719FC815CEB18E1,classic_bike,2021-10-27 17:44:49,2021-10-27 18:14:18,10 St & 2 Ave,3922,Caton Ave & E 7 St,3199,40.671907,-73.993612,40.647718,-73.973663,member
325630,1DACB7CBE2108FF3,classic_bike,2021-10-10 21:28:26,2021-10-10 21:39:44,Flatbush Ave & Ocean Ave,3704,Caton Ave & E 7 St,3199,40.663657,-73.963014,40.647718,-73.973663,casual
325698,BC4631E725F2D99D,electric_bike,2021-10-31 15:54:10,2021-10-31 16:30:22,10 St & 5 Ave,3842,Caton Ave & E 7 St,3199,40.6686273,-73.98700053,40.647718,-73.973663,member
325738,D0A00D672AF5CCB6,electric_bike,2021-10-16 00:50:16,2021-10-16 01:09:56,Bedford Ave & Bergen St,4066,Caton Ave & E 7 St,3199,40.676368,-73.952918,40.647718,-73.973663,casual
325740,487A8C3B0D304A5A,classic_bike,2021-10-07 19:57:48,2021-10-07 20:49:51,Bedford Ave & Bergen St,4066,Caton Ave & E 7 St,3199,40.676368,-73.952918,40.647718,-73.973663,member
325805,BD84EA45D2861DE3,classic_bike,2021-10-27 16:44:47,2021-10-27 17:00:10,Carroll St & 6 Ave,4019,Caton Ave & E 7 St,3199,40.6740886,-73.9787282,40.647718,-73.973663,member
325875,7C41CF3A2A10893A,classic_bike,2021-10-30 14:15:41,2021-10-30 14:44:34,Dock 72 Way & Market St,4804,Caton Ave & E 7 St,3199,40.69985,-73.97141,40.647718,-73.973663,casual
325904,9E7EC812C2ED7B1E,classic_bike,2021-10-25 22:28:06,2021-10-25 22:57:46,4 Ave & 3 St,4028,Caton Ave & E 7 St,3199,40.673746,-73.985649,40.647718,-73.973663,member
325934,5FB20EED5B355CA2,electric_bike,2021-10-28 19:45:45,2021-10-28 21:05:06,Greene Ave & Throop Ave,4510,Caton Ave & E 7 St,3199,40.6894932,-73.942061,40.647718,-73.973663,casual
325988,191E08353E2DEA5E,electric_bike,2021-10-07 14:35:30,2021-10-07 15:15:33,Dock St & Front St,4903,Caton Ave & E 7 St,3199,40.702709,-73.99253,40.647718,-73.973663,member
325999,678D2FCEE68104F7,classic_bike,2021-10-16 13:41:15,2021-10-16 13:45:56,Church Ave & McDonald Ave,3090,Caton Ave & E 7 St,3199,40.642809,-73.979239,40.647718,-73.973663,member
326006,7C6FF2F912032E18,classic_bike,2021-10-07 17:29:58,2021-10-07 17:35:30,Church Ave & McDonald Ave,3090,Caton Ave & E 7 St,3199,40.642809,-73.979239,40.647718,-73.973663,member
326037,D134D2B10FE0ACA3,classic_bike,2021-10-17 15:01:08,2021-10-17 15:11:58,Caton Ave & E 10 St,3230,Caton Ave & E 7 St,3199,40.648481,-73.97058,40.647718,-73.973663,member
326050,4DACC2CCEDD4E4B7,classic_bike,2021-10-14 15:38:08,2021-10-14 15:46:36,Prospect Park SW & 10 Ave,3611,Caton Ave & E 7 St,3199,40.659945,-73.977504,40.647718,-73.973663,member
326071,F31A11AAC8B04CDA,classic_bike,2021-10-22 17:45:12,2021-10-22 18:16:13,Hanson Pl & Ashland Pl,4395,Caton Ave & E 7 St,3199,40.68506807308177,-73.97790759801863,40.647718,-73.973663,member
326165,6140CB49E470D171,classic_bike,2021-10-15 18:21:28,2021-10-15 18:28:24,Prospect Park W & 20 St,3507,Caton Ave & E 7 St,3199,40.656633,-73.983864,40.647718,-73.973663,member
326271,C2380BD0A5F36783,electric_bike,2021-10-12 11:15:29,2021-10-12 11:39:27,President St & Henry St,4307,Caton Ave & E 7 St,3199,40.6828003,-73.99990419,40.647718,-73.973663,member
326273,AF659E5671781CF5,classic_bike,2021-10-03 11:53:45,2021-10-03 11:55:56,Caton Ave & E 10 St,3230,Caton Ave & E 7 St,3199,40.648481,-73.97058,40.647718,-73.973663,member
326297,917099667D3D1CB1,classic_bike,2021-10-24 14:18:21,2021-10-24 14:19:39,Caton Ave & E 10 St,3230,Caton Ave & E 7 St,3199,40.648481,-73.97058,40.647718,-73.973663,member
326344,593DFA180DC327ED,classic_bike,2021-10-18 15:34:16,2021-10-18 15:41:07,Prospect Park W & 20 St,3507,Caton Ave & E 7 St,3199,40.656633,-73.983864,40.647718,-73.973663,member
326362,466C17E18FC79510,classic_bike,2021-10-25 11:19:39,2021-10-25 11:28:44,Church Ave & McDonald Ave,3090,Caton Ave & E 7 St,3199,40.642809,-73.979239,40.647718,-73.973663,casual
326395,FA77F08EE7DBFEF0,classic_bike,2021-10-15 10:34:26,2021-10-15 10:45:44,Prospect Park West & 8 St,3722,Caton Ave & E 7 St,3199,40.66514681533792,-73.97637605667114,40.647718,-73.973663,member
326412,166071203FAA04CA,electric_bike,2021-10-23 00:44:30,2021-10-23 01:01:40,Fulton St & Irving Pl,4263,Caton Ave & E 7 St,3199,40.68186,-73.959432,40.647718,-73.973663,casual
326415,F3386837967B1F80,classic_bike,2021-10-20 23:18:33,2021-10-20 23:47:17,5 Ave & 37 St,3379,Caton Ave & E 7 St,3199,40.652657,-74.002356,40.647718,-73.973663,casual
326509,BE647B2371F90AC1,classic_bike,2021-10-10 18:04:36,2021-10-10 18:09:11,Ocean Pkwy & Church Ave,3125,Caton Ave & E 7 St,3199,40.64471895763575,-73.97451460361481,40.647718,-73.973663,member
326511,03C0FA320CB8E7E9,classic_bike,2021-10-27 11:30:18,2021-10-27 11:33:27,Ocean Pkwy & Church Ave,3125,Caton Ave & E 7 St,3199,40.64471895763575,-73.97451460361481,40.647718,-73.973663,member
326525,77D157431B0021D5,classic_bike,2021-10-08 16:08:09,2021-10-08 16:41:02,Ocean Pkwy & Church Ave,3125,Caton Ave & E 7 St,3199,40.64471895763575,-73.97451460361481,40.647718,-73.973663,casual
326561,84121F3E8E21C337,electric_bike,2021-10-22 20:04:17,2021-10-22 20:15:44,10 St & 5 Ave,3842,Caton Ave & E 7 St,3199,40.6686273,-73.98700053,40.647718,-73.973663,casual
326581,A4F64F8AC8503FAC,classic_bike,2021-10-28 12:00:38,2021-10-28 12:07:34,12 Ave & 36 St,3056,Caton Ave & E 7 St,3199,40.643546,-73.986418,40.647718,-73.973663,member
326763,CB1E3016B5ED7489,classic_bike,2021-10-01 19:42:29,2021-10-01 19:45:31,Dahill Rd & 12 Ave,3208,Caton Ave & E 7 St,3199,40.646037,-73.980963,40.647718,-73.973663,casual
326815,7D2FCB158776FFA7,classic_bike,2021-10-19 19:12:24,2021-10-19 19:32:09,Eastern Pkwy & Franklin Ave,3919,Caton Ave & E 7 St,3199,40.6707767,-73.9576801,40.647718,-73.973663,casual
326905,14FFA5111B574666,classic_bike,2021-10-25 18:07:57,2021-10-25 18:12:24,Park Cir & East Dr,3344,Caton Ave & E 7 St,3199,40.651566,-73.972212,40.647718,-73.973663,member
326947,7DBC0E08314952F6,electric_bike,2021-10-28 14:07:42,2021-10-28 14:25:01,St Marks Pl & 4 Ave,4249,Caton Ave & E 7 St,3199,40.68177810928762,-73.97988975048065,40.647718,-73.973663,member
326959,CF9080E209CE4C15,classic_bike,2021-10-08 12:40:39,2021-10-08 12:44:54,Prospect Park SW & Vanderbilt St,3457,Caton Ave & E 7 St,3199,40.65482,-73.973217,40.647718,-73.973663,casual
327016,85F9D3758C015507,classic_bike,2021-10-28 17:07:11,2021-10-28 17:11:48,Prospect Park SW & Vanderbilt St,3457,Caton Ave & E 7 St,3199,40.65482,-73.973217,40.647718,-73.973663,member
327032,C38549E54E7A94EF,classic_bike,2021-10-23 11:07:51,2021-10-23 11:12:53,Prospect Park SW & Vanderbilt St,3457,Caton Ave & E 7 St,3199,40.65482,-73.973217,40.647718,-73.973663,member
