,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2550,AEA6AF637F1B7A15,classic_bike,2021-10-02 02:47:23,2021-10-02 02:53:34,Bailey Ave & W 193 St,8676,W 218 St & Broadway,8715,40.87069,-73.90678,40.87139,-73.914318,casual
3041,1C11CD834ED2D45B,classic_bike,2021-10-18 16:31:04,2021-10-18 16:40:00,Nagle Ave & Thayer St,8563,W 218 St & Broadway,8715,40.861382,-73.925591,40.87139,-73.914318,member
3051,8FB2EB43759F25B5,electric_bike,2021-10-23 14:18:34,2021-10-23 14:57:30,Pleasant Ave & E 116 St,7450,W 218 St & Broadway,8715,40.7949879,-73.9333349,40.87139,-73.914318,member
3110,13CDABB9CAF35A68,electric_bike,2021-10-19 15:23:17,2021-10-19 15:30:58,Nagle Ave & Thayer St,8563,W 218 St & Broadway,8715,40.861382,-73.925591,40.87139,-73.914318,member
3607,D94D618FDE52ACF9,electric_bike,2021-10-17 13:12:52,2021-10-17 13:17:39,Bailey Ave & W 193 St,8676,W 218 St & Broadway,8715,40.87069,-73.90678,40.87139,-73.914318,member
5812,36087B280F892FDC,electric_bike,2021-10-16 08:43:11,2021-10-16 09:03:55,St. Nicholas Ave & W 126 St,7756,W 218 St & Broadway,8715,40.8114323,-73.9518776,40.87139,-73.914318,member
7004,6FB08EF947C32906,classic_bike,2021-10-24 13:03:12,2021-10-24 13:17:12,W 218 St & Broadway,8715,Dyckman St & 10 Ave,8507,40.87139,-73.914318,40.85890447538412,-73.9230939745903,member
10598,DF07853E69D74019,electric_bike,2021-10-31 14:01:55,2021-10-31 14:18:21,Broadway & W 168 St,8226,W 218 St & Broadway,8715,40.84089603193041,-73.93972098827362,40.87139,-73.914318,member
10837,B287C722BD5B6C61,electric_bike,2021-10-06 10:30:32,2021-10-06 10:58:39,Sedgwick Ave & W Burnside Ave,8465,W 218 St & Broadway,8715,40.854947,-73.916661,40.87139,-73.914318,casual
10956,2AE46C3DE1C9CFE0,classic_bike,2021-10-28 18:33:51,2021-10-28 18:48:49,E Fordham Rd & Webster Ave,8582,W 218 St & Broadway,8715,40.861748,-73.89105,40.87139,-73.914318,member
11038,6C61520DEBB91CC4,electric_bike,2021-10-16 08:06:53,2021-10-16 08:11:14,Dyckman St & 10 Ave,8507,W 218 St & Broadway,8715,40.85890447538412,-73.9230939745903,40.87139,-73.914318,member
11265,653F9BC95073BA82,classic_bike,2021-10-23 14:12:45,2021-10-23 14:33:19,Harlem River Dr & W 155 St,8085,W 218 St & Broadway,8715,40.830476,-73.939929,40.87139,-73.914318,member
16357,614C60638D0C3AD2,electric_bike,2021-10-09 14:44:03,2021-10-09 14:49:57,Broadway & Ellwood St,8547,W 218 St & Broadway,8715,40.862058,-73.929719,40.87139,-73.914318,member
16384,A4900B032FE67BD9,classic_bike,2021-10-22 08:45:33,2021-10-22 08:56:57,Broadway & Ellwood St,8547,W 218 St & Broadway,8715,40.862058,-73.929719,40.87139,-73.914318,member
16400,22C11564E9068816,classic_bike,2021-10-25 08:33:26,2021-10-25 08:41:42,Broadway & Ellwood St,8547,W 218 St & Broadway,8715,40.862058,-73.929719,40.87139,-73.914318,member
16479,01B198092644FF1C,classic_bike,2021-10-24 14:05:00,2021-10-24 14:21:30,Dyckman St & 10 Ave,8507,W 218 St & Broadway,8715,40.85890447538412,-73.9230939745903,40.87139,-73.914318,member
16502,0621D393A24BF7DA,classic_bike,2021-10-16 16:12:10,2021-10-16 16:34:12,W 160 St & St. Nicholas Ave,8138,W 218 St & Broadway,8715,40.834468,-73.939865,40.87139,-73.914318,member
16558,F309D5A11002B758,electric_bike,2021-10-17 15:30:07,2021-10-17 15:41:23,W 218 St & Broadway,8715,W 218 St & Broadway,8715,40.87139,-73.914318,40.87139,-73.914318,member
16608,A7FE9A8BEB50F63D,classic_bike,2021-10-27 18:23:33,2021-10-27 18:52:34,W 218 St & Broadway,8715,W 218 St & Broadway,8715,40.87139,-73.914318,40.87139,-73.914318,member
16677,13C5E31CEACF41CF,classic_bike,2021-10-26 18:45:21,2021-10-26 18:57:40,W 218 St & Broadway,8715,W 218 St & Broadway,8715,40.87139,-73.914318,40.87139,-73.914318,member
16687,4617E3B7FA601BF6,classic_bike,2021-10-26 06:59:20,2021-10-26 07:20:29,W 218 St & Broadway,8715,W 218 St & Broadway,8715,40.87139,-73.914318,40.87139,-73.914318,member
16696,2B924F0931B2FBEB,classic_bike,2021-10-24 14:56:15,2021-10-24 15:00:29,W 218 St & Broadway,8715,W 218 St & Broadway,8715,40.87139,-73.914318,40.87139,-73.914318,member
16828,DD80E3877CF997DC,classic_bike,2021-10-15 08:20:07,2021-10-15 08:20:11,W 218 St & Broadway,8715,W 218 St & Broadway,8715,40.87139,-73.914318,40.87139,-73.914318,member
16865,EF8618A411C70FCB,classic_bike,2021-10-09 13:48:25,2021-10-09 14:29:42,W 218 St & Broadway,8715,W 218 St & Broadway,8715,40.87139,-73.914318,40.87139,-73.914318,member
17092,5E994C341B3EF00D,electric_bike,2021-10-12 10:30:58,2021-10-12 10:31:44,W 218 St & Broadway,8715,W 218 St & Broadway,8715,40.87139,-73.914318,40.87139,-73.914318,member
18156,DAB4016771FDC7CC,electric_bike,2021-10-31 17:13:31,2021-10-31 17:50:51,W 218 St & Broadway,8715,W 218 St & Broadway,8715,40.87139,-73.914318,40.87139,-73.914318,casual
18221,2FF15956828ADC22,electric_bike,2021-10-31 12:52:33,2021-10-31 13:06:24,W 218 St & Broadway,8715,W 218 St & Broadway,8715,40.87139,-73.914318,40.87139,-73.914318,member
18958,E68B602349BE8792,classic_bike,2021-10-16 15:44:28,2021-10-16 16:32:02,Cathedral Pkwy & Broadway,7680,W 218 St & Broadway,8715,40.804213,-73.96699104,40.87139,-73.914318,casual
22443,C849C9254A124DE1,classic_bike,2021-10-01 19:30:21,2021-10-01 19:44:43,W 218 St & Broadway,8715,W 218 St & Broadway,8715,40.87139,-73.914318,40.87139,-73.914318,member
22449,E106669914662F17,classic_bike,2021-10-02 17:51:47,2021-10-02 18:18:39,W 218 St & Broadway,8715,W 218 St & Broadway,8715,40.87139,-73.914318,40.87139,-73.914318,member
22474,F0210623E0E4F4E4,classic_bike,2021-10-05 09:35:47,2021-10-05 09:51:02,W 218 St & Broadway,8715,W 218 St & Broadway,8715,40.87139,-73.914318,40.87139,-73.914318,member
22545,82D26F23ED783502,classic_bike,2021-10-02 17:23:19,2021-10-02 17:43:41,Broadway & W 192 St,8511,W 218 St & Broadway,8715,40.857994,-73.932173,40.87139,-73.914318,casual
31134,A0A0B250E27F14E6,classic_bike,2021-10-22 16:06:55,2021-10-22 17:02:52,E 102 St & 1 Ave,7407,W 218 St & Broadway,8715,40.7869946,-73.94164802,40.87139,-73.914318,casual
31800,6318473700850E62,electric_bike,2021-10-30 07:15:45,2021-10-30 07:48:39,W 100 St & Broadway,7580,W 218 St & Broadway,8715,40.7973721,-73.97041192,40.87139,-73.914318,casual
35782,FD74D1D89DC55E4F,classic_bike,2021-10-30 10:17:23,2021-10-30 11:46:20,W 218 St & Broadway,8715,W Mosholu Pkwy S & Sedgwick Ave,8841,40.87139,-73.914318,40.88226,-73.88702,casual
38663,2F98F7538B269588,classic_bike,2021-10-09 16:16:54,2021-10-09 16:26:46,W 218 St & Broadway,8715,Nagle Ave & Thayer St,8563,40.87139,-73.914318,40.861382,-73.925591,member
41007,27A3B1E8F5E6AA59,classic_bike,2021-10-24 11:55:04,2021-10-24 12:05:52,Broadway & Ellwood St,8547,W 218 St & Broadway,8715,40.862058,-73.929719,40.87139,-73.914318,member
41068,BCCD7E5149CD2DC8,classic_bike,2021-10-31 16:21:04,2021-10-31 16:25:41,10 Ave & W 207 St,8613,W 218 St & Broadway,8715,40.864632,-73.918598,40.87139,-73.914318,member
41070,0C7456C652D1C19A,classic_bike,2021-10-15 15:54:47,2021-10-15 15:59:45,10 Ave & W 207 St,8613,W 218 St & Broadway,8715,40.864632,-73.918598,40.87139,-73.914318,member
41071,52F9260198FF860F,classic_bike,2021-10-05 16:36:25,2021-10-05 16:41:22,10 Ave & W 207 St,8613,W 218 St & Broadway,8715,40.864632,-73.918598,40.87139,-73.914318,member
41089,61802ACBFAC59BEC,classic_bike,2021-10-25 11:57:26,2021-10-25 12:11:24,10 Ave & W 207 St,8613,W 218 St & Broadway,8715,40.864632,-73.918598,40.87139,-73.914318,member
48050,381DBFF953F32EF2,classic_bike,2021-10-31 12:20:00,2021-10-31 12:29:17,W 218 St & Broadway,8715,Nagle Ave & Thayer St,8563,40.87139,-73.914318,40.861382,-73.925591,casual
48597,201A57E0F714C418,electric_bike,2021-10-22 14:13:21,2021-10-22 14:21:34,W 218 St & Broadway,8715,Nagle Ave & Thayer St,8563,40.87139,-73.914318,40.861382,-73.925591,member
49260,8092847B43C247C3,electric_bike,2021-10-22 15:07:56,2021-10-22 15:19:20,W 218 St & Broadway,8715,Nagle Ave & Thayer St,8563,40.87139,-73.914318,40.861382,-73.925591,casual
53547,7090EA0ACB64E043,classic_bike,2021-10-25 08:23:13,2021-10-25 08:33:31,W 218 St & Broadway,8715,W 204 St & Vermilyea Ave,8632,40.87139,-73.914318,40.866141,-73.922648,member
53588,5409D6F7696D0D07,classic_bike,2021-10-12 10:36:20,2021-10-12 10:40:32,W 218 St & Broadway,8715,W 204 St & Vermilyea Ave,8632,40.87139,-73.914318,40.866141,-73.922648,member
58490,AA8E7E6D01E4D151,classic_bike,2021-10-16 17:04:34,2021-10-16 17:35:52,W 218 St & Broadway,8715,Edgecombe Ave & W 141 St,7915,40.87139,-73.914318,40.820681,-73.945144,member
58511,243F209950886092,classic_bike,2021-10-27 14:27:41,2021-10-27 14:32:55,W 218 St & Broadway,8715,W 204 St & Vermilyea Ave,8632,40.87139,-73.914318,40.866141,-73.922648,member
58518,6CCDF467ABB8B505,classic_bike,2021-10-09 08:40:47,2021-10-09 08:45:30,W 218 St & Broadway,8715,W 204 St & Vermilyea Ave,8632,40.87139,-73.914318,40.866141,-73.922648,member
58526,59F3FFA74179DB78,classic_bike,2021-10-27 11:28:00,2021-10-27 11:36:49,W 218 St & Broadway,8715,W 204 St & Vermilyea Ave,8632,40.87139,-73.914318,40.866141,-73.922648,member
62193,50222D23381FC992,electric_bike,2021-10-15 16:27:52,2021-10-15 16:40:28,W 218 St & Broadway,8715,Bainbridge Ave & Bedford Park Blvd,8682,40.87139,-73.914318,40.87002,-73.88565,member
65219,FF5725AF2BC0DAFC,electric_bike,2021-10-19 15:46:04,2021-10-19 15:49:11,W 218 St & Broadway,8715,W 204 St & Vermilyea Ave,8632,40.87139,-73.914318,40.866141,-73.922648,member
73817,8063DCA83BF9A9E4,classic_bike,2021-10-06 11:35:24,2021-10-06 11:38:32,W 218 St & Broadway,8715,W 212 St & 10 Ave,8647,40.87139,-73.914318,40.8676583895191,-73.91675725579262,member
89027,A067CA601956D1FC,electric_bike,2021-10-30 21:03:06,2021-10-30 21:11:50,W 218 St & Broadway,8715,W 204 St & Nagle Ave,8579,40.87139,-73.914318,40.863211,-73.920827,casual
89504,AC0A1E87A47225BC,electric_bike,2021-10-16 19:17:18,2021-10-16 19:33:20,W 218 St & Broadway,8715,W 212 St & 10 Ave,8647,40.87139,-73.914318,40.8676583895191,-73.91675725579262,casual
92022,F8EADE5B4DCE0E7C,electric_bike,2021-10-20 13:08:28,2021-10-20 13:52:10,W 218 St & Broadway,8715,Central Park W & W 97 St,7538,40.87139,-73.914318,40.79249519495111,-73.96417066463071,casual
93337,0FFB2F7E715FFCCA,classic_bike,2021-10-24 15:10:04,2021-10-24 15:23:29,W 218 St & Broadway,8715,Seaman Ave & Isham St,8665,40.87139,-73.914318,40.86989866194045,-73.92076313495636,member
93369,4DFC42F6E77C6260,classic_bike,2021-10-30 13:44:37,2021-10-30 13:50:33,W 218 St & Broadway,8715,Seaman Ave & Isham St,8665,40.87139,-73.914318,40.86989866194045,-73.92076313495636,member
93371,A5184968BAEF5360,classic_bike,2021-10-09 13:40:53,2021-10-09 13:44:05,W 218 St & Broadway,8715,Seaman Ave & Isham St,8665,40.87139,-73.914318,40.86989866194045,-73.92076313495636,member
