,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
244853,4545BA6DD9C73DE0,classic_bike,2021-10-19 17:18:24,2021-10-19 17:21:33,W 171 St & St. Nicholas Ave,8262,Broadway & W 165 St,8191,40.842941,-73.938631,40.839137,-73.941409,member
244867,7626E9E6B545AFAC,classic_bike,2021-10-19 16:04:58,2021-10-19 16:08:07,W 171 St & St. Nicholas Ave,8262,Broadway & W 165 St,8191,40.842941,-73.938631,40.839137,-73.941409,member
244873,9291339B24386B0D,classic_bike,2021-10-19 17:18:31,2021-10-19 17:21:43,W 171 St & St. Nicholas Ave,8262,Broadway & W 165 St,8191,40.842941,-73.938631,40.839137,-73.941409,member
244887,6C7E7C052C0579D5,electric_bike,2021-10-18 12:49:35,2021-10-18 13:28:47,W 171 St & St. Nicholas Ave,8262,W 44 St & 11 Ave,6756,40.842941,-73.938631,40.762009,-73.996975,member
254805,245360C6471A2090,electric_bike,2021-10-24 19:24:04,2021-10-24 19:31:08,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,member
266283,654FD06EBF1817D4,classic_bike,2021-10-11 16:45:45,2021-10-11 16:49:58,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,member
266454,B83CA2C4547DEA7B,electric_bike,2021-10-24 11:40:03,2021-10-24 11:43:01,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,member
266510,0448A76526CBF08F,electric_bike,2021-10-05 13:44:52,2021-10-05 13:48:27,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,member
266516,ACE487D2609EE631,electric_bike,2021-10-19 13:44:50,2021-10-19 13:48:17,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,member
266517,97D2B4919BFCD19A,classic_bike,2021-10-06 14:44:21,2021-10-06 14:48:28,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,member
266533,DE97C855DBBC6065,classic_bike,2021-10-19 18:27:36,2021-10-19 18:31:18,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,member
266535,04319BBA49DF3F25,electric_bike,2021-10-11 22:58:11,2021-10-11 23:01:32,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,member
266599,A187B19B28CB8088,classic_bike,2021-10-20 17:30:35,2021-10-20 17:40:04,W 171 St & St. Nicholas Ave,8262,St Nicholas Ave & W 150 St,8013,40.842941,-73.938631,40.827212,-73.942722,member
266624,C7192161C121C39B,classic_bike,2021-10-15 17:04:39,2021-10-15 17:08:05,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,member
266631,1080CE62E4126AE8,electric_bike,2021-10-18 11:35:01,2021-10-18 11:37:37,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,member
266640,EBC91793E0E19BAE,electric_bike,2021-10-20 12:41:01,2021-10-20 12:48:39,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,member
266641,B1D268AF53156DA1,electric_bike,2021-10-09 14:58:35,2021-10-09 15:07:35,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,member
266704,3E866F019D0BDEB3,electric_bike,2021-10-20 04:18:04,2021-10-20 04:20:18,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,member
266706,ADB077E1E9813847,electric_bike,2021-10-16 18:33:02,2021-10-16 18:56:48,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,casual
267289,1EF0B8D3A1371DB4,electric_bike,2021-10-12 22:44:51,2021-10-12 22:49:02,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,casual
267291,B99CD0ABFF94F12A,electric_bike,2021-10-18 07:07:23,2021-10-18 07:49:10,W 171 St & St. Nicholas Ave,8262,5 Ave & E 78 St,7161,40.842941,-73.938631,40.77632142182271,-73.96427392959595,member
267302,BB7A179118F9F90C,electric_bike,2021-10-31 16:36:06,2021-10-31 16:46:23,W 171 St & St. Nicholas Ave,8262,W 204 St & Nagle Ave,8579,40.842941,-73.938631,40.863211,-73.920827,casual
267308,186A99DB4730E089,electric_bike,2021-10-21 06:08:40,2021-10-21 06:11:00,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,casual
267309,9E272983547AA949,classic_bike,2021-10-22 06:07:40,2021-10-22 06:11:06,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,casual
267324,18D0F8D1F22ACA2C,electric_bike,2021-10-31 14:56:33,2021-10-31 14:59:47,W 171 St & St. Nicholas Ave,8262,Wadsworth Ave & W 179 St,8336,40.842941,-73.938631,40.848467,-73.936064,member
267329,34F21EA65496C54E,electric_bike,2021-10-19 11:33:57,2021-10-19 11:44:08,W 171 St & St. Nicholas Ave,8262,St Nicholas Ave & W 150 St,8013,40.842941,-73.938631,40.827212,-73.942722,casual
