,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
10188,4A71D3873ABB4B4A,electric_bike,2021-10-27 05:32:46,2021-10-27 05:41:01,Jerome Ave & W 193 St,8619,Bailey Ave & W 193 St,8676,40.86659,-73.89794,40.87069,-73.90678,casual
11326,035B098D2E4EFA09,electric_bike,2021-10-05 22:33:36,2021-10-05 22:36:21,Jerome Ave & W 193 St,8619,W 192 St & University Ave,8639,40.86659,-73.89794,40.866899,-73.901942,casual
11861,15A5A98631386E86,electric_bike,2021-10-16 15:43:49,2021-10-16 16:11:30,Jerome Ave & W 193 St,8619,E 169 St & Webster Ave,8122,40.86659,-73.89794,40.834015,-73.908863,casual
12490,BC76092E9FDF4D4A,classic_bike,2021-10-10 09:25:55,2021-10-10 09:35:29,Jerome Ave & W 193 St,8619,W Mosholu Pkwy S & Sedgwick Ave,8841,40.86659,-73.89794,40.88226,-73.88702,member
12510,AD3A468AE0F2DAEC,electric_bike,2021-10-15 16:06:10,2021-10-15 16:15:10,Jerome Ave & W 193 St,8619,W Mosholu Pkwy S & Sedgwick Ave,8841,40.86659,-73.89794,40.88226,-73.88702,casual
17683,CD79CDFBD3CE5A89,electric_bike,2021-10-16 15:22:42,2021-10-16 15:55:49,Jerome Ave & W 193 St,8619,W 87 St & Amsterdam Ave,7458,40.86659,-73.89794,40.78839,-73.9747,casual
18508,0056E2C7409143EA,classic_bike,2021-10-22 10:16:17,2021-10-22 11:06:53,E Tremont Ave & Jerome Ave,8403,Jerome Ave & W 193 St,8619,40.851747,-73.908964,40.86659,-73.89794,member
18573,6695F849E1078EF7,classic_bike,2021-10-09 23:33:50,2021-10-09 23:43:07,E Tremont Ave & Jerome Ave,8403,Jerome Ave & W 193 St,8619,40.851747,-73.908964,40.86659,-73.89794,member
20471,2F570EC9C9AD1501,electric_bike,2021-10-07 04:25:45,2021-10-07 04:34:01,Jerome Ave & W 193 St,8619,E Mosholu Pkwy & Van Cortlandt Ave E,8778,40.86659,-73.89794,40.87656,-73.88366,casual
24826,396B22A7EA15B355,electric_bike,2021-10-20 11:53:26,2021-10-20 11:59:52,Jerome Ave & W 193 St,8619,Bainbridge Ave & E 198 St,8649,40.86659,-73.89794,40.8684871,-73.8884559781,casual
28939,66905A4F3DC2F672,classic_bike,2021-10-03 11:53:36,2021-10-03 12:04:38,Grand Concourse & E 192 St,8601,Jerome Ave & W 193 St,8619,40.86448,-73.89522,40.86659,-73.89794,casual
28998,7291408BD4E3AB12,electric_bike,2021-10-12 15:53:19,2021-10-12 16:05:33,Bailey Ave & W 193 St,8676,Jerome Ave & W 193 St,8619,40.87069,-73.90678,40.86659,-73.89794,member
29323,400D6865076B46E9,electric_bike,2021-10-18 18:04:34,2021-10-18 18:43:38,W 148 St & Amsterdam Ave,8033,Jerome Ave & W 193 St,8619,40.827075,-73.945909,40.86659,-73.89794,member
29349,0EA8D03EFB2514F6,electric_bike,2021-10-03 14:19:54,2021-10-03 14:27:01,E Fordham Rd & Webster Ave,8582,Jerome Ave & W 193 St,8619,40.861748,-73.89105,40.86659,-73.89794,member
29550,1B04595DAE4C50A6,classic_bike,2021-10-28 16:09:05,2021-10-28 16:27:10,Grand Concourse & E 192 St,8601,Jerome Ave & W 193 St,8619,40.86448,-73.89522,40.86659,-73.89794,member
29885,E7285454FDD8428F,electric_bike,2021-10-29 17:22:10,2021-10-29 17:23:30,Jerome Ave & W 193 St,8619,Jerome Ave & W 193 St,8619,40.86659,-73.89794,40.86659,-73.89794,member
29886,88B660FE0C9076C7,electric_bike,2021-10-29 17:24:46,2021-10-29 17:25:18,Jerome Ave & W 193 St,8619,Jerome Ave & W 193 St,8619,40.86659,-73.89794,40.86659,-73.89794,member
29906,B857C021A17A010E,classic_bike,2021-10-18 12:49:36,2021-10-18 12:59:19,Jerome Ave & W 193 St,8619,Jerome Ave & W 193 St,8619,40.86659,-73.89794,40.86659,-73.89794,member
30094,9FD8FF015C97A719,classic_bike,2021-10-15 19:42:30,2021-10-15 19:42:31,Jerome Ave & W 193 St,8619,Jerome Ave & W 193 St,8619,40.86659,-73.89794,40.86659,-73.89794,member
30280,AD4DC4E49F25DA37,electric_bike,2021-10-08 16:56:35,2021-10-08 17:10:37,E Fordham Rd & Webster Ave,8582,Jerome Ave & W 193 St,8619,40.861748,-73.89105,40.86659,-73.89794,member
30319,FD27DEB7CC626735,classic_bike,2021-10-23 11:44:22,2021-10-23 11:47:26,W 192 St & University Ave,8639,Jerome Ave & W 193 St,8619,40.866899,-73.901942,40.86659,-73.89794,casual
30457,1A474ECC4A3A8676,classic_bike,2021-10-16 11:39:01,2021-10-16 12:21:24,Southern Blvd & E 175 St,8196,Jerome Ave & W 193 St,8619,40.839335,-73.886445,40.86659,-73.89794,casual
30744,8D351FE125639F89,classic_bike,2021-10-27 09:48:09,2021-10-27 09:48:30,Jerome Ave & W 193 St,8619,Jerome Ave & W 193 St,8619,40.86659,-73.89794,40.86659,-73.89794,member
