,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
25672,BD6E1F18D98F1FC7,classic_bike,2021-10-07 12:10:32,2021-10-07 12:34:10,E 144 St & Brook Ave,7777,E 97 St & 3 Ave,7365,40.811675,-73.917037,40.7859201,-73.94860294,casual
32633,72F8EEF2677D4603,electric_bike,2021-10-11 02:16:31,2021-10-11 02:25:12,E 144 St & Brook Ave,7777,2 Ave & E 125 St,7648,40.811675,-73.917037,40.802554,-73.933509,casual
34616,D92F1B442E431D97,classic_bike,2021-10-09 02:06:44,2021-10-09 02:09:40,E 144 St & Brook Ave,7777,Brook Ave & E 141 St,7740,40.811675,-73.917037,40.809619,-73.917875,member
35935,1B2F74F4717759C7,electric_bike,2021-10-01 08:55:53,2021-10-01 08:57:06,E 144 St & Brook Ave,7777,Brook Ave & E 141 St,7740,40.811675,-73.917037,40.809619,-73.917875,member
43201,67756A551AB093A2,classic_bike,2021-10-22 13:53:16,2021-10-22 14:35:07,E 144 St & Brook Ave,7777,Astoria Park S & Shore Blvd,7159,40.811675,-73.917037,40.7767,-73.927631,member
47300,BD1D62D68874B79F,classic_bike,2021-10-14 16:52:16,2021-10-14 16:59:10,E 144 St & Brook Ave,7777,Lincoln Ave & E 134 St,7712,40.811675,-73.917037,40.808484,-73.928803,member
49778,15F72E28D8486F4C,electric_bike,2021-10-03 16:13:07,2021-10-03 16:27:27,E 144 St & Brook Ave,7777,Lenox Ave & W 117 St,7655,40.811675,-73.917037,40.8025566,-73.9490782,casual
58112,3EEF356F08EE13D5,electric_bike,2021-10-23 05:24:07,2021-10-23 05:30:08,E 144 St & Brook Ave,7777,Westchester Ave & Jackson Ave,7853,40.811675,-73.917037,40.816124,-73.908116,casual
58218,5A54ADFB7D4BC07A,electric_bike,2021-10-24 06:25:05,2021-10-24 06:30:10,E 144 St & Brook Ave,7777,Westchester Ave & Jackson Ave,7853,40.811675,-73.917037,40.816124,-73.908116,casual
80945,979A399E0862078A,electric_bike,2021-10-07 22:59:26,2021-10-07 23:21:27,E 144 St & Brook Ave,7777,Westchester Ave & Jackson Ave,7853,40.811675,-73.917037,40.816124,-73.908116,member
81024,E0F1EF2A838F2D34,classic_bike,2021-10-20 15:13:32,2021-10-21 09:44:57,E 144 St & Brook Ave,7777,Freeman St & Southern Blvd,8060,40.811675,-73.917037,40.830051,-73.892103,member
102449,53E4F5B514FC8AA7,electric_bike,2021-10-30 07:41:18,2021-10-30 07:49:05,E 144 St & Brook Ave,7777,E 153 St & E 157 St,8025,40.811675,-73.917037,40.826677,-73.929327,member
152433,1D25E549077CA005,classic_bike,2021-10-21 18:03:49,2021-10-21 18:05:50,E 144 St & Brook Ave,7777,St. Ann's Ave & E 144 St,7755,40.811675,-73.917037,40.811112,-73.914932,member
152600,4D43A4F7EF872371,classic_bike,2021-10-21 08:30:20,2021-10-21 08:38:32,E 144 St & Brook Ave,7777,St. Ann's Ave & E 144 St,7755,40.811675,-73.917037,40.811112,-73.914932,member
157186,BAB373A54A48C821,classic_bike,2021-10-08 14:08:29,2021-10-08 14:09:46,E 144 St & Brook Ave,7777,St. Ann's Ave & E 144 St,7755,40.811675,-73.917037,40.811112,-73.914932,member
176423,C669A0E4A1A13EFB,classic_bike,2021-10-21 16:26:20,2021-10-21 16:27:37,E 144 St & Brook Ave,7777,St. Ann's Ave & E 144 St,7755,40.811675,-73.917037,40.811112,-73.914932,member
176424,CF3CB413E99FC16A,classic_bike,2021-10-20 17:28:10,2021-10-20 17:55:16,E 144 St & Brook Ave,7777,St. Ann's Ave & E 144 St,7755,40.811675,-73.917037,40.811112,-73.914932,member
195086,5B571BC3FEBFA6B9,electric_bike,2021-10-12 08:06:19,2021-10-12 08:14:25,E 144 St & Brook Ave,7777,E 158 St & Melrose Ave,7957,40.811675,-73.917037,40.822215,-73.914688,member
304859,474EB8CFA347C151,electric_bike,2021-10-28 00:47:00,2021-10-28 00:55:10,E 144 St & Brook Ave,7777,E 153 St & E 157 St,8025,40.811675,-73.917037,40.826677,-73.929327,member
333262,8A6F85621C59B2E0,electric_bike,2021-10-16 00:04:45,2021-10-16 00:30:27,E 144 St & Brook Ave,7777,E 169 St & Webster Ave,8122,40.811675,-73.917037,40.834015,-73.908863,casual
353102,621D872B49D5EA73,electric_bike,2021-10-13 14:11:04,2021-10-13 14:21:44,E 144 St & Brook Ave,7777,E 128 St & Madison Ave,7735,40.811675,-73.917037,40.80756,-73.939182,casual
381097,64EE49952A8F769A,classic_bike,2021-10-27 18:03:09,2021-10-27 18:10:28,E 144 St & Brook Ave,7777,Wales Ave & E 147 St,7751,40.811675,-73.917037,40.811314,-73.907729,member
381105,4FBF707F7B6C34AD,classic_bike,2021-10-15 18:08:53,2021-10-15 18:16:24,E 144 St & Brook Ave,7777,Wales Ave & E 147 St,7751,40.811675,-73.917037,40.811314,-73.907729,member
381183,49384573FECEBA8E,classic_bike,2021-10-15 18:09:07,2021-10-15 18:16:24,E 144 St & Brook Ave,7777,Wales Ave & E 147 St,7751,40.811675,-73.917037,40.811314,-73.907729,member
397559,9F93C0CB264BB46F,classic_bike,2021-10-15 18:30:59,2021-10-15 18:57:39,E 144 St & Brook Ave,7777,St. Ann's Ave & E 144 St,7755,40.811675,-73.917037,40.811112,-73.914932,member
401194,1E29ECB0CF60B44D,classic_bike,2021-10-16 10:30:48,2021-10-16 10:32:33,E 144 St & Brook Ave,7777,St. Ann's Ave & E 144 St,7755,40.811675,-73.917037,40.811112,-73.914932,member
470251,C1E1C41123A6578D,classic_bike,2021-10-23 12:56:42,2021-10-23 13:01:22,E 144 St & Brook Ave,7777,Westchester Ave & Jackson Ave,7853,40.811675,-73.917037,40.816124,-73.908116,member
517685,153786ADE08BB90B,classic_bike,2021-10-09 09:30:51,2021-10-09 10:00:49,E 144 St & Brook Ave,7777,Central Park North & Adam Clayton Powell Blvd,7617,40.811675,-73.917037,40.799484,-73.955613,member
517717,CE153AC69DE9D689,electric_bike,2021-10-21 16:26:06,2021-10-21 16:51:14,E 144 St & Brook Ave,7777,Central Park North & Adam Clayton Powell Blvd,7617,40.811675,-73.917037,40.799484,-73.955613,member
531158,5E96BEC3381469D2,electric_bike,2021-10-19 16:43:50,2021-10-19 16:54:46,E 144 St & Brook Ave,7777,Washington Ave & E 163 St,7995,40.811675,-73.917037,40.824,-73.91089,casual
549165,074DCE23D773FD45,classic_bike,2021-10-24 23:42:42,2021-10-24 23:56:53,E 144 St & Brook Ave,7777,Melrose Ave & E 150 St,7879,40.811675,-73.917037,40.816827,-73.917338,member
549166,8C0CBDEB3072511A,classic_bike,2021-10-20 23:40:24,2021-10-20 23:52:55,E 144 St & Brook Ave,7777,Melrose Ave & E 150 St,7879,40.811675,-73.917037,40.816827,-73.917338,member
549167,B5E66471BCE700E2,electric_bike,2021-10-19 23:42:56,2021-10-20 00:01:59,E 144 St & Brook Ave,7777,Melrose Ave & E 150 St,7879,40.811675,-73.917037,40.816827,-73.917338,member
549170,1A1D293337C23EED,classic_bike,2021-10-23 23:39:23,2021-10-23 23:49:35,E 144 St & Brook Ave,7777,Melrose Ave & E 150 St,7879,40.811675,-73.917037,40.816827,-73.917338,member
550237,6552050E4F7143E4,classic_bike,2021-10-25 23:37:01,2021-10-25 23:49:47,E 144 St & Brook Ave,7777,Melrose Ave & E 150 St,7879,40.811675,-73.917037,40.816827,-73.917338,member
550239,B8448A6AA09EBD30,classic_bike,2021-10-18 23:43:34,2021-10-18 23:56:32,E 144 St & Brook Ave,7777,Melrose Ave & E 150 St,7879,40.811675,-73.917037,40.816827,-73.917338,member
550618,06CC93C17E835059,electric_bike,2021-10-29 03:13:34,2021-10-29 03:15:27,E 144 St & Brook Ave,7777,E 141 St & St Ann's Ave,7722,40.811675,-73.917037,40.808633,-73.916124,member
550664,15C578E82427286F,classic_bike,2021-10-22 13:53:42,2021-10-22 14:00:38,E 144 St & Brook Ave,7777,Melrose Ave & E 150 St,7879,40.811675,-73.917037,40.816827,-73.917338,casual
550678,E74A749ECECCF01F,classic_bike,2021-10-05 10:35:44,2021-10-05 10:42:21,E 144 St & Brook Ave,7777,Melrose Ave & E 150 St,7879,40.811675,-73.917037,40.816827,-73.917338,casual
550683,BB85B95AF6F360EB,electric_bike,2021-10-20 12:18:18,2021-10-20 12:24:49,E 144 St & Brook Ave,7777,Melrose Ave & E 150 St,7879,40.811675,-73.917037,40.816827,-73.917338,casual
550686,C3C033EFD94D56F4,classic_bike,2021-10-16 14:05:01,2021-10-16 14:09:58,E 144 St & Brook Ave,7777,Melrose Ave & E 150 St,7879,40.811675,-73.917037,40.816827,-73.917338,casual
550728,9C67CC129C3E5D1B,electric_bike,2021-10-10 09:29:35,2021-10-10 09:39:22,E 144 St & Brook Ave,7777,Bergen Ave & E 152 St,7858,40.811675,-73.917037,40.817166,-73.914737,member
555289,EB9108796B15118B,electric_bike,2021-10-06 17:11:20,2021-10-06 17:17:54,E 144 St & Brook Ave,7777,Bergen Ave & E 152 St,7858,40.811675,-73.917037,40.817166,-73.914737,member
555474,4BBC5C0F6FB6A65B,classic_bike,2021-10-14 17:01:40,2021-10-14 17:11:34,E 144 St & Brook Ave,7777,Bergen Ave & E 152 St,7858,40.811675,-73.917037,40.817166,-73.914737,member
556021,22E1B55648EF0BA7,classic_bike,2021-10-02 13:44:40,2021-10-02 13:52:02,E 144 St & Brook Ave,7777,Bergen Ave & E 152 St,7858,40.811675,-73.917037,40.817166,-73.914737,member
592162,D87A5E847607DE30,electric_bike,2021-10-07 14:29:16,2021-10-07 14:52:10,E 144 St & Brook Ave,7777,24 Ave & 26 St,7152,40.811675,-73.917037,40.774591,-73.918544,member
595570,900B59161471D4E8,electric_bike,2021-10-29 11:47:59,2021-10-29 12:12:46,E 144 St & Brook Ave,7777,Columbus Ave & W 95 St,7520,40.811675,-73.917037,40.7919557,-73.968087,member
635648,D3617A6BE57A55EC,electric_bike,2021-10-31 14:55:43,2021-10-31 15:21:09,E 144 St & Brook Ave,7777,24 St & 41 Ave,6505,40.811675,-73.917037,40.752474,-73.939991,member
645627,A32AD175B08D3F6C,electric_bike,2021-10-19 17:12:35,2021-10-19 18:18:44,E 144 St & Brook Ave,7777,Willoughby Ave & Tompkins Ave,4665,40.811675,-73.917037,40.69425403,-73.94626915,member
678658,4F32BF2A5DD64CEA,classic_bike,2021-10-19 09:56:36,2021-10-19 10:04:43,E 144 St & Brook Ave,7777,Courtlandt Ave & E 149 St,7840,40.811675,-73.917037,40.816402,-73.919549,member
688755,80848EE59ED0E1EF,electric_bike,2021-10-05 21:18:42,2021-10-05 21:44:40,E 144 St & Brook Ave,7777,W 95 St & Broadway,7541,40.811675,-73.917037,40.7937704,-73.971888,casual
733567,8C0E8E6DA2EC7AF3,classic_bike,2021-10-12 00:11:36,2021-10-12 00:24:38,E 144 St & Brook Ave,7777,E 138 St & 5 Av,7809,40.811675,-73.917037,40.81449,-73.936153,casual
738000,34B5D66611424B70,classic_bike,2021-10-11 00:10:06,2021-10-11 00:31:05,E 144 St & Brook Ave,7777,E 138 St & 5 Av,7809,40.811675,-73.917037,40.81449,-73.936153,casual
738026,65C8D240F3BDA1D8,classic_bike,2021-10-25 23:57:19,2021-10-26 00:07:27,E 144 St & Brook Ave,7777,E 138 St & 5 Av,7809,40.811675,-73.917037,40.81449,-73.936153,casual
738029,C66F79DB5B96A958,classic_bike,2021-10-13 00:05:25,2021-10-13 00:18:29,E 144 St & Brook Ave,7777,E 138 St & 5 Av,7809,40.811675,-73.917037,40.81449,-73.936153,casual
738034,8BE9F99B7AEF3E35,classic_bike,2021-10-21 23:55:26,2021-10-22 00:06:33,E 144 St & Brook Ave,7777,E 138 St & 5 Av,7809,40.811675,-73.917037,40.81449,-73.936153,casual
738060,3B61366481DDDB65,classic_bike,2021-10-22 23:53:35,2021-10-23 00:06:05,E 144 St & Brook Ave,7777,E 138 St & 5 Av,7809,40.811675,-73.917037,40.81449,-73.936153,casual
738070,1903569B80D9A2FA,classic_bike,2021-10-09 07:54:47,2021-10-09 08:08:26,E 144 St & Brook Ave,7777,E 138 St & 5 Av,7809,40.811675,-73.917037,40.81449,-73.936153,casual
738215,E127C878993EE96F,classic_bike,2021-10-16 13:43:40,2021-10-17 14:43:20,E 144 St & Brook Ave,7777,,nan,40.811675,-73.917037,40.81,-73.92,member
