,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
78,5DCE1D12A3F2ED81,electric_bike,2021-10-26 14:38:39,2021-10-26 14:57:46,40 Ave & 9 St,6664,27 Ave & 3 St,7132,40.75742,-73.945133,40.77485,-73.9342,casual
213,CB5253E1F44C073D,electric_bike,2021-10-10 00:52:18,2021-10-10 01:17:58,Leonard St & Maujer St,5148,27 Ave & 3 St,7132,40.7103685423523,-73.94705951213837,40.77485,-73.9342,member
2694,448DE38682DB74A7,classic_bike,2021-10-04 17:31:09,2021-10-04 17:48:16,30 Ave & 41 St,6812,27 Ave & 3 St,7132,40.763422,-73.914142,40.77485,-73.9342,casual
2983,A69C5B4DD3B14565,electric_bike,2021-10-14 20:51:55,2021-10-14 21:19:31,Leonard St & Maujer St,5148,27 Ave & 3 St,7132,40.7103685423523,-73.94705951213837,40.77485,-73.9342,member
3119,A11B91F2D9DAA976,classic_bike,2021-10-14 09:53:53,2021-10-14 10:08:26,Roosevelt Island Tramway,6599,27 Ave & 3 St,7132,40.757284,-73.9536,40.77485,-73.9342,member
3435,DBE5CB88E65C14A3,electric_bike,2021-10-03 10:50:19,2021-10-03 11:19:29,21 Ave & 80 St,7060,27 Ave & 3 St,7132,40.770888,-73.889914,40.77485,-73.9342,member
3529,E42199825A5A597A,electric_bike,2021-10-01 14:00:38,2021-10-01 14:42:36,FDR Drive & E 35 St,6230,27 Ave & 3 St,7132,40.744219,-73.97121214,40.77485,-73.9342,casual
3585,EC50E3D06910EF9D,classic_bike,2021-10-04 14:04:20,2021-10-04 14:25:35,Vernon Blvd & 50 Ave,6170,27 Ave & 3 St,7132,40.74232744,-73.95411749,40.77485,-73.9342,casual
4872,9F57C1D91264BA7E,electric_bike,2021-10-07 09:59:37,2021-10-07 10:14:49,Roosevelt Island Tramway,6599,27 Ave & 3 St,7132,40.757284,-73.9536,40.77485,-73.9342,member
4901,D3C59D3FA0AEA01F,electric_bike,2021-10-12 19:04:36,2021-10-12 19:41:12,1 Ave & E 62 St,6753,27 Ave & 3 St,7132,40.7612274,-73.96094022,40.77485,-73.9342,member
4966,A588E85C35DDCDC5,electric_bike,2021-10-30 11:47:14,2021-10-30 12:11:30,31 St & Broadway,6789,27 Ave & 3 St,7132,40.761584,-73.925921,40.77485,-73.9342,casual
4992,60966ADCD3CBF7C6,classic_bike,2021-10-22 09:27:47,2021-10-22 09:47:58,Queens Plaza North & Crescent St,6429,27 Ave & 3 St,7132,40.75110165,-73.94073717,40.77485,-73.9342,casual
5004,8AAEF1A5A00CC944,classic_bike,2021-10-28 13:30:54,2021-10-28 13:50:12,9 St & 44 Rd,6361,27 Ave & 3 St,7132,40.74966,-73.9521,40.77485,-73.9342,casual
5079,6B246C4181CE013F,classic_bike,2021-10-17 17:49:39,2021-10-17 18:26:26,W 51 St & 6 Ave,6740,27 Ave & 3 St,7132,40.7606597,-73.98042047,40.77485,-73.9342,member
5730,C3B39130038C344D,electric_bike,2021-10-18 21:44:14,2021-10-18 22:51:40,Queens Plaza North & Crescent St,6429,27 Ave & 3 St,7132,40.75110165,-73.94073717,40.77485,-73.9342,member
10569,460D1ABA85CDD8ED,classic_bike,2021-10-07 16:50:38,2021-10-07 16:55:23,27 Ave & 3 St,7132,27 Ave & 3 St,7132,40.77485,-73.9342,40.77485,-73.9342,member
10576,26FDD6D34D0AF852,electric_bike,2021-10-31 14:50:40,2021-10-31 14:51:56,27 Ave & 3 St,7132,27 Ave & 3 St,7132,40.77485,-73.9342,40.77485,-73.9342,member
10643,18F1A6DE27B97655,classic_bike,2021-10-16 18:00:33,2021-10-16 18:16:25,Queens Plaza North & Crescent St,6429,27 Ave & 3 St,7132,40.75110165,-73.94073717,40.77485,-73.9342,casual
10685,1AF76E277C7283FE,electric_bike,2021-10-22 11:15:33,2021-10-22 11:26:32,21 St & 31 Dr,6865,27 Ave & 3 St,7132,40.7659,-73.930819,40.77485,-73.9342,member
10934,E533C95C85CE6816,electric_bike,2021-10-25 14:46:34,2021-10-25 16:09:20,18 St & 27 Ave,7062,27 Ave & 3 St,7132,40.772768286288304,-73.92743647098541,40.77485,-73.9342,member
10986,D685C2B4C4BB3182,electric_bike,2021-10-05 22:42:50,2021-10-05 23:18:39,W 35 St & 9 Ave,6569,27 Ave & 3 St,7132,40.75414519263519,-73.9960889518261,40.77485,-73.9342,member
11077,0F4AE0062769A64B,classic_bike,2021-10-20 15:22:50,2021-10-20 15:52:36,Vernon Blvd & 50 Ave,6170,27 Ave & 3 St,7132,40.74232744,-73.95411749,40.77485,-73.9342,casual
11283,A403AA8192493C5D,classic_bike,2021-10-05 23:52:41,2021-10-06 00:00:59,21 St & 31 Dr,6865,27 Ave & 3 St,7132,40.7659,-73.930819,40.77485,-73.9342,member
11682,29275634FBDA7E8A,classic_bike,2021-10-25 12:47:17,2021-10-25 13:28:08,27 Ave & 3 St,7132,27 Ave & 3 St,7132,40.77485,-73.9342,40.77485,-73.9342,member
11683,7F0CB5299B4DD3F5,classic_bike,2021-10-18 10:59:32,2021-10-18 11:36:18,27 Ave & 3 St,7132,27 Ave & 3 St,7132,40.77485,-73.9342,40.77485,-73.9342,member
