,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
47581,270BD0EA04EC56B7,electric_bike,2021-10-05 15:34:34,2021-10-05 15:58:47,36 St & 3 Ave,3460,Carlton Ave & Park Ave,4732,40.655716,-74.006664,40.69580705,-73.97355569,member
52359,36D1B46C5BACF1B6,classic_bike,2021-10-20 09:14:29,2021-10-20 09:17:29,36 St & 3 Ave,3460,5 Ave & 37 St,3379,40.655716,-74.006664,40.652657,-74.002356,member
52361,6D9209B00622524F,electric_bike,2021-10-12 12:00:46,2021-10-12 12:22:43,36 St & 3 Ave,3460,42 St & 1 Ave,3428,40.655716,-74.006664,40.654798,-74.014372,member
56458,BD15631041133920,classic_bike,2021-10-16 14:40:03,2021-10-16 14:47:23,36 St & 3 Ave,3460,41 St & 4 Ave,3347,40.655716,-74.006664,40.651354,-74.007168,member
56465,75A0E0CFFE791CF6,classic_bike,2021-10-19 11:39:39,2021-10-19 11:46:51,36 St & 3 Ave,3460,41 St & 4 Ave,3347,40.655716,-74.006664,40.651354,-74.007168,member
56466,02FA2BE3285E568B,classic_bike,2021-10-21 09:58:36,2021-10-21 10:04:52,36 St & 3 Ave,3460,41 St & 4 Ave,3347,40.655716,-74.006664,40.651354,-74.007168,member
57979,3C12E7D53BCC8B29,classic_bike,2021-10-26 18:03:25,2021-10-26 18:10:46,36 St & 3 Ave,3460,41 St & 4 Ave,3347,40.655716,-74.006664,40.651354,-74.007168,member
59490,4EA5D67D62C82F9C,classic_bike,2021-10-02 16:32:37,2021-10-02 16:40:50,36 St & 3 Ave,3460,41 St & 4 Ave,3347,40.655716,-74.006664,40.651354,-74.007168,member
60787,8E43886D41D43FFA,classic_bike,2021-10-11 13:14:54,2021-10-11 13:40:23,2 Av & 37 St,3460,42 St & 1 Ave,3428,40.656326,-74.009627,40.654798,-74.014372,casual
99487,A673FA613C39D9E1,classic_bike,2021-10-29 17:31:22,2021-10-29 18:18:43,36 St & 3 Ave,3460,Hancock St & Bedford Ave,4255,40.655716,-74.006664,40.68216564,-73.95399026,member
99801,1108DCEA6325D0B6,classic_bike,2021-10-09 18:45:26,2021-10-09 18:50:57,36 St & 3 Ave,3460,36 St & 4 Ave,3420,40.655716,-74.006664,40.654144,-74.00422,member
119674,910226A524ECE3C1,classic_bike,2021-10-09 00:08:00,2021-10-09 00:25:08,36 St & 3 Ave,3460,Union St & 4 Ave,4175,40.655716,-74.006664,40.6772744,-73.98282002,member
131356,B0440414BB151E37,classic_bike,2021-10-23 18:00:42,2021-10-23 18:15:16,36 St & 3 Ave,3460,Union St & 4 Ave,4175,40.655716,-74.006664,40.6772744,-73.98282002,casual
160101,5981BB9B04FD2EFF,classic_bike,2021-10-22 16:32:14,2021-10-22 17:01:16,36 St & 3 Ave,3460,Bond St & Bergen St,4404,40.655716,-74.006664,40.6849668,-73.98620772,casual
160103,186DDBDE2B950300,classic_bike,2021-10-13 17:01:07,2021-10-13 17:15:45,36 St & 3 Ave,3460,10 St & 2 Ave,3922,40.655716,-74.006664,40.671907,-73.993612,casual
161528,0FE1E0F94D1A3D50,classic_bike,2021-10-26 17:17:21,2021-10-26 17:26:01,36 St & 3 Ave,3460,42 St & 1 Ave,3428,40.655716,-74.006664,40.654798,-74.014372,casual
161770,ECAA5E4FD32B3E6E,classic_bike,2021-10-01 16:17:24,2021-10-01 16:21:27,36 St & 3 Ave,3460,5 Ave & 37 St,3379,40.655716,-74.006664,40.652657,-74.002356,member
161833,10CECD9CC6BA8448,classic_bike,2021-10-17 11:02:51,2021-10-17 11:08:23,36 St & 3 Ave,3460,42 St & 1 Ave,3428,40.655716,-74.006664,40.654798,-74.014372,member
183074,A3EAD303A5CB1007,classic_bike,2021-10-31 14:58:41,2021-10-31 15:11:51,36 St & 3 Ave,3460,24 St & 5 Ave,3555,40.655716,-74.006664,40.659555,-73.995068,member
225070,5C6AE827981587EE,classic_bike,2021-10-11 18:31:53,2021-10-11 18:48:26,36 St & 3 Ave,3460,67 St & Ridge Blvd,2932,40.655716,-74.006664,40.638799,-74.027472,casual
225174,D5A5379AC526A759,classic_bike,2021-10-22 12:52:00,2021-10-22 12:54:27,36 St & 3 Ave,3460,2 Ave & 32 St,3532,40.655716,-74.006664,40.659176,-74.006584,member
225337,E416D3A5DB178CF0,classic_bike,2021-10-14 17:47:48,2021-10-14 18:05:26,36 St & 3 Ave,3460,67 St & Ridge Blvd,2932,40.655716,-74.006664,40.638799,-74.027472,member
226027,A797544885477F08,classic_bike,2021-10-16 13:16:19,2021-10-16 13:36:20,36 St & 3 Ave,3460,Douglass St & 4 Ave,4175,40.655716,-74.006664,40.6792788,-73.98154004,member
226778,D8DD325E8685D75E,classic_bike,2021-10-10 14:24:00,2021-10-10 14:39:36,36 St & 3 Ave,3460,67 St & Ridge Blvd,2932,40.655716,-74.006664,40.638799,-74.027472,member
227226,4609B19B28AD0D9B,classic_bike,2021-10-20 16:06:07,2021-10-20 16:11:14,36 St & 3 Ave,3460,2 Ave & 32 St,3532,40.655716,-74.006664,40.659176,-74.006584,member
238195,F83D4856EDCA5EDA,electric_bike,2021-10-19 22:33:32,2021-10-19 22:51:21,36 St & 3 Ave,3460,Carroll St & 6 Ave,4019,40.655716,-74.006664,40.6740886,-73.9787282,member
238232,18356BC19321ACBA,classic_bike,2021-10-31 13:21:58,2021-10-31 13:42:11,36 St & 3 Ave,3460,10 St & 5 Ave,3842,40.655716,-74.006664,40.6686273,-73.98700053,member
