,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
104072,E666EFFA75236EDF,classic_bike,2021-10-16 18:11:41,2021-10-16 18:43:09,35 St & Broadway,6750,Crescent St & 30 Ave,6958,40.760339,-73.9222427,40.768692,-73.9249574,member
104157,363B89BD93AB72F1,classic_bike,2021-10-24 15:35:48,2021-10-24 15:44:13,35 St & Broadway,6750,Crescent St & 30 Ave,6958,40.760339,-73.9222427,40.768692,-73.9249574,member
104163,FAA1B7ACEEEC767C,classic_bike,2021-10-17 17:48:38,2021-10-17 18:14:46,35 St & Broadway,6750,Crescent St & 30 Ave,6958,40.760339,-73.9222427,40.768692,-73.9249574,member
109941,45DFF93A7AB57FF4,classic_bike,2021-10-19 08:52:35,2021-10-19 09:05:19,35 St & Broadway,6750,49 Ave & 21 St,6128,40.760339,-73.9222427,40.74252,-73.948852,member
109942,C333904C000F0462,classic_bike,2021-10-01 10:36:49,2021-10-01 10:58:40,35 St & Broadway,6750,1 Ave & E 62 St,6753,40.760339,-73.9222427,40.7612274,-73.96094022,member
109977,D1EAFADC34191B92,electric_bike,2021-10-29 09:34:26,2021-10-29 09:50:46,35 St & Broadway,6750,1 Ave & E 68 St,6822,40.760339,-73.9222427,40.76500525,-73.95818491,member
109983,280FDC7B57C6519D,electric_bike,2021-10-31 18:02:25,2021-10-31 18:07:26,35 St & Broadway,6750,Newton Rd & 44 St,6743,40.760339,-73.9222427,40.7595701,-73.9142678,member
109993,8D94ABA895A76CC8,classic_bike,2021-10-28 18:46:23,2021-10-28 18:55:18,35 St & Broadway,6750,18 St & 27 Ave,7062,40.760339,-73.9222427,40.772768286288304,-73.92743647098541,member
110848,C9E89F149F1D4821,classic_bike,2021-10-28 07:26:32,2021-10-28 07:56:59,35 St & Broadway,6750,W 63 St & Broadway,7052,40.760339,-73.9222427,40.77163851,-73.98261428,member
115888,C0DA3C1D6EA51440,classic_bike,2021-10-14 18:10:36,2021-10-14 18:22:25,35 St & Broadway,6750,Ditmars Blvd & 43 St,7039,40.760339,-73.9222427,40.771203,-73.903865,member
115899,130F6691E4558551,classic_bike,2021-10-04 16:38:58,2021-10-04 16:40:48,35 St & Broadway,6750,31 Ave & 34 St,6819,40.760339,-73.9222427,40.763154,-73.920827,member
115900,0E3F9FBBFB841FF8,classic_bike,2021-10-16 20:38:29,2021-10-16 20:50:14,35 St & Broadway,6750,Ditmars Blvd & 43 St,7039,40.760339,-73.9222427,40.771203,-73.903865,member
115907,2BF1793EEAC48DBA,classic_bike,2021-10-31 17:28:16,2021-10-31 17:30:23,35 St & Broadway,6750,31 Ave & 34 St,6819,40.760339,-73.9222427,40.763154,-73.920827,member
115908,3AD87196120F0CE7,classic_bike,2021-10-07 02:10:54,2021-10-07 02:12:44,35 St & Broadway,6750,31 Ave & 34 St,6819,40.760339,-73.9222427,40.763154,-73.920827,member
115910,5A98F24D3C2F8BBC,classic_bike,2021-10-02 08:27:52,2021-10-02 08:30:30,35 St & Broadway,6750,31 Ave & 34 St,6819,40.760339,-73.9222427,40.763154,-73.920827,member
115911,0072F29E024D10C4,classic_bike,2021-10-02 08:19:07,2021-10-02 08:21:33,35 St & Broadway,6750,31 Ave & 34 St,6819,40.760339,-73.9222427,40.763154,-73.920827,member
115931,198685BEAA339080,classic_bike,2021-10-02 13:24:45,2021-10-02 13:26:53,35 St & Broadway,6750,31 Ave & 34 St,6819,40.760339,-73.9222427,40.763154,-73.920827,member
115933,0243803429A27E41,classic_bike,2021-10-09 20:25:25,2021-10-09 20:37:04,35 St & Broadway,6750,Ditmars Blvd & 43 St,7039,40.760339,-73.9222427,40.771203,-73.903865,member
115945,D3FBD783694BF8E6,classic_bike,2021-10-11 17:44:55,2021-10-11 17:46:53,35 St & Broadway,6750,31 Ave & 34 St,6819,40.760339,-73.9222427,40.763154,-73.920827,member
115947,287460F9AD833105,classic_bike,2021-10-21 08:08:08,2021-10-21 08:36:07,35 St & Broadway,6750,W 63 St & Broadway,7052,40.760339,-73.9222427,40.77163851,-73.98261428,member
116543,4CE4C19E4904156B,classic_bike,2021-10-10 00:06:38,2021-10-10 00:22:46,35 St & Broadway,6750,Steinway St & Ditmars Blvd,7074,40.760339,-73.9222427,40.772717,-73.906127,member
119177,A53EB36536B30B24,classic_bike,2021-10-09 13:34:46,2021-10-09 13:48:07,35 St & Broadway,6750,45 Rd & 11 St,6319,40.760339,-73.9222427,40.74708586,-73.94977234,member
122549,B2BCE17E6DA986F2,classic_bike,2021-10-28 09:20:50,2021-10-28 09:41:54,35 St & Broadway,6750,49 Ave & 21 St,6128,40.760339,-73.9222427,40.74252,-73.948852,member
122561,4E8FA524626E19B7,classic_bike,2021-10-27 09:55:55,2021-10-27 10:15:35,35 St & Broadway,6750,49 Ave & 21 St,6128,40.760339,-73.9222427,40.74252,-73.948852,casual
