,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
50,3AE635182EDCCA7A,classic_bike,2022-02-09 20:31:30,2022-02-09 20:40:08,Lafayette Ave & Ft Greene Pl,4470,Flushing Ave & Vanderbilt Ave,4762,40.68700231292619,-73.97664964199066,40.69795031569544,-73.97077560424805,member
68,30F6C4ADF7C5583C,electric_bike,2022-02-07 19:40:34,2022-02-07 19:44:41,Clinton Ave & Flushing Ave,4762,Willoughby Ave & Hall St,4611,40.69794,-73.96986848,40.69196035,-73.96536851,casual
167,9F47DA7BCCE0FAC2,electric_bike,2022-02-01 16:16:26,2022-02-01 16:27:20,Clinton Ave & Flushing Ave,4762,Jay St & York St,4895,40.69794,-73.96986848,40.70140317257725,-73.98672670125961,member
1115,A9F630697C1E9131,classic_bike,2022-02-10 14:12:28,2022-02-10 14:17:25,Clinton Ave & Flushing Ave,4762,Clermont Ave & Park Ave,4692,40.69794,-73.96986848,40.69573398,-73.97129668,member
1668,249DE8E30F9A59D4,classic_bike,2022-02-17 19:53:16,2022-02-17 19:59:12,Clinton Ave & Flushing Ave,4762,Franklin Ave & Myrtle Ave,4715,40.69794,-73.96986848,40.694546087246025,-73.95801365375519,member
1806,E477DAA9BC56A7F3,classic_bike,2022-02-24 11:06:28,2022-02-24 11:41:55,Clinton Ave & Flushing Ave,4762,Bank St & Washington St,5964,40.69794,-73.96986848,40.7361967,-74.00859207,member
2090,3951C241491B03FB,classic_bike,2022-02-09 20:49:55,2022-02-09 20:57:36,Clinton Ave & Flushing Ave,4762,Lafayette Ave & St James Pl,4494,40.69794,-73.96986848,40.68851534,-73.9647628,member
2111,CEF6B57544934B1F,classic_bike,2022-02-21 15:08:23,2022-02-21 15:19:50,S 4 St & Wythe Ave,5204,Flushing Ave & Vanderbilt Ave,4762,40.71285887,-73.96590294,40.69795031569544,-73.97077560424805,member
2114,E6B1A779E4332816,classic_bike,2022-02-01 23:32:16,2022-02-01 23:38:38,Sands St & Jay St,4821,Flushing Ave & Vanderbilt Ave,4762,40.700119,-73.9862,40.69795031569544,-73.97077560424805,member
2126,E01F2A7A08DE321E,electric_bike,2022-02-09 08:22:01,2022-02-09 08:40:13,Kingston Ave & Herkimer St,4205,Flushing Ave & Vanderbilt Ave,4762,40.67890679,-73.94142771,40.69795031569544,-73.97077560424805,member
2127,2CA51699E90C47E1,classic_bike,2022-02-10 09:39:45,2022-02-10 09:57:36,Grand St & Havemeyer St,5267,Flushing Ave & Vanderbilt Ave,4762,40.71286844,-73.95698119,40.69795031569544,-73.97077560424805,member
