,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
189,C4CFAFD8D1F7F77A,electric_bike,2022-02-07 14:31:58,2022-02-07 14:35:08,Bailey Ave & Sedgwick Ave,8643,Bailey Ave & W 193 St,8676,40.86571,-73.90857,40.87069,-73.90678,casual
2344,236C22F93B4BA231,classic_bike,2022-02-11 01:41:30,2022-02-11 01:44:36,Bailey Ave & Sedgwick Ave,8643,Bailey Ave & W 193 St,8676,40.86571,-73.90857,40.87069,-73.90678,casual
32859,CD8A9197B46BFBF8,electric_bike,2022-02-19 12:46:16,2022-02-19 12:51:05,Bailey Ave & Sedgwick Ave,8643,10 Ave & W 207 St,8613,40.86571,-73.90857,40.864632,-73.918598,casual
34744,8F5ADD01CB7E53EC,electric_bike,2022-02-16 15:22:55,2022-02-16 15:27:25,Bailey Ave & Sedgwick Ave,8643,Jerome Ave & W Fordham Rd,8586,40.86571,-73.90857,40.86294,-73.90108,casual
114365,3A6118F395038688,electric_bike,2022-02-11 21:05:38,2022-02-11 21:19:26,W 204 St & Vermilyea Ave,8632,Bailey Ave & Sedgwick Ave,8643,40.866141,-73.922648,40.86571,-73.90857,casual
183733,0306421A95EE5A0F,electric_bike,2022-02-15 17:17:45,2022-02-15 17:31:56,Bailey Ave & Sedgwick Ave,8643,Aqueduct Ave & W 190 St,8605,40.86571,-73.90857,40.8649213,-73.9024238,member
230481,00A192A489502246,classic_bike,2022-02-12 13:06:09,2022-02-12 13:21:00,W 190 St & St. Nicholas Ave,8453,Bailey Ave & Sedgwick Ave,8643,40.854788,-73.929513,40.86571,-73.90857,member
230899,CDB22ADEAE6C998C,classic_bike,2022-02-26 14:59:42,2022-02-26 15:40:47,Bailey Ave & Sedgwick Ave,8643,Bailey Ave & Sedgwick Ave,8643,40.86571,-73.90857,40.86571,-73.90857,member
231274,14A8E40B12C7646B,electric_bike,2022-02-19 12:44:39,2022-02-19 12:45:09,Bailey Ave & Sedgwick Ave,8643,Bailey Ave & Sedgwick Ave,8643,40.86571,-73.90857,40.86571,-73.90857,casual
231493,AFEB131CDCC323FF,classic_bike,2022-02-11 16:25:54,2022-02-11 17:07:14,Bailey Ave & Sedgwick Ave,8643,Bailey Ave & Sedgwick Ave,8643,40.86571,-73.90857,40.86571,-73.90857,member
233840,72CD8590F9195FAD,electric_bike,2022-02-21 13:35:32,2022-02-21 14:01:12,Franklin Ave & E 169 St,8118,Bailey Ave & Sedgwick Ave,8643,40.83171,-73.90208,40.86571,-73.90857,casual
348816,53FD2B60735E2DC2,electric_bike,2022-02-28 13:26:09,2022-02-28 13:27:54,W Fordham Rd & Loring Pl N,8590,Bailey Ave & Sedgwick Ave,8643,40.86295,-73.90741,40.86571,-73.90857,casual
349121,18055264AE09514A,classic_bike,2022-02-24 12:58:54,2022-02-24 13:11:23,Davidson Ave & W Burnside Ave,8441,Bailey Ave & Sedgwick Ave,8643,40.853646,-73.908731,40.86571,-73.90857,member
350216,7C0FDDCA23F55C20,electric_bike,2022-02-24 20:44:22,2022-02-24 20:47:03,Bailey Ave & W 193 St,8676,Bailey Ave & Sedgwick Ave,8643,40.87069,-73.90678,40.86571,-73.90857,casual
350350,3B7335B3F818AADC,electric_bike,2022-02-15 17:12:40,2022-02-15 17:17:05,W 225 St & Exterior St,8711,Bailey Ave & Sedgwick Ave,8643,40.873265,-73.906646,40.86571,-73.90857,member
350354,40E4AA186BFD008B,electric_bike,2022-02-18 16:07:58,2022-02-18 16:15:00,W 225 St & Exterior St,8711,Bailey Ave & Sedgwick Ave,8643,40.873265,-73.906646,40.86571,-73.90857,member
351071,30830C52EC36EA05,classic_bike,2022-02-16 18:21:00,2022-02-16 18:34:07,Nagle Ave & Thayer St,8563,Bailey Ave & Sedgwick Ave,8643,40.861382,-73.925591,40.86571,-73.90857,member
352906,2CDE852CD3A53ED1,electric_bike,2022-02-10 10:28:53,2022-02-10 10:52:44,Goulden Ave & W 197 St,8707,Bailey Ave & Sedgwick Ave,8643,40.87156,-73.89714,40.86571,-73.90857,casual
353240,D38D0847790D213A,electric_bike,2022-02-17 10:41:55,2022-02-17 10:50:22,W Burnside Ave & University Ave,8425,Bailey Ave & Sedgwick Ave,8643,40.853686,-73.912498,40.86571,-73.90857,member
616050,C186F556EB4B5B19,classic_bike,2022-02-06 15:08:34,2022-02-06 15:11:32,Bailey Ave & Sedgwick Ave,8643,W 225 St & Exterior St,8711,40.86571,-73.90857,40.873265,-73.906646,casual
616051,F7DB2F6A346D5CFA,classic_bike,2022-02-11 01:41:04,2022-02-11 01:46:50,Bailey Ave & Sedgwick Ave,8643,W 225 St & Exterior St,8711,40.86571,-73.90857,40.873265,-73.906646,casual
616851,665E3BE9854A6B52,electric_bike,2022-02-04 09:26:10,2022-02-04 09:30:50,Bailey Ave & Sedgwick Ave,8643,W 225 St & Exterior St,8711,40.86571,-73.90857,40.873265,-73.906646,casual
619643,26BF5703F026FD82,classic_bike,2022-02-19 13:24:34,2022-02-19 13:29:56,Bailey Ave & Sedgwick Ave,8643,W 225 St & Exterior St,8711,40.86571,-73.90857,40.873265,-73.906646,casual
641316,05DEC1A3C8A4CDE7,electric_bike,2022-02-24 20:48:07,2022-02-24 20:55:20,Bailey Ave & Sedgwick Ave,8643,Riverside Dr & Broadway,8616,40.86571,-73.90857,40.865364,-73.92791,casual
792344,559CC067FCA15DDB,electric_bike,2022-02-10 14:37:27,2022-02-10 15:46:18,Bailey Ave & Sedgwick Ave,8643,Goulden Ave & W 197 St,8707,40.86571,-73.90857,40.87156,-73.89714,casual
825299,46E6365E8D0AD3AE,classic_bike,2022-02-12 10:43:54,2022-02-12 10:51:26,Bailey Ave & Sedgwick Ave,8643,Broadway & W 220 St,8715,40.86571,-73.90857,40.872412,-73.912807,casual
