,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2940,2CFF6D8F631CD5B0,classic_bike,2022-02-20 16:44:14,2022-02-20 16:54:24,Lenox Ave & W 130 St,7753,Central Park North & Adam Clayton Powell Blvd,7617,40.8107922,-73.9430681,40.799484,-73.955613,member
3109,E17757189E43063B,electric_bike,2022-02-21 09:52:33,2022-02-21 10:18:24,Lenox Ave & W 130 St,7753,Broadway & W 51 St,6779,40.8107922,-73.9430681,40.76228826,-73.98336183,member
3412,48FAF1756EA1D81B,electric_bike,2022-02-20 12:36:31,2022-02-20 12:49:31,Lenox Ave & W 130 St,7753,W 145 St & Amsterdam Ave,7997,40.8107922,-73.9430681,40.825244,-73.947257,casual
3418,A906D5D2BE470677,classic_bike,2022-02-27 13:39:00,2022-02-27 14:00:51,Lenox Ave & W 130 St,7753,W 145 St & Amsterdam Ave,7997,40.8107922,-73.9430681,40.825244,-73.947257,casual
4912,45FB0E7DAE4866CB,electric_bike,2022-02-17 20:24:11,2022-02-17 20:43:02,Lenox Ave & W 130 St,7753,2 Ave & E 96 St,7338,40.8107922,-73.9430681,40.7839636,-73.9471673,member
7353,191C99ABAFA1A8C7,classic_bike,2022-02-03 08:45:43,2022-02-03 08:58:11,Lenox Ave & W 130 St,7753,12 Ave & W 125 St,7886,40.8107922,-73.9430681,40.818299,-73.960405,member
7354,A3D1A6F9F6F4393B,classic_bike,2022-02-08 08:48:50,2022-02-08 09:01:12,Lenox Ave & W 130 St,7753,12 Ave & W 125 St,7886,40.8107922,-73.9430681,40.818299,-73.960405,member
7355,C2F5E55BB118ED72,classic_bike,2022-02-01 08:38:54,2022-02-01 08:54:18,Lenox Ave & W 130 St,7753,12 Ave & W 125 St,7886,40.8107922,-73.9430681,40.818299,-73.960405,member
7356,D79E8FC715A103D3,classic_bike,2022-02-10 08:59:05,2022-02-10 09:10:25,Lenox Ave & W 130 St,7753,12 Ave & W 125 St,7886,40.8107922,-73.9430681,40.818299,-73.960405,member
7357,136CF8F4E740C256,classic_bike,2022-02-22 08:48:33,2022-02-22 08:59:54,Lenox Ave & W 130 St,7753,12 Ave & W 125 St,7886,40.8107922,-73.9430681,40.818299,-73.960405,member
7358,502855A0A375638D,classic_bike,2022-02-11 08:49:22,2022-02-11 09:02:56,Lenox Ave & W 130 St,7753,12 Ave & W 125 St,7886,40.8107922,-73.9430681,40.818299,-73.960405,member
8210,CE760922FCB8987B,classic_bike,2022-02-09 16:08:48,2022-02-09 16:12:00,Lenox Ave & W 130 St,7753,Lexington Ave & E 127 St,7662,40.8107922,-73.9430681,40.805726,-73.936322,member
8444,B2D5777506C10415,classic_bike,2022-02-23 18:18:53,2022-02-23 18:25:22,Lenox Ave & W 130 St,7753,Lexington Ave & E 127 St,7662,40.8107922,-73.9430681,40.805726,-73.936322,member
