,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
30737,B8EF6327A79DF4B4,docked_bike,2022-02-27 09:32:57,2022-02-27 12:16:12,Central Park W & W 103 St,7577,5 Ave & E 103 St,7511,40.79559,-73.961884,40.792255,-73.952499,casual
31626,DE2AF04918949091,classic_bike,2022-02-17 08:44:57,2022-02-17 08:55:59,Central Park W & W 103 St,7577,2 Ave & E 96 St,7338,40.79558954105342,-73.96188408136368,40.7839636,-73.9471673,member
31627,490B7A3316C63BF6,electric_bike,2022-02-11 18:46:32,2022-02-11 18:54:33,Central Park W & W 103 St,7577,2 Ave & E 96 St,7338,40.79558954105342,-73.96188408136368,40.7839636,-73.9471673,member
31630,4267D456212CE51F,classic_bike,2022-02-14 13:08:43,2022-02-14 13:16:33,Central Park W & W 103 St,7577,Cathedral Pkwy & Broadway,7680,40.79558954105342,-73.96188408136368,40.804213,-73.96699104,member
31635,996F53AAA5D0BCBE,electric_bike,2022-02-27 13:38:38,2022-02-27 13:46:34,Central Park W & W 103 St,7577,2 Ave & E 96 St,7338,40.79558954105342,-73.96188408136368,40.7839636,-73.9471673,casual
41105,599D8D7339A5C4D9,classic_bike,2022-02-27 13:51:07,2022-02-27 14:14:56,Central Park W & W 103 St,7577,E 59 St & Madison Ave,6801,40.79558954105342,-73.96188408136368,40.76350532,-73.97109243,member
41108,2B9BE97C2D969DC7,classic_bike,2022-02-02 14:48:47,2022-02-02 15:08:16,Central Park W & W 103 St,7577,W 145 St & Amsterdam Ave,7997,40.79558954105342,-73.96188408136368,40.825244,-73.947257,member
41136,A2FD3C2AD3B6CD54,classic_bike,2022-02-27 16:56:45,2022-02-27 17:05:40,Central Park W & W 103 St,7577,E 95 St & 3 Ave,7365,40.79558954105342,-73.96188408136368,40.7849032,-73.950503,casual
43206,C8D6478A207AB576,classic_bike,2022-02-27 14:05:11,2022-02-27 14:15:46,Central Park W & W 103 St,7577,Amsterdam Ave & W 82 St,7360,40.79558954105342,-73.96188408136368,40.78524672,-73.97667321,member
43370,ED886CC6A3C73020,electric_bike,2022-02-14 05:37:54,2022-02-14 05:44:37,Central Park W & W 103 St,7577,Amsterdam Ave & W 82 St,7360,40.79558954105342,-73.96188408136368,40.78524672,-73.97667321,member
43377,2D5734C0FF56A1AA,electric_bike,2022-02-21 14:50:12,2022-02-21 14:58:51,Central Park W & W 103 St,7577,Amsterdam Ave & W 82 St,7360,40.79558954105342,-73.96188408136368,40.78524672,-73.97667321,member
43384,F8E4C8375D3FA6C1,electric_bike,2022-02-13 12:59:52,2022-02-13 13:11:02,Central Park W & W 103 St,7577,Amsterdam Ave & W 82 St,7360,40.79558954105342,-73.96188408136368,40.78524672,-73.97667321,member
47637,55509555A5334879,electric_bike,2022-02-21 09:17:52,2022-02-21 09:43:57,Central Park W & W 103 St,7577,Queens Plaza North & Crescent St,6429,40.79558954105342,-73.96188408136368,40.75110165,-73.94073717,member
48433,B73BF42B1C588352,classic_bike,2022-02-14 08:14:34,2022-02-14 08:20:53,Central Park W & W 103 St,7577,Lenox Ave & W 115 St,7627,40.79558954105342,-73.96188408136368,40.8011939,-73.9500739,member
52335,79D7C4F6A2D17D2F,electric_bike,2022-02-21 19:04:31,2022-02-21 19:24:04,Central Park W & W 103 St,7577,Lexington Ave & E 111 St,7567,40.79558954105342,-73.96188408136368,40.7954121,-73.9441232,member
58146,5F6BE85FBBF557C8,classic_bike,2022-02-12 16:21:56,2022-02-12 16:31:22,Central Park W & W 103 St,7577,W 84 St & Broadway,7409,40.79558954105342,-73.96188408136368,40.7867947,-73.977112,member
58415,D3D82DAA4503B884,electric_bike,2022-02-09 16:55:27,2022-02-09 17:04:56,Central Park W & W 103 St,7577,W 84 St & Broadway,7409,40.79558954105342,-73.96188408136368,40.7867947,-73.977112,member
58416,CF29B48E52E04C3C,electric_bike,2022-02-01 11:14:19,2022-02-01 11:23:25,Central Park W & W 103 St,7577,W 84 St & Broadway,7409,40.79558954105342,-73.96188408136368,40.7867947,-73.977112,member
59710,497353946B19CFC5,classic_bike,2022-02-18 08:37:57,2022-02-18 09:03:37,Central Park W & W 103 St,7577,E 58 St & 3 Ave,6762,40.79558954105342,-73.96188408136368,40.76095756,-73.96724467,member
60361,6190DA291091A885,classic_bike,2022-02-11 08:20:13,2022-02-11 08:44:00,Central Park W & W 103 St,7577,E 58 St & 3 Ave,6762,40.79558954105342,-73.96188408136368,40.76095756,-73.96724467,member
60408,30C45396BD55D78A,classic_bike,2022-02-14 08:38:02,2022-02-14 09:02:43,Central Park W & W 103 St,7577,E 58 St & 3 Ave,6762,40.79558954105342,-73.96188408136368,40.76095756,-73.96724467,member
60445,A430BB6E50483ABD,classic_bike,2022-02-03 08:29:54,2022-02-03 08:51:28,Central Park W & W 103 St,7577,E 58 St & 3 Ave,6762,40.79558954105342,-73.96188408136368,40.76095756,-73.96724467,member
60446,3BC0F22FF68B76EC,electric_bike,2022-02-28 19:19:24,2022-02-28 19:37:33,Central Park W & W 103 St,7577,E 58 St & 3 Ave,6762,40.79558954105342,-73.96188408136368,40.76095756,-73.96724467,member
60763,721C4AEF859A3AF3,classic_bike,2022-02-19 14:03:08,2022-02-19 14:12:31,Central Park W & W 103 St,7577,W 84 St & Broadway,7409,40.79558954105342,-73.96188408136368,40.7867947,-73.977112,member
61611,8F4F74A0A0A044B4,classic_bike,2022-02-09 08:36:07,2022-02-09 08:58:52,Central Park W & W 103 St,7577,E 58 St & 3 Ave,6762,40.79558954105342,-73.96188408136368,40.76095756,-73.96724467,member
61664,8D4E879F1BA20F91,classic_bike,2022-02-27 13:00:46,2022-02-27 13:34:54,Central Park W & W 103 St,7577,E 54 St & 1 Ave,6608,40.79558954105342,-73.96188408136368,40.756265,-73.964179,member
62148,FDB6C6E18BB97E64,electric_bike,2022-02-16 19:40:18,2022-02-16 19:53:57,Central Park W & W 103 St,7577,E 58 St & 3 Ave,6762,40.79558954105342,-73.96188408136368,40.76095756,-73.96724467,member
63976,59DDEF1D4A13176B,electric_bike,2022-02-17 12:08:30,2022-02-17 12:14:32,Central Park W & W 103 St,7577,5 Ave & E 103 St,7511,40.79558954105342,-73.96188408136368,40.7922553,-73.95249933,member
63978,BF533F4092DCEB29,electric_bike,2022-02-10 07:42:59,2022-02-10 07:48:18,Central Park W & W 103 St,7577,5 Ave & E 103 St,7511,40.79558954105342,-73.96188408136368,40.7922553,-73.95249933,member
63979,C58CC905F29E368C,electric_bike,2022-02-17 07:31:50,2022-02-17 07:36:31,Central Park W & W 103 St,7577,5 Ave & E 103 St,7511,40.79558954105342,-73.96188408136368,40.7922553,-73.95249933,member
68803,98DD41FE90792036,classic_bike,2022-02-23 15:06:14,2022-02-23 15:13:32,Central Park W & W 103 St,7577,Mt Morris Park W & W 120 St,7685,40.79558954105342,-73.96188408136368,40.804038,-73.945925,member
73700,202D3B75A4345391,electric_bike,2022-02-21 14:18:02,2022-02-21 14:28:39,Central Park W & W 103 St,7577,Madison Ave & E 120 St,7667,40.79558954105342,-73.96188408136368,40.80295,-73.942954,member
74330,5BD7433FBD893F6C,electric_bike,2022-02-27 16:30:54,2022-02-27 16:42:56,Central Park W & W 103 St,7577,Madison Ave & E 120 St,7667,40.79558954105342,-73.96188408136368,40.80295,-73.942954,member
74739,09C68DD8D7120834,electric_bike,2022-02-13 14:31:38,2022-02-13 14:39:43,Central Park W & W 103 St,7577,Adam Clayton Powell Blvd & W 123 St,7704,40.79558954105342,-73.96188408136368,40.8078316,-73.949373,member
75474,C7E14A4353B94EEA,classic_bike,2022-02-13 14:29:23,2022-02-13 14:36:46,Central Park W & W 103 St,7577,Cathedral Pkwy & Broadway,7680,40.79558954105342,-73.96188408136368,40.804213,-73.96699104,member
75723,E90A54EFD99A11B3,electric_bike,2022-02-16 08:43:39,2022-02-16 08:52:55,Central Park W & W 103 St,7577,2 Ave & E 96 St,7338,40.79558954105342,-73.96188408136368,40.7839636,-73.9471673,member
75724,1C9A30E628C9D13D,classic_bike,2022-02-09 08:43:00,2022-02-09 08:56:16,Central Park W & W 103 St,7577,Cathedral Pkwy & Broadway,7680,40.79558954105342,-73.96188408136368,40.804213,-73.96699104,member
76106,36EC0EDCBE11F8B6,classic_bike,2022-02-02 19:15:12,2022-02-02 19:37:06,Central Park W & W 103 St,7577,1 Ave & E 62 St,6753,40.79558954105342,-73.96188408136368,40.7612274,-73.96094022,member
76107,E1C701427454997D,electric_bike,2022-02-18 18:09:38,2022-02-18 18:15:17,Central Park W & W 103 St,7577,Cathedral Pkwy & Broadway,7680,40.79558954105342,-73.96188408136368,40.804213,-73.96699104,casual
76854,9C2D62CA6D822BD3,classic_bike,2022-02-06 07:39:01,2022-02-06 07:54:58,Central Park W & W 103 St,7577,E 72 St & Park Ave,6998,40.79558954105342,-73.96188408136368,40.77118287540658,-73.96409422159195,member
81406,BA811088A4A39925,electric_bike,2022-02-14 08:21:46,2022-02-14 08:27:50,Central Park W & W 103 St,7577,W 110 St & Amsterdam Ave,7646,40.79558954105342,-73.96188408136368,40.802692,-73.96295,member
82014,96E1D7101DBF95BC,electric_bike,2022-02-10 07:37:33,2022-02-10 07:52:47,Central Park W & W 103 St,7577,Broadway & W 51 St,6779,40.79558954105342,-73.96188408136368,40.76228826,-73.98336183,member
82630,93750EE39FAE0E2F,classic_bike,2022-02-14 22:03:43,2022-02-14 22:26:10,Central Park W & W 103 St,7577,Broadway & W 51 St,6779,40.79558954105342,-73.96188408136368,40.76228826,-73.98336183,member
82968,2B9C4CCC6E8D0657,docked_bike,2022-02-11 13:24:24,2022-02-11 13:33:55,Central Park W & W 103 St,7577,W 110 St & Amsterdam Ave,7646,40.79559,-73.961884,40.802692,-73.96295,casual
82969,7E3CD4027F388542,electric_bike,2022-02-24 00:43:47,2022-02-24 00:47:31,Central Park W & W 103 St,7577,W 110 St & Amsterdam Ave,7646,40.79558954105342,-73.96188408136368,40.802692,-73.96295,member
84042,740842F1460753EE,electric_bike,2022-02-19 08:11:23,2022-02-19 08:38:02,Central Park W & W 103 St,7577,Queens Plaza North & Crescent St,6429,40.79558954105342,-73.96188408136368,40.75110165,-73.94073717,member
84053,47355B39D2E58C71,classic_bike,2022-02-07 08:18:44,2022-02-07 08:23:55,Central Park W & W 103 St,7577,Lenox Ave & W 115 St,7627,40.79558954105342,-73.96188408136368,40.8011939,-73.9500739,member
84642,339827140FDBCC09,electric_bike,2022-02-13 00:38:18,2022-02-13 00:40:30,Central Park W & W 103 St,7577,W 104 St & Amsterdam Ave,7610,40.79558954105342,-73.96188408136368,40.79904139288298,-73.96649479866028,member
84646,5490DEBC70FE3F5B,classic_bike,2022-02-13 18:41:27,2022-02-13 18:45:55,Central Park W & W 103 St,7577,W 104 St & Amsterdam Ave,7610,40.79558954105342,-73.96188408136368,40.79904139288298,-73.96649479866028,member
84648,0DA2108E08765D96,classic_bike,2022-02-21 15:38:45,2022-02-21 15:42:31,Central Park W & W 103 St,7577,W 104 St & Amsterdam Ave,7610,40.79558954105342,-73.96188408136368,40.79904139288298,-73.96649479866028,member
84785,3AF03CE806C75284,electric_bike,2022-02-26 08:39:32,2022-02-26 08:45:02,Central Park W & W 103 St,7577,W 104 St & Amsterdam Ave,7610,40.79558954105342,-73.96188408136368,40.79904139288298,-73.96649479866028,member
84787,D051B55285456D65,electric_bike,2022-02-06 08:32:33,2022-02-06 08:35:41,Central Park W & W 103 St,7577,W 104 St & Amsterdam Ave,7610,40.79558954105342,-73.96188408136368,40.79904139288298,-73.96649479866028,member
84788,BE290A221F883E8B,electric_bike,2022-02-27 08:34:34,2022-02-27 08:37:39,Central Park W & W 103 St,7577,W 104 St & Amsterdam Ave,7610,40.79558954105342,-73.96188408136368,40.79904139288298,-73.96649479866028,member
85021,3556E559B8FCE99A,electric_bike,2022-02-05 11:07:33,2022-02-05 11:10:33,Central Park W & W 103 St,7577,W 104 St & Amsterdam Ave,7610,40.79558954105342,-73.96188408136368,40.79904139288298,-73.96649479866028,member
