,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
495,92DC07062955D41D,classic_bike,2022-02-16 14:02:10,2022-02-16 14:15:20,Cliff St & Fulton St,5065,Allen St & Stanton St,5484,40.70838,-74.00495,40.722055,-73.989111,member
498,F5438B0CC2611F45,classic_bike,2022-02-02 17:48:35,2022-02-02 17:55:51,Howard St & Lafayette St,5422,Allen St & Stanton St,5484,40.71910537,-73.99973337,40.722055,-73.989111,member
499,7119ECEBD74AEF81,classic_bike,2022-02-14 17:09:41,2022-02-14 17:16:44,Howard St & Lafayette St,5422,Allen St & Stanton St,5484,40.71910537,-73.99973337,40.722055,-73.989111,member
500,8EA62D8EA63670EA,classic_bike,2022-02-10 05:35:36,2022-02-10 05:51:53,W 30 St & 10 Ave,6459,Allen St & Stanton St,5484,40.752694,-74.002353,40.722055,-73.989111,member
968,878612380732BBB2,electric_bike,2022-02-08 17:08:44,2022-02-08 17:19:15,2 Ave & E 31 St,6197,Allen St & Stanton St,5484,40.74290902,-73.97706058,40.722055,-73.989111,member
9390,109ED5A967CCABA2,classic_bike,2022-02-02 08:58:41,2022-02-02 09:04:02,Allen St & Stanton St,5484,E Houston St & Columbia St,5436,40.722055,-73.989111,40.71978635452822,-73.97871628403664,casual
10797,E64359D2C00EE553,electric_bike,2022-02-10 21:41:52,2022-02-10 21:52:13,Allen St & Stanton St,5484,E 31 St & 3 Ave,6239,40.722055,-73.989111,40.74394314,-73.97966069,member
10798,2D58DF64D7869C77,classic_bike,2022-02-11 10:24:17,2022-02-11 10:29:00,Allen St & Stanton St,5484,Great Jones St,5636,40.722055,-73.989111,40.72743423,-73.99379025,member
10799,198DF799D28D1649,classic_bike,2022-02-09 14:07:44,2022-02-09 14:12:12,Allen St & Stanton St,5484,Great Jones St,5636,40.722055,-73.989111,40.72743423,-73.99379025,member
10801,21961EC891EA8DEB,electric_bike,2022-02-01 10:46:33,2022-02-01 11:01:14,Allen St & Stanton St,5484,Great Jones St,5636,40.722055,-73.989111,40.72743423,-73.99379025,member
10803,90791CB4129BEFE9,classic_bike,2022-02-17 20:03:23,2022-02-17 20:11:56,Allen St & Stanton St,5484,Reade St & Broadway,5247,40.722055,-73.989111,40.71450451,-74.00562789,member
11331,E997FBE5E07801BA,electric_bike,2022-02-11 06:10:34,2022-02-11 06:19:33,Allen St & Stanton St,5484,E 17 St & Broadway,5980,40.722055,-73.989111,40.73704984,-73.99009296,member
11334,F7097D57FDAA41E1,classic_bike,2022-02-12 14:28:49,2022-02-12 14:39:43,Allen St & Stanton St,5484,University Pl & E 14 St,5905,40.722055,-73.989111,40.734814,-73.992085,member
11335,39FB16E8B773E03A,classic_bike,2022-02-15 16:44:36,2022-02-15 16:51:52,Allen St & Stanton St,5484,University Pl & E 14 St,5905,40.722055,-73.989111,40.734814,-73.992085,member
11336,10A14971C71A7C6A,electric_bike,2022-02-24 10:31:00,2022-02-24 10:38:11,Allen St & Stanton St,5484,University Pl & E 14 St,5905,40.722055,-73.989111,40.734814,-73.992085,member
11338,424DAFF04BDEED15,electric_bike,2022-02-10 14:35:23,2022-02-10 14:46:36,Allen St & Stanton St,5484,E 17 St & Broadway,5980,40.722055,-73.989111,40.73704984,-73.99009296,member
11339,5AFC197A4F3E3F32,electric_bike,2022-02-05 20:18:34,2022-02-05 20:35:21,Allen St & Stanton St,5484,E 51 St & 1 Ave,6532,40.722055,-73.989111,40.75455731,-73.96592976,member
12519,A20C144ECF309053,electric_bike,2022-02-17 17:50:35,2022-02-17 17:57:08,Allen St & Stanton St,5484,7 Ave S & Bleecker St,5805,40.722055,-73.989111,40.73213896287381,-74.00363802909851,member
12520,AF37C2926CADB6AF,classic_bike,2022-02-06 15:47:10,2022-02-06 16:06:33,Allen St & Stanton St,5484,West St & Chambers St,5329,40.722055,-73.989111,40.71754834,-74.01322069,member
13418,F84C63E44E2DC40E,classic_bike,2022-02-27 19:38:55,2022-02-27 19:43:05,Allen St & Stanton St,5484,Orchard St & Grand St,5343,40.722055,-73.989111,40.717318403855785,-73.99067759513855,member
13783,A46418FB7E0C4142,electric_bike,2022-02-27 19:30:43,2022-02-27 19:52:35,Allen St & Stanton St,5484,Bedford Ave & S 9 St,5093,40.722055,-73.989111,40.70853074,-73.96408963,member
