,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
12710,BE79BFDE294EC10F,electric_bike,2022-02-27 11:41:28,2022-02-27 11:54:00,Cedar St & Evergreen Ave,4721,Knickerbocker Ave & Cooper St,4582,40.69671,-73.92807,40.69081,-73.90448,casual
12758,35A4210F93DA388D,electric_bike,2022-02-26 01:26:36,2022-02-26 01:39:30,Stewart Ave & Johnson Ave,5123,Knickerbocker Ave & Cooper St,4582,40.70869,-73.92587,40.69081,-73.90448,casual
12834,866A935F6213EA0C,electric_bike,2022-02-26 11:19:36,2022-02-26 11:37:43,Broadway & Whipple St,4883,Knickerbocker Ave & Cooper St,4582,40.7016657,-73.9437303,40.69081,-73.90448,casual
12861,384DB7BCE2888351,electric_bike,2022-02-10 22:48:21,2022-02-10 22:54:55,Central Ave & Decatur St,4432,Knickerbocker Ave & Cooper St,4582,40.6882,-73.90798,40.69081,-73.90448,casual
12862,710E88DA461B23DB,electric_bike,2022-02-18 22:20:17,2022-02-18 22:43:16,Monroe St & Bedford Ave,4368,Knickerbocker Ave & Cooper St,4582,40.6851443,-73.95380904,40.69081,-73.90448,casual
12986,620F2D9FA683195B,classic_bike,2022-02-18 22:33:53,2022-02-18 22:41:02,Broadway & Madison St,4483,Knickerbocker Ave & Cooper St,4582,40.68822,-73.91966,40.69081,-73.90448,member
13077,D606FBAE5C4416A2,classic_bike,2022-02-26 03:17:32,2022-02-26 03:29:06,Central Ave & Himrod St,4713,Knickerbocker Ave & Cooper St,4582,40.69676,-73.92302,40.69081,-73.90448,member
24326,A0A380232051AC4C,classic_bike,2022-02-23 13:29:36,2022-02-23 13:48:22,Willoughby Ave & Walworth St,4634,Knickerbocker Ave & Cooper St,4582,40.69331716,-73.95381995,40.69081,-73.90448,member
24327,61CBEA9AE0EF5902,classic_bike,2022-02-22 17:08:07,2022-02-22 17:26:18,Willoughby Ave & Walworth St,4634,Knickerbocker Ave & Cooper St,4582,40.69331716,-73.95381995,40.69081,-73.90448,member
24501,0B12547FC3EFBB70,electric_bike,2022-02-23 17:09:55,2022-02-23 17:53:39,Flatbush Ave & Ocean Ave,3704,Knickerbocker Ave & Cooper St,4582,40.663657,-73.963014,40.69081,-73.90448,casual
24503,E2D3321D4F93F8FD,classic_bike,2022-02-12 16:59:03,2022-02-12 17:13:03,Bushwick Ave & Harman St,4640,Knickerbocker Ave & Cooper St,4582,40.69356,-73.92524,40.69081,-73.90448,member
24602,6C02792EABB29DF1,classic_bike,2022-02-26 16:58:51,2022-02-26 17:08:09,Central Ave & Himrod St,4713,Knickerbocker Ave & Cooper St,4582,40.69676,-73.92302,40.69081,-73.90448,member
24624,F727CCDE8413E3E1,classic_bike,2022-02-06 17:31:24,2022-02-06 17:58:18,Irving Ave & Jefferson St,5051,Knickerbocker Ave & Cooper St,4582,40.70538,-73.92535,40.69081,-73.90448,casual
24638,BC51A68960EF4015,classic_bike,2022-02-13 00:47:05,2022-02-13 00:54:50,Bushwick Ave & Linden St,4600,Knickerbocker Ave & Cooper St,4582,40.69146,-73.92146,40.69081,-73.90448,casual
24691,91B211ECD05EDE42,electric_bike,2022-02-21 17:51:22,2022-02-21 18:14:49,S 5 Pl & S 5 St,5125,Knickerbocker Ave & Cooper St,4582,40.710451,-73.960876,40.69081,-73.90448,casual
24694,535B7DD31816260E,electric_bike,2022-02-27 08:35:38,2022-02-27 08:54:02,Nassau Ave & Newell St,5623,Knickerbocker Ave & Cooper St,4582,40.724812564400175,-73.94752621650696,40.69081,-73.90448,member
24718,A6EA086F134890EC,electric_bike,2022-02-27 10:28:14,2022-02-27 10:43:22,Putnam Ave & Throop Ave,4392,Knickerbocker Ave & Cooper St,4582,40.6851532,-73.94111,40.69081,-73.90448,member
24783,10305B712615E9D2,classic_bike,2022-02-06 21:49:57,2022-02-06 22:19:31,N 12 St & Bedford Ave,5450,Knickerbocker Ave & Cooper St,4582,40.72079821,-73.95484712,40.69081,-73.90448,member
24800,D87E903DD91E97B3,electric_bike,2022-02-12 14:02:01,2022-02-12 14:32:54,S 5 Pl & S 5 St,5125,Knickerbocker Ave & Cooper St,4582,40.710451,-73.960876,40.69081,-73.90448,member
24910,CDEABC3AE2BB50D7,classic_bike,2022-02-21 11:17:33,2022-02-21 12:10:02,28 Ave & 35 St,6951,Knickerbocker Ave & Cooper St,4582,40.7671,-73.9169858,40.69081,-73.90448,casual
26159,280DC9C26D150252,classic_bike,2022-02-07 19:33:24,2022-02-07 19:38:10,Putnam Ave & Wyckoff Ave,4735,Knickerbocker Ave & Cooper St,4582,40.69811,-73.90904,40.69081,-73.90448,member
26391,36A8D8D145E9FE05,electric_bike,2022-02-24 11:52:24,2022-02-24 12:00:31,Greene Av & Myrtle Av,4784,Knickerbocker Ave & Cooper St,4582,40.698568,-73.918877,40.69081,-73.90448,casual
48210,A584EE3CDAA0207D,classic_bike,2022-02-09 20:48:38,2022-02-09 20:59:39,Central Ave & Himrod St,4713,Knickerbocker Ave & Cooper St,4582,40.69676,-73.92302,40.69081,-73.90448,member
48255,5D532A0E9D3A3495,classic_bike,2022-02-02 18:22:25,2022-02-02 18:43:50,Stockholm St & Wilson Ave,4824,Knickerbocker Ave & Cooper St,4582,40.699304,-73.923044,40.69081,-73.90448,member
48264,54377E4D9687CD57,classic_bike,2022-02-27 01:00:36,2022-02-27 01:27:26,N 12 St & Bedford Ave,5450,Knickerbocker Ave & Cooper St,4582,40.72079821,-73.95484712,40.69081,-73.90448,member
48401,5C961C7146E53965,classic_bike,2022-02-02 19:19:23,2022-02-02 19:42:34,Greene Ave & Nostrand Ave,4519,Knickerbocker Ave & Cooper St,4582,40.6883337,-73.950916,40.69081,-73.90448,member
48419,AA6A895084806E8E,electric_bike,2022-02-05 16:16:13,2022-02-05 16:23:35,Central Ave & Himrod St,4713,Knickerbocker Ave & Cooper St,4582,40.69676,-73.92302,40.69081,-73.90448,member
48477,E2998D4A49FE446E,electric_bike,2022-02-23 17:17:22,2022-02-23 17:53:10,Sullivan Pl & Bedford Ave,3736,Knickerbocker Ave & Cooper St,4582,40.6642406,-73.9574686,40.69081,-73.90448,casual
48517,269A9F72B8668597,electric_bike,2022-02-21 20:50:05,2022-02-21 20:56:43,Irving Ave & Harman St,4856,Knickerbocker Ave & Cooper St,4582,40.70108,-73.9179,40.69081,-73.90448,member
48601,F4285C6DD8A4FDC7,classic_bike,2022-02-05 10:20:33,2022-02-05 10:22:58,Central Ave & Decatur St,4432,Knickerbocker Ave & Cooper St,4582,40.6882,-73.90798,40.69081,-73.90448,member
48612,CDE7D56351731118,classic_bike,2022-02-06 10:42:28,2022-02-06 10:52:45,Bushwick Ave & Linden St,4600,Knickerbocker Ave & Cooper St,4582,40.69146,-73.92146,40.69081,-73.90448,member
48641,C225176B1446C4E6,electric_bike,2022-02-05 16:30:39,2022-02-05 16:38:15,Halsey St & Broadway,4366,Knickerbocker Ave & Cooper St,4582,40.68565,-73.91564,40.69081,-73.90448,casual
48682,6610BFE7AFF5545D,classic_bike,2022-02-13 19:54:30,2022-02-13 20:20:23,N 12 St & Bedford Ave,5450,Knickerbocker Ave & Cooper St,4582,40.72079821,-73.95484712,40.69081,-73.90448,member
48683,029AFB642F7FCC08,classic_bike,2022-02-15 00:27:06,2022-02-15 00:53:05,N 12 St & Bedford Ave,5450,Knickerbocker Ave & Cooper St,4582,40.72079821,-73.95484712,40.69081,-73.90448,member
48684,6516D16EE7480DA7,classic_bike,2022-02-06 00:56:36,2022-02-06 01:27:10,N 12 St & Bedford Ave,5450,Knickerbocker Ave & Cooper St,4582,40.72079821,-73.95484712,40.69081,-73.90448,member
48795,92AFFDCCCBDCA059,electric_bike,2022-02-21 00:06:56,2022-02-21 00:13:08,Central Ave & Himrod St,4713,Knickerbocker Ave & Cooper St,4582,40.69676,-73.92302,40.69081,-73.90448,member
48814,DBB6E846E0A03946,classic_bike,2022-02-01 21:17:31,2022-02-01 21:27:06,Irving Ave & Harman St,4856,Knickerbocker Ave & Cooper St,4582,40.70108,-73.9179,40.69081,-73.90448,member
48874,75AA315F41D6F839,classic_bike,2022-02-09 19:21:30,2022-02-09 19:37:52,Madison St & Forest Ave,5025,Knickerbocker Ave & Cooper St,4582,40.70555,-73.90245,40.69081,-73.90448,casual
48879,39D1238106268FFD,classic_bike,2022-02-08 14:34:49,2022-02-08 14:38:53,Forest Ave & Summerfield St,4798,Knickerbocker Ave & Cooper St,4582,40.69922,-73.89795,40.69081,-73.90448,member
48900,89BB06D13ABD2ADE,electric_bike,2022-02-08 14:23:50,2022-02-08 14:47:02,Tompkins Ave & Hopkins St,4850,Knickerbocker Ave & Cooper St,4582,40.69957608,-73.94708417,40.69081,-73.90448,casual
103833,EC7491480C6F0209,classic_bike,2022-02-26 15:46:51,2022-02-26 16:04:46,Central Ave & Flushing Ave,4947,Knickerbocker Ave & Cooper St,4582,40.702831,-73.9333,40.69081,-73.90448,casual
103884,AC00FDDE0F14303D,electric_bike,2022-02-19 23:52:00,2022-02-19 23:57:47,Putnam Ave & Wyckoff Ave,4735,Knickerbocker Ave & Cooper St,4582,40.69811,-73.90904,40.69081,-73.90448,member
103887,A3A5910C138223B7,electric_bike,2022-02-27 08:13:40,2022-02-27 08:30:06,Willoughby Ave & Tompkins Ave,4665,Knickerbocker Ave & Cooper St,4582,40.69425403,-73.94626915,40.69081,-73.90448,member
103970,474F8F626FDBD671,classic_bike,2022-02-27 10:30:18,2022-02-27 10:37:13,Madison St & Evergreen Ave,4560,Knickerbocker Ave & Cooper St,4582,40.69122,-73.91693,40.69081,-73.90448,member
104277,F3C33AD06C7A0615,classic_bike,2022-02-22 09:42:34,2022-02-22 09:51:57,Forest Ave & Summerfield St,4798,Knickerbocker Ave & Cooper St,4582,40.69922,-73.89795,40.69081,-73.90448,member
104383,A9180A9CC92F9097,electric_bike,2022-02-13 17:49:45,2022-02-13 17:56:36,Grove St & Broadway,4526,Knickerbocker Ave & Cooper St,4582,40.69047,-73.923511,40.69081,-73.90448,member
104412,C528EA0100CC5B99,electric_bike,2022-02-06 17:44:25,2022-02-06 17:54:04,Madison St & Forest Ave,5025,Knickerbocker Ave & Cooper St,4582,40.70555,-73.90245,40.69081,-73.90448,casual
104489,30DCF05DEB05C770,classic_bike,2022-02-04 22:51:42,2022-02-04 23:39:54,E 1 St & 1 Ave,5593,Knickerbocker Ave & Cooper St,4582,40.72335597960796,-73.98864984512329,40.69081,-73.90448,member
104510,6D4F740AE8BE4A38,classic_bike,2022-02-09 20:21:04,2022-02-09 20:32:59,Bushwick Ave & Harman St,4640,Knickerbocker Ave & Cooper St,4582,40.69356,-73.92524,40.69081,-73.90448,member
104575,C0A87D6C7C2BFF18,classic_bike,2022-02-21 04:06:29,2022-02-21 04:35:17,N 6 St & Bedford Ave,5379,Knickerbocker Ave & Cooper St,4582,40.71745169,-73.95850939,40.69081,-73.90448,member
104588,ADB1B28ACAC3F6D5,classic_bike,2022-02-28 01:46:36,2022-02-28 02:11:06,N 6 St & Bedford Ave,5379,Knickerbocker Ave & Cooper St,4582,40.71745169,-73.95850939,40.69081,-73.90448,member
104657,1B2528002F0DBEB1,electric_bike,2022-02-24 23:10:07,2022-02-24 23:16:44,Grove St & Broadway,4526,Knickerbocker Ave & Cooper St,4582,40.69047,-73.923511,40.69081,-73.90448,casual
201994,D9433889ECF6EDE7,classic_bike,2022-02-18 16:07:22,2022-02-18 16:16:00,Forest Ave & Summerfield St,4798,Knickerbocker Ave & Cooper St,4582,40.69922,-73.89795,40.69081,-73.90448,casual
202055,B35CCC30DC11D05F,electric_bike,2022-02-17 08:30:52,2022-02-17 09:35:37,E 85 St & 3 Ave,7212,Knickerbocker Ave & Cooper St,4582,40.77801203,-73.95407149,40.69081,-73.90448,member
202077,8B82C3077684639B,electric_bike,2022-02-07 19:32:18,2022-02-07 19:37:42,Putnam Ave & Wyckoff Ave,4735,Knickerbocker Ave & Cooper St,4582,40.69811,-73.90904,40.69081,-73.90448,member
202135,4259512D865113F6,electric_bike,2022-02-26 14:56:49,2022-02-26 15:07:55,Suydam St & Knickerbocker Ave,4939,Knickerbocker Ave & Cooper St,4582,40.702013,-73.923769,40.69081,-73.90448,casual
202141,752AB81C7610093E,electric_bike,2022-02-11 22:44:19,2022-02-11 22:45:27,Wilson Ave & Moffat St,4507,Knickerbocker Ave & Cooper St,4582,40.68906,-73.90506,40.69081,-73.90448,member
202143,02D9F79FD4E968C2,classic_bike,2022-02-24 22:38:44,2022-02-24 22:40:33,Wilson Ave & Moffat St,4507,Knickerbocker Ave & Cooper St,4582,40.68906,-73.90506,40.69081,-73.90448,member
202249,A9E975F198D1F8E2,classic_bike,2022-02-28 15:02:48,2022-02-28 15:04:53,Wilson Ave & Moffat St,4507,Knickerbocker Ave & Cooper St,4582,40.68906,-73.90506,40.69081,-73.90448,member
