,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
168,3221FF2FA4B78DE9,classic_bike,2022-02-25 17:28:31,2022-02-25 18:04:14,Greenwich Ave & 8 Ave,6072,3 Ave & Carroll St,4143,40.7390169121,-74.0026376103,40.677027,-73.9865,member
373,EB4F5A00CD5CA950,classic_bike,2022-02-17 12:44:30,2022-02-17 12:57:31,Greenwich Ave & 8 Ave,6072,Washington St & Laight St,5509,40.7390169121,-74.0026376103,40.72231,-74.0106,member
984,A663260CBADA602F,electric_bike,2022-02-23 17:08:52,2022-02-23 17:33:32,Greenwich Ave & 8 Ave,6072,Clermont Ave & Park Ave,4692,40.7390169121,-74.0026376103,40.69573398,-73.97129668,member
987,AD3A404887E0FE66,classic_bike,2022-02-21 13:15:52,2022-02-21 13:31:52,Greenwich Ave & 8 Ave,6072,E 14 St & 1 Ave,5779,40.7390169121,-74.0026376103,40.73139303364151,-73.98286700248718,casual
989,172DDC17991A6AB7,classic_bike,2022-02-20 17:28:03,2022-02-20 17:42:08,Greenwich Ave & 8 Ave,6072,W Broadway & Spring St,5569,40.7390169121,-74.0026376103,40.72494672359416,-74.00165855884552,member
1155,1546B075BDE98630,classic_bike,2022-02-21 13:13:23,2022-02-21 13:31:48,Greenwich Ave & 8 Ave,6072,E 14 St & 1 Ave,5779,40.7390169121,-74.0026376103,40.73139303364151,-73.98286700248718,casual
1171,3412627F036DF0D0,classic_bike,2022-02-17 20:05:08,2022-02-17 20:31:03,Greenwich Ave & 8 Ave,6072,E 14 St & 1 Ave,5779,40.7390169121,-74.0026376103,40.73139303364151,-73.98286700248718,casual
1393,1E604A0AD7BA3244,electric_bike,2022-02-01 09:45:03,2022-02-01 09:52:04,Greenwich Ave & 8 Ave,6072,E 11 St & 3 Ave,5788,40.7390169121,-74.0026376103,40.73127,-73.98849,member
1394,827468D217077606,electric_bike,2022-02-01 12:54:42,2022-02-01 13:00:55,Greenwich Ave & 8 Ave,6072,E 11 St & 3 Ave,5788,40.7390169121,-74.0026376103,40.73127,-73.98849,member
1470,826162B21626C0FB,classic_bike,2022-02-05 12:56:09,2022-02-05 13:05:08,Greenwich Ave & 8 Ave,6072,E 11 St & 3 Ave,5788,40.7390169121,-74.0026376103,40.73127,-73.98849,member
1940,12EBE1DB81A117F9,classic_bike,2022-02-11 08:08:12,2022-02-11 08:28:09,E 1 St & 1 Ave,5593,Gansevoort St & Hudson St,6072,40.72335597960796,-73.98864984512329,40.73944820130404,-74.00507032871246,member
1949,9EC31F816091CA2A,electric_bike,2022-02-24 06:58:01,2022-02-24 07:10:44,Greenwich Ave & 8 Ave,6072,E 41 St & Madison Ave (SE corner),6432,40.7390169121,-74.0026376103,40.752049,-73.979635,member
1953,F2C2F7F4E11ED77F,classic_bike,2022-02-15 19:19:30,2022-02-15 19:23:48,Greenwich Ave & 8 Ave,6072,Bank St & Washington St,5964,40.7390169121,-74.0026376103,40.7361967,-74.00859207,member
1957,71B8961A66913AEA,classic_bike,2022-02-09 12:13:53,2022-02-09 12:17:19,Greenwich Ave & 8 Ave,6072,Bank St & Washington St,5964,40.7390169121,-74.0026376103,40.7361967,-74.00859207,member
1975,DE2AB4B98165EE9A,classic_bike,2022-02-09 14:20:12,2022-02-09 14:30:27,E 11 St & Avenue B,5659,Gansevoort St & Hudson St,6072,40.72746420692392,-73.97950418293476,40.73944820130404,-74.00507032871246,member
1976,6346590BAFEE3B71,classic_bike,2022-02-09 06:58:12,2022-02-09 07:12:37,E 11 St & Avenue B,5659,Gansevoort St & Hudson St,6072,40.72746420692392,-73.97950418293476,40.73944820130404,-74.00507032871246,member
