,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1804,66C2305AC0C022DE,electric_bike,2022-02-03 13:05:44,2022-02-03 14:16:03,Perry St & Greenwich Ave,5955,W 15 St & 6 Ave,5989,40.735918,-74.000939,40.738046142482766,-73.99642959237099,member
2984,FA8139D1C4FDBB7B,classic_bike,2022-02-12 16:31:16,2022-02-12 16:44:54,Perry St & Greenwich Ave,5955,E 14 St & 1 Ave,5779,40.735918,-74.000939,40.73139303364151,-73.98286700248718,member
9028,C3FAD91785154C80,classic_bike,2022-02-12 17:13:19,2022-02-12 17:16:57,Perry St & Greenwich Ave,5955,W 13 St & 5 Ave,5947,40.735918,-74.000939,40.735445,-73.99431,member
9029,D04B74E6B6DF840D,electric_bike,2022-02-25 18:09:18,2022-02-25 18:16:32,Perry St & Greenwich Ave,5955,Pier 40 - Hudson River Park,5696,40.735918,-74.000939,40.7277140777778,-74.01129573583603,member
11866,5CB518BD1563EFA9,classic_bike,2022-02-07 07:21:35,2022-02-07 07:23:20,Perry St & Greenwich Ave,5955,W 13 St & 7 Ave,6030,40.735918,-74.000939,40.73781509,-73.99994661,member
12604,C883D78D58782FA8,classic_bike,2022-02-09 12:27:39,2022-02-09 12:33:52,Perry St & Greenwich Ave,5955,W Broadway & W Houston St,5644,40.735918,-74.000939,40.726378,-74.000472,member
16803,145E1101743B344B,classic_bike,2022-02-11 15:58:10,2022-02-11 16:02:24,Perry St & Greenwich Ave,5955,W 20 St & 8 Ave,6224,40.735918,-74.000939,40.74345335,-74.00004031,member
21357,AC0EDCDD7AF6C4FE,classic_bike,2022-02-27 20:04:25,2022-02-27 20:11:00,Perry St & Greenwich Ave,5955,W 15 St & 6 Ave,5989,40.735918,-74.000939,40.738046142482766,-73.99642959237099,member
22059,50EE4207E07F26A2,classic_bike,2022-02-02 12:22:06,2022-02-02 12:55:46,Perry St & Greenwich Ave,5955,W 15 St & 6 Ave,5989,40.735918,-74.000939,40.738046142482766,-73.99642959237099,member
22973,5CDEE9F5A14F639B,classic_bike,2022-02-08 17:49:57,2022-02-08 17:57:10,Perry St & Greenwich Ave,5955,W 20 St & 7 Ave,6182,40.735918,-74.000939,40.74238787,-73.99726235,member
