,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
7828,A3D1A90F43CC0B51,electric_bike,2022-02-11 14:17:20,2022-02-11 14:32:13,Meserole Ave & Manhattan Ave,5666,Canal St & Rutgers St,5303,40.72708584,-73.95299117,40.71427487,-73.98990025,member
13732,B97A318C98046C77,classic_bike,2022-02-16 12:27:03,2022-02-16 12:32:33,Meserole Ave & Manhattan Ave,5666,Nassau Ave & Russell St,5581,40.72708584,-73.95299117,40.72557,-73.94434,member
13734,C0C8B00F621F8817,classic_bike,2022-02-23 09:54:56,2022-02-23 10:02:13,Meserole Ave & Manhattan Ave,5666,Nassau Ave & Russell St,5581,40.72708584,-73.95299117,40.72557,-73.94434,member
13736,2D7ABA241B3309AD,electric_bike,2022-02-26 19:30:11,2022-02-26 19:42:54,Meserole Ave & Manhattan Ave,5666,Broadway & Whipple St,4883,40.72708584,-73.95299117,40.7016657,-73.9437303,member
13737,81919D7604DC79F2,classic_bike,2022-02-09 07:58:57,2022-02-09 08:05:51,Meserole Ave & Manhattan Ave,5666,Nassau Ave & Russell St,5581,40.72708584,-73.95299117,40.72557,-73.94434,member
13738,D8678301A10EF4DE,electric_bike,2022-02-16 20:25:36,2022-02-16 20:30:17,Meserole Ave & Manhattan Ave,5666,Nassau Ave & Russell St,5581,40.72708584,-73.95299117,40.72557,-73.94434,member
14228,7ADAB9EDAAEE3170,classic_bike,2022-02-05 09:57:08,2022-02-05 10:28:10,Meserole Ave & Manhattan Ave,5666,36 St & Ditmars Blvd,7111,40.72708584,-73.95299117,40.774306,-73.908335,member
17572,251B34424423F4B2,classic_bike,2022-02-01 16:49:24,2022-02-01 16:58:53,Meserole Ave & Manhattan Ave,5666,Vernon Blvd & 50 Ave,6170,40.72708584,-73.95299117,40.74232744,-73.95411749,member
18186,1E0978AAF738F68B,classic_bike,2022-02-21 13:07:10,2022-02-21 13:48:06,Meserole Ave & Manhattan Ave,5666,Greenpoint Ave & Manhattan Ave,5785,40.72708584,-73.95299117,40.73026,-73.95394,member
19086,29DBACD987C1CDEA,electric_bike,2022-02-24 13:24:45,2022-02-24 13:33:59,Meserole Ave & Manhattan Ave,5666,S 5 Pl & S 5 St,5125,40.72708584,-73.95299117,40.710451,-73.960876,member
19088,537AD032D59B0188,classic_bike,2022-02-27 15:25:06,2022-02-27 15:44:26,Meserole Ave & Manhattan Ave,5666,Division Ave & Hooper St,5045,40.72708584,-73.95299117,40.70684203101325,-73.9544353965357,member
20344,30A0543512408488,electric_bike,2022-02-17 08:49:39,2022-02-17 09:09:03,Meserole Ave & Manhattan Ave,5666,1 Ave & E 62 St,6753,40.72708584,-73.95299117,40.7612274,-73.96094022,member
22314,D5935C4C366F2D92,classic_bike,2022-02-19 17:15:40,2022-02-19 17:35:01,Meserole Ave & Manhattan Ave,5666,11 St & 43 Ave,6438,40.72708584,-73.95299117,40.7519071,-73.9479119,member
24656,A57D87ED54D5D97B,electric_bike,2022-02-20 22:25:16,2022-02-20 23:07:04,Meserole Ave & Manhattan Ave,5666,Bergen St & 4 Ave,4322,40.72708584,-73.95299117,40.68256425759694,-73.9798977971077,member
24659,AD13BB0B88DE7D13,electric_bike,2022-02-01 19:12:51,2022-02-01 19:18:05,Meserole Ave & Manhattan Ave,5666,Engert Ave & McGuinness Blvd,5473,40.72708584,-73.95299117,40.72158,-73.94546,member
24815,64D334730B2E281E,electric_bike,2022-02-06 14:03:04,2022-02-06 14:06:45,Meserole Ave & Manhattan Ave,5666,Engert Ave & McGuinness Blvd,5473,40.72708584,-73.95299117,40.72158,-73.94546,member
24825,09B894664DE4F461,electric_bike,2022-02-23 18:44:43,2022-02-23 18:50:14,Meserole Ave & Manhattan Ave,5666,Engert Ave & McGuinness Blvd,5473,40.72708584,-73.95299117,40.72158,-73.94546,casual
27635,22462F38880DDC10,classic_bike,2022-02-18 14:01:13,2022-02-18 14:16:19,Meserole Ave & Manhattan Ave,5666,Union Ave & Wallabout St,4818,40.72708584,-73.95299117,40.70029511,-73.95032283,member
28062,19D15B1EF953EBC5,electric_bike,2022-02-08 11:47:33,2022-02-08 11:55:02,Meserole Ave & Manhattan Ave,5666,Vernon Blvd & 50 Ave,6170,40.72708584,-73.95299117,40.74232744,-73.95411749,member
