,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1434,75195D0474AB1EAE,electric_bike,2022-02-08 12:07:06,2022-02-08 12:15:22,E 170 St & Webster Ave,8156,Longfellow Ave & E 165 St,7983,40.83617913677475,-73.90730146322765,40.825322,-73.887729,member
2575,8CAA09FA4537DE1E,electric_bike,2022-02-12 11:42:39,2022-02-12 11:54:17,E 170 St & Clay Ave,8156,E Fordham Rd & Webster Ave,8582,40.837213,-73.908345,40.861748,-73.89105,casual
3555,EAD78683D1C3E44F,electric_bike,2022-02-27 17:24:58,2022-02-27 17:27:41,E 170 St & Clay Ave,8156,Walton Ave & E 171 St,8249,40.837213,-73.908345,40.840683,-73.915073,member
4559,6CF794E7DB79273B,electric_bike,2022-02-04 21:40:19,2022-02-04 22:03:44,E 170 St & Clay Ave,8156,Sheridan Ave & E 168 St,8160,40.837213,-73.908345,40.835334,-73.9154,member
13206,30C65493AF6FACCC,electric_bike,2022-02-06 05:53:18,2022-02-06 05:57:38,E 170 St & Clay Ave,8156,3 Ave & E 170 St,8137,40.837213,-73.908345,40.834857,-73.903743,casual
13389,BB09D5D70C38E70A,electric_bike,2022-02-19 10:23:32,2022-02-19 10:34:08,E 170 St & Clay Ave,8156,E 163 St & Tiffany St,7927,40.837213,-73.908345,40.821075,-73.895069,member
17651,7CAF54AB50946EE3,electric_bike,2022-02-19 12:42:17,2022-02-19 12:48:13,E 170 St & Webster Ave,8156,E 167 St & Clay Ave,8088,40.83617913677475,-73.90730146322765,40.83094,-73.91125,casual
20767,6EADB925562930C4,electric_bike,2022-02-16 14:40:37,2022-02-16 14:45:40,E 170 St & Webster Ave,8156,Park Ave & E 162 St,8016,40.83617913677475,-73.90730146322765,40.825716,-73.915585,casual
33619,4B477E6CEC288DFE,electric_bike,2022-02-17 08:02:24,2022-02-17 08:07:23,E 170 St & Clay Ave,8156,3 Ave & E 172 St,8205,40.837213,-73.908345,40.839586,-73.900277,casual
33666,ADEC9C842ED91AAA,electric_bike,2022-02-15 17:27:49,2022-02-15 17:31:45,E 170 St & Clay Ave,8156,3 Ave & E 172 St,8205,40.837213,-73.908345,40.839586,-73.900277,member
36339,0EA2908FC12B8580,electric_bike,2022-02-23 12:22:43,2022-02-23 12:33:23,E 170 St & Webster Ave,8156,E Fordham Rd & Webster Ave,8582,40.83617913677475,-73.90730146322765,40.861748,-73.89105,casual
47044,6339213238AF1988,electric_bike,2022-02-28 17:44:29,2022-02-28 17:47:12,E 170 St & Webster Ave,8156,Fulton Ave & St. Paul's Pl,8152,40.83617913677475,-73.90730146322765,40.83545,-73.90153,member
47045,C88B7BFC81A6A996,electric_bike,2022-02-27 15:57:20,2022-02-27 15:59:32,E 170 St & Webster Ave,8156,Fulton Ave & St. Paul's Pl,8152,40.83617913677475,-73.90730146322765,40.83545,-73.90153,member
56838,F3C1FA17870A0479,docked_bike,2022-02-24 06:23:03,2022-02-24 06:52:56,E 170 St & Webster Ave,8156,E 149 St & Morris Ave,7863,40.836179,-73.907301,40.81734,-73.922962,casual
68540,18932144701E3BAC,electric_bike,2022-02-08 07:10:08,2022-02-08 07:12:50,E 170 St & Clay Ave,8156,Grand Concourse & E 171 St,8194,40.837213,-73.908345,40.839549,-73.913004,member
70435,601307F30BA5D389,classic_bike,2022-02-22 17:32:19,2022-02-22 17:59:29,E 170 St & Webster Ave,8156,Morris Ave & E 153 St,7901,40.83617913677475,-73.90730146322765,40.820036,-73.921411,member
83862,4CCF3E67ABDA00BB,electric_bike,2022-02-25 17:18:33,2022-02-25 17:23:44,E 170 St & Clay Ave,8156,Fulton Ave & St. Paul's Pl,8152,40.837213,-73.908345,40.83545,-73.90153,member
114567,0CF35F879967A2E1,electric_bike,2022-02-19 10:51:42,2022-02-19 11:11:08,E 170 St & Clay Ave,8156,W Mosholu Pkwy S & Sedgwick Ave,8841,40.837213,-73.908345,40.88226,-73.88702,member
123948,6883F185B43404FE,electric_bike,2022-02-12 09:52:33,2022-02-12 09:59:02,E 170 St & Clay Ave,8156,3 Ave & E 169 St,8103,40.837213,-73.908345,40.832678,-73.905158,casual
126112,BDC693478AAC3FCC,electric_bike,2022-02-08 16:26:29,2022-02-08 16:37:52,E 170 St & Webster Ave,8156,E Fordham Rd & Webster Ave,8582,40.83617913677475,-73.90730146322765,40.861748,-73.89105,member
154118,5DDE5763943E2CCB,electric_bike,2022-02-25 05:55:56,2022-02-25 05:59:34,E 170 St & Clay Ave,8156,3 Ave & E 170 St,8137,40.837213,-73.908345,40.834857,-73.903743,casual
220779,78233B497AB4E2EE,classic_bike,2022-02-23 21:49:04,2022-02-23 21:57:03,E 170 St & Webster Ave,8156,Grant Ave & E 169 St,8141,40.83617913677475,-73.90730146322765,40.83579,-73.913741,member
227981,3689C4C5AC1E05A7,electric_bike,2022-02-24 18:50:58,2022-02-24 18:52:13,E 170 St & Clay Ave,8156,College Ave & E 170 St,8175,40.837213,-73.908345,40.837576,-73.910489,member
246833,7EFB1BB14E9019B9,electric_bike,2022-02-25 13:58:51,2022-02-25 14:06:17,Fulton Ave & St. Paul's Pl,8152,E 170 St & Clay Ave,8156,40.83545,-73.90153,40.837213,-73.908345,member
247471,A0F92388AD687B84,electric_bike,2022-02-08 06:57:45,2022-02-08 07:01:48,Fulton Ave & St. Paul's Pl,8152,E 170 St & Clay Ave,8156,40.83545,-73.90153,40.837213,-73.908345,member
247663,BEDB8289F79C3ED3,classic_bike,2022-02-13 18:14:28,2022-02-13 18:15:48,E 170 St & Clay Ave,8156,Clay Ave & Claremont Pkwy,8225,40.837213,-73.908345,40.83999,-73.90549,member
248013,BCB4A8BC45E0D11A,electric_bike,2022-02-12 08:45:53,2022-02-12 09:02:36,E 170 St & Clay Ave,8156,E 170 St & Clay Ave,8156,40.837213,-73.908345,40.837213,-73.908345,member
248036,61D0C2820BB80968,classic_bike,2022-02-23 13:20:38,2022-02-23 13:55:51,E 170 St & Clay Ave,8156,E 170 St & Clay Ave,8156,40.837213,-73.908345,40.837213,-73.908345,casual
263612,91763C13DDD2AC5E,docked_bike,2022-02-20 07:47:10,2022-02-21 08:47:11,E 170 St & Webster Ave,8156,,nan,40.836179,-73.907301,,,casual
264392,5F489961CE9DB66D,classic_bike,2022-02-23 16:17:25,2022-02-23 16:36:13,E 170 St & Webster Ave,8156,Morris Ave & E 153 St,7901,40.83617913677475,-73.90730146322765,40.820036,-73.921411,member
282873,D1DBF10E343BFB9B,classic_bike,2022-02-07 12:49:33,2022-02-07 13:01:25,E 170 St & Webster Ave,8156,Franklin Ave & E 169 St,8118,40.83617913677475,-73.90730146322765,40.83171,-73.90208,member
361623,B64DF7CD68F080E3,electric_bike,2022-02-02 18:19:46,2022-02-02 18:38:35,E 170 St & Webster Ave,8156,Morris Ave & E 184 St,8550,40.83617913677475,-73.90730146322765,40.86008,-73.90079,member
375083,9A7CF4CB723A9D44,electric_bike,2022-02-13 18:54:39,2022-02-13 19:09:01,E 170 St & Webster Ave,8156,Clay Ave & E 173 St,8281,40.83617913677475,-73.90730146322765,40.843264,-73.904867,casual
420197,FDA2EFE85C829DAE,classic_bike,2022-02-10 20:03:47,2022-02-10 20:19:17,E 170 St & Webster Ave,8156,E 147 St & Bergen Ave,7840,40.83617913677475,-73.90730146322765,40.814673,-73.91839,member
420574,AE839A4A411822A4,classic_bike,2022-02-24 20:00:07,2022-02-24 20:19:49,E 170 St & Webster Ave,8156,E 147 St & Bergen Ave,7840,40.83617913677475,-73.90730146322765,40.814673,-73.91839,member
421831,3490A768CF404963,classic_bike,2022-02-13 17:39:46,2022-02-13 17:46:09,E 169 St & Webster Ave,8122,E 170 St & Clay Ave,8156,40.834015,-73.908863,40.837213,-73.908345,member
421991,8C34C8F850B9DC55,classic_bike,2022-02-01 10:03:51,2022-02-01 10:06:34,Clay Ave & Claremont Pkwy,8225,E 170 St & Clay Ave,8156,40.83999,-73.90549,40.837213,-73.908345,member
