,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1313,19E6B8BBE63B256F,classic_bike,2022-02-27 15:11:57,2022-02-27 15:32:30,Greene Ave & Throop Ave,4510,Underhill Ave & Lincoln Pl,4042,40.6894932,-73.942061,40.6740123,-73.9671457,casual
1381,DFD1B17B472790AD,electric_bike,2022-02-08 20:21:08,2022-02-08 20:39:27,Greene Ave & Throop Ave,4510,Franklin Ave & Myrtle Ave,4715,40.6894932,-73.942061,40.694546087246025,-73.95801365375519,casual
1752,E1B4332CF3F7FBFE,classic_bike,2022-02-25 13:45:15,2022-02-25 13:50:17,Greene Ave & Throop Ave,4510,Myrtle Ave & Lewis Ave,4729,40.6894932,-73.942061,40.69681963,-73.93756926,member
2249,4418F115B96546CB,electric_bike,2022-02-10 18:57:53,2022-02-10 19:13:34,Greene Ave & Throop Ave,4510,Driggs Ave & Lorimer St,5481,40.6894932,-73.942061,40.72179134,-73.9504154,casual
2928,E9EE8A66E61897FD,electric_bike,2022-02-08 10:13:17,2022-02-08 10:18:36,Greene Ave & Throop Ave,4510,Van Buren St & Broadway,4568,40.6894932,-73.942061,40.692,-73.92617,casual
2931,B32F2617E90DBB23,electric_bike,2022-02-01 17:34:07,2022-02-01 18:18:19,Greene Ave & Throop Ave,4510,Van Buren St & Broadway,4568,40.6894932,-73.942061,40.692,-73.92617,casual
3467,2AB7E88138ABD3C5,electric_bike,2022-02-09 16:06:11,2022-02-09 16:22:06,Greene Ave & Throop Ave,4510,Carlton Ave & Flushing Ave,4732,40.6894932,-73.942061,40.697787,-73.973736,member
3470,104EAF69CDAB3B82,classic_bike,2022-02-07 16:19:13,2022-02-07 16:30:26,Greene Ave & Throop Ave,4510,Broadway & Kosciuszko St,4608,40.6894932,-73.942061,40.69329,-73.92852,member
4022,5A69E02E4FEE8C16,classic_bike,2022-02-23 18:27:16,2022-02-23 18:33:12,Greene Ave & Throop Ave,4510,Broadway & Whipple St,4883,40.6894932,-73.942061,40.7016657,-73.9437303,member
4212,F406BE1814E23023,classic_bike,2022-02-21 21:20:41,2022-02-21 21:31:48,Greene Ave & Throop Ave,4510,Clermont Ave & Lafayette Ave,4461,40.6894932,-73.942061,40.68764484,-73.96968902,member
4213,CEB19F2087E20642,classic_bike,2022-02-27 12:32:23,2022-02-27 12:43:49,Greene Ave & Throop Ave,4510,Clermont Ave & Lafayette Ave,4461,40.6894932,-73.942061,40.68764484,-73.96968902,member
4352,49F43D14A4292E80,electric_bike,2022-02-10 04:43:24,2022-02-10 04:48:30,Greene Ave & Throop Ave,4510,Macon St & Nostrand Ave,4214,40.6894932,-73.942061,40.6809833854,-73.9500479759,member
4367,3DE4C0A4F8B2BE52,electric_bike,2022-02-21 13:31:31,2022-02-21 13:51:35,Greene Ave & Throop Ave,4510,Delancey St & Eldridge St,5414,40.6894932,-73.942061,40.719383,-73.991479,casual
