,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
72611,A49AB8A215AA17D8,classic_bike,2022-02-01 13:31:08,2022-02-01 13:36:10,67 St & Ridge Blvd,2932,62 St & 4 Ave,2923,40.638799,-74.027472,40.639859,-74.019776,member
73721,530E84B59EF74054,classic_bike,2022-02-13 17:11:51,2022-02-13 17:14:07,59 St & 5 Ave,2961,62 St & 4 Ave,2923,40.640125,-74.015726,40.639859,-74.019776,member
74099,F7588903BC96056B,electric_bike,2022-02-14 15:00:38,2022-02-14 15:05:46,55 St & 7 Ave,2951,62 St & 4 Ave,2923,40.639673,-74.008957,40.639859,-74.019776,member
102222,62FBCBE8078415BD,classic_bike,2022-02-11 14:26:41,2022-02-11 14:43:27,6 Ave & 60 St,2912,62 St & 4 Ave,2923,40.638196,-74.013821,40.639859,-74.019776,member
102391,0A7D92A3935F2008,classic_bike,2022-02-24 10:15:36,2022-02-24 10:28:45,17 St & 5 Ave,3699,62 St & 4 Ave,2923,40.663493,-73.991007,40.639859,-74.019776,member
102611,0A8D84FA764ED34D,classic_bike,2022-02-08 14:18:57,2022-02-08 14:23:25,67 St & Ridge Blvd,2932,62 St & 4 Ave,2923,40.638799,-74.027472,40.639859,-74.019776,member
102627,627327082E7B9C15,classic_bike,2022-02-09 14:10:22,2022-02-09 14:14:12,67 St & Ridge Blvd,2932,62 St & 4 Ave,2923,40.638799,-74.027472,40.639859,-74.019776,member
102754,458157008ABC7BA4,classic_bike,2022-02-17 08:32:45,2022-02-17 08:49:34,63 St & 5 Ave,2872,62 St & 4 Ave,2923,40.63766,-74.01782,40.639859,-74.019776,member
103417,FB35A14326C3316F,electric_bike,2022-02-23 18:36:33,2022-02-23 18:53:56,3 Ave & Carroll St,4143,62 St & 4 Ave,2923,40.677027,-73.9865,40.639859,-74.019776,member
120299,DB6467C316086409,classic_bike,2022-02-12 15:42:47,2022-02-12 15:45:50,59 St & 5 Ave,2961,62 St & 4 Ave,2923,40.640125,-74.015726,40.639859,-74.019776,member
201169,A5FBBBBAA0537E3C,classic_bike,2022-02-02 11:59:53,2022-02-02 12:04:42,67 St & Ridge Blvd,2932,62 St & 4 Ave,2923,40.638799,-74.027472,40.639859,-74.019776,member
201208,6CC72B2DD49FB360,classic_bike,2022-02-17 09:52:26,2022-02-17 10:07:22,17 St & 5 Ave,3699,62 St & 4 Ave,2923,40.663493,-73.991007,40.639859,-74.019776,member
