,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
741,EAE898D5F5561358,classic_bike,2022-02-23 09:49:56,2022-02-23 10:04:43,Central Ave & Decatur St,4432,Boerum St & Broadway,5004,40.6882,-73.90798,40.70538077,-73.94976519,member
742,FCE2101CD5AD24FB,classic_bike,2022-02-24 09:43:05,2022-02-24 10:00:58,Central Ave & Decatur St,4432,Boerum St & Broadway,5004,40.6882,-73.90798,40.70538077,-73.94976519,member
5635,4AA7A9E6985A714D,electric_bike,2022-02-12 22:11:44,2022-02-12 22:15:43,Central Ave & Decatur St,4432,Moffat St & Bushwick,4357,40.6882,-73.90798,40.68458,-73.90925,member
10167,19421470599FA0A8,classic_bike,2022-02-23 15:53:25,2022-02-23 16:03:26,Central Ave & Decatur St,4432,Broadway & Kosciuszko St,4608,40.6882,-73.90798,40.69329,-73.92852,casual
12861,384DB7BCE2888351,electric_bike,2022-02-10 22:48:21,2022-02-10 22:54:55,Central Ave & Decatur St,4432,Knickerbocker Ave & Cooper St,4582,40.6882,-73.90798,40.69081,-73.90448,casual
16132,5B5C0D9BA9903C7B,electric_bike,2022-02-14 15:55:06,2022-02-14 16:04:15,Central Ave & Decatur St,4432,Grove St & Broadway,4526,40.6882,-73.90798,40.69047,-73.923511,member
16551,7734E984574FD2D4,classic_bike,2022-02-08 02:39:19,2022-02-08 02:43:28,Central Ave & Decatur St,4432,Knickerbocker Ave & Hancock St,4663,40.6882,-73.90798,40.69385,-73.90974,casual
27674,4688ECE24AECD3D1,classic_bike,2022-02-07 15:58:46,2022-02-07 16:07:29,Central Ave & Decatur St,4432,Forest Ave & Summerfield St,4798,40.6882,-73.90798,40.69922,-73.89795,member
27679,370B2B805C77E9A9,classic_bike,2022-02-18 00:06:54,2022-02-18 00:20:33,Central Ave & Decatur St,4432,Madison St & Forest Ave,5025,40.6882,-73.90798,40.70555,-73.90245,casual
27702,5CC051A1EE2AAE4B,electric_bike,2022-02-27 10:17:44,2022-02-27 10:25:52,Central Ave & Decatur St,4432,Madison St & Forest Ave,5025,40.6882,-73.90798,40.70555,-73.90245,member
29420,B0BA38CAFF14E3D9,classic_bike,2022-02-23 15:51:12,2022-02-23 16:06:17,Central Ave & Decatur St,4432,Grove St & Broadway,4526,40.6882,-73.90798,40.69047,-73.923511,member
38333,E2BCF4D0689F5EE2,classic_bike,2022-02-14 06:59:27,2022-02-14 07:01:53,Central Ave & Decatur St,4432,Wilson Ave & Moffat St,4507,40.6882,-73.90798,40.68906,-73.90506,member
39574,F519E6F443ABEC92,classic_bike,2022-02-01 12:57:04,2022-02-01 13:15:34,Central Ave & Decatur St,4432,Wilson Ave & Moffat St,4507,40.6882,-73.90798,40.68906,-73.90506,member
39577,3FFBA0264D485478,classic_bike,2022-02-02 09:40:00,2022-02-02 09:41:47,Central Ave & Decatur St,4432,Wilson Ave & Moffat St,4507,40.6882,-73.90798,40.68906,-73.90506,member
41946,2770D47ED3432726,classic_bike,2022-02-11 10:31:57,2022-02-11 10:51:48,Central Ave & Decatur St,4432,Emerson Pl & Myrtle Ave,4683,40.6882,-73.90798,40.69363137,-73.96223558,casual
42373,96CF24605DB3F33F,classic_bike,2022-02-27 20:37:35,2022-02-27 20:53:20,Central Ave & Decatur St,4432,Cedar St & Myrtle Ave,4751,40.6882,-73.90798,40.697842,-73.926241,casual
42379,B4C60527E672F9B7,classic_bike,2022-02-13 22:33:39,2022-02-13 22:58:23,Central Ave & Decatur St,4432,Cedar St & Myrtle Ave,4751,40.6882,-73.90798,40.697842,-73.926241,casual
43435,8D405FB8D7630F99,classic_bike,2022-02-17 09:59:57,2022-02-17 10:05:06,Central Ave & Decatur St,4432,Knickerbocker Ave & Hancock St,4663,40.6882,-73.90798,40.69385,-73.90974,casual
48601,F4285C6DD8A4FDC7,classic_bike,2022-02-05 10:20:33,2022-02-05 10:22:58,Central Ave & Decatur St,4432,Knickerbocker Ave & Cooper St,4582,40.6882,-73.90798,40.69081,-73.90448,member
56066,0194A76B8BB93D5D,electric_bike,2022-02-12 11:45:41,2022-02-12 11:59:19,Central Ave & Decatur St,4432,Stockholm St & Wilson Ave,4824,40.6882,-73.90798,40.699304,-73.923044,casual
64374,6F7943BED937607A,electric_bike,2022-02-12 12:48:03,2022-02-12 12:59:03,Central Ave & Decatur St,4432,Jefferson St & Cypress Ave,5082,40.6882,-73.90798,40.70907,-73.92157,member
