,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
49,BC91BF3FC6DFC3A3,electric_bike,2022-02-16 11:36:45,2022-02-16 11:46:26,W 4 St & 7 Ave S,5880,Greene St & Prince St,5602,40.73401143,-74.00293877,40.72511734422387,-73.99930492043495,member
1446,DC840DFDA62426D8,classic_bike,2022-02-15 17:37:23,2022-02-15 17:47:44,Greene St & Prince St,5602,E 11 St & 3 Ave,5788,40.72511734422387,-73.99930492043495,40.73127,-73.98849,member
2857,37D2D6A2B70C4CE6,classic_bike,2022-02-18 16:50:37,2022-02-18 16:59:14,Greene St & Prince St,5602,Centre St & Chambers St,5207,40.72511734422387,-73.99930492043495,40.71273266,-74.0046073,member
3355,E48E05FB34C4D0F1,classic_bike,2022-02-10 19:18:39,2022-02-10 19:31:05,Greene St & Prince St,5602,W 20 St & 7 Ave,6182,40.72511734422387,-73.99930492043495,40.74238787,-73.99726235,member
3356,89EF15623A0CCEEC,electric_bike,2022-02-02 08:31:17,2022-02-02 08:48:07,Greene St & Prince St,5602,Carlton Ave & Flushing Ave,4732,40.72511734422387,-73.99930492043495,40.697787,-73.973736,member
3684,26C46B0BD0F2F6D5,electric_bike,2022-02-08 12:47:10,2022-02-08 13:05:56,Greene St & Prince St,5602,Carlton Ave & Flushing Ave,4732,40.72511734422387,-73.99930492043495,40.697787,-73.973736,member
3685,E1FA3F43CEAD6ECF,electric_bike,2022-02-23 08:26:57,2022-02-23 08:43:50,Greene St & Prince St,5602,Carlton Ave & Flushing Ave,4732,40.72511734422387,-73.99930492043495,40.697787,-73.973736,member
3830,9BFCA60D902EF8DF,electric_bike,2022-02-18 12:54:47,2022-02-18 12:59:34,Greene St & Prince St,5602,4 Ave & E 12 St,5788,40.72511734422387,-73.99930492043495,40.732647,-73.99011,member
4842,923C91330EBDF14F,electric_bike,2022-02-04 11:30:25,2022-02-04 11:37:24,Greene St & Prince St,5602,Delancey St & Eldridge St,5414,40.72511734422387,-73.99930492043495,40.719383,-73.991479,member
5159,7099CA855D73AB96,classic_bike,2022-02-21 10:31:19,2022-02-21 10:36:55,Greene St & Prince St,5602,Sullivan St & Washington Sq,5721,40.72511734422387,-73.99930492043495,40.73047747,-73.99906065,member
5530,770DC15197E16555,classic_bike,2022-02-25 17:48:23,2022-02-25 17:53:03,Greene St & Prince St,5602,Sullivan St & Washington Sq,5721,40.72511734422387,-73.99930492043495,40.73047747,-73.99906065,casual
5532,5B34BFE6DFF5361D,electric_bike,2022-02-07 18:35:42,2022-02-07 18:40:55,Greene St & Prince St,5602,University Pl & E 8 St,5755,40.72511734422387,-73.99930492043495,40.73143724085228,-73.99490341544151,member
5569,1B7359AB4611E925,electric_bike,2022-02-28 20:23:36,2022-02-28 20:28:05,Greene St & Prince St,5602,Sullivan St & Washington Sq,5721,40.72511734422387,-73.99930492043495,40.73047747,-73.99906065,member
6624,E8F535D62B158A98,classic_bike,2022-02-17 08:38:11,2022-02-17 08:51:02,Greene St & Prince St,5602,Norfolk St & Broome St,5374,40.72511734422387,-73.99930492043495,40.7172274,-73.98802084,member
