,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
41922,766A7FA5AFEA7ADF,classic_bike,2022-02-16 21:28:11,2022-02-16 21:48:32,Wyckoff Av & Jefferson St,5051,Hancock St & Bedford Ave,4255,40.707165,-73.923711,40.68216564,-73.95399026,member
41957,2E00C27DADCAD30E,electric_bike,2022-02-18 08:16:52,2022-02-18 08:27:52,Melrose St & Broadway,4801,Hancock St & Bedford Ave,4255,40.697481,-73.935877,40.68216564,-73.95399026,member
41978,3B25E640845FFD27,classic_bike,2022-02-23 17:52:46,2022-02-23 18:23:10,Forsyth St & Canal St,5270,Hancock St & Bedford Ave,4255,40.7158155,-73.99422366,40.68216564,-73.95399026,member
42010,EA1729862D1621AB,classic_bike,2022-02-24 19:49:13,2022-02-24 19:57:24,Park Pl & Franklin Ave,4033,Hancock St & Bedford Ave,4255,40.6741806,-73.9564947,40.68216564,-73.95399026,member
42024,617A335D7614D78F,electric_bike,2022-02-17 20:06:24,2022-02-17 20:12:35,DeKalb Ave & Franklin Ave,4528,Hancock St & Bedford Ave,4255,40.69064807082943,-73.95746178925037,40.68216564,-73.95399026,member
42025,E24C513B77944FC6,electric_bike,2022-02-04 20:07:19,2022-02-04 20:15:26,DeKalb Ave & Franklin Ave,4528,Hancock St & Bedford Ave,4255,40.69064807082943,-73.95746178925037,40.68216564,-73.95399026,member
42067,25D2D2229266318C,electric_bike,2022-02-09 16:19:20,2022-02-09 16:42:56,Cadman Plaza E & Tillary St,4677,Hancock St & Bedford Ave,4255,40.69597683,-73.99014892,40.68216564,-73.95399026,member
42071,1E966B61C096D7ED,electric_bike,2022-02-19 14:07:46,2022-02-19 14:41:04,6 Ave & 9 St,3803,Hancock St & Bedford Ave,4255,40.668127,-73.98377641,40.68216564,-73.95399026,member
42076,6646AF695BBC5EC3,electric_bike,2022-02-10 19:45:45,2022-02-10 19:57:29,Washington Ave & Park Ave,4724,Hancock St & Bedford Ave,4255,40.69610226,-73.96751037,40.68216564,-73.95399026,member
42090,614F7076C8D6AA89,classic_bike,2022-02-25 19:10:26,2022-02-25 19:25:31,Washington Ave & Park Ave,4724,Hancock St & Bedford Ave,4255,40.69610226,-73.96751037,40.68216564,-73.95399026,member
42091,B5C33BDDAD02A6F2,classic_bike,2022-02-26 17:03:05,2022-02-26 17:15:17,Washington Ave & Park Ave,4724,Hancock St & Bedford Ave,4255,40.69610226,-73.96751037,40.68216564,-73.95399026,member
195279,1A91C17CAA563254,electric_bike,2022-02-09 11:44:41,2022-02-09 11:48:29,Greene Ave & Nostrand Ave,4519,Hancock St & Bedford Ave,4255,40.6883337,-73.950916,40.68216564,-73.95399026,member
195280,4A371D8D9C8B58FB,electric_bike,2022-02-28 08:25:31,2022-02-28 08:30:25,Greene Ave & Nostrand Ave,4519,Hancock St & Bedford Ave,4255,40.6883337,-73.950916,40.68216564,-73.95399026,member
195281,A0D9B82A7AEDCC6A,electric_bike,2022-02-03 09:04:24,2022-02-03 09:08:24,Greene Ave & Nostrand Ave,4519,Hancock St & Bedford Ave,4255,40.6883337,-73.950916,40.68216564,-73.95399026,member
195285,94C4963FF31C04F1,classic_bike,2022-02-01 16:59:20,2022-02-01 17:05:04,Greene Ave & Nostrand Ave,4519,Hancock St & Bedford Ave,4255,40.6883337,-73.950916,40.68216564,-73.95399026,member
195314,F36086EAA2594A87,electric_bike,2022-02-19 16:30:38,2022-02-19 16:43:21,Flatbush Ave & Ocean Ave,3704,Hancock St & Bedford Ave,4255,40.663657,-73.963014,40.68216564,-73.95399026,member
195319,25E4C5DC37EAD231,electric_bike,2022-02-24 16:11:27,2022-02-24 16:24:58,Flatbush Ave & Ocean Ave,3704,Hancock St & Bedford Ave,4255,40.663657,-73.963014,40.68216564,-73.95399026,member
195368,B51AAF6D249A27C0,electric_bike,2022-02-01 18:10:41,2022-02-01 18:32:05,5 Ave & 3 St,3987,Hancock St & Bedford Ave,4255,40.6728155,-73.98352355,40.68216564,-73.95399026,member
195380,CB5AC9951137DFEC,electric_bike,2022-02-03 09:18:58,2022-02-03 09:50:48,Forest Ave & Summerfield St,4798,Hancock St & Bedford Ave,4255,40.69922,-73.89795,40.68216564,-73.95399026,casual
195428,E1485C5D5CD37B4F,electric_bike,2022-02-19 11:09:16,2022-02-19 11:25:31,Myrtle Ave & Fleet Pl,4628,Hancock St & Bedford Ave,4255,40.693534,-73.981909,40.68216564,-73.95399026,member
195468,8E13F68A0FDEEB5C,classic_bike,2022-02-16 19:14:20,2022-02-16 19:27:20,Lafayette Ave & Ft Greene Pl,4470,Hancock St & Bedford Ave,4255,40.68700231292619,-73.97664964199066,40.68216564,-73.95399026,member
195470,05449BCF2DF2E0E2,classic_bike,2022-02-24 18:17:21,2022-02-24 18:34:42,Lafayette Ave & Ft Greene Pl,4470,Hancock St & Bedford Ave,4255,40.68700231292619,-73.97664964199066,40.68216564,-73.95399026,member
195524,5FF6A24936186E64,classic_bike,2022-02-06 17:55:35,2022-02-06 18:07:53,Prospect Pl & Vanderbilt Ave,4157,Hancock St & Bedford Ave,4255,40.67767534269111,-73.96902143955231,40.68216564,-73.95399026,member
195662,647F276EA31E45FA,electric_bike,2022-02-08 13:46:05,2022-02-08 13:55:33,Plaza St East & Flatbush Ave,4010,Hancock St & Bedford Ave,4255,40.673134,-73.969106,40.68216564,-73.95399026,member
195737,4C2191EB8A35E04B,electric_bike,2022-02-09 12:49:27,2022-02-09 13:08:59,Bond St & Bergen St,4404,Hancock St & Bedford Ave,4255,40.6849668,-73.98620772,40.68216564,-73.95399026,casual
195865,77774B55FF5DCFE1,classic_bike,2022-02-17 09:47:33,2022-02-17 10:08:48,Bushwick Ave & Harman St,4640,Hancock St & Bedford Ave,4255,40.69356,-73.92524,40.68216564,-73.95399026,casual
195883,EF19C140962DD289,electric_bike,2022-02-12 16:04:51,2022-02-12 16:09:02,DeKalb Ave & Franklin Ave,4528,Hancock St & Bedford Ave,4255,40.69064807082943,-73.95746178925037,40.68216564,-73.95399026,casual
195884,B1DB43D3C34A33E0,classic_bike,2022-02-11 08:35:18,2022-02-11 08:42:49,DeKalb Ave & Franklin Ave,4528,Hancock St & Bedford Ave,4255,40.69064807082943,-73.95746178925037,40.68216564,-73.95399026,casual
195893,A31F57B18C03082B,classic_bike,2022-02-16 17:07:26,2022-02-16 17:21:44,DeKalb Ave & Hudson Ave,4513,Hancock St & Bedford Ave,4255,40.689888,-73.981013,40.68216564,-73.95399026,member
195896,553A5CA325335AA8,classic_bike,2022-02-04 12:05:18,2022-02-04 12:26:33,DeKalb Ave & Hudson Ave,4513,Hancock St & Bedford Ave,4255,40.689888,-73.981013,40.68216564,-73.95399026,member
195918,FD5734C9C134E100,electric_bike,2022-02-03 14:49:42,2022-02-03 14:55:38,Willoughby Ave & Walworth St,4634,Hancock St & Bedford Ave,4255,40.69331716,-73.95381995,40.68216564,-73.95399026,member
195944,D8FB50CBD0FB5E2D,electric_bike,2022-02-23 17:36:08,2022-02-23 17:55:47,Halsey St & Tompkins Ave,4319,Hancock St & Bedford Ave,4255,40.6823687,-73.944118,40.68216564,-73.95399026,member
