,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1665,27A90A6C38656997,electric_bike,2022-02-21 16:08:55,2022-02-21 16:37:36,Margaret Corbin Plz & Ft Washington Ave,8532,W 116 St & Broadway,7713,40.859166,-73.933872,40.8082,-73.9641,member
20794,A694D89A7EF01B80,electric_bike,2022-02-15 18:21:10,2022-02-15 19:00:03,Margaret Corbin Plz & Ft Washington Ave,8532,E 88 St & Park Ave,7293,40.859166,-73.933872,40.781410700190015,-73.95595908164978,member
39000,3ECAD845AE0F3751,electric_bike,2022-02-24 19:50:43,2022-02-24 19:53:55,Margaret Corbin Plz & Ft Washington Ave,8532,Fort Washington Ave & W 183 St,8399,40.859166,-73.933872,40.852252,-73.937854,member
41679,83D485E405806DA5,electric_bike,2022-02-14 09:53:58,2022-02-14 10:03:39,Margaret Corbin Plz & Ft Washington Ave,8532,W 168th S & Fort Washington Ave,8226,40.859166,-73.933872,40.84210236102173,-73.9422395825386,member
44217,7902DEAE39E16755,classic_bike,2022-02-12 10:15:47,2022-02-12 10:25:28,Margaret Corbin Plz & Ft Washington Ave,8532,Seaman Ave & Isham St,8665,40.859166,-73.933872,40.86989866194045,-73.92076313495636,member
48472,6495478B850A98FB,electric_bike,2022-02-17 20:03:00,2022-02-17 20:05:00,Margaret Corbin Plz & Ft Washington Ave,8532,Ft. Washington Ave & W 190 St,8496,40.859166,-73.933872,40.856906,-73.935662,member
57358,5A28C52F1B45D755,electric_bike,2022-02-23 15:26:37,2022-02-23 15:51:04,Margaret Corbin Plz & Ft Washington Ave,8532,W 218 St & Indian Rd,8732,40.859166,-73.933872,40.873054589370895,-73.91837194561958,member
69825,9325A0A15AB25B6A,electric_bike,2022-02-03 20:14:35,2022-02-03 20:56:35,Margaret Corbin Plz & Ft Washington Ave,8532,E 74 St & 1 Ave,6953,40.859166,-73.933872,40.7689738,-73.95482273,member
92495,3A5AA4ADB5E81D80,electric_bike,2022-02-19 12:26:15,2022-02-19 12:34:34,Margaret Corbin Plz & Ft Washington Ave,8532,Isham St & Broadway,8665,40.859166,-73.933872,40.86788,-73.919685,member
102575,ADE96FB3EA2273D4,electric_bike,2022-02-13 15:50:57,2022-02-13 16:03:29,Margaret Corbin Plz & Ft Washington Ave,8532,Riverside Dr & W 148 St,8054,40.859166,-73.933872,40.829114,-73.950426,member
