,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1697,A3DC710073C94928,electric_bike,2022-02-06 13:57:06,2022-02-06 14:03:36,E 27 St & 1 Ave,6004,E 54 St & 1 Ave,6608,40.739445,-73.976806,40.756265,-73.964179,member
1720,2FB2ECCF2E7BCD9A,electric_bike,2022-02-14 08:50:03,2022-02-14 09:13:18,E 53 St & Lexington Ave,6617,E 54 St & 1 Ave,6608,40.75828065,-73.97069431,40.756265,-73.964179,member
1760,6E7B1D17A929386D,electric_bike,2022-02-20 18:01:12,2022-02-20 18:35:57,E 10 St & Avenue A,5659,E 54 St & 1 Ave,6608,40.72740794,-73.98142006,40.756265,-73.964179,member
1802,22DA5D571AE1D1DE,classic_bike,2022-02-26 22:06:36,2022-02-26 22:23:13,E 11 St & Avenue B,5659,E 54 St & 1 Ave,6608,40.72746420692392,-73.97950418293476,40.756265,-73.964179,casual
1819,C2B74E9EC8B8FC4B,classic_bike,2022-02-15 18:30:57,2022-02-15 18:43:28,E 75 St & 3 Ave,6991,E 54 St & 1 Ave,6608,40.77112927,-73.95772297,40.756265,-73.964179,member
1820,F2004B44E9D78DFB,classic_bike,2022-02-20 11:11:55,2022-02-20 11:23:38,E 75 St & 3 Ave,6991,E 54 St & 1 Ave,6608,40.77112927,-73.95772297,40.756265,-73.964179,member
1821,460CBB67A9F9BFFD,classic_bike,2022-02-17 16:41:45,2022-02-17 16:46:36,Madison Av & E 51 St,6659,E 54 St & 1 Ave,6608,40.75863,-73.97513,40.756265,-73.964179,member
1822,BFB89FF2617C9228,classic_bike,2022-02-28 16:42:23,2022-02-28 16:49:33,Madison Av & E 51 St,6659,E 54 St & 1 Ave,6608,40.75863,-73.97513,40.756265,-73.964179,member
1823,28672F22DA00C0EE,classic_bike,2022-02-07 17:07:01,2022-02-07 17:12:05,Madison Av & E 51 St,6659,E 54 St & 1 Ave,6608,40.75863,-73.97513,40.756265,-73.964179,member
1824,A17B088EF5B4B4DC,classic_bike,2022-02-03 16:00:58,2022-02-03 16:07:40,Madison Av & E 51 St,6659,E 54 St & 1 Ave,6608,40.75863,-73.97513,40.756265,-73.964179,member
1858,EC882F7671E4AFAB,electric_bike,2022-02-23 14:56:58,2022-02-23 15:06:23,6 Ave & W 45 St,6593,E 54 St & 1 Ave,6608,40.756951,-73.982631,40.756265,-73.964179,member
