,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
26425,4D8BC99EDD229D40,electric_bike,2022-02-20 16:58:00,2022-02-20 18:15:26,Louis Nine Blvd & Intervale Ave,8114,E 165 St & Fox St,7966,40.831998,-73.892686,40.82394,-73.894025,casual
26427,70A7DE7002329E62,electric_bike,2022-02-20 16:57:15,2022-02-20 18:15:29,Louis Nine Blvd & Intervale Ave,8114,E 165 St & Fox St,7966,40.831998,-73.892686,40.82394,-73.894025,casual
28215,45ABC7AF0932EC39,classic_bike,2022-02-11 13:43:14,2022-02-11 13:48:59,Louis Nine Blvd & Intervale Ave,8114,Westchester Ave & Southern Blvd,8004,40.831998,-73.892686,40.824956,-73.891677,casual
28216,90608476EF7E8C55,classic_bike,2022-02-11 20:17:42,2022-02-11 20:23:20,Louis Nine Blvd & Intervale Ave,8114,Westchester Ave & Southern Blvd,8004,40.831998,-73.892686,40.824956,-73.891677,casual
39246,C1DDAF1995B252E4,electric_bike,2022-02-15 23:55:17,2022-02-16 00:03:09,Louis Nine Blvd & Intervale Ave,8114,Beck St & Leggett Ave,7807,40.831998,-73.892686,40.815077,-73.899939,casual
41278,8EFEE3D04FEEAF0E,electric_bike,2022-02-16 19:04:28,2022-02-16 19:48:25,Louis Nine Blvd & Intervale Ave,8114,Grand Concourse & E Mosholu Pkwy S,8795,40.831998,-73.892686,40.877964,-73.8847550291,casual
73895,EEEF22E01D5F2659,electric_bike,2022-02-23 00:19:18,2022-02-23 00:22:32,Louis Nine Blvd & Intervale Ave,8114,Westchester Ave & Southern Blvd,8004,40.831998,-73.892686,40.824956,-73.891677,member
73899,823C8B12D5F3D856,classic_bike,2022-02-24 21:50:49,2022-02-24 22:00:43,Louis Nine Blvd & Intervale Ave,8114,Westchester Ave & Southern Blvd,8004,40.831998,-73.892686,40.824956,-73.891677,member
75063,D0B2B56569D538DD,classic_bike,2022-02-23 18:38:22,2022-02-23 18:53:50,Louis Nine Blvd & Intervale Ave,8114,Southern Blvd & E 172 St,8129,40.831998,-73.892686,40.834124,-73.88955,casual
80974,414C81404176ACC8,classic_bike,2022-02-10 16:54:11,2022-02-10 17:05:43,Louis Nine Blvd & Intervale Ave,8114,3 Ave & E 172 St,8205,40.831998,-73.892686,40.839586,-73.900277,casual
