,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
4252,0A71003359260333,electric_bike,2022-02-26 14:22:38,2022-02-26 15:15:56,2 Av & 37 St,3460,Court St & State St,4488,40.656326,-74.009627,40.6902375,-73.99203074,member
5273,8C62802699D48EEA,electric_bike,2022-02-11 13:41:48,2022-02-11 13:54:55,2 Av & 37 St,3460,4 Ave & Shore Road Dr,2832,40.656326,-74.009627,40.637033,-74.022141,casual
7084,005D7FB8CF2016DA,classic_bike,2022-02-10 14:35:08,2022-02-10 14:39:34,2 Av & 37 St,3460,48 St & 2 Ave,3283,40.656326,-74.009627,40.650176,-74.015606,member
8603,AB6C38FA5DC637F0,classic_bike,2022-02-12 16:20:10,2022-02-12 16:51:34,2 Av & 37 St,3460,Flatbush Ave & Ocean Ave,3704,40.656326,-74.009627,40.663657,-73.963014,member
15753,8267B97FCB914C92,electric_bike,2022-02-03 17:36:43,2022-02-03 18:16:45,2 Av & 37 St,3460,Grove St & Broadway,4526,40.656326,-74.009627,40.69047,-73.923511,casual
46440,394702898AB1A482,classic_bike,2022-02-05 15:41:35,2022-02-05 15:57:00,2 Av & 37 St,3460,10 St & 2 Ave,3922,40.656326,-74.009627,40.671907,-73.993612,member
48412,28356332ACABC23C,classic_bike,2022-02-27 18:11:25,2022-02-27 18:33:53,2 Av & 37 St,3460,Carlton Ave & Dean St,4199,40.656326,-74.009627,40.6809741,-73.9710097,member
52753,901B509F2F2F99AD,classic_bike,2022-02-18 20:15:45,2022-02-18 20:33:36,2 Av & 37 St,3460,53 St & 4 Ave,3169,40.656326,-74.009627,40.644862,-74.014531,casual
63516,ED348C2125276594,classic_bike,2022-02-14 13:19:22,2022-02-14 13:30:23,2 Av & 37 St,3460,48 St & 5 Ave,3202,40.656326,-74.009627,40.646351,-74.009271,member
65248,E0A028BA562488A8,classic_bike,2022-02-27 14:28:13,2022-02-27 14:45:09,2 Av & 37 St,3460,14 St & 5 Ave,3771,40.656326,-74.009627,40.666287,-73.98895053,member
116788,8F9BEBB1437B2BDF,classic_bike,2022-02-09 17:48:15,2022-02-09 18:03:24,2 Av & 37 St,3460,4 Ave & 9 St,3955,40.656326,-74.009627,40.6705135,-73.98876585,member
142827,76303A1CBE4C9CE7,electric_bike,2022-02-23 14:52:54,2022-02-23 15:09:52,2 Av & 37 St,3460,Garfield Pl & 8 Ave,3978,40.656326,-74.009627,40.6711978,-73.97484126,member
158672,CA16FA985BB707C2,classic_bike,2022-02-19 17:41:21,2022-02-19 17:56:17,2 Av & 37 St,3460,46 St & 6 Ave,3161,40.656326,-74.009627,40.645921,-74.005708,member
