,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1981,0562130CCB7BB216,classic_bike,2022-02-27 15:28:38,2022-02-27 15:45:11,Grove St & Broadway,4526,White St & Moore St,4987,40.69047,-73.923511,40.704508,-73.9351,member
38712,416DC89716353D1D,electric_bike,2022-02-11 19:09:25,2022-02-11 19:19:25,Myrtle Ave & Marcy Ave,4707,White St & Moore St,4987,40.69539817,-73.94954908,40.704508,-73.9351,member
38718,709CACD80073D7E7,classic_bike,2022-02-23 14:32:55,2022-02-23 14:56:51,Wilson Ave & Moffat St,4507,White St & Moore St,4987,40.68906,-73.90506,40.704508,-73.9351,casual
38726,AFA80D374CF8EF88,classic_bike,2022-02-10 00:57:14,2022-02-10 01:07:27,Withers St & Kingsland Ave,5362,White St & Moore St,4987,40.71773,-73.94051,40.704508,-73.9351,casual
38782,DA32EDBC59ABF4B5,classic_bike,2022-02-23 18:05:42,2022-02-23 18:11:40,Cedar St & Evergreen Ave,4721,White St & Moore St,4987,40.69671,-73.92807,40.704508,-73.9351,member
38803,9444D3A456855EB0,electric_bike,2022-02-20 08:01:03,2022-02-20 08:05:35,Melrose St & Broadway,4801,White St & Moore St,4987,40.697481,-73.935877,40.704508,-73.9351,member
38840,DFDB7BBB8431FF6E,classic_bike,2022-02-01 09:06:32,2022-02-01 09:18:39,Grove St & Broadway,4526,White St & Moore St,4987,40.69047,-73.923511,40.704508,-73.9351,member
38844,B0092E38B5EE2819,electric_bike,2022-02-27 12:27:11,2022-02-27 12:47:50,Kingston Ave & Herkimer St,4205,White St & Moore St,4987,40.67890679,-73.94142771,40.704508,-73.9351,member
154973,6A3A10DDDA151227,electric_bike,2022-02-20 18:07:50,2022-02-20 18:26:37,White St & Moore St,4987,Lewis Ave & Decatur St,4237,40.704508,-73.9351,40.6814598,-73.934903,casual
180348,77CAE17620AB6999,electric_bike,2022-02-09 21:03:23,2022-02-09 21:20:19,White St & Moore St,4987,Rockaway Ave & Bainbridge St,4285,40.704508,-73.9351,40.68319988172761,-73.91166642308235,casual
186172,725C81762CC5D0A9,electric_bike,2022-02-16 14:58:24,2022-02-16 15:11:24,White St & Moore St,4987,Manhattan Av & Leonard St,5442,40.704508,-73.9351,40.72084,-73.94844,casual
187139,AF4DD703FA312B6F,classic_bike,2022-02-16 17:47:43,2022-02-16 18:09:50,Sands St & Jay St,4821,White St & Moore St,4987,40.700119,-73.9862,40.704508,-73.9351,member
187149,CFA6EB3013273FE5,electric_bike,2022-02-23 19:18:31,2022-02-23 19:25:51,Beaver St & Fayette St,4840,White St & Moore St,4987,40.70099,-73.93921,40.704508,-73.9351,member
187243,18F8F395107C1FB4,electric_bike,2022-02-24 17:36:28,2022-02-24 17:39:44,Evergreen Ave & Noll St,4873,White St & Moore St,4987,40.70106,-73.93318,40.704508,-73.9351,member
187258,60A8C4381099430A,electric_bike,2022-02-10 20:47:59,2022-02-10 21:00:09,Myrtle Ave & Linden St,4816,White St & Moore St,4987,40.69943,-73.91337,40.704508,-73.9351,casual
187260,8654164BBED92325,classic_bike,2022-02-03 17:01:11,2022-02-03 17:09:10,Greene Av & Myrtle Av,4784,White St & Moore St,4987,40.698568,-73.918877,40.704508,-73.9351,casual
187281,4FB35EF34104FBF6,classic_bike,2022-02-10 19:47:13,2022-02-10 20:03:23,Putnam Ave & Throop Ave,4392,White St & Moore St,4987,40.6851532,-73.94111,40.704508,-73.9351,casual
187299,D6738524E8567A98,classic_bike,2022-02-22 09:06:14,2022-02-22 09:19:35,Grove St & Broadway,4526,White St & Moore St,4987,40.69047,-73.923511,40.704508,-73.9351,member
187300,1BB866B9767330BF,classic_bike,2022-02-15 08:53:20,2022-02-15 09:04:17,Grove St & Broadway,4526,White St & Moore St,4987,40.69047,-73.923511,40.704508,-73.9351,member
187312,2DFF75CD007FDB63,electric_bike,2022-02-14 23:43:12,2022-02-15 00:10:51,6 Ave & Canal St,5500,White St & Moore St,4987,40.72243797,-74.00566443,40.704508,-73.9351,member
187318,DECD2BB7DD19F898,classic_bike,2022-02-20 08:57:57,2022-02-20 09:09:11,Grove St & Broadway,4526,White St & Moore St,4987,40.69047,-73.923511,40.704508,-73.9351,member
187344,6011AFA5B1ED5798,electric_bike,2022-02-06 02:54:46,2022-02-06 03:01:19,Lorimer St & Broadway,4965,White St & Moore St,4987,40.70411791,-73.94818595,40.704508,-73.9351,casual
187371,D1EC392DCB57D633,electric_bike,2022-02-08 09:23:44,2022-02-08 09:43:11,Bedford Ave & Montgomery St,3736,White St & Moore St,4987,40.665816,-73.956934,40.704508,-73.9351,casual
187374,8C70343FBCA26395,electric_bike,2022-02-15 09:12:38,2022-02-15 09:27:21,Monroe St & Bedford Ave,4368,White St & Moore St,4987,40.6851443,-73.95380904,40.704508,-73.9351,member
187412,1435930FDA692A96,electric_bike,2022-02-26 16:32:32,2022-02-26 16:51:27,Clinton Ave & Myrtle Ave,4651,White St & Moore St,4987,40.693261,-73.968896,40.704508,-73.9351,member
