,start-date,start-hour,end-hour,step
121,2021-07-02,10,11,-4
122,2021-07-02,11,11,3
123,2021-07-02,11,12,-4
124,2021-07-02,12,12,2
125,2021-07-02,12,13,2
126,2021-07-02,13,13,1
127,2021-07-02,14,14,-2
128,2021-07-02,14,15,0
129,2021-07-02,15,15,-3
130,2021-07-02,15,16,-1
131,2021-07-02,16,16,-1
132,2021-07-02,16,17,1
133,2021-07-02,16,18,0
134,2021-07-02,17,17,0
135,2021-07-02,17,18,-1
136,2021-07-02,17,19,4
137,2021-07-02,18,18,-1
138,2021-07-02,18,19,1
139,2021-07-02,19,19,-1
140,2021-07-02,20,20,-1
141,2021-07-02,20,21,-1
142,2021-07-02,21,21,0
143,2021-07-02,22,22,-1
144,2021-07-03,0,0,-1
145,2021-07-03,1,2,-2
146,2021-07-03,2,2,1
147,2021-07-03,2,3,-1
148,2021-07-03,7,7,1
149,2021-07-03,9,9,1
150,2021-07-03,9,10,0
151,2021-07-03,10,10,1
152,2021-07-03,11,11,0
153,2021-07-03,11,12,1
154,2021-07-03,12,12,1
155,2021-07-03,12,13,2
156,2021-07-03,13,13,3
157,2021-07-03,13,14,-1
158,2021-07-03,14,14,-4
159,2021-07-03,14,15,1
160,2021-07-03,15,15,-2
161,2021-07-03,15,16,1
162,2021-07-03,16,16,0
163,2021-07-03,16,17,1
164,2021-07-03,17,17,0
165,2021-07-03,17,18,-4
166,2021-07-03,18,18,-1
167,2021-07-03,18,19,0
168,2021-07-03,19,19,-1
169,2021-07-03,19,20,1
170,2021-07-03,20,20,2
171,2021-07-03,20,21,0
172,2021-07-03,21,21,0
173,2021-07-03,21,22,-1
174,2021-07-03,22,22,-2
175,2021-07-03,23,0,-1
176,2021-07-03,23,23,0
177,2021-07-04,7,7,1
178,2021-07-04,8,8,1
179,2021-07-04,8,9,-1
180,2021-07-04,9,9,2
181,2021-07-04,10,10,-1
182,2021-07-04,10,11,-1
183,2021-07-04,11,11,2
184,2021-07-04,12,12,4
185,2021-07-04,12,13,-1
186,2021-07-04,13,13,-1
187,2021-07-04,13,14,-3
188,2021-07-04,14,14,-2
189,2021-07-04,15,15,2
190,2021-07-04,15,16,-1
191,2021-07-04,16,16,-3
192,2021-07-04,16,17,3
193,2021-07-04,17,17,4
194,2021-07-04,17,18,-1
195,2021-07-04,17,19,-3
196,2021-07-04,18,18,0
197,2021-07-04,18,19,-2
198,2021-07-04,19,20,-1
199,2021-07-04,20,20,1
200,2021-07-04,20,21,0
201,2021-07-04,21,21,0
202,2021-07-04,21,22,0
203,2021-07-04,22,22,1
204,2021-07-04,23,0,-1
205,2021-07-05,1,1,-1
206,2021-07-05,6,7,1
207,2021-07-05,8,8,3
208,2021-07-05,8,9,1
209,2021-07-05,9,9,2
210,2021-07-05,10,10,2
211,2021-07-05,11,11,-1
212,2021-07-05,11,12,2
213,2021-07-05,12,12,-3
214,2021-07-05,12,13,1
215,2021-07-05,13,13,1
216,2021-07-05,13,14,-4
217,2021-07-05,14,14,-3
218,2021-07-05,14,15,1
219,2021-07-05,15,15,3
220,2021-07-05,15,16,2
221,2021-07-05,16,16,-2
222,2021-07-05,16,17,1
223,2021-07-05,16,19,-1
224,2021-07-05,17,17,-4
225,2021-07-05,17,18,-1
226,2021-07-05,18,18,1
227,2021-07-05,19,19,-2
228,2021-07-05,20,20,2
229,2021-07-05,20,21,3
230,2021-07-05,21,21,-3
231,2021-07-05,21,22,1
232,2021-07-05,22,22,0
233,2021-07-05,22,23,1
234,2021-07-05,23,0,-1
235,2021-07-05,23,23,2
236,2021-07-06,0,0,-3
237,2021-07-06,1,2,-1
238,2021-07-06,2,5,-1
239,2021-07-06,5,5,1
240,2021-07-06,6,7,2
241,2021-07-06,8,8,5
242,2021-07-06,8,9,1
243,2021-07-06,9,9,6
244,2021-07-06,9,10,0
245,2021-07-06,10,10,10
246,2021-07-06,10,11,1
247,2021-07-06,11,11,-2
248,2021-07-06,11,12,-2
249,2021-07-06,12,12,1
250,2021-07-06,12,13,1
251,2021-07-06,13,13,2
252,2021-07-06,14,14,-1
253,2021-07-06,14,15,-2
254,2021-07-06,15,15,-2
255,2021-07-06,16,16,-6
256,2021-07-06,16,17,-3
257,2021-07-06,17,17,-9
258,2021-07-06,17,18,1
259,2021-07-06,18,18,1
260,2021-07-06,19,19,-4
261,2021-07-06,21,21,2
262,2021-07-06,21,22,-2
263,2021-07-06,22,23,-1
264,2021-07-07,5,5,1
265,2021-07-07,7,7,5
266,2021-07-07,7,8,2
267,2021-07-07,8,8,10
268,2021-07-07,8,9,1
269,2021-07-07,9,9,0
270,2021-07-07,9,10,1
271,2021-07-07,10,10,0
272,2021-07-07,10,11,0
273,2021-07-07,11,11,2
274,2021-07-07,11,12,2
275,2021-07-07,12,12,0
276,2021-07-07,12,13,0
277,2021-07-07,13,13,1
278,2021-07-07,13,14,-1
279,2021-07-07,14,14,-4
280,2021-07-07,15,15,0
281,2021-07-07,15,16,1
282,2021-07-07,16,16,-4
283,2021-07-07,16,17,-1
284,2021-07-07,17,17,-8
285,2021-07-07,17,18,1
286,2021-07-07,18,18,-8
287,2021-07-07,19,19,4
288,2021-07-07,19,20,0
289,2021-07-07,20,20,1
290,2021-07-07,20,21,0
291,2021-07-07,21,21,-2
292,2021-07-07,21,22,0
293,2021-07-07,22,22,2
294,2021-07-07,22,23,-4
295,2021-07-08,6,6,1
296,2021-07-08,6,7,1
297,2021-07-08,7,7,3
298,2021-07-08,7,8,-1
299,2021-07-08,8,8,2
300,2021-07-08,8,9,0
301,2021-07-08,9,9,1
302,2021-07-08,10,10,3
303,2021-07-08,10,11,0
304,2021-07-08,11,11,-3
305,2021-07-08,11,12,-1
306,2021-07-08,12,12,4
307,2021-07-08,12,13,2
308,2021-07-08,13,13,-4
309,2021-07-08,13,14,0
310,2021-07-08,14,14,0
311,2021-07-08,14,15,0
312,2021-07-08,15,15,-2
313,2021-07-08,16,16,0
314,2021-07-08,17,17,-2
315,2021-07-08,18,18,-2
316,2021-07-08,19,19,0
317,2021-07-08,19,20,-1
318,2021-07-08,20,20,0
319,2021-07-08,20,21,0
320,2021-07-08,21,21,1
321,2021-07-08,21,22,0
322,2021-07-08,22,22,-2
323,2021-07-09,0,0,2
324,2021-07-09,1,1,-1
325,2021-07-09,7,8,1
326,2021-07-09,9,9,3
327,2021-07-09,10,10,2
328,2021-07-09,10,12,1
329,2021-07-09,11,11,2
330,2021-07-09,11,12,-1
331,2021-07-09,12,12,1
332,2021-07-09,12,13,0
333,2021-07-09,13,13,-1
334,2021-07-09,13,14,-2
335,2021-07-09,14,14,5
336,2021-07-09,14,15,1
337,2021-07-09,14,17,-1
338,2021-07-09,15,15,-4
339,2021-07-09,15,16,0
340,2021-07-09,16,16,-5
341,2021-07-09,16,17,-2
342,2021-07-09,17,17,-1
343,2021-07-09,17,18,1
344,2021-07-09,18,18,-1
345,2021-07-09,18,19,-1
346,2021-07-09,19,19,2
347,2021-07-09,19,20,0
348,2021-07-09,20,20,0
349,2021-07-09,20,21,-1
350,2021-07-09,21,21,0
351,2021-07-09,21,22,0
352,2021-07-09,22,23,0
353,2021-07-09,23,23,-1
354,2021-07-10,1,2,1
355,2021-07-10,2,2,-1
356,2021-07-10,7,7,1
357,2021-07-10,8,8,1
358,2021-07-10,9,9,1
359,2021-07-10,9,10,0
360,2021-07-10,10,10,0
361,2021-07-10,11,11,3
362,2021-07-10,11,12,0
363,2021-07-10,12,12,-1
364,2021-07-10,13,13,-2
365,2021-07-10,13,14,-2
366,2021-07-10,14,14,-1
367,2021-07-10,15,15,2
368,2021-07-10,15,16,-2
369,2021-07-10,16,16,2
370,2021-07-10,16,17,-2
371,2021-07-10,17,18,1
372,2021-07-10,18,18,1
373,2021-07-10,18,19,-2
374,2021-07-10,19,19,3
375,2021-07-10,19,20,1
376,2021-07-10,20,20,-1
377,2021-07-10,20,21,1
378,2021-07-10,21,21,-1
379,2021-07-10,21,22,0
380,2021-07-10,22,22,2
381,2021-07-10,22,23,-1
382,2021-07-10,23,23,-3
383,2021-07-11,1,1,1
384,2021-07-11,1,2,-1
385,2021-07-11,3,3,1
386,2021-07-11,4,7,1
387,2021-07-11,7,7,1
388,2021-07-11,8,8,0
389,2021-07-11,9,9,1
390,2021-07-11,10,10,3
391,2021-07-11,10,11,0
392,2021-07-11,11,11,1
393,2021-07-11,11,12,-1
394,2021-07-11,12,12,1
395,2021-07-11,12,13,-3
396,2021-07-11,13,13,2
397,2021-07-11,13,14,1
398,2021-07-11,13,15,-1
399,2021-07-11,14,14,-3
400,2021-07-11,14,15,-1
401,2021-07-11,15,15,0
402,2021-07-11,15,16,-2
403,2021-07-11,16,16,2
404,2021-07-11,17,17,-1
405,2021-07-11,17,18,1
406,2021-07-11,18,18,3
407,2021-07-11,18,19,-4
408,2021-07-11,19,19,-1
409,2021-07-11,19,20,0
410,2021-07-11,20,20,1
411,2021-07-11,20,21,0
412,2021-07-11,21,21,2
413,2021-07-11,21,22,-1
414,2021-07-11,22,22,0
415,2021-07-12,0,0,0
416,2021-07-12,1,1,-2
417,2021-07-12,5,5,1
418,2021-07-12,6,6,1
419,2021-07-12,6,7,1
420,2021-07-12,7,7,4
421,2021-07-12,8,8,6
422,2021-07-12,8,9,3
423,2021-07-12,9,9,2
424,2021-07-12,10,10,-3
425,2021-07-12,10,11,3
426,2021-07-12,11,11,8
427,2021-07-12,11,12,-4
428,2021-07-12,12,12,-1
429,2021-07-12,12,13,-1
430,2021-07-12,12,14,2
431,2021-07-12,13,13,3
432,2021-07-12,13,14,-1
433,2021-07-12,14,14,-4
434,2021-07-12,14,15,-2
435,2021-07-12,15,15,2
436,2021-07-12,15,16,-3
437,2021-07-12,16,16,-4
438,2021-07-12,16,17,-4
439,2021-07-12,17,17,-4
440,2021-07-12,17,18,-1
441,2021-07-12,17,19,-2
442,2021-07-12,18,18,-2
443,2021-07-12,18,19,1
444,2021-07-12,19,19,0
445,2021-07-12,19,20,-1
446,2021-07-12,20,20,0
447,2021-07-12,21,21,0
448,2021-07-12,22,23,2
449,2021-07-12,23,23,-2
450,2021-07-13,6,6,2
451,2021-07-13,7,7,6
452,2021-07-13,7,8,-1
453,2021-07-13,8,8,7
454,2021-07-13,8,9,4
455,2021-07-13,9,9,0
456,2021-07-13,9,10,2
457,2021-07-13,10,10,3
458,2021-07-13,10,11,3
459,2021-07-13,11,11,9
460,2021-07-13,11,12,-4
461,2021-07-13,12,12,0
462,2021-07-13,12,13,3
463,2021-07-13,13,13,-2
464,2021-07-13,13,14,1
465,2021-07-13,14,14,-2
466,2021-07-13,14,15,-2
467,2021-07-13,14,18,-3
468,2021-07-13,15,15,-5
469,2021-07-13,15,16,-1
470,2021-07-13,16,16,-10
471,2021-07-13,16,17,-3
472,2021-07-13,17,17,-4
473,2021-07-13,17,18,-1
474,2021-07-13,18,18,-2
475,2021-07-13,18,19,3
476,2021-07-13,19,19,-1
477,2021-07-13,19,20,-1
478,2021-07-13,20,20,1
479,2021-07-13,20,21,-1
480,2021-07-13,21,21,1
481,2021-07-13,21,22,0
482,2021-07-13,22,22,-2
483,2021-07-14,5,5,1
484,2021-07-14,5,6,0
485,2021-07-14,6,6,1
486,2021-07-14,6,7,1
487,2021-07-14,7,7,6
488,2021-07-14,7,8,3
489,2021-07-14,8,8,3
490,2021-07-14,8,9,5
491,2021-07-14,9,9,7
492,2021-07-14,9,10,1
493,2021-07-14,10,10,2
494,2021-07-14,10,11,2
495,2021-07-14,11,11,-3
496,2021-07-14,11,12,2
497,2021-07-14,12,12,1
498,2021-07-14,12,13,-1
499,2021-07-14,13,13,-4
500,2021-07-14,13,14,-2
501,2021-07-14,14,14,-2
502,2021-07-14,14,15,-1
503,2021-07-14,15,15,-3
504,2021-07-14,16,16,-4
505,2021-07-14,16,17,1
506,2021-07-14,17,17,-10
507,2021-07-14,17,18,-5
508,2021-07-14,18,18,-1
509,2021-07-14,18,19,2
510,2021-07-14,19,19,-3
511,2021-07-14,19,20,2
512,2021-07-14,20,20,1
513,2021-07-14,20,21,0
514,2021-07-14,21,21,-3
515,2021-07-14,21,22,1
516,2021-07-14,22,22,-2
517,2021-07-14,23,0,1
518,2021-07-15,0,0,-1
519,2021-07-15,1,1,1
520,2021-07-15,6,6,1
521,2021-07-15,7,7,8
522,2021-07-15,7,8,4
523,2021-07-15,8,8,-1
524,2021-07-15,9,9,7
525,2021-07-15,9,10,1
526,2021-07-15,10,10,6
527,2021-07-15,10,11,0
528,2021-07-15,11,11,-4
529,2021-07-15,11,12,-2
530,2021-07-15,12,12,0
531,2021-07-15,12,13,0
532,2021-07-15,13,13,4
533,2021-07-15,13,14,-1
534,2021-07-15,14,14,-7
535,2021-07-15,14,15,3
536,2021-07-15,15,15,-4
537,2021-07-15,15,16,2
538,2021-07-15,16,16,-1
539,2021-07-15,16,17,-2
540,2021-07-15,17,17,-11
541,2021-07-15,17,18,-2
542,2021-07-15,18,18,-3
543,2021-07-15,19,19,2
544,2021-07-15,19,20,-1
545,2021-07-15,20,20,3
546,2021-07-15,20,21,-1
547,2021-07-15,21,21,-1
548,2021-07-15,21,22,0
549,2021-07-15,22,22,-2
550,2021-07-16,4,4,1
551,2021-07-16,6,6,-1
552,2021-07-16,7,7,4
553,2021-07-16,7,8,1
554,2021-07-16,8,8,7
555,2021-07-16,8,9,3
556,2021-07-16,9,9,0
557,2021-07-16,9,10,-1
558,2021-07-16,10,10,-2
559,2021-07-16,10,11,1
560,2021-07-16,11,11,2
561,2021-07-16,12,12,0
562,2021-07-16,12,13,0
563,2021-07-16,13,13,-2
564,2021-07-16,13,14,-2
565,2021-07-16,14,14,-1
566,2021-07-16,14,15,-1
567,2021-07-16,15,15,0
568,2021-07-16,15,16,0
569,2021-07-16,16,16,-5
570,2021-07-16,16,17,0
571,2021-07-16,17,17,0
572,2021-07-16,17,18,1
573,2021-07-16,18,18,-4
574,2021-07-16,18,19,2
575,2021-07-16,19,19,-1
576,2021-07-16,19,20,-1
577,2021-07-16,20,20,0
578,2021-07-16,21,21,2
579,2021-07-16,22,22,-1
580,2021-07-16,22,23,3
581,2021-07-16,23,0,-1
582,2021-07-16,23,23,-1
583,2021-07-17,0,0,-2
584,2021-07-17,7,7,1
585,2021-07-17,8,9,-1
586,2021-07-17,9,9,3
587,2021-07-17,10,11,3
588,2021-07-17,11,11,1
589,2021-07-17,11,12,1
590,2021-07-17,12,12,1
591,2021-07-17,12,13,4
592,2021-07-17,12,14,0
593,2021-07-17,13,13,-3
594,2021-07-17,13,14,-3
595,2021-07-17,14,14,0
596,2021-07-17,15,15,0
597,2021-07-17,16,16,-1
598,2021-07-17,16,17,1
599,2021-07-17,17,17,2
600,2021-07-17,17,18,-2
601,2021-07-17,18,18,-7
602,2021-07-17,18,19,1
603,2021-07-17,19,19,0
604,2021-07-17,19,20,-1
605,2021-07-17,20,20,1
606,2021-07-17,21,21,2
607,2021-07-17,21,22,-1
608,2021-07-17,23,23,-1
609,2021-07-18,2,2,-1
610,2021-07-18,5,6,1
611,2021-07-18,7,7,1
612,2021-07-18,8,8,0
613,2021-07-18,8,9,2
614,2021-07-18,9,9,1
615,2021-07-18,9,10,3
616,2021-07-18,10,10,2
617,2021-07-18,11,11,-2
618,2021-07-18,12,12,5
619,2021-07-18,12,13,-1
620,2021-07-18,13,13,-5
621,2021-07-18,13,14,2
622,2021-07-18,14,14,-5
623,2021-07-18,14,15,-4
624,2021-07-18,15,15,3
625,2021-07-18,15,16,0
626,2021-07-18,16,16,-1
627,2021-07-18,16,17,-1
628,2021-07-18,17,17,0
629,2021-07-18,17,18,1
630,2021-07-18,18,18,-1
631,2021-07-18,18,19,-1
632,2021-07-18,19,19,3
633,2021-07-18,19,20,-1
634,2021-07-18,20,20,4
635,2021-07-18,20,21,2
636,2021-07-18,21,21,0
637,2021-07-18,21,22,-1
638,2021-07-18,22,22,0
639,2021-07-18,22,23,-3
640,2021-07-19,1,2,-1
641,2021-07-19,5,5,1
642,2021-07-19,6,6,-1
643,2021-07-19,6,7,1
644,2021-07-19,7,7,7
645,2021-07-19,7,8,2
646,2021-07-19,8,8,8
647,2021-07-19,8,9,0
648,2021-07-19,9,9,2
649,2021-07-19,9,10,3
650,2021-07-19,10,10,2
651,2021-07-19,10,11,-1
652,2021-07-19,10,12,-1
653,2021-07-19,11,11,6
654,2021-07-19,11,12,-5
655,2021-07-19,12,12,0
656,2021-07-19,12,13,-3
657,2021-07-19,13,13,-7
658,2021-07-19,13,14,-4
659,2021-07-19,14,14,0
660,2021-07-19,14,15,1
661,2021-07-19,15,15,-2
662,2021-07-19,15,16,0
663,2021-07-19,16,16,-2
664,2021-07-19,16,17,-4
665,2021-07-19,17,17,-4
666,2021-07-19,17,18,2
667,2021-07-19,17,19,1
668,2021-07-19,18,18,0
669,2021-07-19,18,19,-3
670,2021-07-19,19,19,0
671,2021-07-19,19,20,0
672,2021-07-19,20,20,0
673,2021-07-19,20,21,1
674,2021-07-19,21,21,-1
675,2021-07-19,22,22,0
676,2021-07-19,22,23,1
677,2021-07-19,23,0,-1
678,2021-07-19,23,23,-1
679,2021-07-20,1,1,1
680,2021-07-20,3,3,1
681,2021-07-20,4,4,1
682,2021-07-20,5,5,0
683,2021-07-20,5,6,1
684,2021-07-20,6,6,2
685,2021-07-20,6,7,3
686,2021-07-20,7,7,6
687,2021-07-20,7,8,1
688,2021-07-20,8,8,6
689,2021-07-20,8,9,3
690,2021-07-20,9,9,7
691,2021-07-20,9,10,0
692,2021-07-20,10,10,0
693,2021-07-20,10,11,1
694,2021-07-20,11,11,-2
695,2021-07-20,11,12,1
696,2021-07-20,12,12,-3
697,2021-07-20,12,13,-3
698,2021-07-20,13,13,0
699,2021-07-20,13,14,-2
700,2021-07-20,13,16,-1
701,2021-07-20,14,14,0
702,2021-07-20,14,15,-2
703,2021-07-20,15,15,0
704,2021-07-20,15,16,-4
705,2021-07-20,16,16,-4
706,2021-07-20,16,17,-7
707,2021-07-20,17,17,2
708,2021-07-20,17,18,-4
709,2021-07-20,18,18,0
710,2021-07-20,18,19,-2
711,2021-07-20,19,19,-1
712,2021-07-20,21,22,3
713,2021-07-20,22,22,0
714,2021-07-20,22,23,-1
715,2021-07-20,23,23,-1
716,2021-07-21,4,4,1
717,2021-07-21,5,5,1
718,2021-07-21,6,6,-1
719,2021-07-21,6,7,2
720,2021-07-21,7,7,4
721,2021-07-21,7,8,5
722,2021-07-21,8,8,8
723,2021-07-21,8,9,4
724,2021-07-21,8,17,1
725,2021-07-21,9,9,3
726,2021-07-21,9,10,-1
727,2021-07-21,10,10,5
728,2021-07-21,10,11,2
729,2021-07-21,11,11,-1
730,2021-07-21,11,12,-1
731,2021-07-21,12,12,-5
732,2021-07-21,13,13,4
733,2021-07-21,13,14,-1
734,2021-07-21,14,14,1
735,2021-07-21,14,15,2
736,2021-07-21,15,15,-1
737,2021-07-21,15,16,-6
738,2021-07-21,16,16,-9
739,2021-07-21,16,17,-2
740,2021-07-21,17,17,-13
741,2021-07-21,17,18,-1
742,2021-07-21,18,18,0
743,2021-07-21,18,19,-1
744,2021-07-21,19,19,-1
745,2021-07-21,19,20,2
746,2021-07-21,20,20,-1
747,2021-07-21,20,21,-1
748,2021-07-21,21,21,0
749,2021-07-21,21,22,2
750,2021-07-21,22,23,-2
751,2021-07-21,23,23,1
752,2021-07-22,2,2,-1
753,2021-07-22,5,5,1
754,2021-07-22,6,6,1
755,2021-07-22,7,7,12
756,2021-07-22,7,8,5
757,2021-07-22,8,8,1
758,2021-07-22,8,9,0
759,2021-07-22,9,9,11
760,2021-07-22,9,10,2
761,2021-07-22,10,10,-1
762,2021-07-22,10,11,0
763,2021-07-22,10,12,2
764,2021-07-22,11,11,2
765,2021-07-22,11,12,1
766,2021-07-22,12,12,-2
767,2021-07-22,12,13,-1
768,2021-07-22,13,13,1
769,2021-07-22,13,14,1
770,2021-07-22,13,15,-1
771,2021-07-22,14,14,-4
772,2021-07-22,14,15,1
773,2021-07-22,15,15,0
774,2021-07-22,15,16,-1
775,2021-07-22,16,16,-10
776,2021-07-22,16,17,-3
777,2021-07-22,17,17,-13
778,2021-07-22,17,18,-4
779,2021-07-22,18,18,1
780,2021-07-22,18,19,-2
781,2021-07-22,19,19,2
782,2021-07-22,19,20,0
783,2021-07-22,20,20,-1
784,2021-07-22,20,21,2
785,2021-07-22,21,21,-2
786,2021-07-22,21,22,-1
787,2021-07-22,22,22,3
788,2021-07-22,22,23,-2
789,2021-07-22,23,23,-1
790,2021-07-23,0,0,0
791,2021-07-23,1,1,-1
792,2021-07-23,6,6,1
793,2021-07-23,7,7,4
794,2021-07-23,8,8,8
795,2021-07-23,9,9,-1
796,2021-07-23,9,10,0
797,2021-07-23,10,10,1
798,2021-07-23,10,11,-1
799,2021-07-23,11,10,-1
800,2021-07-23,11,11,-3
801,2021-07-23,12,12,-3
802,2021-07-23,12,13,-1
803,2021-07-23,13,13,-3
804,2021-07-23,13,14,0
805,2021-07-23,14,14,7
806,2021-07-23,14,15,-1
807,2021-07-23,14,16,-1
808,2021-07-23,15,15,1
809,2021-07-23,15,16,-2
810,2021-07-23,16,16,-1
811,2021-07-23,16,17,-3
812,2021-07-23,17,17,0
813,2021-07-23,17,18,0
814,2021-07-23,18,18,-1
815,2021-07-23,18,19,1
816,2021-07-23,19,19,1
817,2021-07-23,19,20,-1
818,2021-07-23,20,20,1
819,2021-07-23,20,21,1
820,2021-07-23,21,21,-2
821,2021-07-23,22,22,-1
822,2021-07-23,23,10,-1
823,2021-07-23,23,23,1
824,2021-07-24,5,5,1
825,2021-07-24,6,6,2
826,2021-07-24,6,7,1
827,2021-07-24,7,7,-1
828,2021-07-24,8,8,-2
829,2021-07-24,9,9,2
830,2021-07-24,9,10,1
831,2021-07-24,10,10,1
832,2021-07-24,10,11,-1
833,2021-07-24,11,11,-1
834,2021-07-24,11,12,-1
835,2021-07-24,12,12,1
836,2021-07-24,12,13,-1
837,2021-07-24,13,13,3
838,2021-07-24,13,14,1
839,2021-07-24,14,14,3
840,2021-07-24,14,15,-3
841,2021-07-24,15,15,-5
842,2021-07-24,15,16,4
843,2021-07-24,16,16,-1
844,2021-07-24,16,17,-3
845,2021-07-24,17,18,7
846,2021-07-24,18,18,-1
847,2021-07-24,18,19,-4
848,2021-07-24,18,20,-1
849,2021-07-24,18,21,-2
850,2021-07-24,19,20,1
851,2021-07-24,20,20,2
852,2021-07-24,21,21,1
853,2021-07-24,22,22,-2
854,2021-07-24,23,0,0
855,2021-07-24,23,23,0
856,2021-07-25,1,1,-1
857,2021-07-25,7,7,0
858,2021-07-25,8,8,1
859,2021-07-25,9,9,-1
860,2021-07-25,9,10,-1
861,2021-07-25,10,10,5
862,2021-07-25,10,11,1
863,2021-07-25,11,11,-5
864,2021-07-25,12,12,4
865,2021-07-25,13,13,1
866,2021-07-25,13,14,-2
867,2021-07-25,14,14,3
868,2021-07-25,14,15,-3
869,2021-07-25,15,15,1
870,2021-07-25,16,16,-1
871,2021-07-25,16,17,1
872,2021-07-25,17,17,-3
873,2021-07-25,17,18,1
874,2021-07-25,18,18,0
875,2021-07-25,18,19,-1
876,2021-07-25,19,19,3
877,2021-07-25,19,20,2
878,2021-07-25,20,20,-2
879,2021-07-25,20,21,-2
880,2021-07-25,21,21,0
881,2021-07-25,21,22,-1
882,2021-07-25,22,22,0
883,2021-07-26,0,0,1
884,2021-07-26,1,1,-1
885,2021-07-26,6,6,2
886,2021-07-26,6,7,2
887,2021-07-26,7,7,3
888,2021-07-26,7,8,3
889,2021-07-26,8,8,5
890,2021-07-26,8,9,-1
891,2021-07-26,9,9,2
892,2021-07-26,9,10,1
893,2021-07-26,10,10,2
894,2021-07-26,10,11,1
895,2021-07-26,11,11,-2
896,2021-07-26,11,12,2
897,2021-07-26,12,12,4
898,2021-07-26,12,13,3
899,2021-07-26,12,14,-2
900,2021-07-26,13,13,-4
901,2021-07-26,13,14,0
902,2021-07-26,14,14,0
903,2021-07-26,14,15,-6
904,2021-07-26,15,15,-4
