,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,7980,688E9F454A6B6F42,electric_bike,2021-06-12 15:34:54,2021-06-12 16:04:35,Prospect Ave & E 151 St,7830,Decatur Ave & E 197 St,8597.0,40.814232,-73.903927,40.86557,-73.88807,casual,1
1,8017,3EEBB7247A529876,electric_bike,2021-06-06 12:52:15,2021-06-06 15:11:48,Decatur Ave & E 197 St,8597,Decatur Ave & E 197 St,8597.0,40.86557,-73.88807,40.86557,-73.88807,casual,0
2,8210,995F3FD9AD0E3D36,electric_bike,2021-06-16 20:18:21,2021-06-16 20:37:11,Featherbed Ln & Nelson Ave,8327,Decatur Ave & E 197 St,8597.0,40.846011,-73.919637,40.86557,-73.88807,casual,1
3,8300,1953F9556209D374,electric_bike,2021-06-12 15:44:32,2021-06-12 17:28:51,Decatur Ave & E 197 St,8597,E Fordham Rd & Webster Ave,8582.0,40.86557,-73.88807,40.861748,-73.89105,casual,-1
4,23195,8417AC8DBA24177A,classic_bike,2021-06-22 12:46:36,2021-06-22 12:48:59,Decatur Ave & E 197 St,8597,Decatur Ave & Bedford Park Blvd,8664.0,40.86557,-73.88807,40.86813,-73.88412,casual,-1
5,28529,CB5B714D1FED171D,classic_bike,2021-06-23 18:18:53,2021-06-23 18:47:49,Decatur Ave & E 197 St,8597,Marion Ave & Mosholu Pkwy,8699.0,40.86557,-73.88807,40.8704956,-73.8818756582,member,-1
6,55963,C1E88F67E61FCD7F,electric_bike,2021-06-15 07:32:15,2021-06-15 07:40:16,Decatur Ave & E 197 St,8597,Jerome Ave & W 184 St,8550.0,40.86557,-73.88807,40.860814,-73.902541,member,-1
7,67137,E2D23FA1338519D0,electric_bike,2021-06-03 17:39:45,2021-07-19 01:27:54,Jerome Ave & W 193 St,8619,Decatur Ave & E 197 St,8597.0,40.86659,-73.89794,40.86557,-73.88807,casual,1
8,67166,85CBEA15D3741920,electric_bike,2021-06-20 16:59:17,2021-06-20 17:17:03,Southern Blvd & E 175 St,8196,Decatur Ave & E 197 St,8597.0,40.839335,-73.886445,40.86557,-73.88807,casual,1
9,67754,F1223205AECD7061,electric_bike,2021-06-14 15:02:35,2021-06-14 15:49:11,Decatur Ave & E 197 St,8597,Decatur Ave & E 197 St,8597.0,40.86557,-73.88807,40.86557,-73.88807,casual,0
10,68313,0A8AA88E59B3BCF3,classic_bike,2021-06-24 16:32:57,2021-06-24 16:39:56,Bainbridge Ave & E 196 St,8615,Decatur Ave & E 197 St,8597.0,40.86648,-73.89042,40.86557,-73.88807,casual,1
11,68316,17D1C3D25FE5430E,electric_bike,2021-06-28 00:42:55,2021-06-28 00:47:50,Bainbridge Ave & E 196 St,8615,Decatur Ave & E 197 St,8597.0,40.86648,-73.89042,40.86557,-73.88807,member,1
12,68672,A89BBAE870780793,electric_bike,2021-06-14 16:29:10,2021-06-14 16:33:47,Bainbridge Ave & E 196 St,8615,Decatur Ave & E 197 St,8597.0,40.86648,-73.89042,40.86557,-73.88807,casual,1
13,70748,2669ACD678BEA779,classic_bike,2021-06-28 22:20:48,2021-06-28 23:26:21,Decatur Ave & E 197 St,8597,E Fordham Rd & Webster Ave,8582.0,40.86557,-73.88807,40.861748,-73.89105,casual,-1
14,71119,4494247414241026,docked_bike,2021-06-08 22:11:19,2021-06-08 22:33:52,Decatur Ave & E 197 St,8597,E 167 St & Clay Ave,8088.0,40.86557,-73.88807,40.83094,-73.91125,member,-1
15,79545,A1EB5E6B3166F910,classic_bike,2021-06-30 19:25:47,2021-06-30 19:55:37,Decatur Ave & E 197 St,8597,E 167 St & Bryant Ave,8040.0,40.86557,-73.88807,40.826706,-73.888719,casual,-1
16,104913,EDA97A639F00A872,classic_bike,2021-06-23 11:42:21,2021-06-23 11:46:23,Decatur Ave & E 197 St,8597,Decatur Ave & Bedford Park Blvd,8664.0,40.86557,-73.88807,40.86813,-73.88412,member,-1
17,113659,ADCFBACB4C11AD49,electric_bike,2021-06-20 17:25:12,2021-06-20 17:34:17,Decatur Ave & E 197 St,8597,Botanical Sq & Webster Ave,8646.0,40.86557,-73.88807,40.86814,-73.88145,member,-1
18,115381,A5A5CFDD45E46657,electric_bike,2021-06-29 18:36:52,2021-06-29 21:37:10,Decatur Ave & E 197 St,8597,Southern Blvd & E 174 St,8163.0,40.86557,-73.88807,40.836733,-73.887931,casual,-1
19,142802,D72457E63FC8D7A0,electric_bike,2021-06-18 14:12:39,2021-06-18 14:19:15,Decatur Ave & E 197 St,8597,Jerome Ave & W Fordham Rd,8586.0,40.86557,-73.88807,40.86294,-73.90108,member,-1
20,148162,D32CF56009E5FF84,electric_bike,2021-06-20 20:20:42,2021-06-20 20:34:32,Cedar Ave & W Fordham Rd,8575,Decatur Ave & E 197 St,8597.0,40.86156,-73.91219,40.86557,-73.88807,casual,1
21,148359,13ACCDFAF1575B57,electric_bike,2021-06-18 22:30:16,2021-06-19 00:20:36,Grand Concourse & E 197 St,8667,Decatur Ave & E 197 St,8597.0,40.86945,-73.89148,40.86557,-73.88807,casual,1
22,148386,9CDA74D6D033FCB5,electric_bike,2021-06-07 10:37:49,2021-06-07 10:57:39,Southern Blvd & Tiffany St,7867,Decatur Ave & E 197 St,8597.0,40.818185,-73.894143,40.86557,-73.88807,casual,1
