,start-date,start-hour,end-hour,step
212,2021-02-14,18,19,-1
213,2021-02-14,19,19,1
214,2021-02-14,20,20,1
215,2021-02-15,5,5,-1
216,2021-02-15,6,6,-1
217,2021-02-15,6,7,-1
218,2021-02-15,7,8,-1
219,2021-02-15,8,8,1
220,2021-02-15,9,9,-3
221,2021-02-15,9,10,-1
222,2021-02-15,10,10,-2
223,2021-02-15,11,11,1
224,2021-02-15,13,13,-1
225,2021-02-15,13,15,1
226,2021-02-15,14,14,0
227,2021-02-15,14,15,0
228,2021-02-15,15,15,-4
229,2021-02-15,16,16,-2
230,2021-02-15,17,17,1
231,2021-02-15,17,18,2
232,2021-02-15,18,18,0
233,2021-02-15,19,19,1
234,2021-02-15,20,21,1
235,2021-02-15,21,22,0
236,2021-02-16,5,5,-2
237,2021-02-16,7,7,1
238,2021-02-16,7,8,-1
239,2021-02-16,8,8,-1
240,2021-02-16,8,9,0
241,2021-02-16,9,9,-1
242,2021-02-16,10,10,-1
243,2021-02-16,10,11,0
244,2021-02-16,11,11,0
245,2021-02-16,12,12,-1
246,2021-02-16,12,13,-2
247,2021-02-16,13,13,2
248,2021-02-16,14,14,2
249,2021-02-16,14,15,1
250,2021-02-16,15,15,0
251,2021-02-16,16,16,1
252,2021-02-16,16,17,-1
253,2021-02-16,17,17,1
254,2021-02-16,17,18,1
255,2021-02-16,18,18,1
256,2021-02-16,18,19,2
257,2021-02-16,20,20,2
258,2021-02-16,20,21,1
259,2021-02-16,22,22,-1
260,2021-02-17,0,0,1
261,2021-02-17,5,5,0
262,2021-02-17,7,8,-2
263,2021-02-17,8,8,1
264,2021-02-17,8,9,1
265,2021-02-17,9,9,-1
266,2021-02-17,10,10,-1
267,2021-02-17,11,11,0
268,2021-02-17,12,12,0
269,2021-02-17,13,13,1
270,2021-02-17,14,15,-1
271,2021-02-17,15,15,0
272,2021-02-17,16,16,1
273,2021-02-17,16,17,1
274,2021-02-17,17,17,-1
275,2021-02-17,17,18,-1
276,2021-02-17,18,18,1
277,2021-02-17,18,19,1
278,2021-02-17,19,19,0
279,2021-02-17,20,20,1
280,2021-02-17,21,21,1
281,2021-02-18,4,5,-1
282,2021-02-18,5,5,-1
283,2021-02-18,6,7,-1
284,2021-02-18,7,7,1
285,2021-02-18,7,8,1
286,2021-02-18,8,8,-1
287,2021-02-18,12,12,1
288,2021-02-18,14,14,2
289,2021-02-18,14,15,-1
290,2021-02-19,6,7,-1
291,2021-02-19,11,12,-1
292,2021-02-19,13,13,0
293,2021-02-19,13,14,1
294,2021-02-19,16,16,1
295,2021-02-19,17,17,-2
296,2021-02-19,18,18,2
297,2021-02-19,18,19,-1
298,2021-02-19,19,19,1
299,2021-02-19,20,20,-1
300,2021-02-19,23,23,2
301,2021-02-20,6,7,-1
302,2021-02-20,7,8,0
303,2021-02-20,8,8,0
304,2021-02-20,9,9,1
305,2021-02-20,10,11,-1
306,2021-02-20,11,11,-1
307,2021-02-20,11,12,1
308,2021-02-20,12,12,-3
309,2021-02-20,13,14,-1
310,2021-02-20,14,14,-1
311,2021-02-20,14,15,0
312,2021-02-20,15,15,2
313,2021-02-20,15,16,0
314,2021-02-20,16,16,-1
315,2021-02-20,16,17,0
316,2021-02-20,17,17,-1
317,2021-02-20,18,18,1
318,2021-02-20,19,19,-1
319,2021-02-20,20,20,0
320,2021-02-20,23,23,2
321,2021-02-21,6,7,-1
322,2021-02-21,9,9,1
323,2021-02-21,9,10,-3
324,2021-02-21,10,10,0
325,2021-02-21,10,11,1
326,2021-02-21,12,12,0
327,2021-02-21,12,13,1
328,2021-02-21,13,13,-3
329,2021-02-21,13,14,1
330,2021-02-21,14,14,-3
331,2021-02-21,14,15,-1
332,2021-02-21,15,15,3
333,2021-02-21,15,16,-1
334,2021-02-21,16,16,-1
335,2021-02-21,17,17,3
336,2021-02-21,17,18,1
337,2021-02-21,18,18,0
338,2021-02-21,19,19,3
339,2021-02-21,20,20,0
340,2021-02-21,21,21,1
341,2021-02-22,6,6,-1
342,2021-02-22,6,7,1
343,2021-02-22,7,7,1
344,2021-02-22,7,8,0
345,2021-02-22,8,8,-3
346,2021-02-22,9,9,0
347,2021-02-22,10,10,1
348,2021-02-22,14,14,3
349,2021-02-22,15,15,-1
350,2021-02-22,15,16,1
351,2021-02-22,17,17,-2
352,2021-02-22,17,18,1
353,2021-02-22,18,18,-1
354,2021-02-22,19,19,1
355,2021-02-22,20,20,-1
356,2021-02-22,21,21,0
357,2021-02-22,22,22,2
358,2021-02-23,5,5,-1
359,2021-02-23,6,7,-1
360,2021-02-23,7,7,1
361,2021-02-23,8,8,0
362,2021-02-23,8,9,-1
363,2021-02-23,9,9,-1
364,2021-02-23,9,10,-1
365,2021-02-23,10,10,-1
366,2021-02-23,11,11,0
367,2021-02-23,11,12,1
368,2021-02-23,12,12,-1
369,2021-02-23,13,13,-1
370,2021-02-23,13,14,0
371,2021-02-23,14,14,2
372,2021-02-23,14,15,-1
373,2021-02-23,15,15,1
374,2021-02-23,16,16,1
375,2021-02-23,17,17,1
376,2021-02-23,17,18,0
377,2021-02-23,18,18,0
378,2021-02-23,19,19,-1
379,2021-02-23,20,20,0
380,2021-02-23,20,21,1
381,2021-02-24,6,6,-1
382,2021-02-24,8,8,-1
383,2021-02-24,8,9,2
384,2021-02-24,9,9,-4
385,2021-02-24,9,10,-1
386,2021-02-24,10,10,-1
387,2021-02-24,11,11,-2
388,2021-02-24,12,13,0
389,2021-02-24,13,13,2
390,2021-02-24,13,15,-1
391,2021-02-24,14,14,-4
392,2021-02-24,15,15,3
393,2021-02-24,15,16,0
394,2021-02-24,16,16,0
395,2021-02-24,16,17,0
396,2021-02-24,17,17,0
397,2021-02-24,18,18,2
398,2021-02-24,19,19,1
399,2021-02-24,20,20,0
400,2021-02-25,5,5,-1
401,2021-02-25,7,7,0
402,2021-02-25,8,8,0
403,2021-02-25,9,9,-6
404,2021-02-25,10,10,-1
405,2021-02-25,11,11,-1
406,2021-02-25,12,12,1
407,2021-02-25,12,13,-1
408,2021-02-25,13,13,-1
409,2021-02-25,13,14,-1
410,2021-02-25,14,14,6
411,2021-02-25,14,15,-1
412,2021-02-25,15,15,2
413,2021-02-25,15,16,-1
414,2021-02-25,16,16,-1
415,2021-02-25,16,17,1
416,2021-02-25,17,17,3
417,2021-02-25,17,18,-2
418,2021-02-25,18,18,1
419,2021-02-25,18,19,1
420,2021-02-25,19,19,1
421,2021-02-25,19,20,-1
422,2021-02-25,20,20,1
423,2021-02-25,22,22,1
424,2021-02-26,1,2,1
425,2021-02-26,3,3,-1
426,2021-02-26,6,6,-2
427,2021-02-26,7,7,0
428,2021-02-26,8,8,-4
429,2021-02-26,9,9,2
430,2021-02-26,9,10,-1
431,2021-02-26,10,10,1
432,2021-02-26,10,11,-1
433,2021-02-26,11,11,0
434,2021-02-26,11,12,1
435,2021-02-26,12,12,-2
436,2021-02-26,12,13,2
437,2021-02-26,13,13,-1
438,2021-02-26,13,14,-2
439,2021-02-26,14,14,-1
440,2021-02-26,14,15,2
441,2021-02-26,15,15,-1
442,2021-02-26,16,16,3
443,2021-02-26,16,17,-1
444,2021-02-26,17,17,0
445,2021-02-26,17,18,0
446,2021-02-26,18,18,1
447,2021-02-26,19,19,-3
448,2021-02-26,19,20,2
449,2021-02-26,20,20,0
450,2021-02-26,20,21,1
451,2021-02-26,21,21,2
452,2021-02-26,21,22,-1
453,2021-02-26,23,23,1
454,2021-02-27,2,2,1
455,2021-02-27,7,7,-2
456,2021-02-27,8,8,0
457,2021-02-27,13,13,0
458,2021-02-27,14,14,2
459,2021-02-27,14,15,2
460,2021-02-27,15,15,3
461,2021-02-27,15,16,1
462,2021-02-27,16,16,-1
463,2021-02-27,16,17,1
464,2021-02-27,17,17,4
465,2021-02-27,17,18,0
466,2021-02-27,18,18,-1
467,2021-02-27,20,20,2
468,2021-02-27,20,21,-1
469,2021-02-27,22,23,2
470,2021-02-28,2,2,1
471,2021-02-28,7,7,0
472,2021-02-28,7,8,-1
473,2021-02-28,8,8,0
474,2021-02-28,9,9,1
475,2021-02-28,10,10,2
476,2021-02-28,10,11,0
477,2021-02-28,11,11,-1
478,2021-02-28,12,12,6
479,2021-02-28,12,13,2
480,2021-02-28,13,13,-1
481,2021-02-28,14,14,1
482,2021-02-28,16,16,-1
483,2021-02-28,17,17,-1
484,2021-02-28,20,20,0
485,2021-02-28,22,22,1
486,2021-03-01,1,2,1
487,2021-03-01,5,5,-1
488,2021-03-01,6,6,-1
489,2021-03-01,7,8,1
490,2021-03-01,8,8,0
491,2021-03-01,8,9,0
492,2021-03-01,9,9,0
493,2021-03-01,9,10,-1
494,2021-03-01,10,10,-2
495,2021-03-01,10,11,1
496,2021-03-01,11,11,-1
497,2021-03-01,12,12,-1
498,2021-03-01,13,14,3
499,2021-03-01,14,14,2
500,2021-03-01,14,15,-2
501,2021-03-01,15,15,1
502,2021-03-01,16,16,2
503,2021-03-01,17,17,1
504,2021-03-01,17,18,1
505,2021-03-01,18,18,0
506,2021-03-01,19,19,1
507,2021-03-01,20,20,1
508,2021-03-02,3,4,-1
509,2021-03-02,5,5,-1
510,2021-03-02,7,7,1
511,2021-03-02,8,8,-2
512,2021-03-02,8,9,2
513,2021-03-02,9,9,0
514,2021-03-02,9,10,-1
515,2021-03-02,12,12,-1
516,2021-03-02,13,13,-1
517,2021-03-02,14,14,0
518,2021-03-02,14,15,-1
519,2021-03-02,15,15,0
520,2021-03-02,15,16,0
521,2021-03-02,16,16,1
522,2021-03-02,17,17,2
523,2021-03-02,17,18,1
524,2021-03-02,18,18,0
525,2021-03-02,18,19,0
526,2021-03-02,20,20,-1
527,2021-03-02,22,22,2
528,2021-03-03,0,0,1
529,2021-03-03,3,4,-1
530,2021-03-03,5,5,-1
531,2021-03-03,6,6,0
532,2021-03-03,6,7,-1
533,2021-03-03,7,8,0
534,2021-03-03,8,8,0
535,2021-03-03,8,9,-1
536,2021-03-03,9,9,0
537,2021-03-03,9,10,0
538,2021-03-03,10,10,1
539,2021-03-03,10,11,-1
540,2021-03-03,11,11,-2
541,2021-03-03,11,12,2
542,2021-03-03,12,12,2
543,2021-03-03,12,13,1
544,2021-03-03,13,13,2
545,2021-03-03,13,14,1
546,2021-03-03,14,14,-2
547,2021-03-03,14,15,0
548,2021-03-03,15,15,2
549,2021-03-03,15,16,-1
550,2021-03-03,16,16,3
551,2021-03-03,16,17,1
552,2021-03-03,17,17,-2
553,2021-03-03,17,18,1
554,2021-03-03,18,18,0
555,2021-03-03,18,19,0
556,2021-03-03,19,19,-1
557,2021-03-03,22,22,1
558,2021-03-04,1,1,1
559,2021-03-04,1,2,1
560,2021-03-04,3,4,-1
561,2021-03-04,5,5,-1
562,2021-03-04,6,6,-1
563,2021-03-04,7,7,0
564,2021-03-04,7,8,0
565,2021-03-04,8,8,-2
566,2021-03-04,8,9,-1
567,2021-03-04,9,9,-1
568,2021-03-04,10,10,-1
569,2021-03-04,11,11,1
570,2021-03-04,11,12,-1
571,2021-03-04,13,13,1
572,2021-03-04,13,14,1
573,2021-03-04,14,14,1
574,2021-03-04,14,15,0
575,2021-03-04,15,15,1
576,2021-03-04,15,16,1
577,2021-03-04,16,16,0
578,2021-03-04,16,17,0
579,2021-03-04,17,17,1
580,2021-03-04,17,18,0
581,2021-03-04,18,18,2
582,2021-03-04,18,19,-1
583,2021-03-04,19,19,1
584,2021-03-04,19,20,1
585,2021-03-04,20,20,0
586,2021-03-04,23,23,1
587,2021-03-05,1,2,1
588,2021-03-05,3,3,-1
589,2021-03-05,6,6,-1
590,2021-03-05,7,7,-1
591,2021-03-05,8,8,-4
592,2021-03-05,9,9,-2
593,2021-03-05,9,10,1
594,2021-03-05,10,10,-1
595,2021-03-05,11,11,0
596,2021-03-05,12,12,0
597,2021-03-05,13,13,1
598,2021-03-05,13,14,-1
599,2021-03-05,14,14,1
600,2021-03-05,15,15,-2
601,2021-03-05,15,16,3
602,2021-03-05,16,16,-2
603,2021-03-05,16,17,1
604,2021-03-05,17,17,-1
605,2021-03-05,18,18,3
606,2021-03-05,19,19,1
607,2021-03-05,19,20,1
608,2021-03-05,20,20,1
609,2021-03-05,21,21,1
610,2021-03-05,23,23,1
611,2021-03-06,9,9,2
612,2021-03-06,9,10,0
613,2021-03-06,10,11,-1
614,2021-03-06,11,11,2
615,2021-03-06,11,12,-2
616,2021-03-06,12,12,3
617,2021-03-06,12,13,-1
618,2021-03-06,13,13,0
619,2021-03-06,13,14,1
620,2021-03-06,14,14,1
621,2021-03-06,14,15,-2
622,2021-03-06,15,15,-1
623,2021-03-06,15,16,1
624,2021-03-06,16,16,-2
625,2021-03-06,16,17,-2
626,2021-03-06,17,17,0
627,2021-03-06,17,18,1
628,2021-03-06,18,18,2
629,2021-03-06,23,23,1
630,2021-03-07,7,7,-2
631,2021-03-07,8,8,-1
632,2021-03-07,8,9,1
633,2021-03-07,9,9,2
634,2021-03-07,9,10,-1
635,2021-03-07,10,10,-2
636,2021-03-07,10,11,1
637,2021-03-07,11,11,1
638,2021-03-07,11,12,0
639,2021-03-07,12,12,-2
640,2021-03-07,12,13,-3
641,2021-03-07,13,13,0
642,2021-03-07,13,14,-1
643,2021-03-07,14,14,4
644,2021-03-07,14,15,-1
645,2021-03-07,14,16,2
646,2021-03-07,15,15,4
647,2021-03-07,15,16,2
648,2021-03-07,16,16,-2
649,2021-03-07,17,17,0
650,2021-03-07,18,18,3
651,2021-03-07,18,19,1
652,2021-03-07,19,19,-1
653,2021-03-07,21,21,-1
654,2021-03-07,22,22,-1
655,2021-03-08,5,5,-1
656,2021-03-08,6,6,-1
657,2021-03-08,7,8,0
658,2021-03-08,8,8,-1
659,2021-03-08,8,9,-2
660,2021-03-08,9,9,-2
661,2021-03-08,10,10,-2
662,2021-03-08,10,11,0
663,2021-03-08,11,11,1
664,2021-03-08,12,12,1
665,2021-03-08,13,13,1
666,2021-03-08,14,14,0
667,2021-03-08,14,15,0
668,2021-03-08,15,15,-1
669,2021-03-08,15,16,1
670,2021-03-08,16,16,2
671,2021-03-08,16,17,1
672,2021-03-08,17,17,1
673,2021-03-08,17,18,-1
674,2021-03-08,18,18,4
675,2021-03-08,18,19,2
676,2021-03-08,19,19,0
677,2021-03-09,3,3,-1
678,2021-03-09,5,6,-1
679,2021-03-09,7,7,1
680,2021-03-09,8,8,-1
681,2021-03-09,8,9,-1
682,2021-03-09,9,9,-3
683,2021-03-09,10,10,1
684,2021-03-09,11,11,-4
685,2021-03-09,12,12,0
686,2021-03-09,12,13,-2
687,2021-03-09,13,13,0
688,2021-03-09,13,14,2
689,2021-03-09,14,14,0
690,2021-03-09,14,15,1
691,2021-03-09,15,15,3
692,2021-03-09,15,16,1
693,2021-03-09,16,16,1
694,2021-03-09,16,17,2
695,2021-03-09,17,17,-3
696,2021-03-09,17,18,0
697,2021-03-09,18,18,4
698,2021-03-10,6,6,-1
699,2021-03-10,6,7,1
700,2021-03-10,7,7,-2
701,2021-03-10,7,8,-2
702,2021-03-10,8,8,-2
703,2021-03-10,9,9,0
704,2021-03-10,9,10,-1
705,2021-03-10,10,10,1
706,2021-03-10,10,11,-1
707,2021-03-10,11,11,0
708,2021-03-10,11,12,1
709,2021-03-10,12,12,-1
710,2021-03-10,13,13,-1
711,2021-03-10,13,14,2
712,2021-03-10,14,14,1
713,2021-03-10,14,15,1
714,2021-03-10,15,15,-3
715,2021-03-10,15,16,1
716,2021-03-10,16,16,-3
717,2021-03-10,16,17,0
718,2021-03-10,17,17,-5
719,2021-03-10,17,18,0
720,2021-03-10,18,18,9
721,2021-03-10,19,19,-1
722,2021-03-10,20,20,1
723,2021-03-10,20,21,-1
724,2021-03-10,21,21,1
725,2021-03-10,22,22,1
726,2021-03-11,1,2,1
727,2021-03-11,2,2,-1
728,2021-03-11,3,4,-1
729,2021-03-11,6,6,2
730,2021-03-11,7,7,0
731,2021-03-11,7,8,-1
732,2021-03-11,8,8,-2
733,2021-03-11,8,9,-2
734,2021-03-11,9,9,-2
735,2021-03-11,9,10,-2
736,2021-03-11,10,10,-2
737,2021-03-11,10,11,0
738,2021-03-11,11,11,-1
739,2021-03-11,11,12,1
740,2021-03-11,12,12,0
741,2021-03-11,12,13,-2
742,2021-03-11,13,13,4
743,2021-03-11,13,14,0
744,2021-03-11,14,14,0
745,2021-03-11,14,15,-1
746,2021-03-11,15,15,1
747,2021-03-11,15,16,0
748,2021-03-11,16,16,-1
749,2021-03-11,16,17,1
750,2021-03-11,17,17,4
751,2021-03-11,17,18,-1
752,2021-03-11,18,18,1
753,2021-03-11,18,19,0
754,2021-03-11,19,9,1
755,2021-03-11,19,19,2
756,2021-03-11,20,20,-3
757,2021-03-11,21,21,2
758,2021-03-11,22,22,1
759,2021-03-11,23,23,1
760,2021-03-12,6,6,-1
761,2021-03-12,7,7,-2
762,2021-03-12,7,8,1
763,2021-03-12,8,8,-2
764,2021-03-12,8,9,1
765,2021-03-12,9,9,0
766,2021-03-12,10,10,0
767,2021-03-12,11,11,2
768,2021-03-12,11,12,-1
769,2021-03-12,12,12,4
770,2021-03-12,12,13,-2
771,2021-03-12,13,13,-6
772,2021-03-12,13,14,-2
773,2021-03-12,14,14,-2
774,2021-03-12,14,15,-2
775,2021-03-12,15,15,4
776,2021-03-12,15,16,-3
777,2021-03-12,16,16,2
778,2021-03-12,16,17,0
779,2021-03-12,17,17,-1
780,2021-03-12,17,18,2
781,2021-03-12,18,7,-1
782,2021-03-12,18,18,2
783,2021-03-12,18,19,-1
784,2021-03-12,19,19,-2
785,2021-03-12,19,20,1
786,2021-03-12,20,20,0
787,2021-03-12,21,15,1
788,2021-03-12,21,21,5
789,2021-03-12,21,22,1
790,2021-03-12,22,22,1
791,2021-03-12,22,23,-1
792,2021-03-12,23,23,-1
793,2021-03-13,7,7,1
794,2021-03-13,8,8,-2
795,2021-03-13,8,9,1
796,2021-03-13,9,9,-2
797,2021-03-13,10,10,0
798,2021-03-13,10,11,1
799,2021-03-13,11,11,-1
800,2021-03-13,11,12,-1
801,2021-03-13,12,12,-1
802,2021-03-13,13,13,3
803,2021-03-13,13,14,-2
804,2021-03-13,14,14,-2
805,2021-03-13,14,15,0
806,2021-03-13,15,15,2
807,2021-03-13,16,16,1
808,2021-03-13,16,17,0
809,2021-03-13,17,17,2
810,2021-03-13,17,18,2
811,2021-03-13,18,18,2
812,2021-03-13,18,19,0
813,2021-03-13,19,19,5
814,2021-03-13,19,20,-1
815,2021-03-13,20,20,1
816,2021-03-14,6,7,-1
817,2021-03-14,7,7,1
818,2021-03-14,8,8,-2
819,2021-03-14,9,9,-1
820,2021-03-14,9,10,0
821,2021-03-14,10,10,-1
822,2021-03-14,10,11,1
823,2021-03-14,11,11,-4
824,2021-03-14,11,12,0
825,2021-03-14,12,12,3
826,2021-03-14,12,13,-1
827,2021-03-14,13,13,1
828,2021-03-14,13,14,-1
829,2021-03-14,14,14,2
830,2021-03-14,14,15,5
831,2021-03-14,15,15,3
832,2021-03-14,15,16,-4
833,2021-03-14,16,16,2
834,2021-03-14,16,17,-1
835,2021-03-14,17,17,1
836,2021-03-14,17,18,-1
837,2021-03-14,18,18,-1
838,2021-03-14,18,19,2
839,2021-03-14,19,19,0
840,2021-03-15,5,5,-1
841,2021-03-15,6,6,1
842,2021-03-15,7,8,-1
843,2021-03-15,8,8,-2
844,2021-03-15,9,9,1
845,2021-03-15,9,10,-2
846,2021-03-15,10,10,-1
847,2021-03-15,11,11,1
848,2021-03-15,13,13,-1
849,2021-03-15,15,15,-1
850,2021-03-15,16,16,-3
851,2021-03-15,17,17,1
852,2021-03-15,17,18,-2
853,2021-03-15,18,18,2
854,2021-03-15,18,19,3
855,2021-03-15,19,19,-1
856,2021-03-15,20,20,1
857,2021-03-15,21,21,2
858,2021-03-16,3,4,-1
859,2021-03-16,5,5,-1
860,2021-03-16,8,8,-4
861,2021-03-16,8,9,-1
862,2021-03-16,9,9,-1
863,2021-03-16,10,10,-1
864,2021-03-16,12,12,-1
865,2021-03-16,12,13,-1
866,2021-03-16,13,14,1
867,2021-03-16,14,14,2
868,2021-03-16,14,15,-1
869,2021-03-16,15,15,1
870,2021-03-16,16,16,1
871,2021-03-16,16,21,1
872,2021-03-16,17,17,-1
873,2021-03-16,18,18,2
874,2021-03-16,19,19,2
875,2021-03-16,21,22,2
876,2021-03-17,3,4,-1
877,2021-03-17,6,6,0
878,2021-03-17,7,7,-2
879,2021-03-17,8,8,-2
880,2021-03-17,8,9,1
881,2021-03-17,9,9,-1
882,2021-03-17,9,10,-1
883,2021-03-17,10,10,3
884,2021-03-17,11,11,-1
885,2021-03-17,12,12,1
886,2021-03-17,12,13,1
887,2021-03-17,13,13,0
888,2021-03-17,13,14,-1
889,2021-03-17,14,14,-1
890,2021-03-17,14,15,2
891,2021-03-17,15,15,1
892,2021-03-17,15,16,-2
893,2021-03-17,16,16,2
894,2021-03-17,16,17,-1
895,2021-03-17,17,17,2
896,2021-03-17,17,18,1
897,2021-03-17,18,18,1
898,2021-03-17,18,19,-1
899,2021-03-17,19,19,0
900,2021-03-17,19,20,1
901,2021-03-17,20,20,2
902,2021-03-17,21,21,0
903,2021-03-17,22,22,-1
904,2021-03-18,2,3,1
